reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-008-CAS-129833,Williamson ether synthesis,92,,,CCBr.Cc1cc(=O)oc2c(Cl)c(O)ccc12>>CCOc1ccc2c(C)cc(=O)oc2c1Cl,"Hecheng Huaxue (2009), 17(3), 312-315, 319","97-53-0, 927186-78-5",1817023-47-4,"584-08-7, 7789-23-3",1643-19-2,"67-64-1, 68-12-2",,,,,,,1,1,92,,,,,,,
31-008-CAS-13023694,Williamson ether synthesis,99,,,O=[N+]([O-])c1ccc(O)cc1.N#Cc1ccccc1CCl>>N#Cc1ccccc1COc1ccc([N+](=O)[O-])cc1,"Xiandai Huagong (2010), 30(7), 35-37","96-32-2, 106-41-2",4841-23-0,584-08-7,,68-12-2,,,,,,,1,1,99,,,,,,,"Williamson synthesis, optimization study, optimized on temperature, reaction time and stoichiometry"
31-008-CAS-13034650,Williamson ether synthesis,95,,,CC(C)CCBr.O=Cc1ccc(O)c(O)c1>>CC(C)CCOc1ccc(C=O)cc1OCCC(C)C,"Marine Drugs (2011), 91887-1901","773-76-2, 111571-60-9",1616095-87-4,584-08-7,,67-64-1,,,,,,,1,1,95,,,,,,,"product depends on stoichiometry, Williamson ether synthesis"
31-008-CAS-130603,Williamson ether synthesis,90,,,Oc1ccc(Cl)cc1.ClCCl>>Clc1ccc(OCOc2ccc(Cl)cc2)cc1,"Synthetic Communications (2005), 35(24), 3113-3118","74-96-4, 108-95-2",103-73-1,"1310-73-2, 85100-77-2",,"7732-18-5, 85100-77-2",,,,,,"General/Typical Procedure: PREPARATION OF PHENOXIDE Phenol and substituted phenols (1 mmol) were dissolved in aqueous sodium hydroxide solution (1.2 mmol) and stirred for 2 h at room-temperature. Water was evaporated under reduced pressure to get solid phenoxides. PREPARATION OF DIARYLOXYMETHANES A mixture of phenoxides (2 mmol) and dichloromethane (1 mmol) was stirred in ionic liquid [bmim] Br (5 mL) at 60°C for an appropriate time period as shown in Table 2. Completion of the reaction was monitored by thin-layer chromatography using 5% ethyl acetate in petroleum ether. The reaction mixture was diluted with water (20 mL) and then extracted with ethyl acetate (3 x 10 mL). The separated organic layer was dried over anhydrous sodium sulfate, and the solvent was evaporated under reduced pressure to afford the diaryloxymethanes. The product was purified by column chromatography using 5% ethyl acetate in petroleum ether as an eluent. The ionic liquid was extracted from the aqueous layer with dichloromethane (3 x 10 mL) and dried over anhydrous sodium sulfate, and the solvent was evaporated under reduced pressure leaving behind the ionic liquid [bmim] Br, which could be recycled. Table 2, Entry 6, yield 90%. Mp (°C): 7012]",2,1,90,,,,,,,"green chemistry-solvent, Williamson's synthesis, ionic liquid used"
31-008-CAS-13104186,Williamson ether synthesis,83,,,CCCCCCCCBr.O=Cc1ccc(O)cc1>>CCCCCCCCOc1ccc(C=O)cc1,"Huaxue Shiji (2008), 30(5), 359-361, 369","135-19-3, 100-44-7",613-62-7,584-08-7,7681-11-0,67-64-1,,,,,,,2,1,83,,,,,,,Williamson reaction
31-008-CAS-13141674,Williamson ether synthesis,85,,,COc1cccc(C(=O)CBr)c1.O=c1oc2cc(O)ccc2cc1-c1ccccc1>>COc1cccc(C(=O)COc2ccc3cc(-c4ccccc4)c(=O)oc3c2)c1,"Chemistry of Natural Compounds (2009), 45(2), 158-163","107-05-1, 108-73-6",813414-06-1,"584-08-7, 7664-93-9",,"67-64-1, 7732-18-5",,,,,,"General/Typical Procedure: Ketones 11-24. A hot solution of coumarins 5-10 (4 mmol) in anhydrous acetone (30 mL) was treated with freshly calcined potash (1.38 g, 10 mmol), stirred vigorously and heated (50-56 °C), treated with the appropriate α-haloketone (4.2 mmol), held for 1-5 h with heating, stirred vigorously (course of reaction monitored by TLC) and poured into H2SO4 solution (100 mL, 1 N). The resulting precipitate was filtered off and crystallized from propanol-2. 7-(2-Oxopropoxy)-3-phenylchromen-2-one (11). 7-[2-(3-Methoxyphenyl)-2-oxoethoxy]-3-phenylchromen-2-one (23): yield 85%. mp 241-242 °C, C24H18O4. PMR spectrum (300 MHz, DMSO-d6, δ, ppm, J/Hz): 3.85 (3H, s, OCH3-3′″), 5.62 (2H, s, CH2-1′′), 6.98 (1H, dd, J = 2.1, 8.1, H-6), 7.00 (1H, d, J = 2.1, H-8), 7.22 (1H, dd, J = 2.7, 8.4, H-4′″), 7.37-7.41 (3H, m, H-3′, H-4′, H-5′), 7.45 (1H, t, J = 8.4, H-5′″), 7.51 (1H, dd, J = 2.7, 2.7, H-2′″), 7.62 (1H, d, J = 8.4, H-6′″), 7.67-7.71 (3H, m, H-5, H-2′, H-6′), 8.20 (1H, s, H-4).",2,1,85,,,,,,,Williamson conditions
31-008-CAS-13146168,Williamson ether synthesis,88,,,C=C(CCl)CCl.CCCC(C)Cc1ccc(O)c(O)c1>>C=C1COc2ccc(CC(C)CCC)cc2OC1,"European Journal of Organic Chemistry (2003), (19), 3735-3743","496916-72-4, 104-83-6",1632319-92-6,584-08-7,,"96-22-0, 123-91-1",,,,,,,1,1,88,,,,,,,Williamson reaction
31-008-CAS-13173412,Williamson ether synthesis,98,,,Oc1ccc(F)cc1Cl.CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1CBr>>CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1COc1ccc(F)cc1Cl,"International Journal of Organic Chemistry (2013), 3(2), 119-124","6482-24-2, 17345-61-8",80407-68-7,,584-08-7,68-12-2,,,,,,,2,1,98,,,,,,,"green chemistry, Williamson ether synthesis"
31-008-CAS-13375856,Williamson ether synthesis,95,,,CCCBr.COC(=O)c1ccc(O)c(O)c1>>CCCOc1ccc(C(=O)OC)cc1OCCC,"Marine Drugs (2011), 91887-1901","111861-25-7, 106-96-7",2270186-60-0,584-08-7,,67-64-1,,,,,,,1,1,95,,,,,,,"product depends on stoichiometry, Williamson ether synthesis"
31-008-CAS-13381232,Williamson ether synthesis,74,,,COc1ccc(-c2cc(=O)oc3c(C)c(O)ccc23)cc1.CC(=O)C(C)Br>>COc1ccc(-c2cc(=O)oc3c(C)c(OC(C)C(C)=O)ccc23)cc1,"Chemistry of Natural Compounds (Translation of Khimiya Prirodnykh Soedinenii) (2002), 38(6), 539-548","64419-24-5, 143958-44-5",3034301-83-9,584-08-7,,67-64-1,,,,,,"General/Typical Procedure: 4-(4-Methoxyphenyl)-7-(2-oxopropoxy)-2H-2-chromenone (7). A hot solution of 5 (1.07 g, 4 mmole) in absolute acetone (30 mL) was treated with freshly calcined potash (1.66 g, 12 mmole), stirred vigorously and heated (50-56°C), and treated with chloroacetone (0.35 mL, 4.4 mmole). The reaction mixture was left for 1 h with heating and vigorous stirring (completion of the reaction determined by TLC). The reaction mixture was poured into H2SO4 solution (300 mL, I N). The resulting precipitate was filtered off and crystallized from propan-2-ol. 4-(4-Methoxyphenyl)-8-methyl-7-(1-methyl-2-oxopropoxy)-2H-2-chromenone (12). Prepared analogously to 7 from 6 (1.13 g, 4 mmole) and 3-chloro-2-butanone (0.44 mL, 4.4 mmole). Yield 1.04 g (74%). C21H20O5, mp 89-90°C. IR spectrum (KBr, cm-1): 1721, 1602, 1513, 1426, 1370, 1278, 1255, 1180, 1127,1110,1019,839. UV spectrum (CH3CN, λmax, nm, log ε): 204 (4.66), 311 (4.36). PMR spectrum (400 MHz, DMSO-d6, 6, ppm, J/Hz): 1.48 (1H, d, J = 7.2, CH3-1""), 2.20 (3H, s, CH3-3""), 2.28 (3H, s, Me-8), 3.83 (3H, s, OMe-4'), 5.08 (1H, q, H-1''), 6.17 (1H, s, H-3), 6.84 (1H, d, J = 9.2, H-6), 7.09 (2H, d, J = 8.4, H-3', H-50, 7.26 (1H, d, J = 9.2, H-5), 7.44 (2H, d, J = 8.4, H-2', H-6').",2,1,74,,,,,,,
31-008-CAS-13472450,Williamson ether synthesis,82,,,O=c1ccoc2cc(O)ccc12.BrCCCCBr>>O=c1ccoc2cc(OCCCCBr)ccc12,"Molecules (2014), 19(9), 13251-13266, 16 pp.","96-41-3, 637-59-2",1233653-80-9,1310-58-3,,75-05-8,,,,,,,2,1,82,,,,,,,microwave irradiation (stage 1)
31-008-CAS-13491210,Williamson ether synthesis,85,,,COCCOCCOCCO.Cc1c(CBr)c(C)c(CBr)c(C)c1CBr>>COCCOCCOCCOCc1c(C)c(COCCOCCOCCOC)c(C)c(COCCOCCOCCOC)c1C,"Asian Journal of Chemistry (2013), 25(3), 1751-1752","718-64-9, 66-27-3",37559-54-9,"7646-69-7, 139-33-3",,"109-99-9, 7732-18-5",,,,,,,3,1,85,,,,,,,
31-008-CAS-13565039,Williamson ether synthesis,79,,,Cc1cc(=O)oc2cc(O)ccc12.CC(C)N(CCCl)C(C)C.Cl>>Cc1cc(=O)oc2cc(OCCN(C(C)C)C(C)C)ccc12,"Journal of Molecular Structure (2009), 930(1-3), 195-200","107-05-1, 108-73-6",813414-07-2,584-08-7,,67-64-1,,,,,,,1,1,79,,,,,,,"microwave irradiation, conventional heating gave similar yield with longer reaction time"
31-008-CAS-13702766,Williamson ether synthesis,81,,,O=C(CCl)N1CCCCC1.COc1ccc(Cc2nn3c(-c4ccccc4O)csc3nc2=O)cc1>>COc1ccc(Cc2nn3c(-c4ccccc4OCC(=O)N4CCCCC4)csc3nc2=O)cc1,"ARKIVOC (Gainesville, FL, United States) (2009), (10), 333-348","88-18-6, 165737-57-5",3028192-02-8,865-47-4,7681-11-0,67-64-1,,,,,,,1,1,81,,,,,,,
31-008-CAS-13758436,Williamson ether synthesis,80,,,COc1cc(CCl)cc(OC)c1OC.C[C@@H](c1ccccc1)N(C)Cc1c2ccccc2c(CO)c2ccccc12>>COc1cc(COCc2c3ccccc3c(CN(C)[C@@H](C)c3ccccc3)c3ccccc23)cc(OC)c1OC,"Hecheng Huaxue (2009), 17(5), 563-565, 569",2596014-05-8,2596014-24-1,,1643-19-2,"108-90-7, 7732-18-5",,,,,,,1,1,80,,,,,,,Williamson reaction
31-008-CAS-13823736,Williamson ether synthesis,75,,,ClCc1ccc(Cl)cc1.Cc1cc(=O)oc2c(Cl)c(O)ccc12>>Cc1cc(=O)oc2c(Cl)c(OCc3ccc(Cl)cc3)ccc12,"Hecheng Huaxue (2009), 17(3), 312-315, 319","95-48-7, 107-05-1",936-72-1,"584-08-7, 7789-23-3",1643-19-2,"67-64-1, 68-12-2",,,,,,,1,1,75,,,,,,,
31-008-CAS-13854423,Williamson ether synthesis,97,,,CCBr.Oc1ccc2ccccc2c1>>CCOc1ccc2ccccc2c1,"Organic Preparations and Procedures International (2004), 36(2), 156-161","99-93-4, 111-83-1",37062-63-8,1310-58-3,,"7732-18-5, 174501-64-5",,,,,,"General/Typical Procedure: Typical Procedure for Preparation of Benzyl Phenyl Ether (Entry 1). A mixture of phenol (0.47 g, 5 mmol), benzyl chloride (0.75 g, 6 mmol), KOH (0.41 g, 82%, 6 mmol) and BMImPF6 (4 mL) in a 20 mL round bottomed flask fitted with mechanical stirrer, was stirred at room temperature and the reaction was monitored by thin layer chromatography (TLC, silica gel 254, eluted hexane-ethyl acetate, 2:1). After all the phenol had been consumed, the reaction mixture was extracted with ethyl ether (3 x 10 mL), the organic extract was washed, dried, and the solvent was distilled off. Sr: 6; Yield 97%. bp. 280-282°C, lit. bp b282°C.",1,1,97,,,,,,,"green chemistry, Williamson reaction"
31-008-CAS-13880321,Williamson ether synthesis,95,,,C#CCBr.COC(=O)/C=C/c1ccc(O)c(O)c1>>C#CCOc1ccc(/C=C/C(=O)OC)cc1O,"Marine Drugs (2011), 91887-1901","65692-17-3, 74-96-4",1134521-25-7,584-08-7,,67-64-1,,,,,,,1,1,95,,,,,,,"product depends on stoichiometry, Williamson ether synthesis"
31-008-CAS-13917849,Williamson ether synthesis,90,,,Oc1cccc2cccnc12.CCCCBr>>CCCCOc1cccc2cccnc12,"Bulletin de la Societe Chimique de France (1987), (6), 1027-35","331853-01-1, 106-96-7",2270186-68-8,"1310-58-3, 7732-18-5",,,,,,,,,2,1,90,,,,,,,Aliquat 336 catalyst
31-008-CAS-13995468,Williamson ether synthesis,82,,,CCN(CC)C(=O)CCl.O=c1nc2scc(-c3ccccc3O)n2nc1Cc1ccccc1>>CCN(CC)C(=O)COc1ccccc1-c1csc2nc(=O)c(Cc3ccccc3)nn12,"Letters in Drug Design & Discovery (2010), 7(1), 5-8","18162-48-6, 886449-54-3",886449-59-8,584-08-7,,67-64-1,,,,,,,1,1,82,,,,,,,"Williamson reaction, reactant assumed"
31-008-CAS-14155164,Williamson ether synthesis,91,,,ClCc1ccccc1.OCc1cc(O)cc(O)c1>>OCc1cc(OCc2ccccc2)cc(OCc2ccccc2)c1,"Synthetic Communications (2008), 38(9), 1318-1324","2973-78-6, 106-95-6",724746-23-0,584-08-7,17455-13-9,67-64-1,,,,,,"General Procedure for the Synthesis of Dendritic Benzyl Alcohols 2-OH A mixture of the appropriate benzyl chloride (2.00 equiv), 3.5-dihydroxybenzyl alcohol (1.00 equiv). dried potassium carbonate (2.50 equiv). and 18-crown-6 (0.20 equiv) in dry acetone was heated at reflux and stirred vigorously under nitrogen for 48 h. The mixture was allowed to cool and filtrate. The residue was washed with CH2Cl2 three times. The combined organic liquids were then evaporated and dried. The crude product was purified as outlined in the following text. Compound 2a-OH was prepared from benzyl chloride. The residue was purified by flash chromatography with petroleum ether (bp 60-90 °C)/ethyl acetate (v/v, 4:1) as the eluent to give 2a-OH as a white crystalline solid: yield 91 %. mp 78-79 dc.",1,1,91,,,,,,,
31-008-CAS-14158078,Williamson ether synthesis,75,,,CC(C)N(CCl)C(C)C.O=C1Nc2ccc(O)cc2C1=O>>CC(C)N(COc1ccc2c(c1)C(=O)C(=O)N2)C(C)C,"Journal of Pharmacy Research (Mohali, India) (2014), 8(2), 162-166","90-33-5, 75-30-9",85297-29-6,1310-58-3,,64-17-5,,,,,,,1,1,75,,,,,,,
31-008-CAS-14481198,Williamson ether synthesis,97,,,COc1cc(C)ccc1O.CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1CBr>>CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1COc1ccc(C)cc1OC,"International Journal of Organic Chemistry (2013), 3(2), 119-124","713-52-0, 3647-69-6",2412835-05-1,,584-08-7,68-12-2,,,,,,,2,1,97,,,,,,,"green chemistry, Williamson ether synthesis"
31-008-CAS-14649436,Williamson ether synthesis,87,,,Oc1c(Br)cc(Br)c2cccnc12.CCOC(=O)c1cc2ccc3ccccc3c2nc1CCl>>O=C(O)c1cc2ccc3ccccc3c2nc1COc1c(Br)cc(Br)c2cccnc12,"Heterocyclic Communications (2013), 19(6), 405-409","100107-97-9, 116114-52-4",116114-41-1,"584-08-7, 1310-58-3, 7647-01-0",,"75-05-8, 64-17-5, 7732-18-5",,,,,,,3,1,87,,,,,,,Williamson reaction in stage 1
31-008-CAS-14651041,Williamson ether synthesis,74,,,Oc1ccccc1Cl.CCN(CC)CCCl.Cl>>CCN(CC)CCOc1ccccc1Cl.Cl,"Pharmaceutical Chemistry Journal (2007), 41(4), 211-215","370583-62-3, 814-75-5",376382-87-5,1310-73-2,,"108-88-3, 7732-18-5",,,,,,"General/Typical Procedure: General method for the synthesis of 2-aryloxy-N,N-diethyletanamine hydrochlorides. A mixture of 0.1 mole of the corresponding phenol. 70 ml toluene, 0.1 mole of hydrochloride or hydrobromide (2-chloro- or 2-bromo-, respectively) of N,N-diethylethanamine, and 12.5 g of comminuted NaOH was boiled with stirring for 8 h on a sand bath, cooled, alkalized with a NaOH solution until obtaining an alkaline reaction, and extracted with ether (150 ml). The ether - toluene extract was washed with NaOH solution until complete discoloration of the aqueous phase. The organic layer was dried over crystalline NaOH and filtered. The filtrate was purged with dry HCl and the precipitated 2-aryloxy-N,N-diethyletanamine hydrochloride was separated by filtration, washed with ether, and crystallized from an appropriate solvent. In cases where no solvent for crystallization can be found, the product is purified by converting it onto the base form and repeated purging with dry HCl. Compound X, yield 74.2%. Empirical formula: C12H18ClNO.HCl; M.p. 128 - 131°C (toluene); 1H NMR δ, ppm (CDCl3): 1.410 t (6H, N(CH2CH3)2), 3.191 - 3.497 m (6H, CH2N(CH2CH3)2), 4.498 t (2H, OCH2CH2), 6.798 - 7.174 m (4H, arom. H), 12.1 bs (1H, NH+)",2,1,74,,,,,,,Williamson reaction
31-008-CAS-14727518,Williamson ether synthesis,91,,,CCC(CO)(CO)CO.C=CCCl>>C=CCOCC(CC)(CO)COCC=C,"Shandong Keji Daxue Xuebao, Ziran Kexueban (2010), 29(2), 86-90","109-86-4, 181058-08-2",1421682-34-9,1310-73-2,1643-19-2,7732-18-5,,,,,,,1,1,91,,,,,,,"optimization study, optimized on stoichiometry, temperature and catalyst"
31-008-CAS-14738094,Williamson ether synthesis,95,,,CCCCO.ClCc1ccc(-c2ccc(CCl)cc2)cc1>>CCCCOCc1ccc(-c2ccc(COCCCC)cc2)cc1,"Huadong Ligong Daxue Xuebao, Ziran Kexueban (2011), 37(3), 305-310","106-95-6, 2150-43-8",484018-43-1,"7646-69-7, 7732-18-5",,,,,,,,,3,1,95,,,,,,,
31-008-CAS-14786312,Williamson ether synthesis,96,,,Oc1ccc(Br)cc1.OCCCCl>>OCCCOc1ccc(Br)cc1,"Huaxue Yanjiu Yu Yingyong (2011), 23(4), 478-482","106-41-2, 627-30-5",67900-64-5,1310-73-2,7681-82-5,127-19-5,,,,,,,2,1,96,,,,,,,"optimization study, optimized on stoichiometry, Williamson ether synthesis"
31-008-CAS-14813167,Williamson ether synthesis,88,,,Oc1ccccc1.CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1CBr>>CCOC(=O)c1cc2cc(OC)c(OC)cc2nc1COc1ccccc1,"International Journal of Organic Chemistry (2013), 3(2), 119-124","112-29-8, 120-47-8",154845-74-6,,584-08-7,68-12-2,,,,,,,2,1,88,,,,,,,"green chemistry, Williamson ether synthesis"
31-008-CAS-14889666,Williamson ether synthesis,72,,,OCCOCc1ccccc1.O=P(CCl)(CCl)CCl>>O=P(COCCOCc1ccccc1)(COCCOCc1ccccc1)COCCOCc1ccccc1,"Heteroatom Chemistry (1999), 10(4), 307-311","3380-34-5, 1634723-91-3",1634723-88-8,7646-69-7,,108-88-3,,,,,,,1,1,72,,,,,,,
31-008-CAS-14898360,Williamson ether synthesis,86,,,ClCCl.Oc1ccccc1>>c1ccc(OCOc2ccccc2)cc1,"Chemistry Letters (1988), (10), 1773-6","98-54-4, 612-13-5",672936-24-2,1310-58-3,56-93-9,75-09-2,,,,,,,1,1,86,,,,,,,
31-008-CAS-14914017,Williamson ether synthesis,98,,,Oc1ccccc1.CCCCCCCCBr>>CCCCCCCCOc1ccccc1,"Bulletin de la Societe Chimique de France (1987), (6), 1027-35","1817-51-2, 1458-98-6",2680582-38-9,"1310-58-3, 7732-18-5",,,,,,,,,2,1,98,,,,,,,Aliquat 336 catalyst
31-008-CAS-14928986,Williamson ether synthesis,73,,,Cc1cccc(O)c1.CCN(CC)CCCl.Cl>>CCN(CC)CCOc1cccc(C)c1.Cl,"Pharmaceutical Chemistry Journal (2007), 41(4), 211-215","110-52-1, 3251-56-7",82040-91-3,1310-73-2,,"108-88-3, 7732-18-5",,,,,,"General/Typical Procedure: General method for the synthesis of 2-aryloxy-N,N-diethyletanamine hydrochlorides. A mixture of 0.1 mole of the corresponding phenol. 70 ml toluene, 0.1 mole of hydrochloride or hydrobromide (2-chloro- or 2-bromo-, respectively) of N,N-diethylethanamine, and 12.5 g of comminuted NaOH was boiled with stirring for 8 h on a sand bath, cooled, alkalized with a NaOH solution until obtaining an alkaline reaction, and extracted with ether (150 ml). The ether - toluene extract was washed with NaOH solution until complete discoloration of the aqueous phase. The organic layer was dried over crystalline NaOH and filtered. The filtrate was purged with dry HCl and the precipitated 2-aryloxy-N,N-diethyletanamine hydrochloride was separated by filtration, washed with ether, and crystallized from an appropriate solvent. In cases where no solvent for crystallization can be found, the product is purified by converting it onto the base form and repeated purging with dry HCl. Compound XIV, yield 73%. Empirical formula: C13H21NO.HCl; M.p. 112 - 114°C (acetone); 1H NMR δ, ppm (CDCl3): 1.382 t (6H, N(CH2CH3)2), 2.235 c (3H, 3-CH3), 3.00 - 3.42 m (6H, CH2N(CH2CH3)2), 4.341 t (2H, OCH2CH2), 6.40 - 7.18 m (4H, arom. H), 12.10 bs (1H, NH+)",2,1,73,,,,,,,Williamson reaction
31-008-CAS-14953818,Williamson ether synthesis,88,,,CCCCCCCCCCCCCCCCCCBr.O=C(O)c1ccc(O)cc1>>CCCCCCCCCCCCCCCCCCOC(=O)c1ccc(OCCCCCCCCCCCCCCCCCC)cc1,"Bioorganic & Medicinal Chemistry (2002), 10(12), 4013-4022","123-08-0, 927186-78-5",1817023-39-4,"584-08-7, 7647-01-0",,"68-12-2, 75-09-2, 7732-18-5",,,,,,,3,1,88,,,,,,,
31-008-CAS-1516511,Williamson ether synthesis,93,,,CC(C)(C)[Si](C)(C)Cl.COC(CC[C@H](O)[C@H](CCO)OCc1ccccc1)OC>>COC(CC[C@H](O)[C@H](CCO[Si](C)(C)C(C)(C)C)OCc1ccccc1)OC,"Organic Letters (2006), 8(17), 3829-3831","23235-61-2, 74-88-4",143453-29-6,"288-32-4, 67-56-1, 121-44-8",,"75-09-2, 108-88-3",,,,,,"The diol (1.29 g, 4.33 mmol) and imidazole (383 mg, 5.63 mmol) were dissolved in 20 mL CH2Cl2 and cooled to 0 °C. TBSCl (50 wt-% in toluene, 1.44 g, 4.76 mmol) was added dropwise and the mixture was stirred for 1 h at rt. The excess TBSCl was trapped by the addition of MeOH (175 μL, 4.33 mmol) and after 30 min TBME (50 mL) was added. Aqueous workup using sat. NaHCO3-solution and TBME (3 × 40 mL) and drying of the combined organic layers with Na2SO4 followed by flash chromatography on silica neutralized with Et3N (pentane/TBME 2:1) gave the secondary alcohol (1.67 g, 4.03 mmol, 93%) as a colorless oil. R f= 0.30 (PE/TBME 1:1). [α]D –4.23 (c = 1.18, CHCl3, ϑ 20°C). 1H-NMR (300 MHz, CDCl3): δ = 7.37-7.26 (m, 5H), 4.67 (d, J = 11.5 Hz, 1H), 4.53 (d, J = 11.5 Hz, 1H), 4.38 (t, J = 5.5 Hz, 1H), 3.74 (t, J = 6.2 Hz, 1H), 3.60-3.46 (m, 2H), 3.32 (s, 3H), 3.31 (s, 3H), 2.69 (d, J = 5.4 Hz, 1H), 1.93-1.45 (m, 6H), 0.90 (s, 9H), 0.06 (s, 6H). 13C-NMR (75 MHz, CDCl3): δ = 138.5, 128.4 (2C), 127.8 (2C), 127.7, 104.6, 79.5, 72.8, 72.7, 59.4, 52.9, 52.6, 33.9, 29.0, 28.2, 25.9 (3C), 18.2, –5.40, –5.42. HRMS (ESI): m/z calcd. for C22H40NaO5Si (M+Na+): 435.2543, found: 435.2509.",3,1,93,,,,,,,
31-008-CAS-15255990,Williamson ether synthesis,79,,,Cc1occc(=O)c1O.ClCc1ccccc1>>Cc1occc(=O)c1OCc1ccccc1,"Dalton Transactions (2013), 42(17), 5999-6011","108-85-0, 22055-22-7",1163713-61-8,1310-73-2,,"67-56-1, 7732-18-5",,,,,,,2,1,79,,,,,,,"dropwise addition of aq. base (stage 1), Williamson ether synthesis"
31-008-CAS-15280218,Williamson ether synthesis,92,,,COc1cccc(C(=O)CBr)c1.O=c1oc2cc(O)ccc2cc1-c1ccc(Cl)cc1>>COc1cccc(C(=O)COc2ccc3cc(-c4ccc(Cl)cc4)c(=O)oc3c2)c1,"Chemistry of Natural Compounds (2009), 45(2), 158-163","107-99-3, 1638509-75-7",1638509-76-8,"584-08-7, 7664-93-9",,"67-64-1, 7732-18-5",,,,,,"General/Typical Procedure: Ketones 11-24. A hot solution of coumarins 5-10 (4 mmol) in anhydrous acetone (30 mL) was treated with freshly calcined potash (1.38 g, 10 mmol), stirred vigorously and heated (50-56 °C), treated with the appropriate α-haloketone (4.2 mmol), held for 1-5 h with heating, stirred vigorously (course of reaction monitored by TLC) and poured into H2SO4 solution (100 mL, 1 N). The resulting precipitate was filtered off and crystallized from propanol-2. 7-(2-Oxopropoxy)-3-phenylchromen-2-one (11). 3-(4-Chlorophenyl)-7-[2-(3-methoxyphenyl)-2-oxoethoxy]chromen-2-one (24): yield 92%. mp 248-249 °C, C24H17ClO5. PMR spectrum (300 MHz, DMSO-d6, δ, ppm, J/Hz): 3.85 (3H, s, OCH3-3′″), 5.62 (2H, s, CH2-1′′), 6.97 (1H, dd, J = 2.1, 8.1, H-6), 7.01 (1H, d, J = 2.1, H-8), 7.22 (1H, dd, J = 2.7, 8.4, H-4′″), 7.45 (1H, t, J = 8.4, H-5′″), 7.50 (1H, dd, J = 2.7, 2.7, H-2′″), 7.52 (2H, d, J = 8.7, H-3′, H-5′), 7.62 (1H, d, J = 8.4, H-6′″), 7.70 (1H, d, J = 8.1, H-5), 7.74 (2H, d, J = 8.7, H-2′, H-6′), 8.21 (1H, s, H-4).",2,1,92,,,,,,,Williamson conditions
31-008-CAS-15346101,Williamson ether synthesis,85,,,O=Cc1ccc(O)c(F)c1.Fc1cccc(CCl)c1>>O=Cc1ccc(OCc2cccc(F)c2)c(F)c1,"Letters in Drug Design & Discovery (2014), 11(6), 736-741","2403794-17-0, 17201-43-3",2403794-09-0,,,,,,,,,,1,1,85,,,,,,,no experimental detail
31-008-CAS-15713475,Williamson ether synthesis,82,,,CCCCBr.Oc1ccc2cc(O)ccc2c1>>CCCCOc1ccc2cc(OCCCC)ccc2c1,"Chemical Science (2015), 6(12), 6731-6738","100-44-7, 123-08-0",4397-53-9,584-08-7,,68-12-2,,,,,,,1,1,82,,,,,,,
31-008-CAS-1623682,Williamson ether synthesis,88,,,Oc1ccccc1.ClCc1ccc(-c2ccc(CCl)cc2)cc1>>c1ccc(OCc2ccc(-c3ccc(COc4ccccc4)cc3)cc2)cc1,"Huadong Ligong Daxue Xuebao, Ziran Kexueban (2011), 37(3), 305-310","58479-61-1, 871348-26-4",871355-14-5,"584-08-7, 7732-18-5",,68-12-2,,,,,,,3,1,88,,,,,,,"optimization study, optimized on solvent, amount of K2CO3 and phenol"
31-008-CAS-16392376,Williamson ether synthesis,71,,,ClCCl.Cc1ccc(B(O)O)cc1.Cc1ccc(O)c(I)c1>>Cc1ccc(-c2cc(C)ccc2OCOc2ccc(C)cc2-c2ccc(C)cc2)cc1,"Tetrahedron Letters (2016), 57(46), 5116-5119","74-88-4, 37946-94-4",1632052-83-5,534-17-8,7647-10-1,68-12-2,,,,,,,1,1,71,,,,,,,"Suzuki coupling, Williamson ether synthesis"
31-008-CAS-16392391,Williamson ether synthesis,73,,,ClCCl.OB(O)c1ccccc1.Oc1cccc(I)c1>>c1ccc(-c2cccc(OCOc3cccc(-c4ccccc4)c3)c2)cc1,"Tetrahedron Letters (2016), 57(46), 5116-5119","95-01-2, 111-25-1",89027-80-5,534-17-8,7647-10-1,68-12-2,,,,,,,1,1,73,,,,,,,"Suzuki coupling, Williamson ether synthesis"
31-008-CAS-16581216,Williamson ether synthesis,86,,,CCN(CC)CCCl.O=C1Nc2ccc(O)cc2C1=O>>CCN(CC)CCOc1ccc2c(c1)C(=O)C(=O)N2,"Asian Journal of Pharmaceutical and Clinical Research (2012), 5(Suppl. 3), 197-199","100-39-0, 4983-28-2",138274-14-3,1310-58-3,,64-17-5,,,,,,,1,1,86,,,,,,,"solvent assumed, Williamson synthesis"
