reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-502-CAS-12407233,Wacker oxidation,88,,,C=CCc1c(C=O)ccc(OC)c1OCc1ccccc1>>COc1ccc(C=O)c(CC(C)=O)c1OCc1ccccc1,"Tetrahedron (2013), 69(5), 1532-1538",314049-57-5,10266-75-8,7782-44-7,"7447-39-4, 7647-10-1","67-56-1, 109-99-9",,,,,,,1,1,88.0,,,,,,,
31-502-CAS-12485143,Wacker oxidation,73,,,C=CC[C@@]1(C)CC[C@H](C(C)C)C[C@@H]1OC>>CO[C@H]1C[C@@H](C(C)C)CC[C@]1(C)CC(C)=O,"Tetrahedron Letters (2013), 54(19), 2293-2295",2653-86-3,87841-94-9,7758-01-2,7440-05-3,"109-99-9, 7732-18-5",,,,,,,1,1,73.0,,,,,,,"green chemistry-waste reduction, regioselective, Wacker oxidation"
31-502-CAS-12532528,Wacker oxidation,86,,,C=CCOc1c(C)cccc1C>>CC(=O)COc1c(C)cccc1C,"Tetrahedron Letters (2013), 54(19), 2293-2295",7433-56-9,820-29-1,7758-01-2,7440-05-3,"109-99-9, 7732-18-5",,,,,,,1,1,86.0,,,,,,,"green chemistry-waste reduction, regioselective, Wacker oxidation"
31-502-CAS-12544324,Wacker oxidation,72,,,C=CCCCCC>>CCCCCC(C)=O,"Industrial & Engineering Chemistry Research (2005), 44(23), 8644-8653",592-41-6,591-78-6,7782-44-7,"7447-39-4, 14220-64-5, 289634-34-0",,,,,,,"General/Typical Procedure: 2.6. Catalytic Experiments. The Wacker oxidation of unsaturated compounds was carried out in steel autoclaves at an oxygen pressure of 0.5 MPa for 2 and 8 h within the temperature range 30-90 °C under intensive stirring in water or ionic liquid using the corresponding supramolecular ligand and components of a catalytic system with cocatalysts CuCl2 and CuCl2/ heteropolyacid (HPA). The products were extracted with diethyl ether, and the organic layer was analyzed by gas-liquid chromatography using hexadecane as an internal standard. The analysis was conducted on a Chrompack CP9001 chromatograph with an SE-30 column (0.3 mm x 30 m). Yield 72%",1,1,72.0,,,,,,,Wacker oxidation
31-502-CAS-12766182,Wacker oxidation,83,,,C=CC(C)CCCC(C)(C)O>>CC(=O)C(C)CCCC(C)(C)O,"Organic Letters (2006), 8(18), 4117-4120",2613216-95-6,1628635-99-3,7782-44-7,359796-53-5,"127-19-5, 7732-18-5",,,,,,"General/Typical Procedure: General Pd[(-)-sparteine]Cl2 catalyzed Direct O2 coupled Wacker Oxidation Procedure In a 75 mL schlenk flask equipped with a stirbar, 3.3 mg Pd[(-)-sparteine]Cl2 (0.008 mmol, 0.01 equiv.) and 4 mL of a 4:1 (v/v) solution of DMA:H2O were combined. The flask was placed in an oil bath heated to 70 ˚C and stirred to dissolve catalyst (ca. 10 minutes), at which time the flask was allowed to cool to room temperature. A condenser was then attached to the flask and a three-way joint fitted with a balloon of O2 was installed on the condenser. The flask was evacuated via house vacuum and refilled with oxygen three times and the mixture was stirred vigorously for ca. 10 minutes at room temperature. Using a syringe, 178 μL of dodecene (0.8 mmol, 1 equiv.) was added at room temperature. Following substrate addition, the reaction flask was placed into a 70 ˚C oil bath. The reaction mixture was stirred vigorously under a balloon of O2. After 18 h, the flask was removed from the oil bath and condenser walls were rinsed with ca. 2 mL Et2O. The reaction mixture was transferred to a 60 mL sep. funnel and washed twice with ca. 4 mL of 1N HCl(aq).The aqueous layers were combined and back extracted three times with ca. 4 mL Et2O. The organic layers were combined and washed with ca. 5 mL brine. The organic layer was dried over MgSO4 and filtered. Product was purified from catalyst and remaining solvent via flash column chromatography using 1-5% Et2O/pentane solvent gradient. Fractions containing product were collected and solvent removed in vacuo. Purity was confirmed via 1H-NMR. Table 3 Entry 1 & 2 (7-hydroxy-3,7-dimethyl-2-octanone). Purified via flash chromatography using 25% Et2O in pentane to afford product in 79 % yield (0.8 mmol scale) or 83 % yield (7.5 mmol scale). Characterization data: Pale yellow oil. Pale yellow oil; IR (neat) 3427, 2971, 2942, 2879, 1712, 1462, 1429, 1363, 1278, 1217, 1151, 940, 914, 607 cm-1; 1H-NMR (300 MHz, CDCl3) δ 2.57-2.46 (q, 1H,J=6.8 Hz), 2.13 (s, 3H), 1.72-1.23 (m, 7H), 1.19 (s, 6H), 1.10-1.07 (d, 3H, J=7.3 Hz); 13C-NMR (75 MHz, CDCl3) δ 213.2, 70.9, 47.3, 44.0, 33.5, 29.5, 29.4, 28.2, 22.2, 16.4. MS (EI) m/z (M)+ calc 172.15, obsd. 172.10.",3,1,83.0,,,,,,,
31-502-CAS-12809789,Wacker oxidation,77,,,C=CC(c1cccs1)N1C(=O)c2ccccc2C1=O>>O=CCC(c1cccs1)N1C(=O)c2ccccc2C1=O,"Journal of the American Chemical Society (2009), 131(27), 9473-9474",369362-36-7,369362-37-8,7782-44-7,"7647-10-1, 7758-89-6","68-12-2, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for oxidation reactions with PdCl2/CuCl for screening (method B) PdCl2 (0.1 eq) and CuCl (1.0 eq) were placed in a Schlenk flask, and DMF and H2O (7:1, 0.05 M), and the protected allylic amine (1.0 eq) were added. An oxygen filled balloon was placed on top, and the mixture was stirred vigorously. The reaction was monitored by GC-MS. After completion, CH2Cl2 (10 mL) and H2O (10 mL) were added. The aqueous layer was extracted with CH2Cl2 (3 x 10 mL), the combined organic layers washed with saturated aq. NaHCO3 solution and H2O, and dried over MgSO4. The solvent was evaporated in vacuum. 3-(1,3-Dioxo-1,3-dihydro-isoindol-2-yl)-butyraldehyde (2h) 3-(1,3-Dioxoisoindolin-2-yl)-3-(thiophen-2-yl)propanal (2p) Column Chromatography (pentane:EtOAc =3:1) gave the aldehyde as a yellow oil (77%). 1H NMR (400 MHz, CDCl3): δ=3.48 (dd, 2 J=18.4 Hz, 3 J=6.0 Hz, 1H; CH2), 3.92 (dd, 2 J=18.4 Hz, 3 J=9.2 Hz, 1H; CH2), 6.17 (dd, 3 J=9.2 Hz, 3 J=6.0 Hz, 1H; CH), 6.93 (dd, 3 J=4.8 Hz, 3 J=4.0 Hz, 1H; CH), 7.16 (d, 3 J=2.8 Hz, 1H; CH), 7.22 (d, 3 J=5.2 Hz, 1H; CH), 7.66-7.72 (m, 2H; CH), 7.78-7.84 (m, 2H; CH), 9.76 (s, 1H; CHO). 13C NMR (75 MHz, CDCl3): δ=43.8 (CH2), 46.3 (CH), 123.4 (CH), 125.6 (CH), 126.6 (CH), 126.7 (CH), 131.6 (C), 134.1 (CH), 141.0 (C), 198.0 (CHO). m/z calcd for C15H12NO3S [M+H]+ 286.0534, found 286.0532.",1,1,77.0,,,,,,,"selective for the aldehyde, Wacker oxidation"
31-502-CAS-13048385,Wacker oxidation,76,,,CCCC/C=C/[C@H](O)CSc1ccc(C)cc1>>CCCCC(=O)C[C@H](O)CSc1ccc(C)cc1,"Tetrahedron Letters (2008), 49(34), 4999-5002",838846-24-5,838846-27-8,7782-44-7,"7647-10-1, 7758-89-6","68-12-2, 7732-18-5",,,,,,,1,1,76.0,,,,,,,Wacker-type oxidation
31-502-CAS-13055405,Wacker oxidation,30,,,C=CCC(F)(F)Oc1ccccc1>>CC(=O)CC(F)(F)Oc1ccccc1.O=CCCC(F)(F)Oc1ccccc1,"Letters in Organic Chemistry (2005), 2(2), 148-150",5320-75-2,"93012-00-1, 200616-47-3",7782-44-7,"142-71-2, 7647-10-1","127-19-5, 7732-18-5",,,,,,,1,1,30.0,70.0,,,,,,regioselective
31-502-CAS-13087647,Wacker oxidation,70,,,C/C=C/CC(=O)OC>>COC(=O)CCC(C)=O,"Angewandte Chemie, International Edition (2013), 52(37), 9751-9754",1194704-56-7,102013-47-8,"106-51-4, 7782-44-7, 16872-11-0",3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,70.0,,,,,,,"regioselective, 20:1 selectivity, Wacker oxidation, sealed vial used, aerobic"
31-502-CAS-13366981,Wacker oxidation,76,,,C=C[C@@H](C[C@H]1C=CCCN1C(=O)OCc1ccccc1)N(CCCC(OCC)OCC)C(=O)OCc1ccccc1>>CCOC(CCCN(C(=O)OCc1ccccc1)[C@@H](CC=O)C[C@H]1C=CCCN1C(=O)OCc1ccccc1)OCC,"Journal of the American Chemical Society (2000), 122(40), 9584-9591",1354701-36-2,640734-61-8,"7782-44-7, 7758-89-6",7647-10-1,"68-12-2, 7732-18-5",,,,,,"(3R,4S)-3-[N-Benzyloxycarbonyl-(4,4-diethoxybutyl)amino]-4-(N-benzyloxycarbonyl-1,2,5,6-tetrahydropyridin-2-yl)butyraldehyde (26). 650 mg (1.152 mmol) of 25 was dissolved in DMF/H2O (4:1) (20 mL) under an oxygen atmosphere. 20 mg (0.115 mmol) of PdCl2 and 57 mg (0.576 mmol) of CuCl were added, and the suspension was stirred for 6 h. MTBE (100 mL) was then added, and the mixture was dried over MgSO4. The solvent was removed under vacuum, and the residue was chromatographed on silica gel using MTBE/hexane (1:1) to yield 510 mg (0.876 mmol, 76%) of 26 (clear oil). 1H NMR (500 MHz, C6D6): δ = 9.43 (sbr, 1 H, aldehyde), 7.30-7.00 (m, 10 H, phenyl), 5.68-5.58 (m, 1 H. olefin), 5.51 (m, 1 H, olefin), 5.19-5.01 (m, 4 H, benzyl), 4.54-4.39 (m, 3 H), 4.19-3.99 (m, 1 H), 3.52 (m, 2 H), 3.40-3.25 (m, 3 H), 3.19-3.07 (m, 1 H), 2.77-2.33 (m, 3 H), 2.02-1.53 (m, 8 H), 1.48 (dm, 1 H, J = 18 Hz), 1.11 (t, 6 H, J = 7 Hz). 13C NMR (C6D6): δ = 198.7 (CH, aldehyde), 155.8 (Cq, carbonyl), 155.0 (Cq, carbonyl), 137.3 (Cq, phenyl), 128.4-127.5 (8 C, phenyl), 125.5 (CH, olefin), 102.7 (CH), 102.6 (CH), 102.4 (CH), 67.0 (CH), 67.0 (CH2), 66.9 (CH2), 60.9 (CH2, benzyl), 60.8 (CH2), 60.4 (CH2), 49.8 (CH2), 49.7 (CH2), 47.2 (CH), 45.6 (CH2), 45.9 (CH2), 37.9 (CH2), 37.1 (CH2), 31.4 (CH2), 24.9 (CH2), 24.8 (CH2), 24.5 (CH2), 15.3 (CH3). IR (film): 3033, 2972, 2929, 2899, 1695, 1424, 1308, 1241, 1111, 1060, 699 cm-1. LRMS m/z (%): 535 (18) [M-C2H5O+], 399 (30), 216 (28) [C5H10NZ+], 172 (82) [C9H18O2N+], 91 (100) [C7H7 +]. HRMS Calcd for C31H39N2O6 [M-C2H5O+]: 535.2808. Found: 535.2810. Anal. Calcd for C33H44N2O7: C, 68.25%; N, 4.82%; H, 7.64%. Found: C, 68.38%; N, 5.12%; H, 7.61%. [α]D 20 = +51.8° (c = 1, CHCl3).",2,1,76.0,,,,,,,
31-502-CAS-13513174,Wacker oxidation,91,,,C=CCCCCCCCCCCCCCCCCCC>>CCCCCCCCCCCCCCCCCCC(C)=O,"Electrochemistry (Tokyo, Japan) (2013), 81(5), 347-349",136787-49-0,118171-02-1,"106-51-4, 7791-03-9",3375-31-3,"75-05-8, 7732-18-5, 25322-68-3",,,,,,,1,1,91.0,,,,,,,"electrochemical, biphasic system, divided cell used, Wacker-type reaction, constant current, reusable catalyst"
31-502-CAS-13559918,Wacker oxidation,70,,,C=C[C@@H](C)CCCCCCC[C@@H](C)CCCCCCCCCCCCCCCCOCc1ccccc1>>CC(=O)[C@@H](C)CCCCCCC[C@@H](C)CCCCCCCCCCCCCCCCOCc1ccccc1,"Tetrahedron (2008), 64(18), 4060-4071",31716-01-5,2101661-47-4,7782-44-7,"142-71-2, 7647-10-1","127-19-5, 7732-18-5",,,,,,,2,1,70.0,,,,,,,
31-502-CAS-13586209,Wacker oxidation,83,,,C=Cc1ccc(F)cc1>>CC(=O)c1ccc(F)cc1,"Organic & Biomolecular Chemistry (2013), 11(18), 2947-2950",2447566-38-1,3006100-78-0,7782-44-7,"106-51-4, 3375-31-3, 7601-90-3, 7632-00-0","67-56-1, 7732-18-5",,,,,,,1,1,83.0,,,,,,,"green chemistry-catalyst, sealed flask used, aerobic, selective for methyl ketone formation, Wacker oxidation"
31-502-CAS-13675406,Wacker oxidation,74,,,C=CCC(C=O)c1ccccc1[N+](=O)[O-]>>CC(=O)CC(C=O)c1ccccc1[N+](=O)[O-],"Tetrahedron Letters (2009), 50(24), 2893-2894",362483-68-9,2242797-65-3,,"7440-05-3, 7447-39-4","109-99-9, 7732-18-5",,,,,,,2,1,74.0,,,,,,,"Wacker oxidation, reusable catalyst, scalable"
31-502-CAS-13843954,Wacker oxidation,94,,,C=CC12CC3CC(CC(C3)C1)C2>>CC(=O)C12CC3CC(CC(C3)C1)C2,"Journal of the American Chemical Society (2009), 131(17), 6076-6077",1686-62-0,2222988-95-4,"75-91-2, 7757-83-7","26042-64-8, 1150097-98-5","75-09-2, 7732-18-5",,,,,,"To a small 1.5 mL vial was weighed AgSbF6 (3.9 mg, 0.01 mmol) and Pd(Quinox)Cl2 (1.1 mg, 0.003 mmol). CH2Cl2 (64 μL) and a stirbar were added to the vial and the mixture was stirred for 10 min. TBHP (86 μL) was added to the flask and stirred for an additional 10 min. A solution of 1-ethenyladamantane (9.7 mg, 0.05 mmol) and dodecane (~1 mg as an internal standard for GC analysis) was made in CH2Cl2 (380 μL). 350 μL of the standard solution was used to add substrate to the reaction mixture while the remaining solution was used as a initial timepoint. A timepoint taken after 15 min indicated complete consumption of the starting material and a GC yield of 94% (measured relative to the internal standard and corrected for response factor). After 1 h the reaction mixture was worked up in the standard way and the product was isolated to confirm that the product was indeed the methyl ketone. 1H NMR, 13C NMR, and GC-MS analysis all indicate exclusive formation of the methyl ketone in accordance with the published NMR data,9 with no aldehyde product observed. Note: Dodecane is observed in the NMR spectra.",4,1,94.0,,,,,,,"in the dark, regioselective, Wacker reaction"
31-502-CAS-13869376,Wacker oxidation,82,,,C=Cc1cccc(C)c1>>CC(=O)c1cccc(C)c1,"Organic & Biomolecular Chemistry (2013), 11(18), 2947-2950",827-54-3,93-08-3,7782-44-7,"106-51-4, 3375-31-3, 7601-90-3, 7632-00-0","67-56-1, 7732-18-5",,,,,,,1,1,82.0,,,,,,,"green chemistry-catalyst, sealed flask used, aerobic, selective for methyl ketone formation, Wacker oxidation"
31-502-CAS-13959118,Wacker oxidation,77,,,C=CCCCC(=O)O>>CC(=O)CCCC(=O)O,"Journal of Organic Chemistry (2016), 81(5), 2113-2121",2715088-81-4,3006100-16-6,87413-09-0,3375-31-3,"75-05-8, 7732-18-5",,,,,,,1,1,77.0,,,,,,,"regioselective (Markonikov), Wacker oxidation"
31-502-CAS-1398698,Wacker oxidation,83,,,C=CCCCCCCCCCC>>CCCCCCCCCCC(C)=O,"Chemistry Letters (2003), 32(2), 180-181",3698-15-5,13662-06-1,"7447-39-4, 7732-18-5, 7782-44-7","7440-05-3, 13463-67-7, 124069-39-2",127-19-5,,,,clusters with palladium oxide and acetate and nitrate ligands,,,1,1,83.0,,,,,,,Wacker oxidn.
31-502-CAS-13997824,Wacker oxidation,87,,,C=CC(C)CCC=C(C)C>>CC(=O)C(C)CCC=C(C)C,"Tetrahedron Letters (2002), 43(49), 8887-8891",115579-40-3,115579-44-7,7782-44-7,"75-75-2, 123-31-9, 3375-31-3, 7647-14-5, 37280-68-5","64-17-5, 7732-18-5",,,,,,,1,1,87.0,,,,,,,"regioselective, Wacker oxidn., >99% conversion"
31-502-CAS-14002978,Wacker oxidation,92,,,C=CCCCCCCCCC(=O)OC>>COC(=O)CCCCCCCCC(C)=O,"Tetrahedron (2014), 70(32), 4760-4767",111-81-9,18993-09-4,1333-82-0,7647-10-1,"75-05-8, 7732-18-5",,,,,,,1,1,92.0,,,,,,,"regioselective (methyl ketone not aldehyde), Wacker-type oxidation, closed flask"
31-502-CAS-14124196,Wacker oxidation,85,,,C=CCCCCCCCCCO>>CC(=O)CCCCCCCCCO,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",1746-23-2,943-27-1,15244-10-7,7647-10-1,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Oxidation of Terminal Olefins. To a stirred solution of olefin (0.5 mmol) in CH3CN (3.5 mL) and H2O (0.5 mL) were added PdCl2 (4.4 mg, 0.025 mmol, 5 mol %) and Fe2(SO4)3·nH2O (600 mg, 1.5 mmol, 1.5 equiv) at room temperature. The reaction mixture was warmed to 45 °C and stirred for a specified time (see Tables 2 and 3) under N2. The reaction mixture was then filtered through a small pad of silica gel and washed with EtOAc, and the filtrate was concentrated. The residue in some cases contained virtually pure compound, and no further purification was necessary (for compounds 2a−c and 2f−h). In other cases the residue was purified by silica gel column chromatography using petroleum ether/ EtOAc as an eluent to afford the methyl ketones. 11-Hydroxyundecan-2-one (2f):17 Yield (79.2 mg, 85%). Colorless oil. IR (CHCl3): νmax = 3415, 2929, 2855, 1712, 1465, 1363, 1169, 1055, 912 cm−1; 1H NMR (400 MHz, CDCl3/TMS): δ = 3.59 (t, J = 6.7 Hz, 2H), 2.38 (t, J = 7.4 Hz, 2H), 2.10 (s, 3H), 1.54−1.50 (m, 4H), 1.37−1.20 (m, 10H); 13C {1H} NMR (100 MHz, CDCl3): δ = 209.6, 63.0, 43.8, 32.7, 29.4, 29.3, 29.27, 29.1, 25.7, 23.8; HRMS (ESITOF) calcd for [C11H22O2 + Na]+ 209.1512, found 209.1510.",1,1,85.0,,,,,,,
31-502-CAS-14277538,Wacker oxidation,78,,,C=CCCC[C@@H](C[C@@H](C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OCc1ccccc1>>CC(=O)CCC[C@@H](C[C@@H](C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OCc1ccccc1,"Organic Letters (2010), 12(12), 2818-2821",2715089-02-2,3006100-58-6,7782-44-7,"142-71-2, 7647-10-1","127-19-5, 7732-18-5",,,,,,"(6S,8R)-6-Benzyloxy-8-[(tert-butyldiphenylsilyl)oxy]nonan-2-one (16). To a solution of alkene 15 (980 mg, 2.01 mmol) in N,N-dimethylacetamide (3.4 mL) and water (0.5 mL) at RT was added Cu(OAc)2 (732 mg, 4.02 mmol) followed by PdCl2 (36 mg, 0.20 mmol). The ambient atmosphere was replaced with oxygen and the mixture was stirred for 66 h. The reaction mixture was filtered through a pad of Celite® and the filtrate was diluted with water (5 mL). The aqueous layer was extracted with ethyl acetate (3 × 10 mL) and the combined organic layers were dried (MgSO4), filtered and concentrated in vacuo. Purification by flash chromatography (silica gel, petrol/ether, 9:1) afforded the title compound (16) (792 mg, 78%) as a colourless oil. Rf 0.15 (petrol/ether, 9:1); [α]D20 +7.7 (c 1.0, CHCl3); 1H NMR (500 MHz, CDCl3) δ 1.05 (9 H, s, (CH3)3C-), 1.06 (3 H, d, J8,9 = 6.1 Hz, C(9)H3), 1.34-1.39 (2 H, m, C(5)H2), 1.47-1.55 (2 H, m, C(4)HH' and C(7)HH'), 1.58-1.67 (1 H, m, C(4)HH'), 1.93-1.98 (1 H, m, C(7)HH'), 2.09 (3 H, s, C(1)H3), 2.32 (2 H, t, J3,4 = 7.5 Hz, C(3)H2), 3.49 (1 H, app. quint, J6,7 = J5,6 = 6.0 Hz, H-6), 3.97 (1 H, sext, J7,8 = J8,9 = 6.1 Hz, H-8), 4.37 and 4.41 (2 × 1 H, 2 × d, Jgem = 11.6 Hz, CH2Ph), 7.22-7.30 (5 H, m), 7.35-7.43 (6 H, m) and 7.66-7.69 (4 H, m, 3 × Ph); 13C NMR (125 MHz, CDCl3) δ 19.4 (C(CH3)3), 19.7 (C-4), 23.9 (C-9), 27.2 (C(CH3)3), 29.9 (C-1), 33.5 (C-5), 43.8 (C-3), 44.0 (C-7), 67.3 (C-8), 70.4 (CH2Ph), 75.9 (C-6), 127.5, 127.6, 127.7, 127.9, 128.4, 129.6 and 129.7 (Ph), 134.3 and 134.8 (i-Ph), 136.0 and 136.1 (Ph), 138.9 (i-Ph), 209.0 (C-2); IR (film) νmax/cm-1 3070 (m), 2998 (s), 2858 (s), 1716 (s), 1589 (w), 1454 (s), 1428 (s), 1162 (s), 1140 (s); HRMS (ESI+) m/z calcd. for C32H42NaO3Si [MNa+] 525.2795, found 525.2800.",1,1,78.0,,,,,,,Wacker-Tsuji Oxidation
31-502-CAS-14293434,Wacker oxidation,75,,,C1=C(Cc2ccccc2)c2ccccc2C1>>O=C1Cc2ccccc2C1Cc1ccccc1,"Tetrahedron Letters (2015), 56(25), 3868-3871",872492-96-1,872493-03-3,"144-55-8, 37222-66-5",,"67-64-1, 141-78-6, 7732-18-5",,,,,,,2,1,75.0,,,,,,,"regioselective, alternative preparation shown"
31-502-CAS-14322107,Wacker oxidation,86,,,COP(=O)(/C=C/[C@@H](CC(C)=O)CC(C)C)OC>>COP(=O)(CC(=O)[C@@H](CC(C)=O)CC(C)C)OC,"Journal of Organic Chemistry (2008), 73(14), 5385-5396",1639136-75-6,1639136-76-7,"7758-89-6, 7782-44-7",7647-10-1,"68-12-2, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for the Wacker Oxidation. PdCl2 (0.052 g, 0.29 mmol) and CuCl (0.145 g, 1.46 mmol) were dissolved in H2O (1 mL) and DMF (1.4 mL). The reaction mixture was stirred under O2 (1 atm) for 0.5 h at room temperature, then a solution of vinyl phosphonate 1 (1.46 mmol) in DMF (1 mL) was added. The reaction was stirred for 3 days at room temperature, then the reaction was diluted with CH2Cl2 and washed with saturated aqueous NH4Cl (2×). After separation, the aqueous layer was re-extracted with CH2Cl2 and the combined organic layers were dried over anhydrous MgSO4. The solvent was evaporated in vacuo to give the crude product, which was purified by chromatography (SiO2, EtOAc: hexanes 3:1) to give the product 2. Prolonged residence on the column also gave the phsophono cyclopentenones 16. Dimethyl [3-(2-Ketopropyl)-2-keto-5-methylhexyl]phosphonate, 2e. PdCl2 (0.113 g, 0.638 mmol), CuCl (0.316 g, 3.19 mmol), and vinyl phosphonate 1e (0.811 g, 3.10 mmol) were stirred in H2O (3.5 mL) and DMF (7.5 mL) under O2 (1 atm) to give 2e as a pale yellow oil (1.29 g, 86%). IR (neat, NaCl) 1709 cm-1; 1H NMR (CDCl3) δ 3.73 (6H, d, JHP = 11.2 Hz), 3.19 (2H, dd, JHH = 1.3 Hz, JHP = 21.1 Hz), 3.08 (1H, m), 2.84 (1H, dd, JHH = 18.1, 9.6 Hz), 2.46 (1H, dd, JHH = 18.1, 3.8 Hz), 2.08 (3H, s), 1.47 (2H, m), 1.14 (1H, m), 0.87 (3H, d, JHH = 6.3 Hz), 0.83 (3H, d, JHH = 6.0 Hz); 13C NMR (CDCl3) δ 207.3, 205.1 (d, 2JCP = 6.5 Hz), 53.2 (d, 2JCP = 6.4 Hz), 52.9 (d, 2JCP = 6.4 Hz), 45.9 (d, 3JCP = 3.9 Hz), 45.2, 40.4 (d, 1JCP = 133 Hz), 39.7, 29.9, 25.9, 23.2, 21.9; 31P{1H} NMR (CDCl3) δ 23.9; HRMS (EI, MH+) calcd for C12H24O5P 279.1361, found 279.1358.",2,1,86.0,,,,,,,"regioselective, Wacker oxidn."
31-502-CAS-14379762,Wacker oxidation,77,,,CC=CCCC>>CCCCC(C)=O,"Tetrahedron Letters (2002), 43(49), 8887-8891",2715088-97-2,3006100-65-5,7782-44-7,"75-75-2, 3375-31-3, 7440-44-0, 12125-02-9, 37280-68-5","64-17-5, 7732-18-5",,,,,,,1,1,77.0,,,,,,,"regioselective, Wacker oxidn."
31-502-CAS-14392773,Wacker oxidation,81,,,C=CCCCCCCCCCOCOC>>COCOCCCCCCCCCC(C)=O,"Journal of Organic Chemistry (2014), 79(12), 5787-5793",268218-81-1,386223-55-8,15244-10-7,7647-10-1,"75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Oxidation of Terminal Olefins. To a stirred solution of olefin (0.5 mmol) in CH3CN (3.5 mL) and H2O (0.5 mL) were added PdCl2 (4.4 mg, 0.025 mmol, 5 mol %) and Fe2(SO4)3·nH2O (600 mg, 1.5 mmol, 1.5 equiv) at room temperature. The reaction mixture was warmed to 45 °C and stirred for a specified time (see Tables 2 and 3) under N2. The reaction mixture was then filtered through a small pad of silica gel and washed with EtOAc, and the filtrate was concentrated. The residue in some cases contained virtually pure compound, and no further purification was necessary (for compounds 2a−c and 2f−h). In other cases the residue was purified by silica gel column chromatography using petroleum ether/ EtOAc as an eluent to afford the methyl ketones. 11-(Methoxymethoxy)undecan-2-one (2j):22c Yield (93.3 mg, 81%). Colorless oil. IR (CHCl3): νmax = 3014, 2929, 2856, 1716, 1465, 1410, 1361, 1145, 1111, 1043, 919, 667 cm−1; 1H NMR (400 MHz, CDCl3/TMS): δ = 4.61 (s, 2H), 3.51 (t, J = 6.6 Hz, 2H), 3.35 (s, 3H), 2.41 (t, J = 7.5 Hz, 2H), 2.13 (s, 3H), 1.60−1.54 (m, 2H), 1.28−1.27 (m, 12H); 13C {1H} NMR (100 MHz, CDCl3): δ = 209.3, 96.3, 67.8, 55.0, 43.7, 29.8, 29.7, 29.3, 29.1, 26.1, 23.8; HRMS (ESITOF) calcd for [C13H26O3 + Na]+ 253.1774, found 253.1778.",1,1,81.0,,,,,,,
31-502-CAS-14621947,Wacker oxidation,94,,,C/C=C/CC#N>>CC(=O)CCC#N,"Angewandte Chemie, International Edition (2010), 49(7), 1238-1240, S1238/1-S1238/6",3333-13-9,2096-86-8,7782-44-7,7647-10-1,"127-19-5, 7732-18-5",,,,,,,2,1,94.0,,,,,,,"regioselective, Wacker-type oxidation, stainless steel autoclave with Teflon inner cylinder used"
31-502-CAS-14657676,Wacker oxidation,82,,,CC=CCCCCCCC>>CCCCCCCCC(C)=O,"Tetrahedron Letters (2002), 43(49), 8887-8891",135006-32-5,97250-25-4,7782-44-7,"75-75-2, 3375-31-3, 7440-44-0, 12125-02-9, 37280-68-5","64-17-5, 7732-18-5",,,,,,,1,1,82.0,,,,,,,"regioselective, Wacker oxidn., 7% yield of recovered alkenes"
31-502-CAS-1478139,Wacker oxidation,78,,,C1=Cc2ccccc2C1>>O=C1Cc2ccccc2C1,"Tetrahedron Letters (2015), 56(25), 3868-3871",95-13-6,615-13-4,"144-55-8, 37222-66-5",,"67-64-1, 141-78-6, 7732-18-5",,,,,,,2,1,78.0,,,,,,,"regioselective, alternative reaction conditions shown, optimized on amount of oxone and NaHCO3, optimization study"
