reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-301-CAS-14032201,Acetal ketal formation,100,,,CO.O=Cc1ccccc1O>>COC(OC)c1ccccc1O,"Synlett (2004), (6), 1074-1076","67-56-1, 90-02-8",24396-24-5,"149-73-5, 144-55-8",14283-07-9,"67-56-1, 7732-18-5",,,,,,"General/Typical Procedure: A typical procedure is as follows (Table 1, entry 1): To a solution of benzaldehyde (531 mg, 5 mmol) and LiBF4 (14.1 mg, 0.15 mmol) in anhydrous methanol (2.5 cm3) trimethyl orthoformate (690 mg, 6.5 mmol) was added. After the mixture was kept stirring at reflux for 30 minutes, it was quenched by adding saturated NaHCO3 (10 cm3). The resulting mixture was extracted with EtOAc (30 cm3, 10 cm3 × 2). The combined extracts were washed with saturated NaCl (10 cm3). The organic layer was dried (Na2SO4), and concentrated to give 761 mg (100%) of benzaldehyde dimethyl acetal (>99% pure by GC and 1H and 13C NMR).15 Table 2, entry 1, yield 100%.",2,1,100,,,,,,,
31-301-CAS-14071321,Acetal ketal formation,100,,,CO.CC(C)=CCCC(C)=CC=O>>COC(C=C(C)CCC=C(C)C)OC,"Synlett (2004), (6), 1074-1076","67-56-1, 5392-40-5",7549-37-3,"149-73-5, 144-55-8",14283-07-9,"67-56-1, 7732-18-5",,,,,,"General/Typical Procedure: A typical procedure is as follows (Table 1, entry 1): To a solution of benzaldehyde (531 mg, 5 mmol) and LiBF4 (14.1 mg, 0.15 mmol) in anhydrous methanol (2.5 cm3) trimethyl orthoformate (690 mg, 6.5 mmol) was added. After the mixture was kept stirring at reflux for 30 minutes, it was quenched by adding saturated NaHCO3 (10 cm3). The resulting mixture was extracted with EtOAc (30 cm3, 10 cm3 × 2). The combined extracts were washed with saturated NaCl (10 cm3). The organic layer was dried (Na2SO4), and concentrated to give 761 mg (100%) of benzaldehyde dimethyl acetal (>99% pure by GC and 1H and 13C NMR).15 Table 1, entry 7, yield 100%.",2,1,100,,,,,,,stereoselective
31-301-CAS-14071350,Acetal ketal formation,97,,,CO.CCCCCCCCCCCCCC=O>>CCCCCCCCCCCCCC(OC)OC,"Tetrahedron (1984), 40(9), 1491-500","67-56-1, 93-55-0",25310-92-3,,,,,,,,,,1,1,97,,,,,,,
31-301-CAS-14077623,Acetal ketal formation,87,,,CCC(=O)c1ccccc1.COC(OC)OC>>CCC(OC)(OC)c1ccccc1,"Advanced Synthesis & Catalysis (2004), 346(4), 446-450","104-88-1, 107-21-1",2403-54-5,,10025-82-8,71-43-2,,,,,,,1,1,87,,,,,,,optimization study - catalyst
31-301-CAS-14086772,Acetal ketal formation,82,,,CC(C)=O.O=C[C@H](O)[C@@H](O)[C@@H](O)CO>>CC1(C)O[C@H]2OC[C@@H]3OC(C)(C)O[C@@H]3[C@H]2O1,"Carbohydrate Research (2011), 346(13), 2007-2010","96-22-0, 107-21-1",22515-81-7,,12354-84-6,,,,,,,,1,1,82,,,,,,,regioselective
31-301-CAS-14098866,Acetal ketal formation,91,,,O=Cc1ccco1.CCOC(OCC)OCC>>CCOC(OCC)c1ccco1,"Synthetic Communications (2004), 34(23), 4243-4247","98-01-1, 122-51-0",13529-27-6,,5329-14-6,,,,,,,"General/Typical Procedure: Typical Procedure To a stirred mixture of carbonyl compounds (10 mmol) and triethyl orthoformate (15 mmol) in a reaction flask, H2NSO3H (1 mmol) was added. The mixture was stirred at room temperature (25°C), and the progress of the reaction was monitored by Hewlett-Packard 6890/5793 GC/MS. After completion of the reaction, the catalyst was recovered from the mixture by filtration, and was then evaporated to give an almost pure product. Further purification was achieved through a short column of silica gel (2 cm in length, 0.5 cm in diameter) with petroleum ether to obtain the pure product. Table 1. Entry 10, yield 91%",1,1,91,,,,,,,
31-301-CAS-141041,Acetal ketal formation,98,,,COC(OC)OC.COc1ccc(C(=O)c2ccc(OC)cc2)cc1>>COc1ccc(C(OC)(OC)c2ccc(OC)cc2)cc1,"Synthetic Communications (2006), 36(15), 2195-2201","115-77-5, 587-04-2",35583-09-6,,"104-15-4, 1318-93-0",67-56-1,,,,,,"General/Typical Procedure: General Acetalization Procedure To a well-stirred suspension of K 10 montmorillonite clay (190 mg) in dry methanol (4 ml), trimethyl orthoformate (3 ml) and p-TsOH (10 mg) were added successively, at room temperature. After 5 min, ketone (1 g) neat or dissolved in the minimal amount of dry methanol or a dry inert solvent such as hexane, dichloromethane, 1,2-dichloroethane, or nitromethane was added. The mixture was stirred at room temperature for the specified time, and the reaction was monitored by TLC or GC. Montmorillonite was removed by filtration and washed with dichloromethane. The filtrate was successively washed with saturated Na2CO3 solution and water and dried over anhydrous MgSO4. The solvent was evaporated in vacuo. The pure products were obtained from the crude by crystallization or chromatography over silica gel or neutral alumina with mixtures of hexane-EtOAc as eluents. Montmorillonite K 10 could be recovered and reused by washing with distilled water and then with methanol and drying overnight at 130°C. All the products were characterized by 1H NMR, 13C NMR, and mass spectral analysis. Table 1, entry 17, yield 98%.",2,1,98,,,,,,,
31-301-CAS-14120860,Acetal ketal formation,91,,,CC(O)CO.O=C1CCCC1>>CC1COC2(CCCC2)O1,"Catalysis Communications (2007), 8(10), 1463-1466","59-23-4, 77-76-9",4064-06-6,,959655-62-0,,,,,,,,1,1,91,,,,,,,"green chemistry-process simplification, ionic liquid used"
31-301-CAS-14126827,Acetal ketal formation,88,,,OCCO.O=C1CCCCCC1>>C1CCCC2(CC1)OCCO2,"Asian Journal of Chemistry (2010), 22(2), 873-876","149-73-5, 1471096-02-2",1471096-03-3,,88189-03-1,,,,,,,,1,1,88,,,,,,,no solvent
31-301-CAS-14160928,Acetal ketal formation,99,,,OCCCO.CC(C)(C)OC(=O)NC1CCC(=O)CC1>>CC(C)(C)OC(=O)NC1CCC2(CC1)OCCCO2,"Tetrahedron (2008), 64(15), 3287-3295","71-23-8, 150304-28-2",1443140-20-2,,128008-30-0,,,,,,,,1,1,99,,,,,,,Dean-Stack Apparatus used
31-301-CAS-14173814,Acetal ketal formation,97,,,COC(OC)OC.CC(=O)c1ccccc1>>COC(C)(OC)c1ccccc1,"Synthetic Communications (2006), 36(15), 2195-2201","98-86-2, 149-73-5",4316-35-2,,"104-15-4, 1318-93-0",67-56-1,,,,,,"General/Typical Procedure: General Acetalization Procedure To a well-stirred suspension of K 10 montmorillonite clay (190 mg) in dry methanol (4 ml), trimethyl orthoformate (3 ml) and p-TsOH (10 mg) were added successively, at room temperature. After 5 min, ketone (1 g) neat or dissolved in the minimal amount of dry methanol or a dry inert solvent such as hexane, dichloromethane, 1,2-dichloroethane, or nitromethane was added. The mixture was stirred at room temperature for the specified time, and the reaction was monitored by TLC or GC. Montmorillonite was removed by filtration and washed with dichloromethane. The filtrate was successively washed with saturated Na2CO3 solution and water and dried over anhydrous MgSO4. The solvent was evaporated in vacuo. The pure products were obtained from the crude by crystallization or chromatography over silica gel or neutral alumina with mixtures of hexane-EtOAc as eluents. Montmorillonite K 10 could be recovered and reused by washing with distilled water and then with methanol and drying overnight at 130°C. All the products were characterized by 1H NMR, 13C NMR, and mass spectral analysis. Table 1, entry 8, yield 97%.",2,1,97,,,,,,,
31-301-CAS-14185993,Acetal ketal formation,90,,,O=Cc1ccccc1.OCCO>>c1ccc(C2OCCO2)cc1,"Chemistry Letters (1999), (12), 1283-1284","100-52-7, 107-21-1",936-51-6,,7790-80-9,,,,,,,,1,1,90,,,,,,,microwave
31-301-CAS-14188233,Acetal ketal formation,98,,,CO.CC(C)(C)[Si](Oc1ccc(C=O)cc1)(c1ccccc1)c1ccccc1>>COC(OC)c1ccc(O[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1,"Tetrahedron Letters (2002), 43(15), 2699-2703","67-56-1, 637-88-7",56180-50-8,149-73-5,17702-41-9,67-56-1,,,,,,,1,1,98,,,,,,,chemoselective
31-301-CAS-14198766,Acetal ketal formation,92,,,CO.O=Cc1ccccc1>>COC(OC)c1ccccc1,"Organic Letters (2008), 10(21), 4935-4938","67-56-1, 100-52-7",1125-88-8,59-88-1,1072286-56-6,67-56-1,,,,,,"4.0 Characterization data 2.0 Aldehyde acetalization catalyzed by 22 -general procedure A 20 mL reaction vial containing a stirring bar was charged with 22 (0.05 mmol), fitted with a septum and flushed with argon. The appropriate aldehyde (0.50 mmol) was added followed by dry methanol (1.25 mL, 0.38 M) via syringe. The solution was then stirred at room temperature for 24 h. When conversion was judged to be either complete or >95% (by 1H-NMR spectroscopic analysis) the reaction was quenched with PhNHNH2 and the solvent was removed in vacuo. The crude product was then purified by flash-chromatography. 4.0 Characterization data Benzaldehyde dimethyl acetal (3, Table 2, entry 1) The desired dimethyl acetal was obtained following the general procedure using catalyst 22 (12.5 mg, 0.03 mmol), methanol (6.7 mL) and benzaldehyde (340 μL, 3.34 mmol). After purification of the crude material by flash chromatography the product 3 was obtained as a pale yellow liquid (466 mg, 92%). 1H NMR (CDCl3) δ 3.37 (s, 6H), 5.42 (s, 1H), 7.34-7.42 (m, 3H), 7.47-7.49 (m, 2H). 13C NMR (CDCl3) δ 52.3, 102.7, 126.2, 127.8, 128.0, 137.6.",2,1,92,,,,,,,"optimized on catalysts and stoichiometry of catalyst, recyclable catalyst, optimization study"
31-301-CAS-14211451,Acetal ketal formation,98,,,CO.CC(C)(C)[Si](C)(C)Oc1ccc(C=O)cc1>>COC(OC)c1ccc(O[Si](C)(C)C(C)(C)C)cc1,"Tetrahedron (2008), 64(15), 3287-3295","107-21-1, 637-88-7",183-97-1,,128008-30-0,67-56-1,,,,,,,2,1,98,,,,,,,PS-Trisamine resin used in stage 2
31-301-CAS-14212005,Acetal ketal formation,96,,,O=Cc1ccccc1.CCOC(OCC)OCC>>CCOC(OCC)c1ccccc1,"Synthetic Communications (2003), 33(12), 2103-2108","100-52-7, 122-51-0",774-48-1,,"13463-67-7, 14808-79-8",64-17-5,,,,,,"General Procedure for Acetalization of Carbonyl Compounds A mixture of aldehyde or ketone 1 (5 mmol), (EtO)3CH 2 (15 mmol), and TiO2/SO42- (100 mg) was stirred at reflux for the length of time indicated in Table 1. Absolute alcohol (5 mL) was added. The progress of the reaction was monitored by TLC or GC. After completion of the reaction, the catalyst was filtered off and washed with Et2O. The filtrate was washed with 40% NaHSO3 (15 mL) and brine (2 x 15 mL) successively and dried (MgSO4). Evaporation of the solvent under reduced pressure gave almost pure product(s). Further purification was proceeded by column chromatograhy on silica gel (light petroleum-ether as eluent) to afford pure diethyl acetal 3. Table 1, Entry 1, yield 96%.",1,1,96,,,,,,,
31-301-CAS-14213696,Acetal ketal formation,82,,,C[C@@H]1O[C@@H](OCCCCC=O)[C@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1.CN(C)c1cccc(C(O)(c2cccc(N(C)C)c2)c2ccccc2O)c1>>C[C@@H]1O[C@@H](OCCCCC2Oc3ccccc3C(c3cccc(N(C)C)c3)(c3cccc(N(C)C)c3)O2)[C@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,"Journal of Organic Chemistry (2011), 76(7), 2040-2048","149-73-5, 387-89-3",233262-32-3,,,,,,,,,"General Procedure for Preparation of Aetals 28-31. The PPG reagent and the aldehyde (PPG/aldehyde = 1.1:1) were stirred at 140 °C under argon for 2 h. Upon completion, the reaction mixtures were purified by flash column chromatography to afford the desired acetals. 4,4-Bis(3-dimethylamino-phenyl)-2-[4-(3,4,5-tris-benzyloxy-6-methyl-tetrahydro-pyran-2-yloxy)-butyl]-4H-benzo-[1,3]dioxine (28), yield 82% (Mixture of two diastereomers). Rf 0.4 (petroleum ether/ethyl acetate = 5/1); 1H NMR (400 MHz, CDCl3) δ 7.28-7.37 (m, 15 H), 7.17 (t, J = 7.9 Hz, 1 H), 7.10 (dd, J = 8.1, 19.0 Hz, 2 H), 6.87 (t, J = 7.5 Hz, 2 H), 6.79 (t, J = 7.8 Hz, 1 H), 6.73 (s, 1 H), 6.67 (t, J = 7.5 Hz, 2 H), 6.59 (d, J = 8.0 Hz, 1 H), 6.53 (d, J = 7.5 Hz, 1 H), 5.07 (t, J = 5.1 Hz, 1 H), 4.94 (d, J = 10.8 Hz, 1 H), 4.68-4.77 (m, 3 H), 4.61-4.65 (m, 3 H), 3.84 (dd, J = 3.1, 9.0 Hz, 1 H), 3.73-3.75 (m, 1 H), 3.58-3.69 (m, 3 H), 3.25-3.32 (m, 1 H), 2.83-2.84 (m, 12 H), 1.83-1.85 (m, 2 H), 1.48-1.53 (m, 4 H), 1.32 (d, J = 5.8 Hz, 3 H); 13C NMR (101 MHz, CDCl3) δ 152.19, 150.20, 150.1, 146.9, 145.0, 138.6, 138.6, 138.3, 129.8, 128.4, 128.3, 128.2, 128.03, 128.01, 128.0, 127.9, 127.6,127. 5, 126.1, 119.8, 118.08, 118.05, 117.3, 116.68, 116.67, 113.5, 112.8, 112.0, 111.7, 97.9, 97.8, 95.0, 84.7, 80.52, 80.50, 80.2, 80.1, 75.4, 75.4, 75.0, 74.9, 72.74, 72.70, 72.2, 72.1, 67.9, 67.20, 67.16, 40.6, 34.3, 29.3, 29.2, 20.2, 18.0; IR (neat) 3063, 3030, 2916, 2804, 1600, 1579, 1496, 1454, 1352, 1279, 1238, 1118, 1064, 736, 699; HRMS (ESI) m/e calcd for C55H63N2O7, 863.4635, found 863.4636.",1,1,82,,,,,,,
31-301-CAS-1422297,Acetal ketal formation,88,,,OCCS.CC(=O)c1ccccc1>>CC1(c2ccccc2)OCCS1,"Tetrahedron (2009), 65(50), 10470-10476","107-21-1, 121-89-1",3418-27-7,,63295-47-6,"75-05-8, 75-09-2",,,,,,,1,1,88,,,,,,,
31-301-CAS-14224835,Acetal ketal formation,85,,,O[C@@H](c1ccccc1)[C@@H](O)c1ccccc1.CCCCC/C(C=O)=C\c1ccccc1>>CCCCC/C(=C\c1ccccc1)C1O[C@H](c2ccccc2)[C@@H](c2ccccc2)O1,"Journal of Organic Chemistry (1997), 62(17), 6041-6045","1112-78-3, 2699-12-9",952311-28-3,104-15-4,,71-43-2,,,,,,,1,1,85,,,,,,,
31-301-CAS-14231873,Acetal ketal formation,85,,,CC(O)CO.O=Cc1cccs1>>CC1COC(c2cccs2)O1,"Synthetic Communications (2006), 36(12), 1679-1685","100-52-7, 4254-15-3",253607-66-8,,105053-80-3,108-88-3,,,,,,"General/Typical Procedure: General Procedure In a general reaction procedure, a mixture of carbonyl compounds (10 mmol); protecting groups glycols or thiols such as ethyleneglycol, 3-chloro-1,2-propanediol, 1,2-propanediol, 1,2,3-propanetriol, and 1-hydroxyethane-2-thiol (11 mmol) and resin-D72 10% (w/w) in toluene (25mL) was refluxed for 5-10h, using a water separator. After the reaction was complete (TLC), the resin-D72 was separated by filtration and could be reused for the next run after simple treatment. The toluene was removed under reduced pressure. The product was obtained by distilling the residue under oil-pump reduced pressure. 4-Methyl-2-thiophen-2-yl-[1,3]dioxolane (3l). This compound was prepared in the same manner as that described previously. This pure product (31, isomers) is a colorless liquid, yield 85%. 131-133°C/0.66 KPa, C8H10O2S. IR (neat): ν (cm-1) 3107, 2977, 2932, 2880, 1545, 1444, 1382, 1330, 1212, 1089, 1002, 971, 837, 711. 1H NMR (300MHz, CDCl3): δ 1.33 (d, 3H, J = 5.97Hz, OCHaCH3), 3.50 (m, 1H, OCHaHb), 4.10 (m, 1H, OCHaHb), 4.33 (m, 1H, OCHCH3), 6.10 (s, 1H, CCHO2), 6.98 (m, 1H, CHCHO), 7.16 (m, 1H, CHCS), 7.33 (m, 1H, CHCHO), 1.39 (d, J = 5.94Hz, 3H, OCHCH3), 3.62 (m, 1H, OCHaHb), 4.32 (m, 1H, OCHaHb), 4.42 (m, 1H, OCHCH3), 6.24 (s, 1H, CCHO2), 7.00 (m, 1H, CHCHO), 7.18 (m, 1H, CHCS), 7.35 (m, 1H, CHCHO) ppm.",1,1,85,,,,,,,"chemoselective, green chemistry (recyclable catalyst), green chemistry, regioselective, solid-supported catalyst, resin D72 used as catalyst"
31-301-CAS-14235025,Acetal ketal formation,99,,,O=Cc1c(F)cccc1F.OC[C@@H]1[C@H](CO)[C@H]2C=C[C@@H]1O2>>Fc1cccc(F)c1[C@@H]1OC[C@@H]2[C@H](CO1)[C@H]1C=C[C@@H]2O1,"Combinatorial Chemistry & High Throughput Screening (2012), 15(1), 81-89","529-20-4, 18146-00-4",185134-04-7,,104-15-4,75-09-2,,,,,,,1,1,99,,,,,,,
31-301-CAS-14235436,Acetal ketal formation,89,,,OCCS.CC(C)=CCC/C(C)=C/C=O>>CC(C)=CCC/C(C)=C/C1OCCS1,"Chemistry Letters (2003), 32(8), 672-673","115-77-5, 502-42-1",1374221-40-5,,174501-65-6,,,,,,,,1,1,89,,,,,,,stereoselective
31-301-CAS-14240246,Acetal ketal formation,90,,,OCCO.COC(=O)c1ccc(C(=O)c2ccccc2)cc1>>COC(=O)c1ccc(C2(c3ccccc3)OCCO2)cc1,"Synthetic Communications (2014), 44(13), 1904-1913","5870-62-2, 1627185-41-4",1627186-10-0,,6192-52-5,71-43-2,,,,,,"Synthesis and characterization of methyl 4-(2-phenyl-1,3-dioxolan-2-yl)benzoate (6a).2 A 100 ml round-bottomed flask was charged with methyl 4-benzoylbenzoate (1 g, 4.2 mmol), 1,2-ethanediol (0.78 g, 12.5 mmol), 50 ml of reagent grade benzene and p-toluenesulfonic acid monohydrate (16 mg, 0.04 mmol). The flask was attached to a Dean-Stark apparatus to remove water and the contents refluxed for 6 h. The reaction mixture was cooled to room temperature, extracted with dichlormethane, the extracts washed with saturated sodium bicarbonate solution and dried (Na2SO4). Methyl 4-(2-phenyl-1,3-dioxolan-2-yl)benzoate (3.76 mmol, 90%). Mp 102-103 ºC; υmax 3084, 3061, 3030, 2934, 2887, 1732, 1602, 1453; δH 8.01-7.99 (2H, d, J 8.4), 7.62-7.59 (2H, d, J 8.4), 7.52-7.46 (2H, dd, J 8.4, 1.8), 7.37-7.29 (3H, m), 4.08-4.07 (4H, d, J 3.3), 3.90 (3H, s); δC 165.9, 142.6, 140.2, 130.8, 129.4, 128.4, 127.8, 126.3, 126.1, 119.1, 64.9, 51.8; HRESIMS: 307.0942 (calcd. for C17H16O4 + Na 307.0946).",1,1,90,,,,,,,Dean-Stark apparatus used
31-301-CAS-14241,Acetal ketal formation,94,,,CO.O=Cc1cccs1>>COC(OC)c1cccs1,"Synthesis (2008), (8), 1249-1256","67-56-1, 98-03-3",5370-67-2,149-73-5,16872-11-0,67-56-1,,,,,,,1,1,94,,,,,,,solid-supported catalyst
31-301-CAS-14254493,Acetal ketal formation,85,,,C=CC=O.CC(C)(CO)CO>>C=CC1OCC(C)(C)CO1,"Journal of Chemical Research, Synopses (1996), (9), 426-427","83-38-5, 224316-38-5",1573201-47-4,,"1314-23-4, 1314-36-9",67-66-3,,,,,,,1,1,85,,,,,,,
31-301-CAS-14276542,Acetal ketal formation,86,,,OCC(CO)(CO)CO.O=C1CCCCCC1>>C1CCCC2(CC1)OCC1(CO2)COC2(CCCCCC2)OC1,"Chinese Journal of Chemistry (2012), 30(3), 695-698","67-56-1, 65564-05-8",1870021-36-5,,9032-43-3,,,,,,,,1,1,86,,,,,,,"green chemistry, no solvent"
31-301-CAS-14283164,Acetal ketal formation,88,,,O=Cc1ccccc1.C[C@@]1(CO)CCC[C@@H]1O>>C[C@]12CCC[C@H]1O[C@@H](c1ccccc1)OC2,"Journal of the Chemical Society, Perkin Transactions 1 (2002), (22), 2449-2458","608-68-4, 4160-51-4",306972-83-8,"24057-28-1, 471-34-1",,"71-43-2, 7732-18-5",,,,,,,2,1,88,,,,,,,stereoselective
31-301-CAS-14284885,Acetal ketal formation,99,,,O=Cc1ccccc1.OCC(CO)(CO)CO>>c1ccc(C2OCC3(CO2)COC(c2ccccc2)OC3)cc1,"Synthetic Communications (1999), 29(9), 1601-1606","100-52-7, 115-77-5",2064-95-1,,7782-42-5,71-43-2,,,,,,"General/Typical Procedure: Representative experimental procedure for the preparation of diacetals 3: A mixture of p-tolualdehyde (1c, 2.00 mmol), 2,2-bis(hydroxymethyl)-3-propanediol, (2, 1.25 mmol) and expansive graphite (30 mg) in benzene (10 ml) was stirred at refluxing temperature for 1.5 h (Table 1) using a Dean-Stark apparatus for water removal. The progress of the reaction was monitored by TLC. After cooling, the catalyst was removed by filtration and washed with CH2Cl2 (5 ml x 2). Evaporation of the solvent under reduced pressure to provide crude product. The crude product was purified by silica gel column chromatography (petroleum-dichloromethane as eluent) to afford 3c in 97% yield. 3b, yield 99%. Mp Found 155-156 °C; Reported 155-15613 °C.",1,1,99,,,,,,,expansive graphite/catalyst
31-301-CAS-14285349,Acetal ketal formation,90,,,OCCO.CCOC(=O)C1CCCC1=O>>CCOC(=O)C1CCCC12OCCO2,"Tetrahedron Letters (2001), 42(47), 8329-8332","555-16-8, 6707-12-6",249509-08-8,,1318-93-0,110-54-3,,,,titanium-exchanged,,,1,1,90,,,,,,,"chemoselective, green chemistry, Dean-Stark conditions, Montmorrillonite used as catalyst"
31-301-CAS-14287991,Acetal ketal formation,99,,,CO.CCC=CC=CC=O>>CCC=CC=CC(OC)OC,"Chemistry Letters (2009), 38(1), 96-97","107-21-1, 874-42-0",7144-98-1,"149-73-5, 121-44-8",76089-77-5,67-56-1,,,,,,,2,1,99,,,,,,,
31-301-CAS-14297237,Acetal ketal formation,89,,,CO.CC(=O)c1ccccc1>>COC(C)(OC)c1ccccc1,"Synthesis (2007), (2), 299-303","78-93-3, 107-21-1",126-39-6,149-73-5,"7601-90-3, 7631-86-9",67-56-1,,,,,,"General/Typical Procedure: Formation of Dimethyl Acetal in Anhydrous MeOH; Benzaldehyde Dimethyl Acetal; Typical Procedure (Method B) To a magnetically stirred mixture of benzaldehyde (0.267 g, 2.5 mmol) and TMOF (0.290 g, 2.75 mmol, 1.1 equiv) in anhyd MeOH (1 mL) was added HClO4-SiO2 (25 mg, 0.012 mmol, 0.5 mol%). The mixture was stirred at 25-30 °C until complete consumption of the aldehyde (5 min, TLC). The mixture was diluted with EtOAc (2 mL), filtered through a plug of cotton (to separate the catalyst), and the cotton plug was washed with EtOAc (2 × 1 mL). The combined EtOAc filtrates were concentrated on a rotary evaporator to afford benzaldehyde dimethyl acetal;6a. Table 1, entry 23, yield 89%.",1,1,89,,,,,,,
31-301-CAS-14305842,Acetal ketal formation,99,,,O=CCCc1ccccc1.COC(OC)OC>>COC(CCc1ccccc1)OC,"Journal of Organic Chemistry (2014), 79(17), 8263-8270","104-53-0, 149-73-5",30076-98-3,,104-15-4,64-17-5,,,,,,"Synthesis of Acetals. General Procedure. To a magnetically stirred mixture of the corresponding aldehyde (1 equiv, 5 mmol) and trimethyl orthoformate (1.2 equiv, 6 mmol) in methanol (1 M) was added p-TsOH·H2O (0.01 equiv, 1 mol %), and the mixture was stirred at room temperature until completion of the reaction (12-24 h, TLC). The mixture was extracted with H2O/Et2O. The combined Et2O extracts were dried (Na2SO4) and concentrated under reduced pressure, and the product was obtained as a colorless oil and used without purification. (3,3-Dimethoxypropyl)benzene (1b). Compound 1b was prepared according to the general procedure and was obtained in >99% yield (0.9013 g, 5 mmol) as a colorless oil. 1H NMR (300 MHz, CDCl3) δ 7.28-7.02 (m, 5H), 4.30 (t, J = 5.7 Hz, 1H), 3.26 (s, 6H), 2.60 (dd, J = 9.0, 7.0 Hz, 2H), 1.85 (ddd, J = 10.0, 8.0, 5.9 Hz, 2H). 13C NMR (75 MHz, CDCl3) δ 141.8, 128.5, 126.0, 103.9, 52.9, 34.2, 31.0.",1,1,99,,,,,,,
31-301-CAS-14307791,Acetal ketal formation,96,,,COc1cccc(C=O)c1.OCC(CO)(CO)CO>>COc1cccc(C2OCC3(CO2)COC(c2cccc(OC)c2)OC3)c1,"Phosphorus, Sulfur and Silicon and the Related Elements (2002), 177(12), 2847-2858","504-63-2, 3457-45-2",791813-56-4,,"7631-86-9, 7719-09-7",75-05-8,,,,,,"General/Typical Procedure: General Procedure for Preparation of Diacetal of 2,2-Bis-(hydroxymethyl)-1,3-propanediol To a solution of an aldehyde (5 mmol) in CH3CN (25 ml), 2,2-bis(hydroxymethyl)-1,3-propanediol (3 mmol) and silica chloride (1.5 g) were added. The resulting mixture was stirred at room temperature. After completion of the reaction (12-14 h), the solvent was evaporated in vacuo. Then CH2Cl2 (75 ml) was added to the mixture and washed with an aqueous solution of NaOH (10%, 25 ml) and H2O (3 x 25 ml). The organic layer was separated and dried over anhydrous MgSO4 and filtered. Evaporation of the solvent in vacuo gave the desired product in good to excellent yields. Further purification was achieved by recrystallization in an appropriate solvent (Table I) 1d, yield 96%. 1H-NMR (CDCl3, 250 MHz, δ): 3.60 (2H, d), 3.82 (6H, s), 3.84 (4H, m), 4.85 (2H, d), 5.39 (2H, S), 6.90 (2H, d), 7.07 (4H, d), 7.24 (2H, t); 13C-NMR (CDCl3, 50 MHz) δ = 32.91, 56.11, 70.92, 71.42, 102.43, 111.74, 115.53, 118.88, 130.48, 140.08, 160.06.",3,1,96,,,,,,,silica chloride catalyst
31-301-CAS-14313380,Acetal ketal formation,82,,,CC(=O)c1ccccc1.CCOC(OCC)OCC>>CCOC(C)(OCC)c1ccccc1,"Tetrahedron Letters (2005), 46(48), 8319-8323","107-86-8, 873-75-6",1438427-66-7,,38465-60-0,,,,,,,,1,1,82,,,,,,,"chemoselective, no solvent"
31-301-CAS-14322004,Acetal ketal formation,95,,,CO.CCCC=O>>CCCC(OC)OC,"Advanced Materials Research (Durnten-Zurich, Switzerland) (2011), 233-235(Pt. 2), 1336-1339","122-51-0, 15930-53-7",78265-25-5,,"7631-86-9, 1259925-01-3",,,,,silica gel-supported,,,1,1,95,,,,,,,"green chemistry-catalyst, solid-supported catalyst, ionic liquid used (catalyst), reusable catalyst, silica gel used, catalyst immobilized on SiO2"
31-301-CAS-14325661,Acetal ketal formation,97,,,OCCS.O=Cc1ccccc1>>c1ccc(C2OCCS2)cc1,"Tetrahedron (2009), 65(50), 10470-10476",,,,63295-47-6,"75-05-8, 75-09-2",,,,,,,1,1,97,,,,,,,
31-301-CAS-14330864,Acetal ketal formation,90,,,OCCCO.O=C1CCC(c2ccccc2)CC1>>c1ccc(C2CCC3(CC2)OCCCO3)cc1,"Synlett (1999), (3), 321-323","64-17-5, 455-19-6",72360-67-9,"122-51-0, 1310-73-2",10026-11-6,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for the preparation of 1,3-dioxanes via in-situ transacetalization; To a solution of carbonyl compound 1 (5 mmol), 1,3-propanediol (7.5-10 mmol), and (EtO)3CH (5 mmol) in dry CH2Cl2 (15 mL), ZrCl4 (0.05-0.15 mmol) was added and the resulting solution was stirred at room temperature. After completion of the reaction (TLC or GC), the reaction was quenched with a cold aqueous solution of NaOH (10%, 25 mL) and the organic layer was separated and the residue was extracted with CH2Cl2 (3 × 40 mL). The organic extracts were combined together and washed with water (3 × 35 mL), and dried over anhydrous Na2SO4. Evaporation of the solvent under reduced pressure gave almost pure 1,3-dioxane 3. Further purification was achieved by vacuum distillation or recrystallization from the appropriate solvent to give pure product(s) in good to excellent yields (Table 1). Product 3h, yield 90%.",2,1,90,,,,,,,ORTHOFORMATE REQUIRED FOR REACTION
