reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-23118512,TEMPObleach-Primary alcohols to aldehydesacids,89,,,OC(C1CC1c1ccccc1)C(F)(F)F>>O=C(C1CC1c1ccccc1)C(F)(F)F,"Journal of Fluorine Chemistry (2021), 243109719",1475-11-2,2642-63-9,10022-70-5,"2564-83-2, 7646-93-7",75-05-8,,,,,,,1,1,89.0,,,,,,,alternate reaction conditions gave lower yield
31-480-CAS-23119778,TEMPObleach-Primary alcohols to aldehydesacids,80,,,COc1cccc(C(O)C(F)(F)F)c1>>COc1cccc(C(=O)C(F)(F)F)c1,"Journal of Fluorine Chemistry (2021), 243109719",2012587-49-2,2244800-22-2,10022-70-5,"2564-83-2, 7646-93-7",75-05-8,,,,,,,1,1,80.0,,,,,,,
31-480-CAS-23134583,TEMPObleach-Primary alcohols to aldehydesacids,75,,,[N-]=[N+]=NS(=O)(=O)N(CCC(CO)c1ccc(Br)cc1)Cc1ccccc1>>[N-]=[N+]=NS(=O)(=O)N(CCC(C=O)c1ccc(Br)cc1)Cc1ccccc1,"Journal of the American Chemical Society (2020), 142(49), 20902-20911",3060108-29-1,3060108-33-7,26299-14-9,,75-09-2,,,,,,,1,1,75.0,,,,,,,
31-480-CAS-23137000,TEMPObleach-Primary alcohols to aldehydesacids,76,,,[N-]=[N+]=NS(=O)(=O)N(CCC(CO)c1ccccc1)Cc1ccccc1>>[N-]=[N+]=NS(=O)(=O)N(CCC(C=O)c1ccccc1)Cc1ccccc1,"Journal of the American Chemical Society (2020), 142(49), 20902-20911","936-44-7, 33899-21-7",33743-96-3,26299-14-9,,75-09-2,,,,,,,1,1,76.0,,,,,,,
31-480-CAS-23162703,TEMPObleach-Primary alcohols to aldehydesacids,80,,,C=CC#CCOCCCCCO>>C=CC#CCOCCCCC=O,"Angewandte Chemie, International Edition (2021), 60(5), 2464-2471","107-18-6, 696-62-8",20401-88-1,26299-14-9,,75-09-2,,,,,,,1,1,80.0,,,,,,,reaction in a Schlenk tube
31-480-CAS-23522972,TEMPObleach-Primary alcohols to aldehydesacids,91,,,OC/C=C/c1ccccc1>>O=C/C=C/c1ccccc1,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",98-00-0,98-01-1,7782-44-7,"109-89-7, 142-71-2, 2564-83-2",75-05-8,,,,,,,1,1,91.0,,,,,,,"selective oxidation, conversion (95%), aerobic condition"
31-480-CAS-23524392,TEMPObleach-Primary alcohols to aldehydesacids,88,,,N#Cc1ccc(CO)cc1>>N#Cc1ccc(C=O)cc1,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",874-89-5,105-07-7,7782-44-7,"109-89-7, 142-71-2, 2564-83-2",75-05-8,,,,,,,1,1,88.0,,,,,,,"selective oxidation, conversion (90%), aerobic condition"
31-480-CAS-23524863,TEMPObleach-Primary alcohols to aldehydesacids,80,,,OCc1ccc2c(c1)OCO2>>O=Cc1ccc2c(c1)OCO2,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",495-76-1,120-57-0,7782-44-7,"109-89-7, 142-71-2, 2564-83-2",75-05-8,,,,,,,1,1,80.0,,,,,,,"selective oxidation, conversion (81%), aerobic condition"
31-480-CAS-23525805,TEMPObleach-Primary alcohols to aldehydesacids,88,,,OCc1cn(Cc2ccccc2)nn1>>O=Cc1cn(Cc2ccccc2)nn1,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",28798-81-4,124940-34-7,7782-44-7,"109-89-7, 142-71-2, 2564-83-2",75-05-8,,,,,,,1,1,88.0,,,,,,,"selective oxidation, conversion (90%), aerobic condition"
31-480-CAS-23530172,TEMPObleach-Primary alcohols to aldehydesacids,91,,,COc1ccc(CO)cc1OC>>COc1ccc(C=O)cc1OC,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2021), 60B(4), 589-597",72322-00-0,30084-90-3,7782-44-7,"109-89-7, 142-71-2, 2564-83-2",75-05-8,,,,,,,1,1,91.0,,,,,,,"selective oxidation, conversion (93%), aerobic condition"
31-480-CAS-23671699,TEMPObleach-Primary alcohols to aldehydesacids,76,,,CC1CCC(O)CC1>>CC1CCC(=O)CC1,"Catalysis Science & Technology (2021), 11(13), 4429-4438","106-45-6, 27975-78-6",3023993-62-3,,"62974-68-9, 1437326-26-5",75-05-8,,,,fabricated on carbon nitride,,,1,1,76.0,,,,,,,"photochemical (purple LED lamp (15 W, 425 nm) used), sealed vial used, cationic iron-anionic phosphotungstate on graphitic carbon nitride catalyst prepared and used, recyclable catalyst, alternative preparation shown"
31-480-CAS-23671969,TEMPObleach-Primary alcohols to aldehydesacids,75,,,OC1CCCc2ccccc21>>O=C1CCCc2ccccc21,"Catalysis Science & Technology (2021), 11(13), 4429-4438",14902-36-4,93614-78-9,,"62974-68-9, 1437326-26-5",75-05-8,,,,fabricated on carbon nitride,,,1,1,75.0,,,,,,,"photochemical (purple LED lamp (15 W, 425 nm) used), sealed vial used, cationic iron-anionic phosphotungstate on graphitic carbon nitride catalyst prepared and used, recyclable catalyst, alternative preparation shown"
31-480-CAS-23672927,TEMPObleach-Primary alcohols to aldehydesacids,95,,,CC(O)c1ccc(C(F)(F)F)cc1>>CC(=O)c1ccc(C(F)(F)F)cc1,"Catalysis Science & Technology (2021), 11(13), 4429-4438",57-48-7,67-47-0,,"62974-68-9, 1437326-26-5",75-05-8,,,,fabricated on carbon nitride,,,1,1,95.0,,,,,,,"photochemical (purple LED lamp (15 W, 425 nm) used), sealed vial used, cationic iron-anionic phosphotungstate on graphitic carbon nitride catalyst prepared and used, recyclable catalyst"
31-480-CAS-23674983,TEMPObleach-Primary alcohols to aldehydesacids,74,,,CC(O)c1ccccn1>>CC(=O)c1ccccn1,"Catalysis Science & Technology (2021), 11(13), 4429-4438",6850-65-3,87976-86-1,,"62974-68-9, 1437326-26-5",75-05-8,,,,fabricated on carbon nitride,,,1,1,74.0,,,,,,,"photochemical (purple LED lamp (15 W, 425 nm) used), sealed vial used, cationic iron-anionic phosphotungstate on graphitic carbon nitride catalyst prepared and used, recyclable catalyst, alternative preparation shown"
31-480-CAS-23676109,TEMPObleach-Primary alcohols to aldehydesacids,93,,,CCCC(C)O>>CCCC(C)=O,"Catalysis Science & Technology (2021), 11(13), 4429-4438",828-01-3,156-06-9,,"62974-68-9, 1437326-26-5",75-05-8,,,,fabricated on carbon nitride,,,1,1,93.0,,,,,,,"photochemical (purple LED lamp (15 W, 425 nm) used), sealed vial used, cationic iron-anionic phosphotungstate on graphitic carbon nitride catalyst prepared and used, recyclable catalyst"
31-480-CAS-23689598,TEMPObleach-Primary alcohols to aldehydesacids,92,,,C=C(CO)C[Si](C)(C)C>>C=C(C=O)C[Si](C)(C)C,"Organic Letters (2021), 23(12), 4903-4908","614-14-2, 622-79-7",1357356-74-1,26299-14-9,,75-09-2,,,,,,,1,1,92.0,,,,,,,
31-480-CAS-23745830,TEMPObleach-Primary alcohols to aldehydesacids,99,,,OCCCCOCc1ccccc1>>O=CCCCOCc1ccccc1,"Organic Letters (2021), 23(14), 5389-5393",18982-54-2,6630-33-7,"79-37-8, 121-44-8",,"67-68-5, 75-09-2",,,,,,,3,1,99.0,,,,,,,reaction in a Schlenk flask
31-480-CAS-23839396,TEMPObleach-Primary alcohols to aldehydesacids,77,,,C=CCC(O)C1CC=CCC1>>C=CCC(=O)C1CC=CCC1,"JACS Au (2021), 1(7), 919-924",433-27-2,383-63-1,"77-76-9, 144-55-8, 7631-90-5",,"75-09-2, 7732-18-5",,,,,,,2,1,77.0,,,,,,,
31-480-CAS-23839610,TEMPObleach-Primary alcohols to aldehydesacids,82,,,C=CCC(O)c1cccc(F)c1>>C=CCC(=O)c1cccc(F)c1,"JACS Au (2021), 1(7), 919-924",2516-33-8,1489-69-6,"77-76-9, 144-55-8, 7631-90-5",,"75-09-2, 7732-18-5",,,,,,,2,1,82.0,,,,,,,
31-480-CAS-23841552,TEMPObleach-Primary alcohols to aldehydesacids,80,,,C=CCC(O)c1ccc(C(=O)OC)cc1>>C=CCC(=O)c1ccc(C(=O)OC)cc1,"JACS Au (2021), 1(7), 919-924","107-18-6, 455-13-0",166947-09-7,"77-76-9, 144-55-8, 7631-90-5",,"75-09-2, 7732-18-5",,,,,,,2,1,80.0,,,,,,,
31-480-CAS-23841828,TEMPObleach-Primary alcohols to aldehydesacids,85,,,OC(c1ccccc1OC(F)(F)F)C1C=CCCC1>>O=C(c1ccccc1OC(F)(F)F)C1C=CCCC1,"JACS Au (2021), 1(7), 919-924",2305732-84-5,2910871-41-7,"77-76-9, 144-55-8, 7631-90-5",,"75-09-2, 7732-18-5",,,,,,,2,1,85.0,,,,,,,
31-480-CAS-24008473,TEMPObleach-Primary alcohols to aldehydesacids,93,,,COc1cc(CO)ccc1O>>COc1cc(C=O)ccc1O.COc1cc(C(=O)O)ccc1O,"Waste and Biomass Valorization (2020), 11(12), 6917-6928",104-54-1,"104-55-2, 621-82-9","616-47-7, 7782-44-7","366-18-7, 2564-83-2, 7631-86-9, 7787-70-4",67-63-0,,,,,,,1,1,93.0,,,,,,,"conversion = 96%, selectivity = 96.5% of vanillin, TEMPO-SiO2 catalyst prepared and used, reusable catalyst used, optimization study (optimized on catalyst), alternate reaction conditions also shown"
31-480-CAS-24133652,TEMPObleach-Primary alcohols to aldehydesacids,77,,,C[C@]12CC[C@@H]3c4ccc(Oc5ccc(/C=C/CO)cc5)cc4CC[C@H]3[C@@H]1CCC2O>>C[C@]12CC[C@@H]3c4ccc(Oc5ccc(/C=C/C=O)cc5)cc4CC[C@H]3[C@@H]1CCC2=O,"ACS Catalysis (2021), 11(16), 10123-10130",2608724-97-4,2608724-98-5,"87413-09-0, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,77.0,,,,,,,
31-480-CAS-24161637,TEMPObleach-Primary alcohols to aldehydesacids,78,,,COc1ccc(Br)cc1CO>>COc1ccc(Br)cc1C=O,"ChemCatChem (2021), 13(16), 3594-3600","667-27-6, 24595-58-2",2460473-52-1,7727-21-1,"1314-62-1, 1437326-26-5","75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,78.0,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst"
31-480-CAS-24162318,TEMPObleach-Primary alcohols to aldehydesacids,90,,,CCC(O)c1ccc(Cl)cc1>>CCC(=O)c1ccc(Cl)cc1,"ChemCatChem (2021), 13(16), 3594-3600",22104-78-5,2363-89-5,7727-21-1,"1314-62-1, 1437326-26-5","75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,90.0,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst"
31-480-CAS-24163136,TEMPObleach-Primary alcohols to aldehydesacids,91,,,OCc1cccc(Oc2ccccc2)c1>>O=Cc1cccc(Oc2ccccc2)c1,"ChemCatChem (2021), 13(16), 3594-3600",3391-10-4,99-91-2,7727-21-1,"1314-62-1, 1437326-26-5","75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,91.0,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst"
31-480-CAS-24163223,TEMPObleach-Primary alcohols to aldehydesacids,80,,,COc1cccc(CO)c1OC>>COc1cccc(C=O)c1OC,"ChemCatChem (2021), 13(16), 3594-3600",128816-77-3,30724-22-2,7727-21-1,"1314-62-1, 1437326-26-5","75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,80.0,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst"
31-480-CAS-24163706,TEMPObleach-Primary alcohols to aldehydesacids,86,,,CCCCCCCCC(C)O>>CCCCCCCCC(C)=O,"ChemCatChem (2021), 13(16), 3594-3600",1120-06-5,693-54-9,7727-21-1,"1314-62-1, 1437326-26-5","75-05-8, 7732-18-5",,,,supported on TiO2,,,1,1,86.0,,,,,,,"green chemistry, green chemistry-reagent, screw-cap tube used, selective oxidation, heterogeneous V2O5 supported over TiO2, recyclable catalyst"
31-614-CAS-24001681,TEMPObleach-Primary alcohols to aldehydesacids,74,,,COc1cc(CO)ccc1O>>COc1ccccc1O.COc1cc(C=O)ccc1O.COc1cc(C(=O)O)ccc1O,"Waste and Biomass Valorization (2020), 11(12), 6917-6928","100-51-6, 403-41-8","100-52-7, 399-10-0, 403-42-9","616-47-7, 7782-44-7","366-18-7, 2564-83-2, 7631-86-9, 7787-70-4",67-63-0,,,,,,,1,1,,74.0,,,,,,"conversion = 92.8%, TEMPO-SiO2 catalyst prepared and used, reusable catalyst used, alternate reaction conditions also shown"
31-614-CAS-24287827,TEMPObleach-Primary alcohols to aldehydesacids,89,,,CC(C)(C)OC(=O)NC[C@@H](CO)c1ccccc1>>CC(C)(C)OC(=O)NC[C@@H](C=O)c1ccccc1,"Angewandte Chemie, International Edition (2021), 60(42), 22892-22899",3027303-49-4,3027303-50-7,87413-09-0,,75-09-2,,,,,,,1,1,89.0,,,,,,,ee (84%)
31-614-CAS-24340980,TEMPObleach-Primary alcohols to aldehydesacids,81,,,CCCCCC(O)CC(=O)OCC>>CCCCCC(=O)CC(=O)OCC,"RSC Advances (2021), 11(47), 29426-29432",700-57-2,700-58-3,"110-86-1, 1333-82-0",,75-09-2,,,,,,,2,1,81.0,,,,,,,
31-614-CAS-24634468,TEMPObleach-Primary alcohols to aldehydesacids,79,,,COc1ccc(CCN(C#CCO)S(=O)(=O)c2ccc(C)cc2)cc1OC>>COc1ccc(CCN(C#CC=O)S(=O)(=O)c2ccc(C)cc2)cc1OC,"Journal of the American Chemical Society (2021), 143(25), 9601-9611","2445283-35-0, 3008602-40-9",3008602-15-8,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,79.0,,,,,,,Dess-Martin oxidation
31-614-CAS-24634469,TEMPObleach-Primary alcohols to aldehydesacids,71,,,Cc1ccc(S(=O)(=O)N(C#CCO)Cc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(C#CC=O)Cc2ccccc2)cc1,"Journal of the American Chemical Society (2021), 143(25), 9601-9611",2978746-80-2,2978746-82-4,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,71.0,,,,,,,Dess-Martin oxidation
31-614-CAS-24634472,TEMPObleach-Primary alcohols to aldehydesacids,80,,,Cc1ccc(S(=O)(=O)N(C)C#CCO)cc1>>Cc1ccc(S(=O)(=O)N(C)C#CC=O)cc1,"Journal of the American Chemical Society (2021), 143(25), 9601-9611",16130-32-8,24438-49-1,"144-55-8, 87413-09-0",,75-09-2,,,,,,,1,1,80.0,,,,,,,Dess-Martin oxidation
31-614-CAS-24689563,TEMPObleach-Primary alcohols to aldehydesacids,85,,,OC(COc1ccccc1)c1ccccc1>>CC(=O)c1ccccc1.Oc1ccccc1,"ACS Catalysis (2021), 11(22), 14181-14187","105-13-5, 124-38-9, 2350-89-2, 334-88-3","123-11-5, 298707-12-7",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,85.0,79.0,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown, optimization study, optimized on catalyst, optimized on solvent, optimized on reductant, optimized on time"
31-614-CAS-24689597,TEMPObleach-Primary alcohols to aldehydesacids,69,,,COc1ccc(C(O)C(CO)Oc2ccccc2OC)cc1>>COc1ccccc1O.COc1ccc(C(=O)CCO)cc1,"ACS Catalysis (2021), 11(22), 14181-14187","100-42-5, 124-38-9, 22821-77-8, 334-88-3","5398-77-6, 15463-92-0",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,69.0,74.0,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689608,TEMPObleach-Primary alcohols to aldehydesacids,73,,,COc1ccc(C(O)COc2ccccc2OC)cc1OC>>COc1ccccc1O.COc1ccc(C(C)=O)cc1OC,"ACS Catalysis (2021), 11(22), 14181-14187","1232199-21-1, 2692617-89-1","2692617-60-8, 2692617-80-2",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,73.0,78.0,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689613,TEMPObleach-Primary alcohols to aldehydesacids,73,,,COc1ccc(C(O)COc2ccccc2OC)cc1>>COc1ccccc1O.COc1ccc(C(C)=O)cc1,"ACS Catalysis (2021), 11(22), 14181-14187",1476-64-8,"2872-90-4, 10247-98-0",,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,73.0,80.0,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, selective cleavage, alternative preparation shown"
31-614-CAS-24689624,TEMPObleach-Primary alcohols to aldehydesacids,78,,,CC(=O)OCC(O)c1ccccc1>>CC(=O)c1ccccc1,"ACS Catalysis (2021), 11(22), 14181-14187",3076428-70-8,122086-39-9,,"64-19-7, 32381-28-5, 676525-77-2",123-91-1,,,,,,,1,1,78.0,,,,,,,"photochemical (two Kessil LED lamps (PR-160, 440 nm) used), catalyst prepared and used, alternative preparation shown"
31-614-CAS-24842280,TEMPObleach-Primary alcohols to aldehydesacids,88,,,OCc1ccnc2ccccc12>>O=Cc1ccnc2ccccc12,"Journal of the American Chemical Society (2021), 143(28), 10565-10570",5406-18-8,24680-50-0,"616-47-7, 7782-44-7","366-18-7, 2564-83-2, 15418-29-8",75-05-8,,,,,,,1,1,88.0,,,,,,,"alternate reaction condition gave lower yield,reaction carried out under air"
31-614-CAS-24842282,TEMPObleach-Primary alcohols to aldehydesacids,72,,,C#CCCCO>>C#CCCC(=O)O.C#CCCC=O,"Journal of the American Chemical Society (2021), 143(28), 10565-10570","109-99-9, 27262-59-5","2767266-86-2, 2767267-01-4",7782-44-7,"2564-83-2, 10421-48-4",75-05-8,,,,,,,1,1,72.0,5.0,,,,,,alternate reaction condition also shown
31-614-CAS-25106032,TEMPObleach-Primary alcohols to aldehydesacids,95,,,CC(C)O.CC(=O)c1ccc([N+](=O)[O-])cc1>>CC(C)=O.CC(=O)c1ccc(NO)cc1,"Chinese Chemical Letters (2022), 33(5), 2420-2424",3360-41-6,"1821-12-1, 18328-11-5",,,109-99-9,,,,,,,1,1,,95.0,,,,,,"chemoselective, green chemistry, photochemical (Blue LED used (400 nm), Schlenk tube used), alternative reaction conditions gave lower yield"
31-614-CAS-27385665,TEMPObleach-Primary alcohols to aldehydesacids,85,,,O=C1C=CC(O)O1>>O=C1C=CC(=O)O1,"Angewandte Chemie, International Edition (2022), 61(4), e202112618",4677-18-3,65626-23-5,"2564-83-2, 7782-44-7",10421-48-4,,,,,,,,1,1,85.0,,,,,,,"optimization study, optimized on catalyst, optimized on ligand, optimized on base"
31-614-CAS-31386136,TEMPObleach-Primary alcohols to aldehydesacids,94,,,CCCC(C)C(O)c1ccccc1>>CCCC(C)C(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",2380-91-8,99-93-4,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,94.0,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386147,TEMPObleach-Primary alcohols to aldehydesacids,93,,,CCCCC(O)c1ccccc1>>CCCCC(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",395-23-3,728-86-9,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,93.0,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386153,TEMPObleach-Primary alcohols to aldehydesacids,92,,,CC(O)c1cccc2ccccc12>>CC(=O)c1cccc2ccccc12,"ChemistrySelect (2022), 7(3), e202103502",1504-58-1,2579-22-8,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,92.0,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386157,TEMPObleach-Primary alcohols to aldehydesacids,92,,,CC(C)C(O)c1ccccc1>>CC(C)C(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",1554068-90-4,1256467-49-8,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,92.0,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31386160,TEMPObleach-Primary alcohols to aldehydesacids,89,,,O=C(O)C(O)c1ccccc1>>O=C(O)C(=O)c1ccccc1,"ChemistrySelect (2022), 7(3), e202103502",2794201-26-4,2794201-28-6,"865-48-5, 7782-44-7",,108-88-3,,,,,,,1,1,89.0,,,,,,,"green chemistry, aerobic condition"
31-614-CAS-31459235,TEMPObleach-Primary alcohols to aldehydesacids,100,,,CCOC(=O)[C@H](O)[C@H]1COC2(CCCCC2)O1>>CCOC(=O)C(=O)[C@H]1COC2(CCCCC2)O1,"Tetrahedron Letters (2021), 85153493",2411122-38-6,2411122-37-5,87-90-1,2564-83-2,75-09-2,,,,,,,1,1,100.0,,,,,,,
31-614-CAS-31479725,TEMPObleach-Primary alcohols to aldehydesacids,99,,,COc1ccccc1CO>>COc1ccccc1C=O,"Catalysis Science & Technology (2022), 12(4), 1043-1048",612-16-8,135-02-4,7782-44-7,"616-47-7, 2564-83-2, 7440-50-8, 1300746-79-5",75-05-8,,,,nitrogen-doped carbon-incarcerated copper nanoparticle,,,1,1,99.0,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst (nitrogen-doped carbon-incarcerated copper nanoparticle catalyst used), aerobic, catalyst prepared and used, recyclable catalyst, alternative reaction conditions shown"
31-614-CAS-31490059,TEMPObleach-Primary alcohols to aldehydesacids,82,,,[N-]=[N+]=NCc1ccccc1.CCC(O)c1ccc(Br)cc1>>O=C(c1ccc(Br)cc1)c1cn(Cc2ccccc2)nn1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345",2763964-12-9,2763964-29-8,"121-44-8, 7782-44-7","366-18-7, 2564-83-2, 34946-82-2",616-38-6,,,,,,,1,1,82.0,,,,,,,"green chemistry, alternative preparation shown"
31-614-CAS-31490071,TEMPObleach-Primary alcohols to aldehydesacids,86,,,CCC(O)c1ccc(Br)cc1.[N-]=[N+]=NCc1ccccc1Br>>O=C(c1ccc(Br)cc1)c1cn(Cc2ccccc2Br)nn1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345",3028303-24-1,2248131-48-6,"121-44-8, 7782-44-7","366-18-7, 2564-83-2, 34946-82-2",616-38-6,,,,,,,1,1,86.0,,,,,,,"green chemistry, alternative preparation shown"
31-614-CAS-31490076,TEMPObleach-Primary alcohols to aldehydesacids,82,,,CCC(O)c1ccccc1.[N-]=[N+]=NCc1ccc(Cl)cc1>>O=C(c1ccccc1)c1cn(Cc2ccc(Cl)cc2)nn1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345",37112-25-7,582-62-7,"121-44-8, 7782-44-7","366-18-7, 2564-83-2, 34946-82-2",616-38-6,,,,,,,1,1,82.0,,,,,,,"green chemistry, alternative preparation shown"
31-614-CAS-31490094,TEMPObleach-Primary alcohols to aldehydesacids,83,,,CCOC(=O)CN=[N+]=[N-].CCC(O)c1cccc(Cl)c1>>CCOC(=O)Cn1cc(C(=O)c2cccc(Cl)c2)nn1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345",3095317-82-8,3095317-84-0,7722-84-1,"1317-38-0, 2564-83-2","108-88-3, 7732-18-5",,,,,,,1,1,83.0,,,,,,,"green chemistry, alternative preparation shown"
31-614-CAS-31490105,TEMPObleach-Primary alcohols to aldehydesacids,84,,,[N-]=[N+]=NCc1ccccc1.CCCC(O)c1ccc(Cl)cc1>>O=C(C(=O)c1cn(Cc2ccccc2)nn1)c1ccc(Cl)cc1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345",3056917-41-7,3056917-42-8,"75-59-2, 7782-44-7","603-35-0, 2564-83-2, 34946-82-2","67-56-1, 108-88-3",,,,,,,1,1,84.0,,,,,,,"green chemistry, alternative preparation shown"
31-614-CAS-31490106,TEMPObleach-Primary alcohols to aldehydesacids,92,,,CCCC(O)c1ccccc1.[N-]=[N+]=NCc1ccccc1>>O=C(C(=O)c1cn(Cc2ccccc2)nn1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345",13209-38-6,2835-77-0,"75-59-2, 7782-44-7","603-35-0, 2564-83-2, 34946-82-2","67-56-1, 108-88-3",,,,,,,1,1,92.0,,,,,,,"green chemistry, alternative preparation shown"
31-614-CAS-31490111,TEMPObleach-Primary alcohols to aldehydesacids,80,,,CCCC(O)c1ccccc1.[N-]=[N+]=Nc1ccccc1>>O=C(C(=O)c1cn(-c2ccccc2)nn1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345","696-63-9, 1504-58-1",1383467-79-5,"75-59-2, 7782-44-7","603-35-0, 2564-83-2, 34946-82-2","67-56-1, 108-88-3",,,,,,,1,1,80.0,,,,,,,"green chemistry, alternative preparation shown"
31-614-CAS-31490113,TEMPObleach-Primary alcohols to aldehydesacids,88,,,[N-]=[N+]=NCc1ccccc1.CCCC(O)c1ccc(F)cc1>>O=C(C(=O)c1cn(Cc2ccccc2)nn1)c1ccc(F)cc1,"Chemical Communications (Cambridge, United Kingdom) (2022), 58(20), 3342-3345","65727-70-0, 2445283-35-0",3008602-01-2,"75-59-2, 7782-44-7","603-35-0, 2564-83-2, 34946-82-2","67-56-1, 108-88-3",,,,,,,1,1,88.0,,,,,,,green chemistry
31-614-CAS-31537578,TEMPObleach-Primary alcohols to aldehydesacids,70,,,OC1c2ccccc2C(O)c2ccccc21>>O=C1c2ccccc2C(=O)c2ccccc21,"New Journal of Chemistry (2021), 45(43), 20309-20322","100-63-0, 51410-44-7",5739-38-8,75-91-2,"1317-61-9, 7440-05-3, 13463-67-7, 46201-07-4",64-17-5,,,,,,,1,1,70.0,,,,,,,"solid-supported catalyst (magnetic zeolitic-imidazolate framework-supported palladium(II) catalyst prepared), recyclable catalyst"
31-614-CAS-31566419,TEMPObleach-Primary alcohols to aldehydesacids,82,,,Cc1ccc(C(=CC(C)CCCO)c2ccc(C)cc2)cc1>>Cc1ccc(C(=CC(C)CCC=O)c2ccc(C)cc2)cc1,"Organic Letters (2022), 24(10), 2050-2054",1251757-64-8,3056510-80-3,"77-76-9, 144-55-8, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,82.0,,,,,,,
31-614-CAS-31567590,TEMPObleach-Primary alcohols to aldehydesacids,73,,,Cc1ccc(C(=O)CC[C@@H]2CCC3(CCCCC3)[C@H]2O)cc1>>Cc1ccc(C(=O)CCC2CCC3(CCCCC3)C2=O)cc1,"Organic Letters (2022), 24(10), 1991-1995","106-45-6, 37614-58-7",3023993-37-2,"26299-14-9, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,73.0,,,,,,,
