reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-538-CAS-11660589,31-538-CAS-11660589,Reaction_20251110_1114.rdf,Wolff–Kishner,95,,,O=C1C(=O)c2c3ccccc3cc3cccc1c23,c1ccc2c3c4c(cccc4cc2c1)CC3,O=C1C(=O)c2c3ccccc3cc3cccc1c23>>c1ccc2c3c4c(cccc4cc2c1)CC3,The use of a double Wolff-Kishner reduction in the preparation of aceanthrene and aceanthrylene,"Boerrigter, Jos C. Olde; Mulder, Patrick P. J.; Van der Gen, Arne; Mohn, Georges R.; Cornelisse, Jan; Lugtenburg, Johan","Recueil des Travaux Chimiques des Pays-Bas (1989), 108(2), 79-80","The use of a double Wolff-Kishner reduction in the preparation of aceanthrene and aceanthrylene | Boerrigter, Jos C. Olde; Mulder, Patrick P. J.; Van der Gen, Arne; Mohn, Georges R.; Cornelisse, Jan; Lugtenburg, Johan | Recueil des Travaux Chimiques des Pays-Bas (1989), 108(2), 79-80",6373-11-1,641-48-5,302-01-2,,111-46-6,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""6373-11-1"", ""smiles"": ""O=C1C(=O)c2c3ccccc3cc3cccc1c23""}]","[{""index"": 1, ""cas_rn"": ""641-48-5"", ""yield_pct"": ""95"", ""smiles"": ""c1ccc2c3c4c(cccc4cc2c1)CC3""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]",,
31-538-CAS-11697627,31-538-CAS-11697627,Reaction_20251110_1114.rdf,Wolff–Kishner,54,,,Cc1cc2c(s1)C(=O)c1cc(C(C)(C)C)ccc1-2,Cc1cc2c(s1)Cc1cc(C(C)(C)C)ccc1-2,Cc1cc2c(s1)C(=O)c1cc(C(C)(C)C)ccc1-2>>Cc1cc2c(s1)Cc1cc(C(C)(C)C)ccc1-2,Efficient Method for the Synthesis of Hetarenoindanones Based on 3-Arylhetarenes and Their Conversion into Hetarenoindenes,"Kashulin, Igor A.; Nifant'ev, Ilya E.","Journal of Organic Chemistry (2004), 69(16), 5476-5479","Efficient Method for the Synthesis of Hetarenoindanones Based on 3-Arylhetarenes and Their Conversion into Hetarenoindenes | Kashulin, Igor A.; Nifant'ev, Ilya E. | Journal of Organic Chemistry (2004), 69(16), 5476-5479",475288-27-8,475288-28-9,"302-01-2, 1310-58-3",,"111-46-6, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure of Reduction of Hetarenoindanone to Hetarenoindene Exemplified by the Synthesis of 5,8- Dimethyl-5,6-dihydroindeno[2,1-b]indole (3b). A mixture of 1.04 g (0.0042 mol) of 5,8-dimethylindeno[2,1-b]indol-6(5H)-one 2b and 1.12 mL (0.0224 mol) of hydrazine monohydrate in 20 mL of diethylene glycol was stirred at 80 °C for 1 h and then refluxed for 1 h. The resulting mixture was cooled to room temperature, treated with a solution of 1.2 g (0.0214 mol) of KOH in 5 mL of water, and refluxed for 2 h. The resulting mixture was poured into 100 mL of water, and the precipitate was filtered off, washed five times with 50 mL of water, and dried. 6-tert-Butyl-2-methyl-8H-indeno[2,1-b]thiophene (3e). 1H NMR (CDCl3, 30 °C) δ: 7.58 (s, 1H), 7.46-7.37 (m, 2H), 6.98 (s, 1H), 3.82 (s, 2H), 2.62 (s, 3H), 1.44 (s, 9H). Anal. Calcd for C16H18S (%): 79.29 C; 7.49 H. Found (%): 79.21 C; 7.37 H. Mp: 139-141 °C.",2,1,54,,,,,,,"{""1"": 54}","[{""index"": 1, ""cas_rn"": ""475288-27-8"", ""smiles"": ""Cc1cc2c(s1)C(=O)c1cc(C(C)(C)C)ccc1-2""}]","[{""index"": 1, ""cas_rn"": ""475288-28-9"", ""yield_pct"": ""54"", ""smiles"": ""Cc1cc2c(s1)Cc1cc(C(C)(C)C)ccc1-2""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wolff -Kishner reaction,
31-538-CAS-11731101,31-538-CAS-11731101,Reaction_20251110_1114.rdf,Wolff–Kishner,66,,,CC(C)c1nn(-c2nc(-c3ccccc3)cs2)c2c1C(=O)c1ccccc1-2,CC(C)c1nn(-c2nc(-c3ccccc3)cs2)c2c1Cc1ccccc1-2,CC(C)c1nn(-c2nc(-c3ccccc3)cs2)c2c1C(=O)c1ccccc1-2>>CC(C)c1nn(-c2nc(-c3ccccc3)cs2)c2c1Cc1ccccc1-2,"Convenient synthesis, anticancer evaluation and QSAR studies of some thiazole tethered indenopyrazoles","Mor, Satbir; Nagoria, Savita; Kumar, Ashwani; Monga, Jitender; Lohan, Sandeep","Medicinal Chemistry Research (2016), 25(6), 1096-1114","Convenient synthesis, anticancer evaluation and QSAR studies of some thiazole tethered indenopyrazoles | Mor, Satbir; Nagoria, Savita; Kumar, Ashwani; Monga, Jitender; Lohan, Sandeep | Medicinal Chemistry Research (2016), 25(6), 1096-1114",1887039-36-2,1887039-48-6,"1310-58-3, 7803-57-8",,107-21-1,,,,,,,1,1,66,,,,,,,"{""1"": 66}","[{""index"": 1, ""cas_rn"": ""1887039-36-2"", ""smiles"": ""CC(C)c1nn(-c2nc(-c3ccccc3)cs2)c2c1C(=O)c1ccccc1-2""}]","[{""index"": 1, ""cas_rn"": ""1887039-48-6"", ""yield_pct"": ""66"", ""smiles"": ""CC(C)c1nn(-c2nc(-c3ccccc3)cs2)c2c1Cc1ccccc1-2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}]",Wolff-Kishner reduction,
31-538-CAS-11786761,31-538-CAS-11786761,Reaction_20251110_1114.rdf,Wolff–Kishner,45,,,COc1c2cc(C)cc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2,COc1c2cc(C)cc1CCCc1ccc(c3ccccc13)CCC2,COc1c2cc(C)cc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2>>COc1c2cc(C)cc1CCCc1ccc(c3ccccc13)CCC2,"Medium-sized cyclophanes. Part 76. Synthesis of syn-9-methoxy (1,4)naphthaleno[3.3]metacyclophanes and their charge-transfer complexes with tetracyanoethylene in CH2Cl2","Hu, Jian-yong; Ueno, Ryuji; Miyazaki, Minoru; Yamato, Takehiko","Journal of Chemical Research (2007), (7), 404-406","Medium-sized cyclophanes. Part 76. Synthesis of syn-9-methoxy (1,4)naphthaleno[3.3]metacyclophanes and their charge-transfer complexes with tetracyanoethylene in CH2Cl2 | Hu, Jian-yong; Ueno, Ryuji; Miyazaki, Minoru; Yamato, Takehiko | Journal of Chemical Research (2007), (7), 404-406",1000403-95-1,1000404-01-2,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,2,1,45,,,,,,,"{""1"": 45}","[{""index"": 1, ""cas_rn"": ""1000403-95-1"", ""smiles"": ""COc1c2cc(C)cc1CC(=O)Cc1ccc(c3ccccc13)CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""1000404-01-2"", ""yield_pct"": ""45"", ""smiles"": ""COc1c2cc(C)cc1CCCc1ccc(c3ccccc13)CCC2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Wolff-Kishner reduction, syn isomer of reactant used, stereoretention",
31-538-CAS-11874260,31-538-CAS-11874260,Reaction_20251110_1114.rdf,Wolff–Kishner,90,,,CC(C)c1cc2c(cc1O)[C@@]1(C)CCC[C@](C)(C=O)[C@@H]1CC2,CC(C)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2,CC(C)c1cc2c(cc1O)[C@@]1(C)CCC[C@](C)(C=O)[C@@H]1CC2>>CC(C)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2,Short syntheses of (+)-ferruginol from (+)-dehydroabietylamine,"Gonzalez, Miguel A.; Perez-Guaita, David","Tetrahedron (2012), 68(47), 9612-9615","Short syntheses of (+)-ferruginol from (+)-dehydroabietylamine | Gonzalez, Miguel A.; Perez-Guaita, David | Tetrahedron (2012), 68(47), 9612-9615",30320-65-1,514-62-5,"1310-58-3, 7803-57-8",,111-46-6,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""30320-65-1"", ""smiles"": ""CC(C)c1cc2c(cc1O)[C@@]1(C)CCC[C@](C)(C=O)[C@@H]1CC2""}]","[{""index"": 1, ""cas_rn"": ""514-62-5"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]","alternative preparation shown, Wolff-Kishner reduction, 23% overall yield (6 steps from reg.#99306873)",
31-538-CAS-12017996,31-538-CAS-12017996,Reaction_20251110_1114.rdf,Wolff–Kishner,54,,,O=C(O)CCC(=O)c1cccc(Oc2ccccc2)c1,O=C(O)CCCc1cccc(Oc2ccccc2)c1,O=C(O)CCC(=O)c1cccc(Oc2ccccc2)c1>>O=C(O)CCCc1cccc(Oc2ccccc2)c1,Simple modification of the Wolff-Kishner reduction,"Huang, Minlon","Journal of the American Chemical Society (1946), 682487-8","Simple modification of the Wolff-Kishner reduction | Huang, Minlon | Journal of the American Chemical Society (1946), 682487-8",54364-84-0,112604-12-3,"7439-97-6, 7440-66-6",,64-19-7,,,,,,,1,1,54,,,,,,,"{""1"": 54}","[{""index"": 1, ""cas_rn"": ""54364-84-0"", ""smiles"": ""O=C(O)CCC(=O)c1cccc(Oc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""112604-12-3"", ""yield_pct"": ""54"", ""smiles"": ""O=C(O)CCCc1cccc(Oc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""7439-97-6""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]","Classification: Reduction; Deoxygenation; Chemoselective; # Conditions: Zn/Hg ; AcOH; # Comments: also MARTIN, CHEM BER, 58, p1438, (1936)",
31-538-CAS-12072857,31-538-CAS-12072857,Reaction_20251110_1114.rdf,Wolff–Kishner,58,,,CCCc1nn(-c2nc(-c3ccc(C)cc3)cs2)c2c1C(=O)c1ccccc1-2,CCCc1nn(-c2nc(-c3ccc(C)cc3)cs2)c2c1Cc1ccccc1-2,CCCc1nn(-c2nc(-c3ccc(C)cc3)cs2)c2c1C(=O)c1ccccc1-2>>CCCc1nn(-c2nc(-c3ccc(C)cc3)cs2)c2c1Cc1ccccc1-2,"Convenient synthesis, anticancer evaluation and QSAR studies of some thiazole tethered indenopyrazoles","Mor, Satbir; Nagoria, Savita; Kumar, Ashwani; Monga, Jitender; Lohan, Sandeep","Medicinal Chemistry Research (2016), 25(6), 1096-1114","Convenient synthesis, anticancer evaluation and QSAR studies of some thiazole tethered indenopyrazoles | Mor, Satbir; Nagoria, Savita; Kumar, Ashwani; Monga, Jitender; Lohan, Sandeep | Medicinal Chemistry Research (2016), 25(6), 1096-1114",1887039-34-0,1887039-46-4,"1310-58-3, 7803-57-8",,107-21-1,,,,,,,1,1,58,,,,,,,"{""1"": 58}","[{""index"": 1, ""cas_rn"": ""1887039-34-0"", ""smiles"": ""CCCc1nn(-c2nc(-c3ccc(C)cc3)cs2)c2c1C(=O)c1ccccc1-2""}]","[{""index"": 1, ""cas_rn"": ""1887039-46-4"", ""yield_pct"": ""58"", ""smiles"": ""CCCc1nn(-c2nc(-c3ccc(C)cc3)cs2)c2c1Cc1ccccc1-2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}]",Wolff-Kishner reduction,
31-538-CAS-12116122,31-538-CAS-12116122,Reaction_20251110_1114.rdf,Wolff–Kishner,74,,,CN(C)C12CC(=O)C([C@H](c3ccccc3)C1)[C@H](c1ccccc1)C2,CN(C)C12CCC([C@H](c3ccccc3)C1)[C@H](c1ccccc1)C2,CN(C)C12CC(=O)C([C@H](c3ccccc3)C1)[C@H](c1ccccc1)C2>>CN(C)C12CCC([C@H](c3ccccc3)C1)[C@H](c1ccccc1)C2,4-Aminobicyclo[2.2.2]octanone Derivatives with Antiplasmodial and Antitrypanosomal Activities,"Seebacher, Werner; Brun, Reto; Saf, Robert; Weis, Robert","Monatshefte fuer Chemie (2003), 134(10), 1411-1420","4-Aminobicyclo[2.2.2]octanone Derivatives with Antiplasmodial and Antitrypanosomal Activities | Seebacher, Werner; Brun, Reto; Saf, Robert; Weis, Robert | Monatshefte fuer Chemie (2003), 134(10), 1411-1420",217309-76-7,676655-77-9,"1310-58-3, 7803-57-8",,111-46-6,,,,,,"Preparation of Compounds 4a-4dThe bicyclo[2.2.2]octanones 1a-1d were dissolved together with KOH in diethylene glycol and heated to 100 °C. At this temperature, hydrazine hydrate was added and the temperature was raised to 220 °C. A quarter of the solvent was removed by distillation and the solution was stirred for 4 h at 220 °C. After cooling, water was added and the resulting suspension was extracted five times with chloroform. The organic layers were washed with water, dried over Na2SO4, filtered, and the solvent was evaporated in vacuo. The resulting yellowish resins are almost pure and can be purified to a colourless product by high-vacuum distilliation. The hydrochlorides were obtained by treating the bases with an excess of etheral HCl solution, subsequent evaporation, and crystallization from ethyl acetate. Melting points, IR and UV spectra, and elemental analyses were measured from the hydrochlorides. (6RS,7RS)-( +)-4-Dimethylamino-6,7-diphenylbicyclo[2.2.2]octane (4a, C22H27N): Compound 1a (1.7 g, 5.3mmol), 2 g (35.6mmol) of KOH, and 5 cm3 (109mmol) of hydrazine hydrate dissolved in 22 cm3 of diethylene glycol gave 1.2 g (74%) of 4a. Mp hygroscopic, therefore an exact melting point could not be determined; IR (KBr):ν =2951 (s), 2678 (s), 1600 (m), 1496 (s), 1449 (s), 1349 (w), 1034 (m), 914 (w), 749 (s), 701 (s) cm-1; UV (CH3OH):λ (log ε(3.981) nm; 1H NMR (CDCl3, 400MHz):δ = 1.62-1.76 (m, 2-H, 3-H2, 5-H), 1.83-1.92 (m, 2-H, 8-H), 1.98 (s, 1- H), 2.04-2.17 (m, 5-H, 8-H), 2.33 (s, N(CH3)2), 3.16 (t, J=9.5Hz, 6-H, 7-H), 7.16-7.38 (m, 10aromatic H) ppm; 13C NMR (CDCl3, 100MHz): δ =22.26 (C-2), 26.27 (C-3), 32.40 (C-5x), 32.97 (C-8x), 36.45 (C-1y), 36.49 (C-6yz), 38.32 (N(CH3)2), 41.77 (C-7z), 55.87 (C-4), 125.75, 125.93, 127.35, 127.41, 128.21, 128.34 (aromatic C), 144.81, 145.05 (aromatic Cq) ppm; MS (EI+): m/z (%)=306 (23.8) [M+H+], 305 (100.0) [M+], 200 (68.6), 173 (79.9), 172 (48.1), 124 (18.3), 96 (28.6), 91 (16.4); HRMS (EI+): calcd. for C22H27N: 305.2143; found: 305.2159.",1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""217309-76-7"", ""smiles"": ""CN(C)C12CC(=O)C([C@H](c3ccccc3)C1)[C@H](c1ccccc1)C2""}]","[{""index"": 1, ""cas_rn"": ""676655-77-9"", ""yield_pct"": ""74"", ""smiles"": ""CN(C)C12CCC([C@H](c3ccccc3)C1)[C@H](c1ccccc1)C2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-46-6""}]",,
31-538-CAS-1236230,31-538-CAS-1236230,Reaction_20251110_1114.rdf,Wolff–Kishner,90,,,COc1cc(OC)c2cc(C(=O)c3ccc(C)cc3)oc2c1,COc1cc(OC)c2cc(Cc3ccc(C)cc3)oc2c1,COc1cc(OC)c2cc(C(=O)c3ccc(C)cc3)oc2c1>>COc1cc(OC)c2cc(Cc3ccc(C)cc3)oc2c1,A New Synthetic Route of 2-Aroyl- and 2-Benzyl-Benzofurans and their Application in the Total Synthesis of a Metabolite Isolated from Dorstenia gigas,"Correa, Christian; Cruz, Maria del Carmen; Jimenez, Fabiola; Zepeda, L. Gerardo; Tamariz, Joaquin","Australian Journal of Chemistry (2008), 61(12), 991-999","A New Synthetic Route of 2-Aroyl- and 2-Benzyl-Benzofurans and their Application in the Total Synthesis of a Metabolite Isolated from Dorstenia gigas | Correa, Christian; Cruz, Maria del Carmen; Jimenez, Fabiola; Zepeda, L. Gerardo; Tamariz, Joaquin | Australian Journal of Chemistry (2008), 61(12), 991-999",1170149-84-4,1170149-99-1,"302-01-2, 1310-58-3, 7647-01-0",,"107-21-1, 7732-18-5",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1170149-84-4"", ""smiles"": ""COc1cc(OC)c2cc(C(=O)c3ccc(C)cc3)oc2c1""}]","[{""index"": 1, ""cas_rn"": ""1170149-99-1"", ""yield_pct"": ""90"", ""smiles"": ""COc1cc(OC)c2cc(Cc3ccc(C)cc3)oc2c1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Wolff-Kishner reduction, alternatively reaction carried out in presence of Zn-Hg, HCl gave decreased yield",
31-538-CAS-12502348,31-538-CAS-12502348,Reaction_20251110_1114.rdf,Wolff–Kishner,88,,,COc1cc(OC)c2cc(C(=O)c3ccccc3)oc2c1,COc1cc(OC)c2cc(Cc3ccccc3)oc2c1,COc1cc(OC)c2cc(C(=O)c3ccccc3)oc2c1>>COc1cc(OC)c2cc(Cc3ccccc3)oc2c1,A New Synthetic Route of 2-Aroyl- and 2-Benzyl-Benzofurans and their Application in the Total Synthesis of a Metabolite Isolated from Dorstenia gigas,"Correa, Christian; Cruz, Maria del Carmen; Jimenez, Fabiola; Zepeda, L. Gerardo; Tamariz, Joaquin","Australian Journal of Chemistry (2008), 61(12), 991-999","A New Synthetic Route of 2-Aroyl- and 2-Benzyl-Benzofurans and their Application in the Total Synthesis of a Metabolite Isolated from Dorstenia gigas | Correa, Christian; Cruz, Maria del Carmen; Jimenez, Fabiola; Zepeda, L. Gerardo; Tamariz, Joaquin | Australian Journal of Chemistry (2008), 61(12), 991-999",105243-58-1,1170149-97-9,"302-01-2, 1310-58-3, 7647-01-0",,"107-21-1, 7732-18-5",,,,,,,3,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""105243-58-1"", ""smiles"": ""COc1cc(OC)c2cc(C(=O)c3ccccc3)oc2c1""}]","[{""index"": 1, ""cas_rn"": ""1170149-97-9"", ""yield_pct"": ""88"", ""smiles"": ""COc1cc(OC)c2cc(Cc3ccccc3)oc2c1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-58-3""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","Wolff-Kishner reduction, alternatively reaction carried out in presence of Zn-Hg, HCl gave decreased yield",
31-538-CAS-12555167,31-538-CAS-12555167,Reaction_20251110_1114.rdf,Wolff–Kishner,85,,,CN1C(=O)C(=O)c2ccccc21,CN1C(=O)Cc2ccccc21,CN1C(=O)C(=O)c2ccccc21>>CN1C(=O)Cc2ccccc21,A new efficient and mild synthesis of 2-oxindoles by one-pot Wolff-Kishner-like reduction of isatin derivatives,"Crestini, C.; Saladino, R.","Synthetic Communications (1994), 24(20), 2835-41","A new efficient and mild synthesis of 2-oxindoles by one-pot Wolff-Kishner-like reduction of isatin derivatives | Crestini, C.; Saladino, R. | Synthetic Communications (1994), 24(20), 2835-41",2058-74-4,61-70-1,7803-57-8,,,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""2058-74-4"", ""smiles"": ""CN1C(=O)C(=O)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""61-70-1"", ""yield_pct"": ""85"", ""smiles"": ""CN1C(=O)Cc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7803-57-8""}]",[],[],,
31-538-CAS-12584678,31-538-CAS-12584678,Reaction_20251110_1114.rdf,Wolff–Kishner,16,,,CC(=O)Cc1cncc(C)n1,Cc1cncc(C(C)C)n1.CCCc1cncc(C)n1,CC(=O)Cc1cncc(C)n1>>Cc1cncc(C(C)C)n1.CCCc1cncc(C)n1,The Wolff-Kishner reduction of 2-acetonylpyrazines and -pyridines. A novel rearrangement,"Paine, John B. III","Journal of Heterocyclic Chemistry (1991), 28(5), 1463-5","The Wolff-Kishner reduction of 2-acetonylpyrazines and -pyridines. A novel rearrangement | Paine, John B. III | Journal of Heterocyclic Chemistry (1991), 28(5), 1463-5",55138-58-4,"24541-74-0, 29444-46-0","302-01-2, 111-46-6, 1310-58-3",,"67-56-1, 7732-18-5",,,,,,,2,1,16,,,,,,,"{""1"": 16}","[{""index"": 1, ""cas_rn"": ""55138-58-4"", ""smiles"": ""CC(=O)Cc1cncc(C)n1""}]","[{""index"": 1, ""cas_rn"": ""24541-74-0"", ""yield_pct"": ""16"", ""smiles"": ""Cc1cncc(C(C)C)n1""}, {""index"": 2, ""cas_rn"": ""29444-46-0"", ""smiles"": ""CCCc1cncc(C)n1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""111-46-6""}, {""index"": 3, ""cas_rn"": ""1310-58-3""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-12634973,31-538-CAS-12634973,Reaction_20251110_1114.rdf,Wolff–Kishner,80,,,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(cc(C(C)(C)C)c1)CC(=O)C2,COc1c2cc(C(C)(C)C)cc1CCCc1cc(cc(C(C)(C)C)c1)CCC2,COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(cc(C(C)(C)C)c1)CC(=O)C2>>COc1c2cc(C(C)(C)C)cc1CCCc1cc(cc(C(C)(C)C)c1)CCC2,"Synthesis and conformational studies of 9-substituted [3.3]metacyclophane-2,11-diones and conversion to the corresponding [3.3]metacyclophanes","Shimizu, Tomoe; Ueno, Ryuji; Ziewandy, Masa'odi; Yamato, Takehiko","Journal of Chemical Research (2009), (1), 60-64","Synthesis and conformational studies of 9-substituted [3.3]metacyclophane-2,11-diones and conversion to the corresponding [3.3]metacyclophanes | Shimizu, Tomoe; Ueno, Ryuji; Ziewandy, Masa'odi; Yamato, Takehiko | Journal of Chemical Research (2009), (1), 60-64",477254-92-5,477254-99-2,"1310-58-3, 7803-57-8, 7647-01-0",,"112-27-6, 7732-18-5",,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""477254-92-5"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CC(=O)Cc1cc(cc(C(C)(C)C)c1)CC(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""477254-99-2"", ""yield_pct"": ""80"", ""smiles"": ""COc1c2cc(C(C)(C)C)cc1CCCc1cc(cc(C(C)(C)C)c1)CCC2""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""112-27-6""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wolff-Kishner reduction,
31-538-CAS-12832764,31-538-CAS-12832764,Reaction_20251110_1114.rdf,Wolff–Kishner,76,,,COc1ccc(OC)c(C(=O)CCc2ccccc2)c1,COc1ccc(OC)c(CCCc2ccccc2)c1,COc1ccc(OC)c(C(=O)CCc2ccccc2)c1>>COc1ccc(OC)c(CCCc2ccccc2)c1,Synthesis of phenylalkyl substituted hydroquinones,"Guo, Da-jian; Wang, Lei","Hecheng Huaxue (2001), 9(4), 370-371, 378","Synthesis of phenylalkyl substituted hydroquinones | Guo, Da-jian; Wang, Lei | Hecheng Huaxue (2001), 9(4), 370-371, 378",210691-48-8,118468-36-3,"302-01-2, 1310-73-2",,107-21-1,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""210691-48-8"", ""smiles"": ""COc1ccc(OC)c(C(=O)CCc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""118468-36-3"", ""yield_pct"": ""76"", ""smiles"": ""COc1ccc(OC)c(CCCc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""302-01-2""}, {""index"": 2, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""107-21-1""}]",,
31-538-CAS-12900822,31-538-CAS-12900822,Reaction_20251110_1114.rdf,Wolff–Kishner,91,,,O=Cc1cccc2ccccc12,Cc1cccc2ccccc12,O=Cc1cccc2ccccc12>>Cc1cccc2ccccc12,Rapid Wolff-Kishner reductions in a silicon carbide microreactor,"Newman, Stephen G.; Gu, Lei; Lesniak, Christoph; Victor, Georg; Meschke, Frank; Abahmane, Lahbib; Jensen, Klavs F.","Green Chemistry (2014), 16(1), 176-180","Rapid Wolff-Kishner reductions in a silicon carbide microreactor | Newman, Stephen G.; Gu, Lei; Lesniak, Christoph; Victor, Georg; Meschke, Frank; Abahmane, Lahbib; Jensen, Klavs F. | Green Chemistry (2014), 16(1), 176-180",66-77-3,90-12-0,"1310-58-3, 7803-57-8",,111-90-0,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""66-77-3"", ""smiles"": ""O=Cc1cccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""90-12-0"", ""yield_pct"": ""91"", ""smiles"": ""Cc1cccc2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7803-57-8""}]",[],"[{""index"": 1, ""cas_rn"": ""111-90-0""}]","green chemistry-waste reduction, high pressure, safety (toxic), silicon carbide microreactor used, volatile and potentially explosive hydrazine hydrate used, Wolff-Kishner reduction",
