reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-371-CAS-22985202,31-371-CAS-22985202,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,84,,,O=C(O)c1cccc(C(=O)O)n1,O=C(Cl)c1cccc(C(=O)Cl)n1,O=C(O)c1cccc(C(=O)O)n1>>O=C(Cl)c1cccc(C(=O)Cl)n1,Nickel(II)-pyridinedicarboxamide-co-polydimethylsiloxane complexes as elastic self-healing silicone materials with reversible coordination,"Deriabin, Konstantin V.; Ignatova, Nina A.; Kirichenko, Sergey O.; Novikov, Alexander S.; Islamova, Regina M.","Polymer (2021), 212123119","Nickel(II)-pyridinedicarboxamide-co-polydimethylsiloxane complexes as elastic self-healing silicone materials with reversible coordination | Deriabin, Konstantin V.; Ignatova, Nina A.; Kirichenko, Sergey O.; Novikov, Alexander S.; Islamova, Regina M. | Polymer (2021), 212123119",499-83-2,3739-94-4,7719-09-7,,68-12-2,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""499-83-2"", ""smiles"": ""O=C(O)c1cccc(C(=O)O)n1""}]","[{""index"": 1, ""cas_rn"": ""3739-94-4"", ""yield_pct"": ""84"", ""smiles"": ""O=C(Cl)c1cccc(C(=O)Cl)n1""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]",,
31-371-CAS-22991311,31-371-CAS-22991311,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,88,,,O=C(O)c1ccc(OP2(Oc3ccc(C(=O)O)cc3)=NP(Oc3ccc(C(=O)O)cc3)(Oc3ccc(C(=O)O)cc3)=NP(Oc3ccc(C(=O)O)cc3)(Oc3ccc(C(=O)O)cc3)=N2)cc1,O=C(Cl)c1ccc(OP2(Oc3ccc(C(=O)Cl)cc3)=NP(Oc3ccc(C(=O)Cl)cc3)(Oc3ccc(C(=O)Cl)cc3)=NP(Oc3ccc(C(=O)Cl)cc3)(Oc3ccc(C(=O)Cl)cc3)=N2)cc1,O=C(O)c1ccc(OP2(Oc3ccc(C(=O)O)cc3)=NP(Oc3ccc(C(=O)O)cc3)(Oc3ccc(C(=O)O)cc3)=NP(Oc3ccc(C(=O)O)cc3)(Oc3ccc(C(=O)O)cc3)=N2)cc1>>O=C(Cl)c1ccc(OP2(Oc3ccc(C(=O)Cl)cc3)=NP(Oc3ccc(C(=O)Cl)cc3)(Oc3ccc(C(=O)Cl)cc3)=NP(Oc3ccc(C(=O)Cl)cc3)(Oc3ccc(C(=O)Cl)cc3)=N2)cc1,Synthesis of multielement phosphazene derivative and the study on flame-retardant properties of epoxy resin,"Wang, Lurong; Yang, Baoping; Guo, Yongliang; Zhang, Yabin; Wang, Niannian; Li, Fuchong; Yu, Hailong; Cui, Jinfeng; Guo, Junhong; Mu, Bo; Tian, Li","High Performance Polymers (2020), 32(10), 1169-1180","Synthesis of multielement phosphazene derivative and the study on flame-retardant properties of epoxy resin | Wang, Lurong; Yang, Baoping; Guo, Yongliang; Zhang, Yabin; Wang, Niannian; Li, Fuchong; Yu, Hailong; Cui, Jinfeng; Guo, Junhong; Mu, Bo; Tian, Li | High Performance Polymers (2020), 32(10), 1169-1180",69322-61-8,137837-41-3,7719-09-7,,,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""69322-61-8"", ""smiles"": ""O=C(O)c1ccc(OP2(Oc3ccc(C(=O)O)cc3)=NP(Oc3ccc(C(=O)O)cc3)(Oc3ccc(C(=O)O)cc3)=NP(Oc3ccc(C(=O)O)cc3)(Oc3ccc(C(=O)O)cc3)=N2)cc1""}]","[{""index"": 1, ""cas_rn"": ""137837-41-3"", ""yield_pct"": ""88"", ""smiles"": ""O=C(Cl)c1ccc(OP2(Oc3ccc(C(=O)Cl)cc3)=NP(Oc3ccc(C(=O)Cl)cc3)(Oc3ccc(C(=O)Cl)cc3)=NP(Oc3ccc(C(=O)Cl)cc3)(Oc3ccc(C(=O)Cl)cc3)=N2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],[],,
31-371-CAS-23005652,31-371-CAS-23005652,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,CC(C)CCC[C@H](C)CC(=O)O,CC(C)CCC[C@H](C)CC(=O)Cl,CC(C)CCC[C@H](C)CC(=O)O>>CC(C)CCC[C@H](C)CC(=O)Cl,Helicity Control in the Aggregation of Achiral Squaraine Dyes in Solution and Thin Films,"Roesch, Andreas T.; Zhu, Qirong; Robben, Jorn; Tassinari, Francesco; Meskers, Stefan C. J.; Naaman, Ron; Palmans, Anja R. A.; Meijer, E. W.","Chemistry - A European Journal (2021), 27(1), 298-306","Helicity Control in the Aggregation of Achiral Squaraine Dyes in Solution and Thin Films | Roesch, Andreas T.; Zhu, Qirong; Robben, Jorn; Tassinari, Francesco; Meskers, Stefan C. J.; Naaman, Ron; Palmans, Anja R. A.; Meijer, E. W. | Chemistry - A European Journal (2021), 27(1), 298-306",55509-77-8,1217367-82-2,79-37-8,68-12-2,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""55509-77-8"", ""smiles"": ""CC(C)CCC[C@H](C)CC(=O)O""}]","[{""index"": 1, ""cas_rn"": ""1217367-82-2"", ""yield_pct"": ""100"", ""smiles"": ""CC(C)CCC[C@H](C)CC(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-371-CAS-23010549,31-371-CAS-23010549,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)c1cnoc1C1CC1,O=C(Cl)c1cnoc1C1CC1,O=C(O)c1cnoc1C1CC1>>O=C(Cl)c1cnoc1C1CC1,"Design, Synthesis, and Herbicidal Activity of N-Benzyl-5-cyclopropyl-isoxazole-4-carboxamides","Sun, Xin-Lin; Ji, Zhen-Meng; Wei, Shao-Peng; Ji, Zhi-Qin","Journal of Agricultural and Food Chemistry (2020), 68(51), 15107-15114","Design, Synthesis, and Herbicidal Activity of N-Benzyl-5-cyclopropyl-isoxazole-4-carboxamides | Sun, Xin-Lin; Ji, Zhen-Meng; Wei, Shao-Peng; Ji, Zhi-Qin | Journal of Agricultural and Food Chemistry (2020), 68(51), 15107-15114",124845-04-1,124845-05-2,79-37-8,,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""124845-04-1"", ""smiles"": ""O=C(O)c1cnoc1C1CC1""}]","[{""index"": 1, ""cas_rn"": ""124845-05-2"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1cnoc1C1CC1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-371-CAS-23018139,31-371-CAS-23018139,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,O=C(Cl)Cc1ccccc1Nc1c(Cl)cccc1Cl,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl>>O=C(Cl)Cc1ccccc1Nc1c(Cl)cccc1Cl,"Vilsmeier reagent, NaHSe and diclofenac acid chloride: one-pot synthesis of a novel selenoindolinone with potent anticancer activity","Ruberte, Ana Carolina; Aydillo, Carlos; Sharma, Arun K.; Sanmartin, Carmen; Plano, Daniel","RSC Advances (2020), 10(63), 38404-38408","Vilsmeier reagent, NaHSe and diclofenac acid chloride: one-pot synthesis of a novel selenoindolinone with potent anticancer activity | Ruberte, Ana Carolina; Aydillo, Carlos; Sharma, Arun K.; Sanmartin, Carmen; Plano, Daniel | RSC Advances (2020), 10(63), 38404-38408",15307-86-5,65950-49-4,79-37-8,68-12-2,75-09-2,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""15307-86-5"", ""smiles"": ""O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""65950-49-4"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)Cc1ccccc1Nc1c(Cl)cccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","optimization study, optimized on reagent",
31-371-CAS-23030641,31-371-CAS-23030641,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,82,,,CC(C)(C)c1cc(C(=O)O)cc(C(C)(C)C)c1,CC(C)(C)c1cc(C(=O)F)cc(C(C)(C)C)c1,CC(C)(C)c1cc(C(=O)O)cc(C(C)(C)C)c1>>CC(C)(C)c1cc(C(=O)F)cc(C(C)(C)C)c1,Deoxyfluorination of acyl fluorides to trifluoromethyl compounds by FLUOLEAD/Olah's reagent under solvent-free conditions,"Liang, Yumeng; Taya, Akihito; Zhao, Zhengyu; Saito, Norimichi; Shibata, Norio","Beilstein Journal of Organic Chemistry (2020), 163052-3058","Deoxyfluorination of acyl fluorides to trifluoromethyl compounds by FLUOLEAD/Olah's reagent under solvent-free conditions | Liang, Yumeng; Taya, Akihito; Zhao, Zhengyu; Saito, Norimichi; Shibata, Norio | Beilstein Journal of Organic Chemistry (2020), 163052-3058",16225-26-6,2579170-34-4,"947725-04-4, 7732-18-5",,75-05-8,,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""16225-26-6"", ""smiles"": ""CC(C)(C)c1cc(C(=O)O)cc(C(C)(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""2579170-34-4"", ""yield_pct"": ""82"", ""smiles"": ""CC(C)(C)c1cc(C(=O)F)cc(C(C)(C)C)c1""}]","[{""index"": 1, ""cas_rn"": ""947725-04-4""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-371-CAS-23033718,31-371-CAS-23033718,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,78,,,CCOc1ccc(C(=O)O)cc1OCC,CCOc1ccc(C(=O)F)cc1OCC,CCOc1ccc(C(=O)O)cc1OCC>>CCOc1ccc(C(=O)F)cc1OCC,Deoxyfluorination of acyl fluorides to trifluoromethyl compounds by FLUOLEAD/Olah's reagent under solvent-free conditions,"Liang, Yumeng; Taya, Akihito; Zhao, Zhengyu; Saito, Norimichi; Shibata, Norio","Beilstein Journal of Organic Chemistry (2020), 163052-3058","Deoxyfluorination of acyl fluorides to trifluoromethyl compounds by FLUOLEAD/Olah's reagent under solvent-free conditions | Liang, Yumeng; Taya, Akihito; Zhao, Zhengyu; Saito, Norimichi; Shibata, Norio | Beilstein Journal of Organic Chemistry (2020), 163052-3058",5409-31-4,2579170-36-6,"947725-04-4, 7732-18-5",,75-05-8,,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""5409-31-4"", ""smiles"": ""CCOc1ccc(C(=O)O)cc1OCC""}]","[{""index"": 1, ""cas_rn"": ""2579170-36-6"", ""yield_pct"": ""78"", ""smiles"": ""CCOc1ccc(C(=O)F)cc1OCC""}]","[{""index"": 1, ""cas_rn"": ""947725-04-4""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-371-CAS-23059915,31-371-CAS-23059915,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,94,,,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,CC1(C)CC[C@]2(C(=O)Cl)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1>>CC1(C)CC[C@]2(C(=O)Cl)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,Design and synthesis of VEGFR-2 inhibitors based on oleanolic acid moiety,"Song, Yan-Ling; Zhang, Peng-Bo; Tong, Rui-Jie; Li, Ling; Meng, Yan-Qiu","Journal of Asian Natural Products Research (2021), 23(2), 176-188","Design and synthesis of VEGFR-2 inhibitors based on oleanolic acid moiety | Song, Yan-Ling; Zhang, Peng-Bo; Tong, Rui-Jie; Li, Ling; Meng, Yan-Qiu | Journal of Asian Natural Products Research (2021), 23(2), 176-188",17990-42-0,1201504-60-0,79-37-8,,107-06-2,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""17990-42-0"", ""smiles"": ""CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1""}]","[{""index"": 1, ""cas_rn"": ""1201504-60-0"", ""yield_pct"": ""94"", ""smiles"": ""CC1(C)CC[C@]2(C(=O)Cl)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}]",,
31-371-CAS-23065491,31-371-CAS-23065491,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,90,,,COC(=O)CCC(=O)O,COC(=O)CCC(=O)Cl,COC(=O)CCC(=O)O>>COC(=O)CCC(=O)Cl,Topology and Molecular Architecture of Polyelectrolytes Determine Their pH-Responsiveness When Assembled on Surfaces,"Trachsel, Lucca; Ramakrishna, Shivaprakash N.; Romio, Matteo; Spencer, Nicholas D.; Benetti, Edmondo M.","ACS Macro Letters (2021), 10(1), 90-97","Topology and Molecular Architecture of Polyelectrolytes Determine Their pH-Responsiveness When Assembled on Surfaces | Trachsel, Lucca; Ramakrishna, Shivaprakash N.; Romio, Matteo; Spencer, Nicholas D.; Benetti, Edmondo M. | ACS Macro Letters (2021), 10(1), 90-97",3878-55-5,1490-25-1,7719-09-7,68-12-2,75-09-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""3878-55-5"", ""smiles"": ""COC(=O)CCC(=O)O""}]","[{""index"": 1, ""cas_rn"": ""1490-25-1"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)CCC(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-371-CAS-23068085,31-371-CAS-23068085,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,99,,,C[C@H](Cl)C(=O)O,C[C@H](Cl)C(=O)Cl,C[C@H](Cl)C(=O)O>>C[C@H](Cl)C(=O)Cl,"Discovery of EST73502, a Dual μ-Opioid Receptor Agonist and σ1 Receptor Antagonist Clinical Candidate for the Treatment of Pain","Garcia, Monica; Virgili, Marina; Alonso, Monica; Alegret, Carles; Farran, Joan; Fernandez, Begona; Bordas, Magda; Pascual, Rosalia; Burgueno, Javier; Vidal-Torres, Alba; Fernandez de Henestrosa, Antonio R.; Ayet, Eva; Merlos, Manuel; Vela, Jose Miguel; Plata-Salaman, Carlos R.; Almansa, Carmen","Journal of Medicinal Chemistry (2020), 63(24), 15508-15526","Discovery of EST73502, a Dual μ-Opioid Receptor Agonist and σ1 Receptor Antagonist Clinical Candidate for the Treatment of Pain | Garcia, Monica; Virgili, Marina; Alonso, Monica; Alegret, Carles; Farran, Joan; Fernandez, Begona; Bordas, Magda; Pascual, Rosalia; Burgueno, Javier; Vidal-Torres, Alba; Fernandez de Henestrosa, Antonio R.; Ayet, Eva; Merlos, Manuel; Vela, Jose Miguel; Plata-Salaman, Carlos R.; Almansa, Carmen | Journal of Medicinal Chemistry (2020), 63(24), 15508-15526",29617-66-1,70110-24-6,79-37-8,68-12-2,75-09-2,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""29617-66-1"", ""smiles"": ""C[C@H](Cl)C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""70110-24-6"", ""yield_pct"": ""99"", ""smiles"": ""C[C@H](Cl)C(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-371-CAS-23069244,31-371-CAS-23069244,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,90,,,COC(=O)CCCC(=O)O,COC(=O)CCCC(=O)Cl,COC(=O)CCCC(=O)O>>COC(=O)CCCC(=O)Cl,Topology and Molecular Architecture of Polyelectrolytes Determine Their pH-Responsiveness When Assembled on Surfaces,"Trachsel, Lucca; Ramakrishna, Shivaprakash N.; Romio, Matteo; Spencer, Nicholas D.; Benetti, Edmondo M.","ACS Macro Letters (2021), 10(1), 90-97","Topology and Molecular Architecture of Polyelectrolytes Determine Their pH-Responsiveness When Assembled on Surfaces | Trachsel, Lucca; Ramakrishna, Shivaprakash N.; Romio, Matteo; Spencer, Nicholas D.; Benetti, Edmondo M. | ACS Macro Letters (2021), 10(1), 90-97",1501-27-5,1501-26-4,7719-09-7,68-12-2,75-09-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""1501-27-5"", ""smiles"": ""COC(=O)CCCC(=O)O""}]","[{""index"": 1, ""cas_rn"": ""1501-26-4"", ""yield_pct"": ""90"", ""smiles"": ""COC(=O)CCCC(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-371-CAS-23080826,31-371-CAS-23080826,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,100,,,O=C(O)c1ccccc1I,O=C(Cl)c1ccccc1I,O=C(O)c1ccccc1I>>O=C(Cl)c1ccccc1I,"Novel transformation of aryl 2-iodophenyl ketones into 1,3-diarylisoquinolines with (TMS)2NH, styrenes, NIS, and tBuOK","Shibasaki, Kaho; Togo, Hideo","Tetrahedron (2021), 79131864","Novel transformation of aryl 2-iodophenyl ketones into 1,3-diarylisoquinolines with (TMS)2NH, styrenes, NIS, and tBuOK | Shibasaki, Kaho; Togo, Hideo | Tetrahedron (2021), 79131864",88-67-5,609-67-6,79-37-8,68-12-2,75-09-2,,,,,,,2,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""88-67-5"", ""smiles"": ""O=C(O)c1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""609-67-6"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)c1ccccc1I""}]","[{""index"": 1, ""cas_rn"": ""79-37-8""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-371-CAS-23092909,31-371-CAS-23092909,Reaction_20251111_2136.rdf,Acyl Halides formation,100,,,O=C(O)/C=C\C(=O)O,O=C(Cl)/C=C\C(=O)Cl,O=C(O)/C=C\C(=O)O>>O=C(Cl)/C=C\C(=O)Cl,Synthesis and Anticancer Evaluation of Benzimidazole Derivatives Having Norbornene/Dibenzobarrelene Skeletons and Different Functional Groups,"Capan, Irfan; Servi, Sueleyman; Dalkilic, Semih; Dalkilic, Luetfiye Kadioglu","ChemistrySelect (2020), 5(45), 14393-14398","Synthesis and Anticancer Evaluation of Benzimidazole Derivatives Having Norbornene/Dibenzobarrelene Skeletons and Different Functional Groups | Capan, Irfan; Servi, Sueleyman; Dalkilic, Semih; Dalkilic, Luetfiye Kadioglu | ChemistrySelect (2020), 5(45), 14393-14398",110-16-7,22542-53-6,7719-09-7,68-12-2,108-88-3,,,,,,,1,1,100,,,,,,,"{""1"": 100}","[{""index"": 1, ""cas_rn"": ""110-16-7"", ""smiles"": ""O=C(O)/C=C\\C(=O)O""}]","[{""index"": 1, ""cas_rn"": ""22542-53-6"", ""yield_pct"": ""100"", ""smiles"": ""O=C(Cl)/C=C\\C(=O)Cl""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-371-CAS-23095964,31-371-CAS-23095964,Reaction_20251111_2136 (3).rdf,Acyl Halides formation,86,,,O=C(O)c1ccc2cc(C(=O)O)c3sccc3c2c1,O=C(Cl)c1ccc2cc(C(=O)Cl)c3sccc3c2c1,O=C(O)c1ccc2cc(C(=O)O)c3sccc3c2c1>>O=C(Cl)c1ccc2cc(C(=O)Cl)c3sccc3c2c1,"Antiproliferative activity and mode of action analysis of novel amino and amido substituted phenanthrene and naphtho[2,1-b]thiophene derivatives","Perin, Natasa; Rep, Valentina; Sovic, Irena; Juricic, Stefica; Selgrad, Danijel; Klobucar, Marko; Przulj, Natasa; Gupta, Chhedi Lal; Malod-Dognin, Noel; Pavelic, Sandra Kraljevic; Hranjec, Marijana","European Journal of Medicinal Chemistry (2020), 185111833","Antiproliferative activity and mode of action analysis of novel amino and amido substituted phenanthrene and naphtho[2,1-b]thiophene derivatives | Perin, Natasa; Rep, Valentina; Sovic, Irena; Juricic, Stefica; Selgrad, Danijel; Klobucar, Marko; Przulj, Natasa; Gupta, Chhedi Lal; Malod-Dognin, Noel; Pavelic, Sandra Kraljevic; Hranjec, Marijana | European Journal of Medicinal Chemistry (2020), 185111833",1009318-10-8,1009318-23-3,7719-09-7,,108-88-3,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""1009318-10-8"", ""smiles"": ""O=C(O)c1ccc2cc(C(=O)O)c3sccc3c2c1""}]","[{""index"": 1, ""cas_rn"": ""1009318-23-3"", ""yield_pct"": ""86"", ""smiles"": ""O=C(Cl)c1ccc2cc(C(=O)Cl)c3sccc3c2c1""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-371-CAS-23100540,31-371-CAS-23100540,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,91,,,O=C(O)c1cc2ccccc2c2ccccc12,O=C(Cl)c1cc2ccccc2c2ccccc12,O=C(O)c1cc2ccccc2c2ccccc12>>O=C(Cl)c1cc2ccccc2c2ccccc12,"Antiproliferative activity and mode of action analysis of novel amino and amido substituted phenanthrene and naphtho[2,1-b]thiophene derivatives","Perin, Natasa; Rep, Valentina; Sovic, Irena; Juricic, Stefica; Selgrad, Danijel; Klobucar, Marko; Przulj, Natasa; Gupta, Chhedi Lal; Malod-Dognin, Noel; Pavelic, Sandra Kraljevic; Hranjec, Marijana","European Journal of Medicinal Chemistry (2020), 185111833","Antiproliferative activity and mode of action analysis of novel amino and amido substituted phenanthrene and naphtho[2,1-b]thiophene derivatives | Perin, Natasa; Rep, Valentina; Sovic, Irena; Juricic, Stefica; Selgrad, Danijel; Klobucar, Marko; Przulj, Natasa; Gupta, Chhedi Lal; Malod-Dognin, Noel; Pavelic, Sandra Kraljevic; Hranjec, Marijana | European Journal of Medicinal Chemistry (2020), 185111833",837-45-6,16331-54-7,7719-09-7,,108-88-3,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""837-45-6"", ""smiles"": ""O=C(O)c1cc2ccccc2c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""16331-54-7"", ""yield_pct"": ""91"", ""smiles"": ""O=C(Cl)c1cc2ccccc2c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-371-CAS-23103848,31-371-CAS-23103848,Reaction_20251111_2136 (2).rdf,Acyl Halides formation,96,,,O=C(O)c1cc2ccccc2c2ccsc12,O=C(Cl)c1cc2ccccc2c2ccsc12,O=C(O)c1cc2ccccc2c2ccsc12>>O=C(Cl)c1cc2ccccc2c2ccsc12,"Antiproliferative activity and mode of action analysis of novel amino and amido substituted phenanthrene and naphtho[2,1-b]thiophene derivatives","Perin, Natasa; Rep, Valentina; Sovic, Irena; Juricic, Stefica; Selgrad, Danijel; Klobucar, Marko; Przulj, Natasa; Gupta, Chhedi Lal; Malod-Dognin, Noel; Pavelic, Sandra Kraljevic; Hranjec, Marijana","European Journal of Medicinal Chemistry (2020), 185111833","Antiproliferative activity and mode of action analysis of novel amino and amido substituted phenanthrene and naphtho[2,1-b]thiophene derivatives | Perin, Natasa; Rep, Valentina; Sovic, Irena; Juricic, Stefica; Selgrad, Danijel; Klobucar, Marko; Przulj, Natasa; Gupta, Chhedi Lal; Malod-Dognin, Noel; Pavelic, Sandra Kraljevic; Hranjec, Marijana | European Journal of Medicinal Chemistry (2020), 185111833",37094-53-4,104314-14-9,7719-09-7,,108-88-3,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""37094-53-4"", ""smiles"": ""O=C(O)c1cc2ccccc2c2ccsc12""}]","[{""index"": 1, ""cas_rn"": ""104314-14-9"", ""yield_pct"": ""96"", ""smiles"": ""O=C(Cl)c1cc2ccccc2c2ccsc12""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-371-CAS-23113716,31-371-CAS-23113716,Reaction_20251111_2136 (1).rdf,Acyl Halides formation,99,,,O=C(O)c1ccc(C2CCCCC2)cc1,O=C(F)c1ccc(C2CCCCC2)cc1,O=C(O)c1ccc(C2CCCCC2)cc1>>O=C(F)c1ccc(C2CCCCC2)cc1,"Acyl Fluorides from Carboxylic Acids, Aldehydes, or Alcohols under Oxidative Fluorination","Liang, Yumeng; Zhao, Zhengyu; Taya, Akihito; Shibata, Norio","Organic Letters (2021), 23(3), 847-852","Acyl Fluorides from Carboxylic Acids, Aldehydes, or Alcohols under Oxidative Fluorination | Liang, Yumeng; Zhao, Zhengyu; Taya, Akihito; Shibata, Norio | Organic Letters (2021), 23(3), 847-852",20029-52-1,127743-97-9,"87-90-1, 603-35-0, 13400-13-0",,75-05-8,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""20029-52-1"", ""smiles"": ""O=C(O)c1ccc(C2CCCCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""127743-97-9"", ""yield_pct"": ""99"", ""smiles"": ""O=C(F)c1ccc(C2CCCCC2)cc1""}]","[{""index"": 1, ""cas_rn"": ""87-90-1""}, {""index"": 2, ""cas_rn"": ""603-35-0""}, {""index"": 3, ""cas_rn"": ""13400-13-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","sealed FEP tube used, glovebox used, alternative preparation shown",
