reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-301-CAS-5399294,31-301-CAS-5399294,Reaction_20251106_1624 (1).rdf,Acetal ketal formation,97,,,CO.O=Cc1ccccc1,COC(OC)c1ccccc1,CO.O=Cc1ccccc1>>COC(OC)c1ccccc1,The catalytic versatility of low toxicity dialkyltriazolium salts: in situ modification facilitates diametrically opposed catalysis modes in one pot,"Myles, Lauren; Gathergood, Nicholas; Connon, Stephen J.","Chemical Communications (Cambridge, United Kingdom) (2013), 49(46), 5316-5318","The catalytic versatility of low toxicity dialkyltriazolium salts: in situ modification facilitates diametrically opposed catalysis modes in one pot | Myles, Lauren; Gathergood, Nicholas; Connon, Stephen J. | Chemical Communications (Cambridge, United Kingdom) (2013), 49(46), 5316-5318","67-56-1, 100-52-7",1125-88-8,100-63-0,89315-67-3,67-56-1,,,,,,,2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1125-88-8"", ""yield_pct"": ""97"", ""smiles"": ""COC(OC)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""100-63-0""}]","[{""index"": 1, ""cas_rn"": ""89315-67-3""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]",catalyst prepared and used,
31-301-CAS-5400402,31-301-CAS-5400402,Reaction_20251106_1624.rdf,Acetal ketal formation,98,,,COC(OC)OC.CC(=O)C(C)=O.OCC(O)CO,CO[C@@]1(C)OC[C@@H]2CO[C@@]1(C)O2,COC(OC)OC.CC(=O)C(C)=O.OCC(O)CO>>CO[C@@]1(C)OC[C@@H]2CO[C@@]1(C)O2,"Diastereoselective diallylation of various butane-2,3-diacetals by allylsilane","Mariet, Natacha; Ibrahim-Ouali, Malika; Santelli, Maurice","Tetrahedron Letters (2003), 44(28), 5315-5317","Diastereoselective diallylation of various butane-2,3-diacetals by allylsilane | Mariet, Natacha; Ibrahim-Ouali, Malika; Santelli, Maurice | Tetrahedron Letters (2003), 44(28), 5315-5317","149-73-5, 431-03-8, 56-81-5",49823-60-1,12408-02-5,,67-56-1,,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""149-73-5"", ""smiles"": ""COC(OC)OC""}, {""index"": 2, ""cas_rn"": ""431-03-8"", ""smiles"": ""CC(=O)C(C)=O""}, {""index"": 3, ""cas_rn"": ""56-81-5"", ""smiles"": ""OCC(O)CO""}]","[{""index"": 1, ""cas_rn"": ""49823-60-1"", ""yield_pct"": ""98"", ""smiles"": ""CO[C@@]1(C)OC[C@@H]2CO[C@@]1(C)O2""}]","[{""index"": 1, ""cas_rn"": ""12408-02-5""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}]",stereoselective,
31-301-CAS-5404556,31-301-CAS-5404556,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,93,,,O=CCCc1ccccc1.COc1cccc2cc(C(O)(c3ccccc3)c3ccccc3)c(O)cc12,COc1cccc2cc3c(cc12)OC(CCc1ccccc1)OC3(c1ccccc1)c1ccccc1,O=CCCc1ccccc1.COc1cccc2cc(C(O)(c3ccccc3)c3ccccc3)c(O)cc12>>COc1cccc2cc3c(cc12)OC(CCc1ccccc1)OC3(c1ccccc1)c1ccccc1,Development of a Photolabile Carbonyl-Protecting Group Toolbox,"Yang, Haishen; Zhang, Xin; Zhou, Lei; Wang, Pengfei","Journal of Organic Chemistry (2011), 76(7), 2040-2048","Development of a Photolabile Carbonyl-Protecting Group Toolbox | Yang, Haishen; Zhang, Xin; Zhou, Lei; Wang, Pengfei | Journal of Organic Chemistry (2011), 76(7), 2040-2048","104-53-0, 1312290-53-1",1275596-90-1,,,71-43-2,,,,,,"General/Typical Procedure: Representative Procedure of Installing the PPG: 2-Phenethyl-4,4-diphenyl-4H-naphtho[2,3-d][1,3]dioxine (14). To 3-(hydroxydiphenylmethyl) naphthalen-2-ol (32.6 mg, 0.10 mmol) and p-toluenesulfonic acid (1.9 mg, 0.01 mmol) in benzene (0.1 mL) was added 3-phenylpropionaldehyde (7 μL, 0.05 mmol). Upon completion, the reaction mixture was directly purified with flash column chromatography (petroleum ether/ethyl acetate = 7/1). 9-Methoxy-2-phenethyl-4,4-diphenyl-4H-naphtho[2,3-d][1,3]dioxine (15), yield 93%. Rf 0.5 (petroleum ether/ethyl acetate = 9/1); 1H NMR (300 MHz, CDCl3) δ 7.72 (s, 1 H), 7.35-7.11 (d, 18 H), 6.72 (m, J = 4.3 Hz, 1 H), 5.15 (t, J = 4.9 Hz, 1 H), 3.97 (s, 1 H), 2.81 (ms, 2 H) 2.22 (m, 2 H); 13C NMR (75 MHz, CDCl3) δ 154.5, 150.6, 146.3, 143.9, 141.5, 129.4, 129.1, 128.3, 128.2, 127.9, 127.6, 127.1, 126.1, 125.8, 123.7, 120.2, 107.0, 103.9, 94.7, 84.7, 55.6, 36.4, 29.6; IR (neat) 3059, 3026, 2929, 1600, 1446, 1398, 1123, 807, 757, 700; HRMS (ESI) m/z calcd for C33H28O3Na, 495.1936, found 495.1942.",1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""104-53-0"", ""smiles"": ""O=CCCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1312290-53-1"", ""smiles"": ""COc1cccc2cc(C(O)(c3ccccc3)c3ccccc3)c(O)cc12""}]","[{""index"": 1, ""cas_rn"": ""1275596-90-1"", ""yield_pct"": ""93"", ""smiles"": ""COc1cccc2cc3c(cc12)OC(CCc1ccccc1)OC3(c1ccccc1)c1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-301-CAS-5412680,31-301-CAS-5412680,Reaction_20251106_1624 (1).rdf,Acetal ketal formation,97,,,CO.O=CC1CCCCC1,COC(OC)C1CCCCC1,CO.O=CC1CCCCC1>>COC(OC)C1CCCCC1,NCS with thiourea as highly efficient catalysts for acetalization of aldehydes,"Mei, Y.; Bentley, P. A.; Du, J.","Tetrahedron Letters (2009), 50(29), 4199-4200","NCS with thiourea as highly efficient catalysts for acetalization of aldehydes | Mei, Y.; Bentley, P. A.; Du, J. | Tetrahedron Letters (2009), 50(29), 4199-4200","67-56-1, 2043-61-0",18231-08-8,,"62-56-6, 128-09-6",67-56-1,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""2043-61-0"", ""smiles"": ""O=CC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""18231-08-8"", ""yield_pct"": ""97"", ""smiles"": ""COC(OC)C1CCCCC1""}]",[],"[{""index"": 1, ""cas_rn"": ""62-56-6""}, {""index"": 2, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]",,
31-301-CAS-5419734,31-301-CAS-5419734,Reaction_20251106_1624.rdf,Acetal ketal formation,99,,,O=C(Cc1ccccc1)Cc1ccccc1.OCCO,c1ccc(CC2(Cc3ccccc3)OCCO2)cc1,O=C(Cc1ccccc1)Cc1ccccc1.OCCO>>c1ccc(CC2(Cc3ccccc3)OCCO2)cc1,Highly efficient heterogeneous acetalization of carbonyl compounds catalyzed by a titanium cation-exchanged montmorillonite,"Kawabata, Tomonori; Mizugaki, Tomoo; Ebitani, Kohki; Kaneda, Kiyotomi","Tetrahedron Letters (2001), 42(47), 8329-8332","Highly efficient heterogeneous acetalization of carbonyl compounds catalyzed by a titanium cation-exchanged montmorillonite | Kawabata, Tomonori; Mizugaki, Tomoo; Ebitani, Kohki; Kaneda, Kiyotomi | Tetrahedron Letters (2001), 42(47), 8329-8332","102-04-5, 107-21-1",4362-53-2,,1318-93-0,108-88-3,,,,titanium-exchanged,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""102-04-5"", ""smiles"": ""O=C(Cc1ccccc1)Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""107-21-1"", ""smiles"": ""OCCO""}]","[{""index"": 1, ""cas_rn"": ""4362-53-2"", ""yield_pct"": ""99"", ""smiles"": ""c1ccc(CC2(Cc3ccccc3)OCCO2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""1318-93-0"", ""amd"": ""titanium-exchanged""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","green chemistry, Dean-Stark conditions, Montmorrillonite used as catalyst",
31-301-CAS-5423488,31-301-CAS-5423488,Reaction_20251106_1625.rdf,Acetal ketal formation,90,,,O=Cc1ccccc1Cl.OCC(CO)(CO)CO,Clc1ccccc1C1OCC2(CO1)COC(c1ccccc1Cl)OC2,O=Cc1ccccc1Cl.OCC(CO)(CO)CO>>Clc1ccccc1C1OCC2(CO1)COC(c1ccccc1Cl)OC2,"Acetalization of Carbonyl Compounds as Pentaerythritol Diacetals and Diketals in the Presence of Cellulose Sulfuric Acid as an Efficient, Biodegradable and Reusable Catalyst","Shaterian, Hamid Reza; Rigi, Fatemeh","Chinese Journal of Chemistry (2012), 30(3), 695-698","Acetalization of Carbonyl Compounds as Pentaerythritol Diacetals and Diketals in the Presence of Cellulose Sulfuric Acid as an Efficient, Biodegradable and Reusable Catalyst | Shaterian, Hamid Reza; Rigi, Fatemeh | Chinese Journal of Chemistry (2012), 30(3), 695-698","89-98-5, 115-77-5",35583-08-5,,9032-43-3,,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""89-98-5"", ""smiles"": ""O=Cc1ccccc1Cl""}, {""index"": 2, ""cas_rn"": ""115-77-5"", ""smiles"": ""OCC(CO)(CO)CO""}]","[{""index"": 1, ""cas_rn"": ""35583-08-5"", ""yield_pct"": ""90"", ""smiles"": ""Clc1ccccc1C1OCC2(CO1)COC(c1ccccc1Cl)OC2""}]",[],"[{""index"": 1, ""cas_rn"": ""9032-43-3""}]",[],"green chemistry, no solvent",
31-301-CAS-5426180,31-301-CAS-5426180,Reaction_20251106_1624.rdf,Acetal ketal formation,98,,,CO.O=C(c1ccccc1)c1ccccc1,COC(OC)(c1ccccc1)c1ccccc1,CO.O=C(c1ccccc1)c1ccccc1>>COC(OC)(c1ccccc1)c1ccccc1,A facile procedure for acetalization of aldehydes and ketones catalyzed by cerium(III) trifluoromethanesulfonate,"Ono, Fumiaki; Inatomi, Yoshiko; Tada, Yuusuke; Mori, Masaki; Sato, Tsuneo","Chemistry Letters (2009), 38(1), 96-97","A facile procedure for acetalization of aldehydes and ketones catalyzed by cerium(III) trifluoromethanesulfonate | Ono, Fumiaki; Inatomi, Yoshiko; Tada, Yuusuke; Mori, Masaki; Sato, Tsuneo | Chemistry Letters (2009), 38(1), 96-97","67-56-1, 119-61-9",2235-01-0,"149-73-5, 121-44-8",76089-77-5,67-56-1,,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""119-61-9"", ""smiles"": ""O=C(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2235-01-0"", ""yield_pct"": ""98"", ""smiles"": ""COC(OC)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""149-73-5""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""76089-77-5""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","alternative catalysts gave very low yields (La(OTf)3,Gd(OTf)3,Er(OTf)3,Yb(OTf)3) or no reaction (Sm(OTf)3)",
31-301-CAS-5426563,31-301-CAS-5426563,Reaction_20251106_1625.rdf,Acetal ketal formation,89,,,OCCS.O=Cc1ccc(F)c(NC(=O)OCc2ccccc2)c1,O=C(Nc1cc(C2OCCS2)ccc1F)OCc1ccccc1,OCCS.O=Cc1ccc(F)c(NC(=O)OCc2ccccc2)c1>>O=C(Nc1cc(C2OCCS2)ccc1F)OCc1ccccc1,"Eco-friendly and highly chemoselective 1,3-oxathio- and 1,3-dithioacetalization of aldehydes using ionic liquids","Yadav, J. S.; Reddy, B. V. S.; Kondaji, G.","Chemistry Letters (2003), 32(8), 672-673","Eco-friendly and highly chemoselective 1,3-oxathio- and 1,3-dithioacetalization of aldehydes using ionic liquids | Yadav, J. S.; Reddy, B. V. S.; Kondaji, G. | Chemistry Letters (2003), 32(8), 672-673","60-24-2, 609368-28-7",609368-29-8,,174501-65-6,,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""60-24-2"", ""smiles"": ""OCCS""}, {""index"": 2, ""cas_rn"": ""609368-28-7"", ""smiles"": ""O=Cc1ccc(F)c(NC(=O)OCc2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""609368-29-8"", ""yield_pct"": ""89"", ""smiles"": ""O=C(Nc1cc(C2OCCS2)ccc1F)OCc1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""174501-65-6""}]",[],stereoselective,
31-301-CAS-5430513,31-301-CAS-5430513,Reaction_20251106_1626.rdf,Acetal ketal formation,82,,,OCCO.O=Cc1cccc(Cl)c1Cl,Clc1cccc(C2OCCO2)c1Cl,OCCO.O=Cc1cccc(Cl)c1Cl>>Clc1cccc(C2OCCO2)c1Cl,A facile and efficient protocol for esterification and acetalization in a PEG1000-D(A)IL/toluene thermoregulated catalyst-media combined systems,"Wang, Yinglei; Zhi, Huizhen; Luo, Jun","Journal of Molecular Catalysis A: Chemical (2013), 37946-52","A facile and efficient protocol for esterification and acetalization in a PEG1000-D(A)IL/toluene thermoregulated catalyst-media combined systems | Wang, Yinglei; Zhi, Huizhen; Luo, Jun | Journal of Molecular Catalysis A: Chemical (2013), 37946-52","107-21-1, 6334-18-5",370890-60-1,,1114567-80-4,108-88-3,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""107-21-1"", ""smiles"": ""OCCO""}, {""index"": 2, ""cas_rn"": ""6334-18-5"", ""smiles"": ""O=Cc1cccc(Cl)c1Cl""}]","[{""index"": 1, ""cas_rn"": ""370890-60-1"", ""yield_pct"": ""82"", ""smiles"": ""Clc1cccc(C2OCCO2)c1Cl""}]",[],"[{""index"": 1, ""cas_rn"": ""1114567-80-4""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","green chemistry, biphasic system, reusable catalyst, ionic liquid catalyst prepared and used",
31-301-CAS-5435121,31-301-CAS-5435121,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,85,,,OCCO.O=C1CCCCC1,C1CCC2(CC1)OCCO2,OCCO.O=C1CCCCC1>>C1CCC2(CC1)OCCO2,An Efficient Procedure for Acetalization of Carbonyl Compounds with P2O5/SiO2,"Mirjalili, Bibi Fatemeh; Zolfigol, Mohammad Ali; Bamoniri, Abdolhamid; Amrollahi, Mohammad Ali; Hazar, Azizeh","Phosphorus, Sulfur and Silicon and the Related Elements (2004), 179(7), 1397-1401","An Efficient Procedure for Acetalization of Carbonyl Compounds with P2O5/SiO2 | Mirjalili, Bibi Fatemeh; Zolfigol, Mohammad Ali; Bamoniri, Abdolhamid; Amrollahi, Mohammad Ali; Hazar, Azizeh | Phosphorus, Sulfur and Silicon and the Related Elements (2004), 179(7), 1397-1401","107-21-1, 108-94-1",177-10-6,"1314-56-3, 7631-86-9",,,,,,,,"General/Typical Procedure: General Procedure for the Preparation of Acetals or Ketals To a stirred mixture of carbonyl compound and diol in acetonitrile or without solvent was added a mixture Of P2O5/SiO2 (w/w 75%) rapidly (Table I). The reactions are exothermic and after 1-2 min were completed. The reaction vessel was cooled and the heterogeneous mixture washed with dichloromethane and decanted. After removal of solvent, we worked-up and isolated the pure product. TABLE I Entry 1, yield 85%.",1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""107-21-1"", ""smiles"": ""OCCO""}, {""index"": 2, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""177-10-6"", ""yield_pct"": ""85"", ""smiles"": ""C1CCC2(CC1)OCCO2""}]","[{""index"": 1, ""cas_rn"": ""1314-56-3""}, {""index"": 2, ""cas_rn"": ""7631-86-9""}]",[],[],,
31-301-CAS-5440070,31-301-CAS-5440070,Reaction_20251106_1625 (1).rdf,Acetal ketal formation,86,,,OCCO.O=CCc1ccccc1,c1ccc(CC2OCCO2)cc1,OCCO.O=CCc1ccccc1>>c1ccc(CC2OCCO2)cc1,Facile synthesis of MIL-100(Fe) under HF-free conditions and its application in the acetalization of aldehydes with diols,"Zhang, Fumin; Shi, Jing; Jin, Yan; Fu, Yanghe; Zhong, Yijun; Zhu, Weidong","Chemical Engineering Journal (Amsterdam, Netherlands) (2015), 259183-190","Facile synthesis of MIL-100(Fe) under HF-free conditions and its application in the acetalization of aldehydes with diols | Zhang, Fumin; Shi, Jing; Jin, Yan; Fu, Yanghe; Zhong, Yijun; Zhu, Weidong | Chemical Engineering Journal (Amsterdam, Netherlands) (2015), 259183-190","107-21-1, 122-78-1",101-49-5,,51264-29-0,110-82-7,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""107-21-1"", ""smiles"": ""OCCO""}, {""index"": 2, ""cas_rn"": ""122-78-1"", ""smiles"": ""O=CCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""101-49-5"", ""yield_pct"": ""86"", ""smiles"": ""c1ccc(CC2OCCO2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""51264-29-0""}]","[{""index"": 1, ""cas_rn"": ""110-82-7""}]","catalyst prepared and used, reusable catalyst",
31-301-CAS-5444610,31-301-CAS-5444610,Reaction_20251106_1626.rdf,Acetal ketal formation,83,,,COC(=O)[C@H](O)[C@@H](O)C(=O)OC.CCC(=O)c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1,CCC1(c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)O[C@@H](C(=O)OC)[C@H](C(=O)OC)O1,COC(=O)[C@H](O)[C@@H](O)C(=O)OC.CCC(=O)c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1>>CCC1(c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)O[C@@H](C(=O)OC)[C@H](C(=O)OC)O1,Enantioselective synthesis of α-bromo acid derivatives and bromohydrins from tartrate derived bromoacetals,"Boyes, Scott A.; Hewson, Alan T.","Perkin 1 (2000), (16), 2759-2765","Enantioselective synthesis of α-bromo acid derivatives and bromohydrins from tartrate derived bromoacetals | Boyes, Scott A.; Hewson, Alan T. | Perkin 1 (2000), (16), 2759-2765","608-68-4, 5317-96-4",306972-75-8,"149-73-5, 75-75-2, 497-19-8",,7732-18-5,,,,,,,3,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""608-68-4"", ""smiles"": ""COC(=O)[C@H](O)[C@@H](O)C(=O)OC""}, {""index"": 2, ""cas_rn"": ""5317-96-4"", ""smiles"": ""CCC(=O)c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""306972-75-8"", ""yield_pct"": ""83"", ""smiles"": ""CCC1(c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)O[C@@H](C(=O)OC)[C@H](C(=O)OC)O1""}]","[{""index"": 1, ""cas_rn"": ""149-73-5""}, {""index"": 2, ""cas_rn"": ""75-75-2""}, {""index"": 3, ""cas_rn"": ""497-19-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-301-CAS-545726,31-301-CAS-545726,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,93,,,CN(C)c1ccc(C=O)cc1.OCC(CO)(CO)CO,CN(C)c1ccc(C2OCC3(CO2)COC(c2ccc(N(C)C)cc2)OC3)cc1,CN(C)c1ccc(C=O)cc1.OCC(CO)(CO)CO>>CN(C)c1ccc(C2OCC3(CO2)COC(c2ccc(N(C)C)cc2)OC3)cc1,"Synthesis of diacetals by condensation of carbonyl compounds with bis(hydroxymethyl)-1,3-propanediol catalyzed by expansive graphite","Jin, Tong-Shou; Li, Tong-Shuang; Zhang, Zhan-Hui; Yuan, Yan-Jun","Synthetic Communications (1999), 29(9), 1601-1606","Synthesis of diacetals by condensation of carbonyl compounds with bis(hydroxymethyl)-1,3-propanediol catalyzed by expansive graphite | Jin, Tong-Shou; Li, Tong-Shuang; Zhang, Zhan-Hui; Yuan, Yan-Jun | Synthetic Communications (1999), 29(9), 1601-1606","100-10-7, 115-77-5",101325-43-3,,7782-42-5,108-88-3,,,,,,"General/Typical Procedure: Representative experimental procedure for the preparation of diacetals 3: A mixture of p-tolualdehyde (1c, 2.00 mmol), 2,2-bis(hydroxymethyl)-3-propanediol, (2, 1.25 mmol) and expansive graphite (30 mg) in benzene (10 ml) was stirred at refluxing temperature for 1.5 h (Table 1) using a Dean-Stark apparatus for water removal. The progress of the reaction was monitored by TLC. After cooling, the catalyst was removed by filtration and washed with CH2Cl2 (5 ml x 2). Evaporation of the solvent under reduced pressure to provide crude product. The crude product was purified by silica gel column chromatography (petroleum-dichloromethane as eluent) to afford 3c in 97% yield. 3m, yield 93%. Mp Found 223-224 °C; Reported 22318 °C.",1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""100-10-7"", ""smiles"": ""CN(C)c1ccc(C=O)cc1""}, {""index"": 2, ""cas_rn"": ""115-77-5"", ""smiles"": ""OCC(CO)(CO)CO""}]","[{""index"": 1, ""cas_rn"": ""101325-43-3"", ""yield_pct"": ""93"", ""smiles"": ""CN(C)c1ccc(C2OCC3(CO2)COC(c2ccc(N(C)C)cc2)OC3)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7782-42-5""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",expansive graphite/catalyst,
31-301-CAS-5465202,31-301-CAS-5465202,Reaction_20251106_1624 (1).rdf,Acetal ketal formation,96,,,O=CC=Cc1ccccc1.CCOC(OCC)OCC,CCOC(C=Cc1ccccc1)OCC,O=CC=Cc1ccccc1.CCOC(OCC)OCC>>CCOC(C=Cc1ccccc1)OCC,Zirconium tetrachloride (ZrCl4) catalyzed highly chemoselective and efficient acetalization of carbonyl compounds,"Firouzabadi, Habib; Iranpoor, Nasser; Karimi, Babak","Synlett (1999), (3), 321-323","Zirconium tetrachloride (ZrCl4) catalyzed highly chemoselective and efficient acetalization of carbonyl compounds | Firouzabadi, Habib; Iranpoor, Nasser; Karimi, Babak | Synlett (1999), (3), 321-323","104-55-2, 122-51-0",7148-78-9,,10026-11-6,,,,,,,"General/Typical Procedure: General Procedure for the preparation of diethyl acetals. To a mixture of carbonyl compound 1 (5 mmol) and (EtO)3CH (10-12.5 mmol), ZrCl4 (0.05-0.1 mmol) was added, and the resulting solution was stirred at room temperature. After completion of the reaction (TLC or GC), a cold aqueous solution of NaOH (10%, 25 mL) was added and the mixture was extracted with CH2Cl2 (3 × 40 mL). The organic extracts were washed with water (2 ×15 mL) and dried over anhydrous Na2SO4. Evaporation of the solvent under reduced pressure gave almost pure product(s). Further purification was proceeded by vacuum distillation to afford pure diethyl acetals 2 in good to excellent yields (Table 1). Product 2e, yield 96%.",1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""104-55-2"", ""smiles"": ""O=CC=Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""122-51-0"", ""smiles"": ""CCOC(OCC)OCC""}]","[{""index"": 1, ""cas_rn"": ""7148-78-9"", ""yield_pct"": ""96"", ""smiles"": ""CCOC(C=Cc1ccccc1)OCC""}]",[],"[{""index"": 1, ""cas_rn"": ""10026-11-6""}]",[],"chemoselective, ALDEHYDES REACT MORE RAPIDLY THAN KETONES",
31-301-CAS-5474742,31-301-CAS-5474742,Reaction_20251106_1624 (2).rdf,Acetal ketal formation,93,,,O=CCCCSc1ccccc1.COc1ccc(Br)c([C@H](O)[C@@H](O)CCC#N)c1,COc1ccc(Br)c([C@@H]2OC(CCCSc3ccccc3)O[C@H]2CCC#N)c1,O=CCCCSc1ccccc1.COc1ccc(Br)c([C@H](O)[C@@H](O)CCC#N)c1>>COc1ccc(Br)c([C@@H]2OC(CCCSc3ccccc3)O[C@H]2CCC#N)c1,"Studies on the intramolecular oxa-Pictet-Spengler rearrangement of 5-aryl-1,3-dioxolanes to 4-hydroxy-isochromans","Bianchi, Dario A.; Rua, Federico; Kaufman, Teodoro S.","Tetrahedron Letters (2004), 45(2), 411-415","Studies on the intramolecular oxa-Pictet-Spengler rearrangement of 5-aryl-1,3-dioxolanes to 4-hydroxy-isochromans | Bianchi, Dario A.; Rua, Federico; Kaufman, Teodoro S. | Tetrahedron Letters (2004), 45(2), 411-415","77657-90-0, 664341-13-3",664341-21-3,,24057-28-1,71-43-2,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""77657-90-0"", ""smiles"": ""O=CCCCSc1ccccc1""}, {""index"": 2, ""cas_rn"": ""664341-13-3"", ""smiles"": ""COc1ccc(Br)c([C@H](O)[C@@H](O)CCC#N)c1""}]","[{""index"": 1, ""cas_rn"": ""664341-21-3"", ""yield_pct"": ""93"", ""smiles"": ""COc1ccc(Br)c([C@@H]2OC(CCCSc3ccccc3)O[C@H]2CCC#N)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""24057-28-1""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]","mol. sieves used, reactant assumed",
