reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-513-CAS-1792369,31-513-CAS-1792369,Reaction_20251110_1118.rdf,Clemmensen reduction,21,,,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1,OC(c1ccccc1)C1CCCCC1Cc1ccccc1,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1>>OC(c1ccccc1)C1CCCCC1Cc1ccccc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",104722-26-1,155816-62-9,7647-01-0,,,,,,,,,1,1,21,,,,,,,"{""1"": 21}","[{""index"": 1, ""cas_rn"": ""104722-26-1"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-62-9"", ""yield_pct"": ""21"", ""smiles"": ""OC(c1ccccc1)C1CCCCC1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],[],,
31-531-CAS-11108939,31-531-CAS-11108939,Reaction_20251110_1118.rdf,Clemmensen reduction,2,,,O=C(c1ccccc1)C(O)c1ccccc1,c1ccc(CCc2ccccc2)cc1.C(=C\c1ccccc1)/c1ccccc1,O=C(c1ccccc1)C(O)c1ccccc1>>c1ccc(CCc2ccccc2)cc1.C(=C\c1ccccc1)/c1ccccc1,A modified Clemmensen reduction procedure for conversion of aryl ketones into aryl alkenes,"Hiegel, Gene A.; Carney, John R.","Synthetic Communications (1996), 26(14), 2625-2631","A modified Clemmensen reduction procedure for conversion of aryl ketones into aryl alkenes | Hiegel, Gene A.; Carney, John R. | Synthetic Communications (1996), 26(14), 2625-2631",119-53-9,"103-29-7, 103-30-0","64-18-6, 7440-66-6, 7487-94-7, 7647-01-0",,"64-17-5, 7732-18-5",,,,,,,1,1,2,67,,,,,,"{""1"": 2, ""2"": 67}","[{""index"": 1, ""cas_rn"": ""119-53-9"", ""smiles"": ""O=C(c1ccccc1)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""103-29-7"", ""yield_pct"": ""2"", ""smiles"": ""c1ccc(CCc2ccccc2)cc1""}, {""index"": 2, ""cas_rn"": ""103-30-0"", ""yield_pct"": ""67"", ""smiles"": ""C(=C\\c1ccccc1)/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64-18-6""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}, {""index"": 3, ""cas_rn"": ""7487-94-7""}, {""index"": 4, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-531-CAS-13514954,31-531-CAS-13514954,Reaction_20251110_1118.rdf,Clemmensen reduction,25,,,O=C(c1ccccc1)C(O)c1ccccc1,c1ccc(CCc2ccccc2)cc1,O=C(c1ccccc1)C(O)c1ccccc1>>c1ccc(CCc2ccccc2)cc1,On Clemmensen reduction of Benzoin,"Gurudutt, K. N.; Ravindranath, B.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1981), 20B(2), 152-3","On Clemmensen reduction of Benzoin | Gurudutt, K. N.; Ravindranath, B. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1981), 20B(2), 152-3",119-53-9,103-29-7,,,,,,,,,,1,1,25,,,,,,,"{""1"": 25}","[{""index"": 1, ""cas_rn"": ""119-53-9"", ""smiles"": ""O=C(c1ccccc1)C(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""103-29-7"", ""yield_pct"": ""25"", ""smiles"": ""c1ccc(CCc2ccccc2)cc1""}]",[],[],[],,
31-538-CAS-1001623,31-538-CAS-1001623,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,COc1ccccc1C(C)=O,CCc1ccccc1OC,COc1ccccc1C(C)=O>>CCc1ccccc1OC,The mechanism of the Clemmensen reduction: the substrates,"Burdon, James; Price, Robin C.","Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4","The mechanism of the Clemmensen reduction: the substrates | Burdon, James; Price, Robin C. | Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4",579-74-8,14804-32-1,"7440-66-6, 7647-01-0",,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""579-74-8"", ""smiles"": ""COc1ccccc1C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""14804-32-1"", ""smiles"": ""CCc1ccccc1OC""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],[],,
31-538-CAS-10081306,31-538-CAS-10081306,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(/C=C/c1ccccc1)c1ccccc1,c1ccc(CCCc2ccccc2)cc1,O=C(/C=C/c1ccccc1)c1ccccc1>>c1ccc(CCCc2ccccc2)cc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",614-47-1,1081-75-0,7447-41-8,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""614-47-1"", ""smiles"": ""O=C(/C=C/c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1081-75-0"", ""smiles"": ""c1ccc(CCCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7447-41-8""}]",[],[],"ACETIC ACID, ZN",
31-538-CAS-10135358,"31-538-CAS-10135358, 31-538-CAS-12261634, 31-538-CAS-8006459",Reaction_20251110_1118.rdf,Clemmensen reduction,,,,CC(=O)c1ccc(Br)cc1,CCc1ccc(Br)cc1,CC(=O)c1ccc(Br)cc1>>CCc1ccc(Br)cc1,The mechanism of the Clemmensen reduction: the substrates,"Burdon, James; Price, Robin C.","Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4","The mechanism of the Clemmensen reduction: the substrates | Burdon, James; Price, Robin C. | Journal of the Chemical Society, Chemical Communications (1986), (12), 893-4",99-90-1,1585-07-5,"7440-66-6, 7647-01-0",,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""99-90-1"", ""smiles"": ""CC(=O)c1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""1585-07-5"", ""smiles"": ""CCc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],[],,
31-538-CAS-10240189,31-538-CAS-10240189,Reaction_20251110_1118.rdf,Clemmensen reduction,86,,,CCCCCCc1cc2c(cc1C(=O)c1ccccc1C(=O)O)c1cc(C(=O)c3ccccc3C(=O)O)c(CCCCCC)cc1n2CC(CC)CCCC,CCCCCCc1cc2c(cc1Cc1ccccc1C(=O)O)c1cc(Cc3ccccc3C(=O)O)c(CCCCCC)cc1n2CC(CC)CCCC,CCCCCCc1cc2c(cc1C(=O)c1ccccc1C(=O)O)c1cc(C(=O)c3ccccc3C(=O)O)c(CCCCCC)cc1n2CC(CC)CCCC>>CCCCCCc1cc2c(cc1Cc1ccccc1C(=O)O)c1cc(Cc3ccccc3C(=O)O)c(CCCCCC)cc1n2CC(CC)CCCC,"Heterocyclic heptacene analogs - 8H-16,17-epoxydinaphto[2,3-c:2',3'-g]carbazoles as charge transport materials","Rimkus, Renaldas; Tumkevicius, Sigitas; Serevicius, Tomas; Komskis, Regimantas; Adomenas, Povilas; Gruodis, Alytis; Jankauskas, Vygintas; Kazlauskas, Karolis; Jursenas, Saulius","Dyes and Pigments (2016), 124133-144","Heterocyclic heptacene analogs - 8H-16,17-epoxydinaphto[2,3-c:2',3'-g]carbazoles as charge transport materials | Rimkus, Renaldas; Tumkevicius, Sigitas; Serevicius, Tomas; Komskis, Regimantas; Adomenas, Povilas; Gruodis, Alytis; Jankauskas, Vygintas; Kazlauskas, Karolis; Jursenas, Saulius | Dyes and Pigments (2016), 124133-144",1817758-28-3,1817758-22-7,"7440-66-6, 7789-47-1, 7647-01-0, 7732-18-5",,"7732-18-5, 123-91-1",,,,,,,4,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""1817758-28-3"", ""smiles"": ""CCCCCCc1cc2c(cc1C(=O)c1ccccc1C(=O)O)c1cc(C(=O)c3ccccc3C(=O)O)c(CCCCCC)cc1n2CC(CC)CCCC""}]","[{""index"": 1, ""cas_rn"": ""1817758-22-7"", ""yield_pct"": ""86"", ""smiles"": ""CCCCCCc1cc2c(cc1Cc1ccccc1C(=O)O)c1cc(Cc3ccccc3C(=O)O)c(CCCCCC)cc1n2CC(CC)CCCC""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7789-47-1""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""123-91-1""}]",Clemmensen reduction,
31-538-CAS-10278981,31-538-CAS-10278981,Reaction_20251110_1118.rdf,Clemmensen reduction,80,,,O=C1CCCCCCCCCCC(=O)OCCC1,O=C1CCCCCCCCCCCCCCO1,O=C1CCCCCCCCCCC(=O)OCCC1>>O=C1CCCCCCCCCCCCCCO1,Simple method of reducing higher oxo lactones to lactones by a modified Clemmensen reaction with nonactivated zinc,"Zakharkin, L. I.; Pryanishnikov, A. P.","Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8","Simple method of reducing higher oxo lactones to lactones by a modified Clemmensen reaction with nonactivated zinc | Zakharkin, L. I.; Pryanishnikov, A. P. | Zhurnal Organicheskoi Khimii (1987), 23(2), 296-8",38223-29-9,106-02-5,"7440-66-6, 7647-01-0",,71-43-2,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""38223-29-9"", ""smiles"": ""O=C1CCCCCCCCCCC(=O)OCCC1""}]","[{""index"": 1, ""cas_rn"": ""106-02-5"", ""yield_pct"": ""80"", ""smiles"": ""O=C1CCCCCCCCCCCCCCO1""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""71-43-2""}]",,
31-538-CAS-10418519,31-538-CAS-10418519,Reaction_20251110_1118.rdf,Clemmensen reduction,,,,O=C(/C=C/c1ccccc1)c1ccccc1,C(=C\c1ccccc1)/Cc1ccccc1,O=C(/C=C/c1ccccc1)c1ccccc1>>C(=C\c1ccccc1)/Cc1ccccc1,"Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid","Di Vona, Maria Luisa; Rosnati, Vittorio","Gazzetta Chimica Italiana (1993), 123(1), 25-9","Zinc-promoted reactions. III. The reduction of α,β-unsaturated ketones in acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Gazzetta Chimica Italiana (1993), 123(1), 25-9",614-47-1,3412-44-0,7647-01-0,,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""614-47-1"", ""smiles"": ""O=C(/C=C/c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3412-44-0"", ""smiles"": ""C(=C\\c1ccccc1)/Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],[],"ACETIC ACID, ZN",
31-538-CAS-10430072,31-538-CAS-10430072,Reaction_20251110_1118.rdf,Clemmensen reduction,70,,,CCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,CCCCC[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,CCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>CCCCC[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,Synthesis and properties of alkylferrocenes,"Wang, Yan-Xue; Bian, Zhan-Xi; Zhao, Qing-Hua; Zhai, Lin-Yi; Yu, Hai-Jun; Yun, Qing","Yingyong Huaxue (2002), 19(10), 950-953","Synthesis and properties of alkylferrocenes | Wang, Yan-Xue; Bian, Zhan-Xi; Zhao, Qing-Hua; Zhai, Lin-Yi; Yu, Hai-Jun; Yun, Qing | Yingyong Huaxue (2002), 19(10), 950-953",1272-29-3,1274-00-6,"7647-01-0, 11146-96-6",,7732-18-5,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""1272-29-3"", ""smiles"": ""CCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92""}]","[{""index"": 1, ""cas_rn"": ""1274-00-6"", ""yield_pct"": ""70"", ""smiles"": ""CCCCC[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-10440694,31-538-CAS-10440694,Reaction_20251110_1118.rdf,Clemmensen reduction,86,,,CCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(C(=O)CC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91,CCCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(CCC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91,CCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(C(=O)CC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91>>CCCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(CCC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91,"Synthesis and characterization of 6-propionyl-6'-butyryl-(2,2-bisferrocenylpropane) and its reduction products","Wang, Xiao-li; Wen, Guo-hua; Wen, Guo-yong; Li, Chun-yi; Zhang, Jun-sheng","Neimenggu Shifan Daxue Xuebao, Ziran Kexue Hanwenban (2009), 38(3), 296-298, 303","Synthesis and characterization of 6-propionyl-6'-butyryl-(2,2-bisferrocenylpropane) and its reduction products | Wang, Xiao-li; Wen, Guo-hua; Wen, Guo-yong; Li, Chun-yi; Zhang, Jun-sheng | Neimenggu Shifan Daxue Xuebao, Ziran Kexue Hanwenban (2009), 38(3), 296-298, 303",3034087-43-6,3034088-43-9,"7440-66-6, 7487-94-7, 7647-01-0",,"67-56-1, 71-43-2",,,,,,,2,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""3034087-43-6"", ""smiles"": ""CCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(C(=O)CC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91""}]","[{""index"": 1, ""cas_rn"": ""3034088-43-9"", ""yield_pct"": ""86"", ""smiles"": ""CCCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(C)(C)[c-]23->[Fe+2]45678%10%11(<-[cH]%12[cH]->4[cH]->5[c-]->6(CCC)[cH]->7%12)<-[cH]([cH]->8[cH]->%102)[cH]->%113)[cH]->91""}]","[{""index"": 1, ""cas_rn"": ""7440-66-6""}, {""index"": 2, ""cas_rn"": ""7487-94-7""}, {""index"": 3, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""71-43-2""}]",Clemmenson reaction,
31-538-CAS-10651832,31-538-CAS-10651832,Reaction_20251110_1118.rdf,Clemmensen reduction,15,,,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1,O=C(c1ccccc1)C1CCCCC1Cc1ccccc1,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1>>O=C(c1ccccc1)C1CCCCC1Cc1ccccc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",104722-26-1,155816-61-8,64-19-7,,,,,,,,,1,1,15,,,,,,,"{""1"": 15}","[{""index"": 1, ""cas_rn"": ""104722-26-1"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-61-8"", ""yield_pct"": ""15"", ""smiles"": ""O=C(c1ccccc1)C1CCCCC1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],[],REFLUX,
31-538-CAS-10864629,31-538-CAS-10864629,Reaction_20251110_1118.rdf,Clemmensen reduction,84,,,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C.CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC=CC[C@]4(C)[C@H]3CC[C@]12C,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C>>CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C.CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC=CC[C@]4(C)[C@H]3CC[C@]12C,One-pot reductive cleavage of exo-olefin to methylene with a mild ozonolysis-Clemmensen reduction sequence,"Xu, Shu; Toyama, Takayuki; Nakamura, Jun; Arimoto, Hirokazu","Tetrahedron Letters (2010), 51(34), 4534-4537","One-pot reductive cleavage of exo-olefin to methylene with a mild ozonolysis-Clemmensen reduction sequence | Xu, Shu; Toyama, Takayuki; Nakamura, Jun; Arimoto, Hirokazu | Tetrahedron Letters (2010), 51(34), 4534-4537",566-88-1,"481-21-0, 570-73-0","75-77-4, 7440-66-6, 144-55-8",,"67-63-0, 75-09-2",,,,,,,2,1,84,2,,,,,,"{""1"": 84, ""2"": 2}","[{""index"": 1, ""cas_rn"": ""566-88-1"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""481-21-0"", ""yield_pct"": ""84"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C""}, {""index"": 2, ""cas_rn"": ""570-73-0"", ""yield_pct"": ""2"", ""smiles"": ""CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC=CC[C@]4(C)[C@H]3CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}, {""index"": 2, ""cas_rn"": ""7440-66-6""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""67-63-0""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",Clemmensen reduction,
31-538-CAS-10926485,31-538-CAS-10926485,Reaction_20251110_1118.rdf,Clemmensen reduction,16,,,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1,O=C(c1ccccc1)C1CCCCC1Cc1ccccc1,O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1>>O=C(c1ccccc1)C1CCCCC1Cc1ccccc1,"Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes","Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio","Tetrahedron (1994), 50(9), 2949-54","Zinc-promoted reactions. 8. The effect of ring strain in the reduction of 1,2-dibenzoylcycloalkanes | Di Vona, Maria Luisa; Luchetti, Luciana; Rosnati, Vittorio | Tetrahedron (1994), 50(9), 2949-54",104722-26-1,155816-61-8,,,,,,,,,,1,1,16,,,,,,,"{""1"": 16}","[{""index"": 1, ""cas_rn"": ""104722-26-1"", ""smiles"": ""O=C(c1ccccc1)[C@@H]1CCCC[C@H]1C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""155816-61-8"", ""yield_pct"": ""16"", ""smiles"": ""O=C(c1ccccc1)C1CCCCC1Cc1ccccc1""}]",[],[],[],,
31-538-CAS-10941738,31-538-CAS-10941738,Reaction_20251110_1118.rdf,Clemmensen reduction,35,,,CCCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(=O)CCCCC)[cH]->91,CCCCCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(CCCCCC)[cH]->91,CCCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(=O)CCCCC)[cH]->91>>CCCCCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(CCCCCC)[cH]->91,Synthesis and properties of alkylferrocenes,"Wang, Yan-Xue; Bian, Zhan-Xi; Zhao, Qing-Hua; Zhai, Lin-Yi; Yu, Hai-Jun; Yun, Qing","Yingyong Huaxue (2002), 19(10), 950-953","Synthesis and properties of alkylferrocenes | Wang, Yan-Xue; Bian, Zhan-Xi; Zhao, Qing-Hua; Zhai, Lin-Yi; Yu, Hai-Jun; Yun, Qing | Yingyong Huaxue (2002), 19(10), 950-953",55765-74-7,93894-59-8,"7647-01-0, 11146-96-6",,7732-18-5,,,,,,,1,1,35,,,,,,,"{""1"": 35}","[{""index"": 1, ""cas_rn"": ""55765-74-7"", ""smiles"": ""CCCCCC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(C(=O)CCCCC)[cH]->91""}]","[{""index"": 1, ""cas_rn"": ""93894-59-8"", ""yield_pct"": ""35"", ""smiles"": ""CCCCCC[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(CCCCCC)[cH]->91""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}, {""index"": 2, ""cas_rn"": ""11146-96-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-538-CAS-10947802,31-538-CAS-10947802,Reaction_20251110_1118.rdf,Clemmensen reduction,18,,,O=C(c1ccccc1)c1ccccc1,c1ccc(Cc2ccccc2)cc1,O=C(c1ccccc1)c1ccccc1>>c1ccc(Cc2ccccc2)cc1,Zinc-promoted reactions. 1. Mechanism of the Clemmensen reaction. Reduction of benzophenone in glacial acetic acid,"Di Vona, Maria Luisa; Rosnati, Vittorio","Journal of Organic Chemistry (1991), 56(13), 4269-73","Zinc-promoted reactions. 1. Mechanism of the Clemmensen reaction. Reduction of benzophenone in glacial acetic acid | Di Vona, Maria Luisa; Rosnati, Vittorio | Journal of Organic Chemistry (1991), 56(13), 4269-73",119-61-9,101-81-5,100-42-5,,,,,,,,,1,1,18,,,,,,,"{""1"": 18}","[{""index"": 1, ""cas_rn"": ""119-61-9"", ""smiles"": ""O=C(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""101-81-5"", ""yield_pct"": ""18"", ""smiles"": ""c1ccc(Cc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""100-42-5""}]",[],[],,
