reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-190-CAS-23912644,31-190-CAS-23912644,Reaction_20251110_1624.rdf,Balz–Schiemann,78,,,N#[N+]C1=CC=CC(C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-],Fc1cccc(-c2ccccc2)c1,N#[N+]C1=CC=CC(C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1cccc(-c2ccccc2)c1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",323-96-6,2367-22-8,7732-18-5,,108-90-7,,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""323-96-6"", ""smiles"": ""N#[N+]C1=CC=CC(C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""2367-22-8"", ""yield_pct"": ""78"", ""smiles"": ""Fc1cccc(-c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23912646,31-190-CAS-23912646,Reaction_20251110_1624.rdf,Balz–Schiemann,83,,,CCOC(=O)/C=C/C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],CCOC(=O)/C=C/c1ccc(F)cc1,CCOC(=O)/C=C/C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>CCOC(=O)/C=C/c1ccc(F)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",1779524-39-8,24393-50-8,7732-18-5,,110-54-3,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""1779524-39-8"", ""smiles"": ""CCOC(=O)/C=C/C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""24393-50-8"", ""yield_pct"": ""83"", ""smiles"": ""CCOC(=O)/C=C/c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""110-54-3""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23912737,31-190-CAS-23912737,Reaction_20251110_1624.rdf,Balz–Schiemann,83,,,COC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],COC(=O)c1ccc(F)cc1,COC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>COC(=O)c1ccc(F)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",369-48-2,403-33-8,7732-18-5,,108-90-7,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""369-48-2"", ""smiles"": ""COC(=O)C1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""403-33-8"", ""yield_pct"": ""83"", ""smiles"": ""COC(=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23912751,31-190-CAS-23912751,Reaction_20251110_1624.rdf,Balz–Schiemann,76,,,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-],O=C(c1ccccc1)c1cccc(F)c1,N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>O=C(c1ccccc1)c1cccc(F)c1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",89185-80-8,345-69-7,7732-18-5,,110-54-3,,,,,,,2,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""89185-80-8"", ""smiles"": ""N#[N+]C1=CC=CC(C(=O)C2=CC=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""345-69-7"", ""yield_pct"": ""76"", ""smiles"": ""O=C(c1ccccc1)c1cccc(F)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""110-54-3""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23912848,31-190-CAS-23912848,Reaction_20251110_1624.rdf,Balz–Schiemann,78,,,N#[N+]C1=CC=C(Br)C=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccc(Br)cc1,N#[N+]C1=CC=C(Br)C=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccc(Br)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",673-40-5,460-00-4,7732-18-5,,108-90-7,,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""673-40-5"", ""smiles"": ""N#[N+]C1=CC=C(Br)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""460-00-4"", ""yield_pct"": ""78"", ""smiles"": ""Fc1ccc(Br)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23913310,31-190-CAS-23913310,Reaction_20251110_1624.rdf,Balz–Schiemann,72,,,COC(=O)C1=CC([N+]#N)=CC(C(=O)OC)=C1.[F-][B+3]([F-])([F-])[F-],COC(=O)c1cc(F)cc(C(=O)OC)c1,COC(=O)C1=CC([N+]#N)=CC(C(=O)OC)=C1.[F-][B+3]([F-])([F-])[F-]>>COC(=O)c1cc(F)cc(C(=O)OC)c1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",20971-92-0,17449-48-8,7732-18-5,,108-90-7,,,,,,,2,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""20971-92-0"", ""smiles"": ""COC(=O)C1=CC([N+]#N)=CC(C(=O)OC)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""17449-48-8"", ""yield_pct"": ""72"", ""smiles"": ""COC(=O)c1cc(F)cc(C(=O)OC)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23914124,31-190-CAS-23914124,Reaction_20251110_1624.rdf,Balz–Schiemann,85,,,N#[N+]C1=CC=C(C(=O)C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-],O=C(c1ccccc1)c1ccc(F)cc1,N#[N+]C1=CC=C(C(=O)C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>O=C(c1ccccc1)c1ccc(F)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",38246-74-1,345-83-5,7732-18-5,,,,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""38246-74-1"", ""smiles"": ""N#[N+]C1=CC=C(C(=O)C2=CC=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""345-83-5"", ""yield_pct"": ""85"", ""smiles"": ""O=C(c1ccccc1)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],[],"reaction in a sealed tube, alternate reaction conditions gave lower yield, no solvent",reactant_smiles_validation_failed
31-190-CAS-23914141,31-190-CAS-23914141,Reaction_20251110_1624.rdf,Balz–Schiemann,77,,,CC1=CC(C)=CC(C2=CC([N+]#N)=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-],Cc1cc(C)cc(-c2cccc(F)c2)c1,CC1=CC(C)=CC(C2=CC([N+]#N)=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>Cc1cc(C)cc(-c2cccc(F)c2)c1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",2693398-99-9,1344681-46-4,7732-18-5,,110-54-3,,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""2693398-99-9"", ""smiles"": ""CC1=CC(C)=CC(C2=CC([N+]#N)=CC=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""1344681-46-4"", ""yield_pct"": ""77"", ""smiles"": ""Cc1cc(C)cc(-c2cccc(F)c2)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""110-54-3""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23914871,31-190-CAS-23914871,Reaction_20251110_1624.rdf,Balz–Schiemann,87,,,N#[N+]C1=CC=C2C(=O)C=C(C3=CC=CC=C3)OC2=C1.[F-][B+3]([F-])([F-])[F-],O=c1cc(-c2ccccc2)oc2cc(F)ccc12,N#[N+]C1=CC=C2C(=O)C=C(C3=CC=CC=C3)OC2=C1.[F-][B+3]([F-])([F-])[F-]>>O=c1cc(-c2ccccc2)oc2cc(F)ccc12,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",2240172-71-6,2558-17-0,7732-18-5,,108-90-7,,,,,,,2,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""2240172-71-6"", ""smiles"": ""N#[N+]C1=CC=C2C(=O)C=C(C3=CC=CC=C3)OC2=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""2558-17-0"", ""yield_pct"": ""87"", ""smiles"": ""O=c1cc(-c2ccccc2)oc2cc(F)ccc12""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23914975,31-190-CAS-23914975,Reaction_20251110_1624.rdf,Balz–Schiemann,97,,,N#[N+]C1=CC=CC=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccccc1,N#[N+]C1=CC=CC=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccccc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",369-57-3,462-06-6,7732-18-5,,108-90-7,,,,,,,2,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""369-57-3"", ""smiles"": ""N#[N+]C1=CC=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""462-06-6"", ""yield_pct"": ""97"", ""smiles"": ""Fc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, optimization study (optimized on solvent, reagent, light source, temperature and time)",reactant_smiles_validation_failed
31-190-CAS-23914981,31-190-CAS-23914981,Reaction_20251110_1624.rdf,Balz–Schiemann,82,,,COC(=O)C1=CC=C(C2=C([N+]#N)C=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-],COC(=O)c1ccc(-c2ccccc2F)cc1,COC(=O)C1=CC=C(C2=C([N+]#N)C=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]>>COC(=O)c1ccc(-c2ccccc2F)cc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",2693399-03-8,80254-85-9,7732-18-5,,110-54-3,,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""2693399-03-8"", ""smiles"": ""COC(=O)C1=CC=C(C2=C([N+]#N)C=CC=C2)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""80254-85-9"", ""yield_pct"": ""82"", ""smiles"": ""COC(=O)c1ccc(-c2ccccc2F)cc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""110-54-3""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23915064,31-190-CAS-23915064,Reaction_20251110_1624.rdf,Balz–Schiemann,83,,,CC1(C)C2=CC=CC=C2C2=CC=C([N+]#N)C=C21.[F-][B+3]([F-])([F-])[F-],CC1(C)c2ccccc2-c2ccc(F)cc21,CC1(C)C2=CC=CC=C2C2=CC=C([N+]#N)C=C21.[F-][B+3]([F-])([F-])[F-]>>CC1(C)c2ccccc2-c2ccc(F)cc21,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",1779524-43-4,591248-84-9,7732-18-5,,108-90-7,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""1779524-43-4"", ""smiles"": ""CC1(C)C2=CC=CC=C2C2=CC=C([N+]#N)C=C21.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""591248-84-9"", ""yield_pct"": ""83"", ""smiles"": ""CC1(C)c2ccccc2-c2ccc(F)cc21""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23915112,31-190-CAS-23915112,Reaction_20251110_1624.rdf,Balz–Schiemann,81,,,CC1=CC(C2=CC=CC=C2)=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],Cc1ccc(F)c(-c2ccccc2)c1,CC1=CC(C2=CC=CC=C2)=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>Cc1ccc(F)c(-c2ccccc2)c1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",1436427-19-8,1214342-25-2,7732-18-5,,108-90-7,,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""1436427-19-8"", ""smiles"": ""CC1=CC(C2=CC=CC=C2)=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""1214342-25-2"", ""yield_pct"": ""81"", ""smiles"": ""Cc1ccc(F)c(-c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23915941,31-190-CAS-23915941,Reaction_20251110_1624.rdf,Balz–Schiemann,82,,,CC1=CC(C)=CC(C2=CC=C([N+]#N)C=C2)=C1.[F-][B+3]([F-])([F-])[F-],Cc1cc(C)cc(-c2ccc(F)cc2)c1,CC1=CC(C)=CC(C2=CC=C([N+]#N)C=C2)=C1.[F-][B+3]([F-])([F-])[F-]>>Cc1cc(C)cc(-c2ccc(F)cc2)c1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",2674165-26-3,1392005-80-9,7732-18-5,,110-54-3,,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""2674165-26-3"", ""smiles"": ""CC1=CC(C)=CC(C2=CC=C([N+]#N)C=C2)=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""1392005-80-9"", ""yield_pct"": ""82"", ""smiles"": ""Cc1cc(C)cc(-c2ccc(F)cc2)c1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""110-54-3""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-23916141,31-190-CAS-23916141,Reaction_20251110_1624.rdf,Balz–Schiemann,95,,,N#[N+]C1=C(C2=CC=CC=C2)C=CC=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccccc1-c1ccccc1,N#[N+]C1=C(C2=CC=CC=C2)C=CC=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccccc1-c1ccccc1,Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions,"Yang, Lian; Zhang, Cheng-Pan","ACS Omega (2021), 6(33), 21595-21603","Revisiting the Balz-Schiemann Reaction of Aryldiazonium Tetrafluoroborate in Different Solvents under Catalyst- and Additive-Free Conditions | Yang, Lian; Zhang, Cheng-Pan | ACS Omega (2021), 6(33), 21595-21603",318-13-8,321-60-8,7732-18-5,,108-90-7,,,,,,,2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""318-13-8"", ""smiles"": ""N#[N+]C1=C(C2=CC=CC=C2)C=CC=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""321-60-8"", ""yield_pct"": ""95"", ""smiles"": ""Fc1ccccc1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""108-90-7""}]","reaction in a sealed tube, alternate reaction conditions gave lower yield",reactant_smiles_validation_failed
31-190-CAS-348147,31-190-CAS-348147,Reaction_20251110_1624.rdf,Balz–Schiemann,95,,,N#[N+]C1=C(Cl)C=C(Cl)C=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccc(Cl)cc1Cl,N#[N+]C1=C(Cl)C=C(Cl)C=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccc(Cl)cc1Cl,Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides,"Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke","Tetrahedron Letters (2013), 54(10), 1261-1263","Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides | Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke | Tetrahedron Letters (2013), 54(10), 1261-1263",21872-70-8,1435-48-9,1310-73-2,,"95-50-1, 7732-18-5",,,,,,,2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""21872-70-8"", ""smiles"": ""N#[N+]C1=C(Cl)C=C(Cl)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""1435-48-9"", ""yield_pct"": ""95"", ""smiles"": ""Fc1ccc(Cl)cc1Cl""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""95-50-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","flow system, final step in Balz-Schiemann reaction, residence time shown",reactant_smiles_validation_failed
31-190-CAS-4655115,31-190-CAS-4655115,Reaction_20251110_1624.rdf,Balz–Schiemann,79,,,N#[N+]C1=C(F)C=C(F)C=C1.[F-][B+3]([F-])([F-])[F-],Fc1ccc(F)c(F)c1,N#[N+]C1=C(F)C=C(F)C=C1.[F-][B+3]([F-])([F-])[F-]>>Fc1ccc(F)c(F)c1,Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides,"Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke","Tetrahedron Letters (2013), 54(10), 1261-1263","Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides | Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke | Tetrahedron Letters (2013), 54(10), 1261-1263",326-87-4,367-23-7,1310-73-2,,"95-50-1, 7732-18-5",,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""326-87-4"", ""smiles"": ""N#[N+]C1=C(F)C=C(F)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""367-23-7"", ""yield_pct"": ""79"", ""smiles"": ""Fc1ccc(F)c(F)c1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""95-50-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","thermal, flow system, final step in Balz-Schiemann reaction, residence time shown",reactant_smiles_validation_failed
31-190-CAS-6453943,31-190-CAS-6453943,Reaction_20251110_1624.rdf,Balz–Schiemann,96,,,CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-],Cc1ccc(F)cc1,CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]>>Cc1ccc(F)cc1,Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides,"Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke","Tetrahedron Letters (2013), 54(10), 1261-1263","Continuous flow reactor for Balz-Schiemann reaction: a new procedure for the preparation of aromatic fluorides | Yu, Zhi-qun; Lv, Yan-wen; Yu, Chuan-ming; Su, Wei-ke | Tetrahedron Letters (2013), 54(10), 1261-1263",459-44-9,352-32-9,1310-73-2,,7732-18-5,,,,,,,2,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""459-44-9"", ""smiles"": ""CC1=CC=C([N+]#N)C=C1.[F-][B+3]([F-])([F-])[F-]""}]","[{""index"": 1, ""cas_rn"": ""352-32-9"", ""yield_pct"": ""96"", ""smiles"": ""Cc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1310-73-2""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","thermal, flow system, final step in Balz-Schiemann reaction, residence time shown, fluoride benzene also used as solvent",reactant_smiles_validation_failed
