reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-448-CAS-11948851,31-448-CAS-11948851,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,74,,,CCCCO.COC(=O)[C@@H]1CCCC[C@H]1C(N)=O,CCCCOC(=O)N[C@@H]1CCCC[C@H]1C(=O)OC,CCCCO.COC(=O)[C@@H]1CCCC[C@H]1C(N)=O>>CCCCOC(=O)N[C@@H]1CCCC[C@H]1C(=O)OC,Electrochemically induced Hofmann rearrangement,"Matsumura, Yoshihiro; Maki, Toshihide; Satoh, Yuki","Tetrahedron Letters (1997), 38(51), 8879-8882","Electrochemically induced Hofmann rearrangement | Matsumura, Yoshihiro; Maki, Toshihide; Satoh, Yuki | Tetrahedron Letters (1997), 38(51), 8879-8882","71-36-3, 201488-04-2",201487-99-2,71-91-0,,75-05-8,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""71-36-3"", ""smiles"": ""CCCCO""}, {""index"": 2, ""cas_rn"": ""201488-04-2"", ""smiles"": ""COC(=O)[C@@H]1CCCC[C@H]1C(N)=O""}]","[{""index"": 1, ""cas_rn"": ""201487-99-2"", ""yield_pct"": ""74"", ""smiles"": ""CCCCOC(=O)N[C@@H]1CCCC[C@H]1C(=O)OC""}]","[{""index"": 1, ""cas_rn"": ""71-91-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","electrochemical, other solvents gave lower yields",
31-448-CAS-12062916,31-448-CAS-12062916,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,55,,,CC(C)(C)O.Cc1ccc(S(=O)(=O)n2c(C)c(CC(N)=O)c3ccccc32)cc1,Cc1ccc(S(=O)(=O)n2c(C)c(CNC(=O)OC(C)(C)C)c3ccccc32)cc1,CC(C)(C)O.Cc1ccc(S(=O)(=O)n2c(C)c(CC(N)=O)c3ccccc32)cc1>>Cc1ccc(S(=O)(=O)n2c(C)c(CNC(=O)OC(C)(C)C)c3ccccc32)cc1,Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine,"Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong","Synthetic Communications (2005), 35(21), 2735-2748","Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine | Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong | Synthetic Communications (2005), 35(21), 2735-2748","75-65-0, 872404-93-8",872405-07-7,3240-34-4,,75-65-0,,,,,,"General/Typical Procedure: General Procedure for the DIB-Promoted Hofmann Rearrangement of 1-Protected Acetamide 2 A mixture of 1 mmol of 1-protected indole-3-acetamide 2 and 1.2 equiv of DIB were stirred in 10mL of solvent as indicated in Table 1 in the presence of an appropriate alcohol (5 equiv) at room temperature for 4-30 h. After completion of the reaction (checked by TLC), the solvent was removed under vacuum. The residue was purified by chromatography on silica gel to give alkyl carbamate 3. 3o. Purification by chromatography on silica gel (acetone/petroleum ether 1:8) afforded a light yellow solid, yield 55%. Mp: 85°C. IR: 911, 1007, 1176, 1238, 1455, 1508, 1701, 2930, 2976cm-1; 1H NMR (400MHz, CDCl3) δ 1.43 (s, 9H), 2.35 (s, 3H), 2.59 (s, 3H), 4.35 (d, J=5.2Hz, 2H), 4.52 (s, br, 1H), 7.21 (d, J = 8.0Hz, 2H), 7.25 (dd, J = 1.2, 7.6Hz, 1H), 7.30 (td, J= 1.2, 7.2 Hz, 1H), 7.49 (d, J= 7.6 Hz, 1H), 7.66 (d, J= 8.0 Hz, 2H), 8.20 (d, J=7.6 Hz, 1H); 13C NMR (400MHz, CDCl3) δ 12.5, 21.4, 28.3, 29.6, 34.4, 79.5, 114.4, 116.8, 116.4, 123.4, 124.2, 126.3, 126.3, 129.2, 129.8, 134.6, 136.2, 144.7, 155.6. ESI-MS: m/z 437 (100,M+ Na+); HRMS calcd. for C22H26N2NaO4S: 437.1505; found 437.1497.",1,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}, {""index"": 2, ""cas_rn"": ""872404-93-8"", ""smiles"": ""Cc1ccc(S(=O)(=O)n2c(C)c(CC(N)=O)c3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""872405-07-7"", ""yield_pct"": ""55"", ""smiles"": ""Cc1ccc(S(=O)(=O)n2c(C)c(CNC(=O)OC(C)(C)C)c3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]",[],"[{""index"": 1, ""cas_rn"": ""75-65-0""}]",,
31-448-CAS-12173284,31-448-CAS-12173284,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,83,,,CC(C)(C)O.CC(=O)OC[C@H]1C[C@]1(C(N)=O)C(=O)OC(C)(C)C,CC(=O)OC[C@H]1C[C@]1(NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,CC(C)(C)O.CC(=O)OC[C@H]1C[C@]1(C(N)=O)C(=O)OC(C)(C)C>>CC(=O)OC[C@H]1C[C@]1(NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,"Asymmetric syntheses of protected derivatives of ornithine- and arginine-2,3-methanologs","Burgess, Kevin; Ho, Kwok Kan","Tetrahedron Letters (1992), 33(39), 5677-80","Asymmetric syntheses of protected derivatives of ornithine- and arginine-2,3-methanologs | Burgess, Kevin; Ho, Kwok Kan | Tetrahedron Letters (1992), 33(39), 5677-80","75-65-0, 143169-42-0",143169-43-1,546-67-8,,75-65-0,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}, {""index"": 2, ""cas_rn"": ""143169-42-0"", ""smiles"": ""CC(=O)OC[C@H]1C[C@]1(C(N)=O)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""143169-43-1"", ""yield_pct"": ""83"", ""smiles"": ""CC(=O)OC[C@H]1C[C@]1(NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""546-67-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-65-0""}]",,
31-448-CAS-12291373,31-448-CAS-12291373,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,98,,,CO.CCCCCC(N)=O,CCCCCNC(=O)OC,CO.CCCCCC(N)=O>>CCCCCNC(=O)OC,Electrochemically induced Hofmann rearrangement,"Matsumura, Yoshihiro; Maki, Toshihide; Satoh, Yuki","Tetrahedron Letters (1997), 38(51), 8879-8882","Electrochemically induced Hofmann rearrangement | Matsumura, Yoshihiro; Maki, Toshihide; Satoh, Yuki | Tetrahedron Letters (1997), 38(51), 8879-8882","67-56-1, 628-02-4",61357-27-5,71-91-0,,75-05-8,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""628-02-4"", ""smiles"": ""CCCCCC(N)=O""}]","[{""index"": 1, ""cas_rn"": ""61357-27-5"", ""yield_pct"": ""98"", ""smiles"": ""CCCCCNC(=O)OC""}]","[{""index"": 1, ""cas_rn"": ""71-91-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","electrochemical, other solvents gave lower yields",
31-448-CAS-12336798,31-448-CAS-12336798,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,67,,,CO.CCOC(=O)CCC[C@](C)(C(N)=O)C(=O)OCc1ccccc1,CCOC(=O)CCC[C@](C)(NC(=O)OC)C(=O)OCc1ccccc1,CO.CCOC(=O)CCC[C@](C)(C(N)=O)C(=O)OCc1ccccc1>>CCOC(=O)CCC[C@](C)(NC(=O)OC)C(=O)OCc1ccccc1,Microbial whole cell-catalyzed desymmetrization of prochiral malonamides: practical synthesis of enantioenriched functionalized carbamoylacetates and their application in the preparation of unusual α-amino acids,"Zhang, Li-Bin; Wang, De-Xian; Wang, Mei-Xiang","Tetrahedron (2011), 67(31), 5604-5609","Microbial whole cell-catalyzed desymmetrization of prochiral malonamides: practical synthesis of enantioenriched functionalized carbamoylacetates and their application in the preparation of unusual α-amino acids | Zhang, Li-Bin; Wang, De-Xian; Wang, Mei-Xiang | Tetrahedron (2011), 67(31), 5604-5609","67-56-1, 1318776-73-6",1318776-75-8,"128-08-5, 1600-27-7",,"67-56-1, 68-12-2",,,,,,,1,1,67,,,,,,,"{""1"": 67}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""1318776-73-6"", ""smiles"": ""CCOC(=O)CCC[C@](C)(C(N)=O)C(=O)OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1318776-75-8"", ""yield_pct"": ""67"", ""smiles"": ""CCOC(=O)CCC[C@](C)(NC(=O)OC)C(=O)OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""1600-27-7""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]",Hofmann Rearrangement,
31-448-CAS-12340221,31-448-CAS-12340221,Reaction_20251104_2208.rdf,Hofmann rearrangement,,,,NC(=O)C[C@@H](O)CCl,O=C1NC[C@H](CCl)O1,NC(=O)C[C@@H](O)CCl>>O=C1NC[C@H](CCl)O1,"Enzymatic ammonolysis of ethyl (±)-4-chloro-3-hydroxybutanoate. Chemoenzymatic syntheses of both enantiomers of pyrrolidin-3-ol and 5-(chloromethyl)-1,3-oxazolidin-2-one","Garcia-Urdiales, Eduardo; Rebolledo, Francisca; Gotor, Vicente","Tetrahedron: Asymmetry (1999), 10(4), 721-726","Enzymatic ammonolysis of ethyl (±)-4-chloro-3-hydroxybutanoate. Chemoenzymatic syntheses of both enantiomers of pyrrolidin-3-ol and 5-(chloromethyl)-1,3-oxazolidin-2-one | Garcia-Urdiales, Eduardo; Rebolledo, Francisca; Gotor, Vicente | Tetrahedron: Asymmetry (1999), 10(4), 721-726",226213-72-5,169048-79-7,3240-34-4,,"67-56-1, 109-99-9",,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""226213-72-5"", ""smiles"": ""NC(=O)C[C@@H](O)CCl""}]","[{""index"": 1, ""cas_rn"": ""169048-79-7"", ""smiles"": ""O=C1NC[C@H](CCl)O1""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""109-99-9""}]",THF:MeOH = 2.5:1,
31-448-CAS-12351296,31-448-CAS-12351296,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,95,,,CO.COc1ccc2c(c1)c(CC(N)=O)cn2S(=O)(=O)c1ccc(C)cc1,COC(=O)NCc1cn(S(=O)(=O)c2ccc(C)cc2)c2ccc(OC)cc12,CO.COc1ccc2c(c1)c(CC(N)=O)cn2S(=O)(=O)c1ccc(C)cc1>>COC(=O)NCc1cn(S(=O)(=O)c2ccc(C)cc2)c2ccc(OC)cc12,Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine,"Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong","Synthetic Communications (2005), 35(21), 2735-2748","Preparation of Alkyl Carbamate of 1-Protected Indole-3-methylamine as a Precursor of Indole-3-methylamine | Song, Hao; Chen, Wei; Wang, Yin; Qin, Yong | Synthetic Communications (2005), 35(21), 2735-2748","67-56-1, 872404-94-9",872405-09-9,3240-34-4,,67-56-1,,,,,,"General/Typical Procedure: General Procedure for the DIB-Promoted Hofmann Rearrangement of 1-Protected Acetamide 2 A mixture of 1 mmol of 1-protected indole-3-acetamide 2 and 1.2 equiv of DIB were stirred in 10mL of solvent as indicated in Table 1 in the presence of an appropriate alcohol (5 equiv) at room temperature for 4-30 h. After completion of the reaction (checked by TLC), the solvent was removed under vacuum. The residue was purified by chromatography on silica gel to give alkyl carbamate 3. 3r. Purification by chromatography on silica gel (acetone/petroleum ether 2:3) afforded a light yellow solid, yield 95%. Mp: 95°C. IR: 1033, 1119, 1265, 1370, 1476, 1518, 1721, 2926cm-1; 1H NMR (400MHz, CDCl3) δ 2.35 (s, 3H), 3.71.(s, 3H), 3.82 (s, 3H), 4.44 (d, J=5.6Hz, 2H), 4.87 (s, br, 1H), 6.94 (dd,J= 2.4, 8.8Hz, 1H), 7.01 (s, 1H), 7.22 (d, J = 8.0Hz, 2H), 7.44 (s, 1H), 7.73 (d,J= 7.6Hz, 2H), 7.86 (d,J= 8.8Hz, 1H); 13C NMR (400MHz, CDCl3) δ 21.5, 36.2, 52.3, 55.6, 101.9, 114.1, 114.5, 119.9, 124.7, 126.7, 129.8, 129.9, 130.3, 135.0, 144.9, 156.9; EI-MS: m/z (%) 388 (19, M+), 233 (71), 174 (6), 159 (11); HRMS calcd. for C19H20N2NaO5S: 411.0985; found 411.0976.",1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""872404-94-9"", ""smiles"": ""COc1ccc2c(c1)c(CC(N)=O)cn2S(=O)(=O)c1ccc(C)cc1""}]","[{""index"": 1, ""cas_rn"": ""872405-09-9"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)NCc1cn(S(=O)(=O)c2ccc(C)cc2)c2ccc(OC)cc12""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}]",,
31-448-CAS-123665,31-448-CAS-123665,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,98,,,CCO.CCOC(=O)[C@@](C)(Cc1ccccc1)C(N)=O,CCOC(=O)N[C@](C)(Cc1ccccc1)C(=O)OCC,CCO.CCOC(=O)[C@@](C)(Cc1ccccc1)C(N)=O>>CCOC(=O)N[C@](C)(Cc1ccccc1)C(=O)OCC,"Enantioselective biotransformation of α,α-disubstituted dinitriles to the corresponding 2-cyanoacetamides using Rhodococcus sp. CGMCC 0497","Wu, Zhong-Liu; Li, Zu-Yi","Tetrahedron: Asymmetry (2003), 14(15), 2133-2142","Enantioselective biotransformation of α,α-disubstituted dinitriles to the corresponding 2-cyanoacetamides using Rhodococcus sp. CGMCC 0497 | Wu, Zhong-Liu; Li, Zu-Yi | Tetrahedron: Asymmetry (2003), 14(15), 2133-2142","64-17-5, 606148-94-1",606148-95-2,"128-08-5, 1600-27-7, 7732-18-5",,68-12-2,,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""64-17-5"", ""smiles"": ""CCO""}, {""index"": 2, ""cas_rn"": ""606148-94-1"", ""smiles"": ""CCOC(=O)[C@@](C)(Cc1ccccc1)C(N)=O""}]","[{""index"": 1, ""cas_rn"": ""606148-95-2"", ""yield_pct"": ""98"", ""smiles"": ""CCOC(=O)N[C@](C)(Cc1ccccc1)C(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""128-08-5""}, {""index"": 2, ""cas_rn"": ""1600-27-7""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}]","stereoselective, Hofmann rearrangement",
31-448-CAS-12394425,31-448-CAS-12394425,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,70,,,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(C(N)=O)CCC[C@]21C,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(N=C=O)CCC[C@]21C,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(C(N)=O)CCC[C@]21C>>CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(N=C=O)CCC[C@]21C,Synthesis of isocyanates of diterpene acids,"Borisova, N. V.; kushnir, S. R.; Kurskii, Y. A.; Shmidt, E. N.; Dodonov, V. A.; Radbil, B. A.","Khimiya Rastitel'nogo Syr'ya (2005), (2), 21-27","Synthesis of isocyanates of diterpene acids | Borisova, N. V.; kushnir, S. R.; Kurskii, Y. A.; Shmidt, E. N.; Dodonov, V. A.; Radbil, B. A. | Khimiya Rastitel'nogo Syr'ya (2005), (2), 21-27",35928-32-6,97363-89-8,"1310-58-3, 7726-95-6",,"7732-18-5, 60-29-7, 110-54-3",,,,,,,3,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""35928-32-6"", ""smiles"": ""CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(C(N)=O)CCC[C@]21C""}]","[{""index"": 1, ""cas_rn"": ""97363-89-8"", ""yield_pct"": ""70"", ""smiles"": ""CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(N=C=O)CCC[C@]21C""}]","[{""index"": 1, ""cas_rn"": ""1310-58-3""}, {""index"": 2, ""cas_rn"": ""7726-95-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""60-29-7""}, {""index"": 3, ""cas_rn"": ""110-54-3""}]",key step; Hofmann rearrangement,
31-448-CAS-12460838,31-448-CAS-12460838,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,83,,,CC(C)(C)O.CC(=O)OC[C@@H]1C[C@@]1(C(N)=O)C(=O)OC(C)(C)C,CC(=O)OC[C@@H]1C[C@@]1(NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,CC(C)(C)O.CC(=O)OC[C@@H]1C[C@@]1(C(N)=O)C(=O)OC(C)(C)C>>CC(=O)OC[C@@H]1C[C@@]1(NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,"Asymmetric syntheses of all four stereoisomers of 2,3-methanomethionine","Burgess, Kevin; Ho, Kwok Kan","Journal of Organic Chemistry (1992), 57(22), 5931-6","Asymmetric syntheses of all four stereoisomers of 2,3-methanomethionine | Burgess, Kevin; Ho, Kwok Kan | Journal of Organic Chemistry (1992), 57(22), 5931-6","75-65-0, 143122-74-1",143122-75-2,546-67-8,,75-65-0,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}, {""index"": 2, ""cas_rn"": ""143122-74-1"", ""smiles"": ""CC(=O)OC[C@@H]1C[C@@]1(C(N)=O)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""143122-75-2"", ""yield_pct"": ""83"", ""smiles"": ""CC(=O)OC[C@@H]1C[C@@]1(NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""546-67-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-65-0""}]",,
31-448-CAS-12483925,31-448-CAS-12483925,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,79,,,NC(=O)c1c(F)cccc1F,Nc1c(F)cccc1F,NC(=O)c1c(F)cccc1F>>Nc1c(F)cccc1F,"Study on synthesis technology of 2,6-difluoroaniline material for high efficient insecticide","Xiong, Guo-lan; Jiang, Bo-quan; Lai, Xiao-bo","Anhui Nongye Kexue (2008), 36(23), 9848-9849","Study on synthesis technology of 2,6-difluoroaniline material for high efficient insecticide | Xiong, Guo-lan; Jiang, Bo-quan; Lai, Xiao-bo | Anhui Nongye Kexue (2008), 36(23), 9848-9849",18063-03-1,5509-65-9,7726-95-6,,,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""18063-03-1"", ""smiles"": ""NC(=O)c1c(F)cccc1F""}]","[{""index"": 1, ""cas_rn"": ""5509-65-9"", ""yield_pct"": ""79"", ""smiles"": ""Nc1c(F)cccc1F""}]","[{""index"": 1, ""cas_rn"": ""7726-95-6""}]",[],[],"Hofmann degradation, optimization study, optimized on temperature, reaction time, reagent, 69% overall yield for 3 steps from 2,6-dichloro-benzonitrile",
31-448-CAS-12492013,31-448-CAS-12492013,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,78,,,CC(C)(C)O.CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OC(C)=O)[C@@](C#N)(C(N)=O)[C@H]1OC(C)=O,CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OC(C)=O)[C@@](C#N)(NC(=O)OC(C)(C)C)[C@H]1OC(C)=O,CC(C)(C)O.CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OC(C)=O)[C@@](C#N)(C(N)=O)[C@H]1OC(C)=O>>CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OC(C)=O)[C@@](C#N)(NC(=O)OC(C)(C)C)[C@H]1OC(C)=O,Application of the Hofmann rearrangement in the synthesis of 3-amino sugar derivatives: preparation of some 3-tert-butoxycarbonylamino-3-cyano-3-deoxy and 3-acetamidomethyl-3-tert-butoxycarbonylamino-3-deoxy sugars,"Santoyo Gonzalez, Francisco; Vargas Berenguel, Antonio; Hernandez Mateo, Fernando; Garcia Mendoza, Pilar","Carbohydrate Research (1991), 209131-43","Application of the Hofmann rearrangement in the synthesis of 3-amino sugar derivatives: preparation of some 3-tert-butoxycarbonylamino-3-cyano-3-deoxy and 3-acetamidomethyl-3-tert-butoxycarbonylamino-3-deoxy sugars | Santoyo Gonzalez, Francisco; Vargas Berenguel, Antonio; Hernandez Mateo, Fernando; Garcia Mendoza, Pilar | Carbohydrate Research (1991), 209131-43","75-65-0, 132867-51-7",132867-55-1,546-67-8,,"68-12-2, 75-65-0",,,,,,,1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""75-65-0"", ""smiles"": ""CC(C)(C)O""}, {""index"": 2, ""cas_rn"": ""132867-51-7"", ""smiles"": ""CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OC(C)=O)[C@@](C#N)(C(N)=O)[C@H]1OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""132867-55-1"", ""yield_pct"": ""78"", ""smiles"": ""CO[C@H]1O[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@H](OC(C)=O)[C@@](C#N)(NC(=O)OC(C)(C)C)[C@H]1OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""546-67-8""}]",[],"[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""75-65-0""}]",,
31-448-CAS-12522749,31-448-CAS-12522749,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,70,,,Cc1ccc(S(=O)(=O)NC(=N)NCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(N)=O)cc1,Cc1ccc(S(=O)(=O)NC(=N)NCCCC(N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)cc1.O=C(O)C(F)(F)F,Cc1ccc(S(=O)(=O)NC(=N)NCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(N)=O)cc1>>Cc1ccc(S(=O)(=O)NC(=N)NCCCC(N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)cc1.O=C(O)C(F)(F)F,2-Substituted gem-diamines derived from amino acid amides. Their applications to cross-linking in peptide dimerization and conjugation of dimer to affinity matrix,"Shimohigashi, Yasuyuki; Kodama, Hiroaki; Waki, Michinori; Costa, Tommaso","Chemistry Letters (1989), (10), 1821-4","2-Substituted gem-diamines derived from amino acid amides. Their applications to cross-linking in peptide dimerization and conjugation of dimer to affinity matrix | Shimohigashi, Yasuyuki; Kodama, Hiroaki; Waki, Michinori; Costa, Tommaso | Chemistry Letters (1989), (10), 1821-4",112435-85-5,127137-24-0,,,,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""112435-85-5"", ""smiles"": ""Cc1ccc(S(=O)(=O)NC(=N)NCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(N)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""127137-24-0"", ""yield_pct"": ""70"", ""smiles"": ""Cc1ccc(S(=O)(=O)NC(=N)NCCCC(N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)cc1.O=C(O)C(F)(F)F""}]",[],[],[],,
31-448-CAS-12526603,31-448-CAS-12526603,Reaction_20251104_2208 (1).rdf,Hofmann rearrangement,83,,,CO.CC(=O)O[C@H](CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@H]1ON2C[C@H](OC(C)(C)C)[C@@H](OC(C)(C)C)[C@@H]2[C@H]1C(N)=O,COC(=O)N[C@H]1[C@@H]([C@@H](CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)OC(C)=O)ON2C[C@H](OC(C)(C)C)[C@@H](OC(C)(C)C)[C@H]12,CO.CC(=O)O[C@H](CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@H]1ON2C[C@H](OC(C)(C)C)[C@@H](OC(C)(C)C)[C@@H]2[C@H]1C(N)=O>>COC(=O)N[C@H]1[C@@H]([C@@H](CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)OC(C)=O)ON2C[C@H](OC(C)(C)C)[C@@H](OC(C)(C)C)[C@H]12,Synthesis of polyhydroxylated 7-aminopyrrolizidines and 8-aminoindolizidines,"Stecko, Sebastian; Jurczak, Margarita; Staszewska-Krajewska, Olga; Solecka, Jolanta; Chmielewski, Marek","Tetrahedron (2009), 65(34), 7056-7063","Synthesis of polyhydroxylated 7-aminopyrrolizidines and 8-aminoindolizidines | Stecko, Sebastian; Jurczak, Margarita; Staszewska-Krajewska, Olga; Solecka, Jolanta; Chmielewski, Marek | Tetrahedron (2009), 65(34), 7056-7063","67-56-1, 1187737-55-8",1187737-56-9,3240-34-4,,,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""67-56-1"", ""smiles"": ""CO""}, {""index"": 2, ""cas_rn"": ""1187737-55-8"", ""smiles"": ""CC(=O)O[C@H](CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)[C@H]1ON2C[C@H](OC(C)(C)C)[C@@H](OC(C)(C)C)[C@@H]2[C@H]1C(N)=O""}]","[{""index"": 1, ""cas_rn"": ""1187737-56-9"", ""yield_pct"": ""83"", ""smiles"": ""COC(=O)N[C@H]1[C@@H]([C@@H](CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)OC(C)=O)ON2C[C@H](OC(C)(C)C)[C@@H](OC(C)(C)C)[C@H]12""}]","[{""index"": 1, ""cas_rn"": ""3240-34-4""}]",[],[],,
