reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-048-CAS-7847219,31-048-CAS-7847219,Reaction_20251110_1616.rdf,Deoxy fluorination,93,,,Oc1ccc(-n2ccnc2)cc1,Fc1ccc(-n2ccnc2)cc1,Oc1ccc(-n2ccnc2)cc1>>Fc1ccc(-n2ccnc2)cc1,PhenoFluorMix: Practical Chemoselective Deoxyfluorination of Phenols,"Fujimoto, Teppei; Ritter, Tobias","Organic Letters (2015), 17(3), 544-547","PhenoFluorMix: Practical Chemoselective Deoxyfluorination of Phenols | Fujimoto, Teppei; Ritter, Tobias | Organic Letters (2015), 17(3), 544-547",10041-02-8,21441-24-7,1648825-53-9,,108-88-3,,,,,,"1-(4-Fluorophenyl)-1H-imidazole (14) A mixture of 4-(1-imidazolyl)phenol (82.6 mg, 0.500 mmol) and PhenoFluorMix (1.10 g) in toluene (5.0 mL) was stirred at 23°C for 30 min, then at 110°C for 24 hours. Purification by flash silica gel column chromatography (EtOAc in hexanes = 20-80%). 75.5 mg of the title compound as a yellow oil (93% yield). R f = 0.45 (EtOAc = 100%). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23°C, δ): 7.78 (s, 1H), 7.37-7.31 (m, 2H), 7.22-7.13 (m, 4H). 13C NMR (125 MHz, CDCl3, 23°C, δ): 161.8 (d, J = 247.0 Hz), 135.9, 133.7 (d, J = 3.8 Hz), 130.6, 123.5 (d, J = 8.6 Hz), 118.6, 116.7 (d, J = 22.9 Hz). 19F NMR (470 MHz, CDCl3, 23°C, δ): -117.0. HRMS-FIA(m/z) calc’d for C9H8FN2 [M+H]+, 163.0666; found, 163.0673.",1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""10041-02-8"", ""smiles"": ""Oc1ccc(-n2ccnc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""21441-24-7"", ""yield_pct"": ""93"", ""smiles"": ""Fc1ccc(-n2ccnc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1648825-53-9""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
31-048-CAS-7889676,31-048-CAS-7889676,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,75,,,CO[C@H]1O[C@H](CO)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,CO[C@H]1O[C@H](CF)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,CO[C@H]1O[C@H](CO)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1>>CO[C@H]1O[C@H](CF)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,Synthesis and Structure Elucidation of Benzoylated Deoxyfluoropyranosides,"Esmurziev, Aslan M.; Simic, Nebojsa; Hoff, Bard Helge; Sundby, Eirik","Journal of Carbohydrate Chemistry (2010), 29(7), 348-367","Synthesis and Structure Elucidation of Benzoylated Deoxyfluoropyranosides | Esmurziev, Aslan M.; Simic, Nebojsa; Hoff, Bard Helge; Sundby, Eirik | Journal of Carbohydrate Chemistry (2010), 29(7), 348-367",34234-44-1,118266-73-2,"1122-58-3, 38078-09-0, 67-56-1",,75-09-2,,,,,,"Methyl 2,3,4-tri-O-benzoyl-6-deoxy-6-fluoro-α-D-glucopyranoside (5c). DAST (190 μL, ~232 mg, ~1.44 mmol) was added drop-wise to a solution of 4c (180 mg, 0.36 mmol) and DMAP (100 mg, 0.80 mmol) in dry CH2Cl2 (3 mL) at -25 °C. After stirring under argon for 12 h, the reaction mixture was allowed to warm to ambient temperature, stirred overnight, and refluxed for 1 h. The mixture was then cooled to 0 °C and methanol (0.5 mL) was added to quench the reaction. The reaction mixture was then diluted with CH2Cl2 (10 mL) and washed with saturated NaHCO3 (3 x 10 mL) and water (10 mL), and the aqueous phase was back-extracted once with CH2Cl2 (10 mL). The combined organic phases were washed once with water (15 mL), dried over MgSO4, and concentrated under vacuum. The residue was crystallized twice from MeOH. 5c as a white solid, yield 135 mg, 26.55 mmol, 75%. mp. 143-144 °C, (lit. 145-146 °C), [α]22D = +46.8° (c 1.5, CHCl3), lit. +52.7° (c 1, CHCl3). 1H NMR (CDCl3, 600 MHz) δ: 7.97 (m, 4 H, Ar), 7.87 (m, 2 H, Ar), 7.54 (m, 1 H, Ar), 7.52 (m, 1 H, Ar), 7.43 (m, 1 H, Ar), 7.38 (m, 4 H, Ar), 7.29 (m, 2 H, Ar), 6.19 (t, 1 H, H-3), 5.56 (t, 1 H, H-4), 5.28 (m, 1 H, H-2), 5.27 (m, 1 H, H-1), 4.59 (dd, 2 H, H-6ab), 4.27 (ddt, 1 H, H-5), 3.49 (s, 3H, (OCH3)). 13C NMR (CDCl3, 150 MHz) δ: 165.80, 165.77, 165.29, 133.56, 133.41, 133.16, 129.94 (2 C), 129.88 (2C), 129.67 (2 C), 129.12, 128.99, 128.74, 128.49 (2 C), 128.44 (2 C), 128.31 (2 C), 97.04 (C-1), 81.50 (d, J = 175.6, C-6), 71.92 (C-2), 70.25 (C-3), 68.55 (d, J = 6.6, C-4), 68.55 (d, J = 19.8, C-5), 55.74 (OCH3). The resolved 1H-1H, 19F-1H coupling constants (Hz) and 19F chemical shift (δ, ppm) in CDCl3 at 298 K using TMS (1H) and hexafluorobenzene (19F) as standards: 3JH3-H4: 9.4; 3JH4-H5: 10.4; 3JH5-H6a: 3.5; 3JH5-H6b: 3.5; 2J (19F-1H): 47.0; 3J (19F-1H): 23.0; 19F (δ, ppm): -232.04; 19F (δ, ppm): (td).",2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""34234-44-1"", ""smiles"": ""CO[C@H]1O[C@H](CO)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""118266-73-2"", ""yield_pct"": ""75"", ""smiles"": ""CO[C@H]1O[C@H](CF)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1122-58-3""}, {""index"": 2, ""cas_rn"": ""38078-09-0""}, {""index"": 3, ""cas_rn"": ""67-56-1""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",literature preparation,
31-048-CAS-7933108,31-048-CAS-7933108,Reaction_20251110_1616.rdf,Deoxy fluorination,93,,,Oc1cccc2cnccc12,Fc1cccc2cnccc12,Oc1cccc2cnccc12>>Fc1cccc2cnccc12,"PhenoFluor: Practical Synthesis, New Formulation, and Deoxyfluorination of Heteroaromatics","Fujimoto, Teppei; Becker, Fabian; Ritter, Tobias","Organic Process Research & Development (2014), 18(8), 1041-1044","PhenoFluor: Practical Synthesis, New Formulation, and Deoxyfluorination of Heteroaromatics | Fujimoto, Teppei; Becker, Fabian; Ritter, Tobias | Organic Process Research & Development (2014), 18(8), 1041-1044",2439-04-5,394-66-1,"13400-13-0, 1314657-40-3",,123-91-1,,,,,,"5-Fluoroisoquinoline (7). To a mixture of isoquinolin-5-ol (100 mg, 0.689 mmol. 1.00 equiv), CsF (314 mg, 2.07 mmol, 3.00 equiv) and PhenoFluor (427 mg, 1.00 mmol, 1.45 equiv) was added dioxane (6.9 mL). The mixture was stirred at 23 °C for 30 min, then at 110 °C for 24 hours. Once cooled to 23 °C, the mixture was filtered through a pad of Celite eluting with CH2Cl2 (3 × 4 mL). The filtrate was concentrated in vacuo, then purified by flash silica gel column chromatography (Et2O/hexanes 1:9 (v/v)). 94.1 mg of the title compound as an off-white solid (93% yield). Rf = 0.09 (Et2O/hexanes 1:9 (v/v)). NMR Spectroscopy: 1H NMR (600 MHz, CDCl3, 23 °C, δ): 9.28 (s, 1H), 8.60 (d, J= 5.9 Hz, 1H), 7.88 (d, J= 5.9 Hz, 1H), 7.77 (d, J= 8.3 Hz, 1H), 7.54 (m, 1H), 7.36 (m, 1H). 13 C NMR (125 MHz, CDCl3, 23 °C, δ): 157.6 (d, J= 254.2 Hz), 152.1 (d, J= 2.7 Hz), 143.6, 129.7 (d, J= 4.2 Hz), 127.3 (d, J= 7.4 Hz), 126.5 (d, J= 18.1 Hz), 123.5 (d, J= 4.4 Hz), 114.0 (d, J= 19.0 Hz), 113.5. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -123.2. HRMS- FIA(m/z) calcd for C9H7FN [M+H]+, 148.0557; found, 148.0563.",1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""2439-04-5"", ""smiles"": ""Oc1cccc2cnccc12""}]","[{""index"": 1, ""cas_rn"": ""394-66-1"", ""yield_pct"": ""93"", ""smiles"": ""Fc1cccc2cnccc12""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}, {""index"": 2, ""cas_rn"": ""1314657-40-3""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",glovebox used,
31-048-CAS-7956811,31-048-CAS-7956811,Reaction_20251110_1616.rdf,Deoxy fluorination,90,,,O=[N+]([O-])c1cccc(CO)c1,O=[N+]([O-])c1cccc(CF)c1,O=[N+]([O-])c1cccc(CO)c1>>O=[N+]([O-])c1cccc(CF)c1,Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions,"Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V.","Monatshefte fuer Chemie (2005), 136(9), 1579-1582","Practical and General Method for Direct Synthesis of Alkyl Fluorides from Alcohols under Mild Conditions | Bandgar, Babasaheb P.; Kamble, Vinod T.; Biradar, Ankush V. | Monatshefte fuer Chemie (2005), 136(9), 1579-1582",619-25-0,455-94-7,"603-35-0, 7789-23-3",,"56-23-5, 68-12-2",,,,,,"General/Typical Procedure: General Procedure. KF (10 mmol) was added to a mixture of 5 mmol alcohol, and 12.5 mmol triphenyl phosphine dissolved in 5 cm3 CCl4-DMF (1:4). The mixture was stirred at room temperature. After completion of the reaction (TLC), the mixture was extracted with 2 x 5 cm3 of n-pentane. The combined organic layers were dried (Na2SO4) and the solvent was removed under reduced pressure to isolate the crude product, which was further purified by column chromatography on silica gel (ethyl acetate:n-hexane = 1:9). 3-O2N-C6H4-CH2F, yield 90%.",1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""619-25-0"", ""smiles"": ""O=[N+]([O-])c1cccc(CO)c1""}]","[{""index"": 1, ""cas_rn"": ""455-94-7"", ""yield_pct"": ""90"", ""smiles"": ""O=[N+]([O-])c1cccc(CF)c1""}]","[{""index"": 1, ""cas_rn"": ""603-35-0""}, {""index"": 2, ""cas_rn"": ""7789-23-3""}]",[],"[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]",chemoselective,
31-048-CAS-8029749,31-048-CAS-8029749,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,74,,,Oc1ccc(F)cc1,Fc1ccc(F)cc1,Oc1ccc(F)cc1>>Fc1ccc(F)cc1,Deoxyfluorination of phenols,"Tang, Pingping; Wang, Weike; Ritter, Tobias","Journal of the American Chemical Society (2011), 133(30), 11482-11484","Deoxyfluorination of phenols | Tang, Pingping; Wang, Weike; Ritter, Tobias | Journal of the American Chemical Society (2011), 133(30), 11482-11484",371-41-5,540-36-3,"13400-13-0, 1314657-40-3",,108-88-3,,,,,,"General/Typical Procedure: General procedure (for volatile compounds) To arylphenol (0.300 mmol, 1.00 equiv) in toluene (3.0 mL) at 23°C was added CsF (137 mg, 0.900 mmol, 3.00 equiv), and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (153 mg, 0.360 mmol, 1.20 equiv). The reaction mixture was stirred in a sealed vial at 23°C for 30 min and then at 80°C or 110 °C. Once cooled to 23°C, to the reaction mixture was added 3-nitrofluorobenzene (10.0 μL, 0.0939 mmol, 0.313 equiv). The yields were determined by comparing the integration of the 19F NMR (375 MHz, 23 °C, toluene) resonance of an arylfluoride with that of 3-nitrofluorobenzene (-112.0 ppm). Yields are reported in Table S4.6 16, yield 74%. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -121.7 ppm.",1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""371-41-5"", ""smiles"": ""Oc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""540-36-3"", ""yield_pct"": ""74"", ""smiles"": ""Fc1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}, {""index"": 2, ""cas_rn"": ""1314657-40-3""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",sealed vial used,
31-048-CAS-8034984,31-048-CAS-8034984,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,80,,,O[C@H]1CCN2[C@@H]1[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@@H]2COCc1ccccc1,F[C@H]1CCN2[C@@H]1[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@@H]2COCc1ccccc1,O[C@H]1CCN2[C@@H]1[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@@H]2COCc1ccccc1>>F[C@H]1CCN2[C@@H]1[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@@H]2COCc1ccccc1,Synthesis and Glycosidase Inhibition of Australine and Its Fluorinated Derivatives,"Li, Yi-Xian; Shimada, Yousuke; Sato, Kasumi; Kato, Atsushi; Zhang, Wei; Jia, Yue-Mei; Fleet, George W. J.; Xiao, Min; Yu, Chu-Yi","Organic Letters (2015), 17(3), 716-719","Synthesis and Glycosidase Inhibition of Australine and Its Fluorinated Derivatives | Li, Yi-Xian; Shimada, Yousuke; Sato, Kasumi; Kato, Atsushi; Zhang, Wei; Jia, Yue-Mei; Fleet, George W. J.; Xiao, Min; Yu, Chu-Yi | Organic Letters (2015), 17(3), 716-719",1646830-91-2,1646830-92-3,"110-86-1, 38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: (1R,2R,3R,7aR)-1,2,8-Tri-O-benzyl-7-deoxy-7-epi-7-fluoro-australine 13. To a solution of DAST (0.05 mL, 0.38 mmol) and pyridine (0.08 mL, 0.99 mmol) in dichloromethane (5 mL) was added 7 (100 mg, 0.22 mmol) or 8 (100 mg, 0.22 mmol) or their enantiomers ent-7 (100 mg, 0.22 mmol) or ent-8 (100 mg, 0.22 mmol), the mixture was stirred at 0 °C for 1 h, then stirred at room temperature overnight, TLC showed completion of the reaction. The reaction mixture was quenched by aq. NaHCO3 solution, and extracted with dichloromethane (2 × 10 mL). The organic phases were combined, washed with water (10 mL), dried over MgSO4 and concentrated in vacuo. The crude product was purified by flash column chromatography (silica gel, petroleum ether/EtOAc 6:1). ent-13 (80 mg, 80% yield). Mp: 35-37 °C; [α]D 20 +10.5 (c 0.57 in CH2Cl2); ν max/cm-1 3031 m, 2862 m, 1496 m, 1453 m, 1363 m, 1206 m, 1111 vs, 1027 m, 738 s, 698 s; δ H (300 MHz; CDCl3) 7.26-7.14 (15H, m, PhCH2O), 4.87 (1H, d, J H,F = 55.5 Hz, H7), 4.58-4.45 (6H, m, PhCH2O), 3.91 (1H, t, J = 6.2 Hz, H1), 3.72 (1H, t, J = 5.6 Hz, H2), 3.58 (0.5H, dd, J = 5.4 Hz, 1.5 Hz, H7a), 3.51-3.40 (2.5H, m, H7a and H8), 3.10 (1H, dt, J = 16.5 Hz, 6.0 Hz, H5), 2.90 (1H, dt, J = 11.0 Hz, 5.5 Hz, H5), 2.79 (1H, dd, J = 11.7 Hz, 5.6 Hz, H3), 1.91-1.79 (2H, m, H6); δ C (75 MHz; CDCl3) 138.4, 138.1, 137.8, 128.5, 128.4, 128.1, 127.9, 127.8, 127.6 (Ph), 98.1 (d, J C,F = 177.0 Hz, C7), 85.4 (d, J = 6.8 Hz, C1), 84.3 (C2), 74.1 (d, J = 24.8 Hz, C7a), 73.4, 72.6, 71.98, 71.89 (PhCH2O and C8), 67.7 (C3), 52.0 (C5), 31.2 (d, J = 21.0 Hz, C6); 19F NMR (376 MHz, CDCl3) δ -175.2 (dt, J = 79.0 Hz, 26.3 Hz, 1F); HRMS(ESI) calcd for C29H33FNO3 + [M+H]+ 462.2439, found 462.2436.",2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1646830-91-2"", ""smiles"": ""O[C@H]1CCN2[C@@H]1[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@@H]2COCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1646830-92-3"", ""yield_pct"": ""80"", ""smiles"": ""F[C@H]1CCN2[C@@H]1[C@H](OCc1ccccc1)[C@@H](OCc1ccccc1)[C@@H]2COCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""38078-09-0""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",stereoselective,
31-048-CAS-8067190,31-048-CAS-8067190,Reaction_20251110_1616.rdf,Deoxy fluorination,85,,,Cc1ccc(S[C@H]2O[C@H](COCc3ccccc3)[C@H](O)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)cc1,Cc1ccc(S[C@H]2O[C@H](COCc3ccccc3)[C@@H](F)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)cc1,Cc1ccc(S[C@H]2O[C@H](COCc3ccccc3)[C@H](O)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)cc1>>Cc1ccc(S[C@H]2O[C@H](COCc3ccccc3)[C@@H](F)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)cc1,DAST-Mediated Regioselective Anomeric Group Migration in Saccharides,"Lin, Po-Chiao; Adak, Avijit Kumar; Ueng, Shau-Hua; Huang, Li-De; Huang, Kuo-Ting; Ho, Ja-an Annie; Lin, Chun-Cheng","Journal of Organic Chemistry (2009), 74(11), 4041-4048","DAST-Mediated Regioselective Anomeric Group Migration in Saccharides | Lin, Po-Chiao; Adak, Avijit Kumar; Ueng, Shau-Hua; Huang, Li-De; Huang, Kuo-Ting; Ho, Ja-an Annie; Lin, Chun-Cheng | Journal of Organic Chemistry (2009), 74(11), 4041-4048",1159181-19-7,1159181-27-7,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for DAST-Mediated Anomeric Group Migration in Saccharides. DAST (1.5 equiv) was added to a solution of starting material (1.0 equiv) in CH2Cl2 (4 mL) at 0 °C, and the resulting mixture was stirred for 0.5 h. After being stirred for another 0.5 h at room temperature, the reaction mixture was quenched by aqueous NaHCO3 (satd) (4 mL) and diluted with CH2Cl2 (10 mL). The layers were separated, the aqueous layer was extracted with CH2Cl2 (10 mL), the combined organic layer was dried over anhydrous MgSO4 and filtered, and the solvents were evaporated at reduced pressure to give the crude product. The residue was purified by flash silica gel column chromatography eluting with a mixture n-hexanes and ethyl acetate to afford the pure products. 4-Methylphenyl 2,3,6-tri-O-benzyl-4-deoxy-4-fluoro-1-thio-α-D-glucopyranoside (38). 1H NMR (400 MHz, CDCl3) δ 7.25-7.39 (17H, m), 7.04 (2H, d, J = 8.0 Hz), 5.51 (1H, dd, J = 2.9, 5.4 Hz), 4.88 (1H, d, J = 11.2 Hz), 4.83 (1H, d, J = 11.2 Hz), 4.75 (1H, d, J = 11.7 Hz), 4.70 (1H, d, J = 11.7 Hz), 4.56 (1H, d, J = 12.1 Hz), 4.55 (1H, dd, J = 51.9, 10.0 Hz), 4.51-4.49 (m, 1H), 4.48 (1H, d, J = 11.8 Hz), 3.87-3.96 (1H, m), 3.82 (1H, dd, J = 5.5, 9.7 Hz), 3.69-3.71 (2H, m), 2.30 (3H, s); 13C NMR (100 MHz, CDCl3) δ 138.38, 137.89, 137.55, 132.35, 129.91, 129.74, 128.42, 128.30, 128.07, 127.92, 127.65, 127.55, 89.55 (d, J = 182 Hz), 87.21, 80.13, 79.96, 78.56, 78.47, 75.22, 73.49, 72.76, 69.44, 69.19, 68.24, 29.67, 21.07; HRMS (FAB) calcd for C34H35FO4SNa [M + Na]+ 581.2138, found 581.2141.",2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1159181-19-7"", ""smiles"": ""Cc1ccc(S[C@H]2O[C@H](COCc3ccccc3)[C@H](O)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1159181-27-7"", ""yield_pct"": ""85"", ""smiles"": ""Cc1ccc(S[C@H]2O[C@H](COCc3ccccc3)[C@@H](F)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}, {""index"": 2, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",stereoselective,
31-048-CAS-8086388,31-048-CAS-8086388,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,80,,,CCOP(=O)(OCC)C(O)c1ccc(C#N)cc1,CCOP(=O)(OCC)C(Cl)c1ccc(C#N)cc1,CCOP(=O)(OCC)C(O)c1ccc(C#N)cc1>>CCOP(=O)(OCC)C(Cl)c1ccc(C#N)cc1,"The first synthesis of diethyl α,α-chlorofluorobenzylphosphonates","Wu, Di; He, Yanhong; Tang, Rongchang; Guan, Zhi","Synlett (2009), (13), 2180-2182","The first synthesis of diethyl α,α-chlorofluorobenzylphosphonates | Wu, Di; He, Yanhong; Tang, Rongchang; Guan, Zhi | Synlett (2009), (13), 2180-2182",203637-00-7,1181811-98-2,"56-23-5, 603-35-0",,56-23-5,,,,,,"General/Typical Procedure: General Procedure for the Preparation of α -Chlorobenzylphosphonates from α -Hydroxyphosphonates. A solution of 1k (1.00 g, 3.46 mmol, 1.0 equiv) and Ph3P (1.36 g, 5.19 mmol, 1.5 equiv) in dry CCl4 (10 mL) is refluxed for 8 h under argon. Then, the mixture is evaporated under reduced pressure, and the semisolid residue is extracted with PE. The combined extracts are filtered, and the solvent is removed under reduced pressure. The crude material was purified by flash column chromatography on silica gel to yield 3k. Diethyl α -chloro-4-cyanobenzylphosphonate (3d). Yield 80%. 1HNMR (300 MHz, CDCl3): δ = 1.24 (t, J = 7.0 Hz, 3H), 1.33 (t, J = 7.0 Hz, 3H), 3,97-4.19 (m, 2H), 4.21-4.26 (m, 2H), 4.97 (d, 2JPH = 15.0 Hz, 1H), 7.67 (s, 4H) ppm; 13C NMR (75 MHz, CDCl3): δ = 16.2 (d, 3JPC = 5.7 Hz), 16.3 (d, 3JPC = 5.7 Hz), 52.7 (d, 1JPC = 156.8 Hz), 64.1 (d, 2JPC = 7.0 Hz), 64.5 (d, 2JPC = 7.1 Hz), 112.7, 118.2, 129.6, 132.2, 139.5 ppm; HRMS (EI) [M]+ 278.0479, Calculated Mass 278.0478.",1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""203637-00-7"", ""smiles"": ""CCOP(=O)(OCC)C(O)c1ccc(C#N)cc1""}]","[{""index"": 1, ""cas_rn"": ""1181811-98-2"", ""yield_pct"": ""80"", ""smiles"": ""CCOP(=O)(OCC)C(Cl)c1ccc(C#N)cc1""}]","[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""603-35-0""}]",[],"[{""index"": 1, ""cas_rn"": ""56-23-5""}]",,
31-048-CAS-8099450,31-048-CAS-8099450,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,81,,,CCCCCCCCC[C@@H](O)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C,CCCCCCCCC[C@H](F)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C,CCCCCCCCC[C@@H](O)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C>>CCCCCCCCC[C@H](F)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C,Synthesis of fluorinated sphinganine and dihydroceramide analogues,"De Jonghe, Steven; Van Overmeire, Ilse; Van Calenbergh, Serge; Hendrix, Chris; Busson, Roger; De Keukeleire, Denis; Herdewijn, Piet","European Journal of Organic Chemistry (2000), (18), 3177-3183","Synthesis of fluorinated sphinganine and dihydroceramide analogues | De Jonghe, Steven; Van Overmeire, Ilse; Van Calenbergh, Serge; Hendrix, Chris; Busson, Roger; De Keukeleire, Denis; Herdewijn, Piet | European Journal of Organic Chemistry (2000), (18), 3177-3183",254434-40-7,254878-59-6,38078-09-0,,75-09-2,,,,,,,1,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""254434-40-7"", ""smiles"": ""CCCCCCCCC[C@@H](O)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""254878-59-6"", ""yield_pct"": ""81"", ""smiles"": ""CCCCCCCCC[C@H](F)[C@@H]1COC(C)(C)N1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",stereoselective,
31-048-CAS-8101465,31-048-CAS-8101465,Reaction_20251110_1616.rdf,Deoxy fluorination,86,,,C=CCCCCCCCCCO,C=CCCCCCCCCCF,C=CCCCCCCCCCO>>C=CCCCCCCCCCF,"Deoxyfluorination of alcohols using N,N-diethyl-α,α-difluoro-(m-methylbenzyl)amine","Kobayashi, Shingo; Yoneda, Atushi; Fukuhara, Tsuyoshi; Hara, Shoji","Tetrahedron (2004), 60(32), 6923-6930","Deoxyfluorination of alcohols using N,N-diethyl-α,α-difluoro-(m-methylbenzyl)amine | Kobayashi, Shingo; Yoneda, Atushi; Fukuhara, Tsuyoshi; Hara, Shoji | Tetrahedron (2004), 60(32), 6923-6930",112-43-6,463-30-9,500131-50-0,,142-82-5,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""112-43-6"", ""smiles"": ""C=CCCCCCCCCCO""}]","[{""index"": 1, ""cas_rn"": ""463-30-9"", ""yield_pct"": ""86"", ""smiles"": ""C=CCCCCCCCCCF""}]","[{""index"": 1, ""cas_rn"": ""500131-50-0""}]",[],"[{""index"": 1, ""cas_rn"": ""142-82-5""}]",microwave irradiation,
