reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-572-CAS-10482185,Gewald reaction,76,,,CC(C)=O.CCOC(=O)CC#N>>CCOC(=O)c1c(C)csc1N,"Bioorganic & Medicinal Chemistry Letters (2012), 22(13), 4418-4427","109-77-3, 2412396-67-7",2412396-66-6,"110-91-8, 10544-50-0",,64-17-5,,,,,,,1,1,76,,,,,,,Gewald reaction
31-572-CAS-10484696,Gewald reaction,75,,,CSCCC=O.N#CCC(=O)NCCc1ccccc1>>CSCc1cc(C(=O)NCCc2ccccc2)c(N)s1,"Journal of Combinatorial Chemistry (2010), 12(1), 111-118",1429431-50-4,1422971-79-6,"121-44-8, 7704-34-9",,64-17-5,,,,,,"General/Typical Procedure: N-Allyl-2-amino-5-phenylthiophene-3-carboxamide (C2,6): General Procedure B (three-component reactions of aldehyde or ketones, cyanoacetamide and sulfur). In a 20 ml vial added into N-allyl-2-cyanoacetamide (1.24 g, 10 mmol), 2-phenylacetaldehyde (1.20 g, 10 mmol) and sulfur (320 mg, 10 mmol) and triethylamine (1.01 g, 10 mmol) in ethanol (10 ml, 1.0 M solution) with stir bar. The reaction was heated in 50 °C oil bath for 10 h. Cool the reaction down to room temperature, and add 50 ml ice/water. The precipitate was filtered and washed with cold ethanol. 2-Amino-5-(methylthiomethyl)-N-phenethylthiophene-3-carboxamide (C4,11): The general procedure B was followed employing 3-(methylthio)propanal (412 mg, 3 mmol), 2-cyano-Nphenethylacetamide (564 mg, 3 mmol), sulfur (96 mg, 3 mmol). The crude product was purified with silica gel column chromatography (50 % ethyl acetate in hexanes) to produce the title compound 690 mg (75 %) as the light yellow solid. HRMS ESL-TOF for C15H18N2OS2 (M+) found: m/z: XXX; Calc. Mass: 306.0861. 1H NMR (CDCl3, 600 MHz): δ 7.32 (t, J = 7.8 Hz, 2H), 7.25 (t, J = 7.8 Hz, 1H), 7.23 (t, J = 7.8 Hz, 2H), 6.39 (s, 1H), 6.09 (s, 2H), 5.67 (s, 1H), 3.64 (s, 2H), 3.61 (q, J = 7.2 Hz, 2H), 2.87 (t, J = 7.2 Hz, 2H), 2.03 (s, 3H) ppm; 13C NMR (CDCl3, 150 MHz): δ 165.6, 160.5, 139.1, 128.8, 128.7, 126.5, 123.4, 121.0, 107.7, 40.4, 36.1, 33.1, 14.9 ppm;",1,1,75,,,,,,,combinatorial
31-572-CAS-10540872,Gewald reaction,97,,,CCOC(=O)CC#N.O=C1CCSCC1>>CCOC(=O)c1c(N)sc2c1CCSC2,"Journal of Sulfur Chemistry (2014), 35(3), 261-269","105-56-6, 1072-72-6",173281-01-1,"121-44-8, 7704-34-9",,7732-18-5,,,,,,"General/Typical Procedure: 4.1. Typical procedure. A mixture of 1a (311 μL, 3 mmol), 2a (198 mg, 3 mmol), and sulfur (96 mg, 3 mmol) in H2O (0.9 mL) and Et3N (418 μL, 3.0 mmol) was stirred at room temperature for 6 h until TLC showed complete disappearance of the starting materials. The product, which precipitated at the end of the reaction, was separated by fitration. The pure product was obtained by recrystallization of the precipitates using EtOAc/hexane mixture. Ethyl 2-amino-5,7-dihydro-4H-thieno[2,3-c]thiopyran-3-carboxylate (3eb). Yield: 97%, Orange solid. Reactant: 1e+2b, time: 4 h. mp: 86-89°C; 1H NMR (500 MHz, CDCl3) δ 1.34-1.37 (t, J = 7.13, 14.26 Hz, 3H), 2.88-2.90 (t, J = 5.94, 11.79 Hz, 2H), 3.03-3.05 (t, J = 5.84, 11.80 Hz, 2H), 3.59 (s, 2H), 4.27-4.21 (q, J = 7.09, 14.23, 21.32 Hz, 2H), 6.05 (s, 2H) ppm; 13C NMR (125 MHz, CDCl3) δ 14.9, 25.4, 26.6, 29.1, 60.0, 106.5, 114.0, 132.7, 161.6, 166.2 ppm; (KBr, cm-1) 3412, 3304, 2978, 2943, 2895, 1651, 1568, 1483, 1018 cm-1; MS (70 eV): m/z 243 (M+), 197, 170, 45, 29, 27; Anal. Calcd for C10H13NO2S2: C, 49.36; H, 5.38. Found: C, 49.43; H, 5.54.",1,1,97,,,,,,,"green chemistry, optimization study, optimized on additive, Gewald reaction"
31-572-CAS-10602930,Gewald reaction,94,,,N#CCC#N.O=C1CCCCCC1>>N#Cc1c(N)sc2c1CCCCC2,"Synlett (2010), (9), 1351-1354","109-77-3, 502-42-1",23917-22-8,10544-50-0,147-85-3,68-12-2,,,,,,"General/Typical Procedure: General Procedure for the One-Pot Synthesis of Substituted 2-Aminothiophenes 3 A mixture of carbonyl compound (3.0 mmol), nitrile (3.3 mmol), sulfur (4.5 mmol), L-proline (0.3 mmol), and DMF (3.0 mL) in a 50 mL round bottom flask was stirred at 60°C for 10-24 h. The crude product was directly purified through flash chromatography. The desired product 3. 2-Amino-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carbonitrile (Table 2, entry 13) [9] 1H NMR (400 MHz, CDCl3): δ = 4.28 (bs, 2H), 2.62 (t, J = 4.0 Hz, 2H) 2.58 (t, J = 4.0 Hz, 2H), 1.82-1.79 (m, 2H), 1.66-1.64 (m, 4H); 13C NMR (100 MHz, CDCl3): δ = 157.9, 136.8, 123.8, 91.9, 31.8, 29.4, 29.1, 28.0, 27.2.",1,1,94,,,,,,,Gewald reaction
31-572-CAS-10613517,Gewald reaction,91,,,CCC(C)=O.N#CCC#N>>Cc1sc(N)c(C#N)c1C,"Synthetic Communications (2012), 42(16), 2367-2374","78-93-3, 109-77-3",4651-94-9,10544-50-0,"1309-48-4, 1312-81-8, 12136-45-7",64-17-5,,,,,,"General/Typical Procedure: Ketone (1.0mmol), nitrile (1.0 mmol), elemental sulfur (0.035 g, 1.1 mmol), Mg/ La mixed oxide (1mole %) and 2ml of dry ethanol were mixed and placed in a 10ml pressure tube. The mixture was subjected to microwave irradiation (MicroSynth, 160W, 150 psi, 78 °C, 85Hz) for the time indicated in Table 1 and then diluted with chloroform (5 ml) and filtered. The solid was rinsed with chloroform (2 × 3ml) and the combined extracts were concentrated and purified by normal chromatography to afford the corresponding 2-aminothiophenes. The spectral data (IR and NMR) of all products matched in all respects with reported data. In the case of conventional heating, the reactants, as above in 20ml ethanol, were heated at reflux (78 °C) for the time indicated in Table 1. When the reaction was complete (thin-layer chromatography; methanol/chloroform 1/9), solvent was removed by evaporation under reduced pressure and the reaction mixture was diluted with 10ml of chloroform and filtered. After evaporation of the solvent, themixture was purified by normal column chromatography to give the desired products. Spectral data of synthesized products are given in Table 3. Entry 1: Conventional yield: 91%. Entry 6: Microwave yield: 91%. 2-Amino-4,5-dimethylthiophene-3-carbonitrile. Mp: Found: 142°C; Reported: 141°C [3]; 1H NMR (CDCl3) δ 2.20 (s, 3H), 2.35 (s, 3H), 6.87 (s, 2H); 13C NMR (CDCl3) δ 9.5, 12.2, 83.3, 116.2, 117.1, 128.8, 149.7; IR (KBr) 2215, 3295, 3408 cm-1. Anal. calcd. for C7H8N2S: C, 55.23; H, 5.30; N, 18.40; S, 21.07. Found: C, 55.28; H, 5.36; N, 18.46; S, 21.09.",1,1,91,,,,,,,"microwave irradiation (160W), conventional heating gave lower yield, Gewald reaction, 85Hz, pressured tube used"
31-572-CAS-10757915,Gewald reaction,80,,,CCOC(=O)CC#N.CC(C)(C)OC(=O)N1CCC(=O)CC1>>CCOC(=O)c1c(N)sc2c1CCN(C(=O)OC(C)(C)C)C2,"Bioorganic & Medicinal Chemistry Letters (2012), 22(13), 4418-4427","105-56-6, 141-97-9",4815-30-9,"121-44-8, 10544-50-0",,64-17-5,,,,,,,1,1,80,,,,,,,Gewald reaction
31-572-CAS-1097237,Gewald reaction,70,,,CCC(C)=O.CCOC(=O)CC#N>>CCOC(=O)c1c(N)sc(C)c1C,"Chinese Chemical Letters (2008), 19(7), 788-790","105-34-0, 32161-06-1",1105194-32-8,7704-34-9,110-89-4,,,,,,,,1,1,70,,,,,,,"green chemistry, solar thermal energy used, Gewald reaction"
31-572-CAS-10994249,Gewald reaction,82,,,COC(=O)CC#N.CCOC(=O)CC(C)=O>>CCOC(=O)c1sc(N)c(C(=O)OC)c1C,"Asian Journal of Chemistry (2010), 22(9), 7399-7404","100-46-9, 105-34-0, 108-94-1",312513-45-4,10544-50-0,110-91-8,67-56-1,,,,,,,1,1,82,,,,,,,Gewald reaction
31-572-CAS-11011072,Gewald reaction,82,,,N#CCC(N)=O.CC(=O)CC(=O)Nc1cc(C)cc(C)c1>>Cc1cc(C)cc(NC(=O)c2sc(N)c(C(N)=O)c2C)c1,"Zhurnal Organichnoi ta Farmatsevtichnoi Khimii (2006), 4(3), 43-46","614-16-4, 29943-42-8",893387-73-0,"121-44-8, 7704-34-9",,67-56-1,,,,,,,1,1,82,,,,,,,"Gewald reaction, morpholine can be used instead of TEA"
31-572-CAS-11044033,Gewald reaction,81,,,CCOC(=O)CC#N.O=C1CCCC1>>CCOC(=O)c1c(N)sc2c1CCC2,"Journal of Chemical and Pharmaceutical Research (2014), 6(4), 798-802, 5 pp.","105-56-6, 120-92-3",4815-29-6,10544-50-0,280-57-9,25322-68-3,,,,,,,1,1,81,,,,,,,"green chemistry, ultrasound ((300 W), 40KHz), recyclable solvent used, Gewald reaction"
31-572-CAS-11203466,Gewald reaction,87,,,CCOC(=O)CC#N.CN1CCC(=O)CC1>>CCOC(=O)c1c(N)sc2c1CCN(C)C2,"Synthetic Communications (2010), 40(14), 2067-2074","105-56-6, 1445-73-4",24237-39-6,10544-50-0,,"109-89-7, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure for the Synthesis of 3aa A mixture of 1a (360 mg, 5 mmol), 2a (565 mg, 5 mmol), and sulfur (160 mg, 5 mmol) in H2O (1 mL) and Et2NH (0.3 mL) was sonicated in a 10-mL test tube for an appropriate length of time (as indicated in Table 1) until TLC showed complete disappearance of the starting materials. In temperature-controlled experiments, reactions were performed in a water bath at 25±1 °C. The product precipitated upon completion of the reaction. The pure product was obtained by recrystallization of the precipitates using an EtOAc/hexane mixture. Products were identified based on their melting points and spectral characteristics. Ethyl 2-Amino-6-methyl-4,5,6,7-tetrahydrothieno[2,3-c]pyridine-3-carboxylate(3ga).[8c], yield 87%. Mp 99 °C; 1H NMR (CDCl3) δ 6.18 (s, 2H), 4.22 (q, 2H, J = 7 Hz), 3.37 (s, 2H), 2.82 (m, 2H), 2.67 (m, 2H), 2.43 (s, 3H), 1.30 (t, 3H, J = 7 Hz); 13C NMR (CDCl3) δ 165.9, 162.4, 130.5, 113.9, 104.9, 59.5, 53.1, 52.3, 45.2, 27.1, 14.4; IR (KBr) 3394, 3262, 1667 cm-1.",1,1,87,,,,,,,"green chemistry-solvent, ultrasound, 1mL:0.3mL H2O:Et2NH, Gewald reaction, 1:1 carbonyl compound:ethyl cyanoacetate"
31-572-CAS-11215382,Gewald reaction,77,,,CCOC(=O)CC#N.O=C1CCCC1>>CCOC(=O)c1c(N)sc2c1CCC2,"Shandong Huagong (2009), 38(1), 5-7","105-56-6, 120-92-3",4815-29-6,7704-34-9,,110-89-4,,,,,,,1,1,77,,,,,,,
31-572-CAS-11294745,Gewald reaction,93,,,COc1ccc(CCNC(=O)CC#N)cc1OC.CC(C)[C@@H](CC=O)NC(=O)OC(C)(C)C>>COc1ccc(CCNC(=O)c2cc([C@@H](NC(=O)OC(C)(C)C)C(C)C)sc2N)cc1OC,"Journal of Combinatorial Chemistry (2010), 12(1), 111-118","372-09-8, 66-25-1, 67-56-1",76575-33-2,"121-44-8, 7704-34-9",,64-17-5,,,,,,"General/Typical Procedure: N-Allyl-2-amino-5-phenylthiophene-3-carboxamide (C2,6): General Procedure B (three-component reactions of aldehyde or ketones, cyanoacetamide and sulfur). In a 20 ml vial added into N-allyl-2-cyanoacetamide (1.24 g, 10 mmol), 2-phenylacetaldehyde (1.20 g, 10 mmol) and sulfur (320 mg, 10 mmol) and triethylamine (1.01 g, 10 mmol) in ethanol (10 ml, 1.0 M solution) with stir bar. The reaction was heated in 50 °C oil bath for 10 h. Cool the reaction down to room temperature, and add 50 ml ice/water. The precipitate was filtered and washed with cold ethanol. (S)-tert-Butyl 1-(5-amino-4-(3,4-dimethoxyphenethylcarbamoyl)thiophen-2-yl)-2- methylpropylcarbamate (C7,24): The general procedure B was followed employing (S)-tert-butyl 4- methyl-1-oxopentan-3-ylcarbamate (430 mg, 2 mmol), 2-cyano-N-(3,4-dimethoxyphenethyl)acetamide (496 mg, 2 mmol), sulfur (64 mg, 2 mmol). The crude product was purified with silica gel column chromatography (50 % ethyl acetate in hexanes) to produce the title compound 887 mg (93 %) as the light yellow solid. HRMS ESL-TOF for C24H35N3O5S (M+) found: m/z: XXX ; Calc. Mass: 477.2297. 1H NMR (d6-DMSO, 600 MHz): δ 7.67 (t, J = 5.4 Hz, 1H), 7.15 (d, J = 9.0 Hz, 1H), 7.09 (s, 2H), 6.84 (d, J = 7.8 Hz, 1H), 6.81 (s, 1H), 6.78 (s, J = 1.8 Hz, 1H), 6.70 (dd, J = 7.8, 1.2 Hz, 1H), 4.14 (t, J = 9.0 Hz, 1H), 3.70 (s, 3H), 3.69 (s, 3H), 3.25-3.35 (m, 2H), 2.69 (t, J = 7.8 Hz, 2H), 1.78-1.87 (m, 1H), 1.36 (s,9H), 0.89 (d, J = 6.6 Hz, 3H), 0.77 (d, J = 6.6 Hz, 3H) ppm; 13C NMR (d6-DMSO, 150 MHz): δ 165.9, 160.6, 155.6, 149.0, 147.6, 132.6, 126.3, 121.4, 120.8, 112.9, 112.3, 106.3, 78.1, 57.2, 55.9, 55.8, 35.5, 33.0, 28.7, 20.5, 19.7 ppm.",1,1,93,,,,,,,combinatorial
31-572-CAS-11297577,Gewald reaction,90,,,O=C1CCCCC1.N#CCC#N>>N#Cc1c(N)sc2c1CCCC2,"Pharma Chemica (2013), 5(6), 294-298, 5 pp.","108-94-1, 109-77-3",4651-91-6,7704-34-9,1305-78-8,64-17-5,,,,,,,1,1,90,,,,,,,Gewald reaction
31-572-CAS-11489078,Gewald reaction,85,,,CCOC(=O)CC#N.CCC(=O)c1ccc(-c2ccccc2)cc1>>CCOC(=O)c1c(N)sc(C)c1-c1ccc(-c2ccccc2)cc1,"Shandong Huagong (2009), 38(1), 5-7","109-77-3, 126-81-8",98899-31-1,7704-34-9,,110-89-4,,,,,,,1,1,85,,,,,,,
31-572-CAS-11536098,Gewald reaction,83,,,CCOC(=O)CC#N.O=C1CCCCCC1>>CCOC(=O)c1c(N)sc2c1CCCCC2,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2012), 51B(4), 653-657","105-56-6, 502-42-1",40106-13-6,7704-34-9,686349-06-4,,,,,,,,1,1,83,,,,,,,"green chemistry-process simplification, microwave irradiation (9120W)), ionic liquid used (catalyst), ionic liquid also used as solvent, mechanism studied, Gewald reaction, catalyst recyclable"
31-572-CAS-11575817,Gewald reaction,90,,,CC(C)[C@@H](CC=O)NC(=O)OC(C)(C)C.C[C@@H](NC(=O)CC#N)c1ccccc1>>CC(C)[C@H](NC(=O)OC(C)(C)C)c1cc(C(=O)N[C@H](C)c2ccccc2)c(N)s1,"Journal of Combinatorial Chemistry (2010), 12(1), 111-118","105-56-6, 3612-20-2",24237-54-5,"121-44-8, 7704-34-9",,64-17-5,,,,,,"General/Typical Procedure: N-Allyl-2-amino-5-phenylthiophene-3-carboxamide (C2,6): General Procedure B (three-component reactions of aldehyde or ketones, cyanoacetamide and sulfur). In a 20 ml vial added into N-allyl-2-cyanoacetamide (1.24 g, 10 mmol), 2-phenylacetaldehyde (1.20 g, 10 mmol) and sulfur (320 mg, 10 mmol) and triethylamine (1.01 g, 10 mmol) in ethanol (10 ml, 1.0 M solution) with stir bar. The reaction was heated in 50 °C oil bath for 10 h. Cool the reaction down to room temperature, and add 50 ml ice/water. The precipitate was filtered and washed with cold ethanol. tert-Butyl (R)-1-(5-amino-4-((R)-1-phenylethylcarbamoyl)thiophen-2-yl)-2- methylpropylcarbamate (C7,20): The general procedure B was followed employing (S)-tert-butyl 4-methyl-1-oxopentan-3-ylcarbamate (430 mg, 2 mmol), (R)-2-cyano-N-(1-phenylethyl)acetamide (376 mg, 2 mmol), sulfur (64 mg, 2 mmol). The crude product was purified with silica gel column chromatography (50 % ethyl acetate in hexanes) to produce the title compound 752 mg (90 %) as the light yellow solid. HRMS ESL-TOF for C22H31N3O3S (M+) found: m/z: 417.2068; Calc. Mass: 417.2086. 1H NMR (d6-DMSO, 600 MHz): δ 7.91 (d, J = 7.8 Hz, 1H), 7.35 (d, J = 7.8 Hz, 2H), 7.30 (t, J = 7.2 Hz, 2H), 7.20 (t, J = 7.2 Hz, 1H), 7.16 (d, J = 9.0 Hz, 1H), 7.12 (s, 2H), 7.04 (s, 1H), 5.10 (pent, J = 7.2 Hz, 1H), 4.19 (t, J = 9.0 Hz, 1H), 1.84-1.92 (m, 1H), 1.43 (d, J = 7.2 Hz, 3H), 1.38 (s, 9H), 0.92 (d, J = 6.6 Hz, 3H), 0.81 (d, J = 6.6 Hz, 3H) ppm; 13C NMR (d6-DMSO, 150 MHz): δ 165.1, 161.1, 155.6, 145.9, 128.6, 126.9, 126.6, 126.2, 121.6, 106.1, 78.1, 57.2, 47.8, 33.1, 28.7, 22.7, 21.2, 19.8 ppm.",1,1,90,,,,,,,combinatorial
31-572-CAS-11577404,Gewald reaction,90,,,N#CCC#N.O=C1CCCC1>>N#Cc1c(N)sc2c1CCC2,"Journal of Sulfur Chemistry (2014), 35(3), 261-269","109-77-3, 120-92-3",70291-62-2,"121-44-8, 7704-34-9",,7732-18-5,,,,,,"General/Typical Procedure: 4.1. Typical procedure. A mixture of 1a (311 μL, 3 mmol), 2a (198 mg, 3 mmol), and sulfur (96 mg, 3 mmol) in H2O (0.9 mL) and Et3N (418 μL, 3.0 mmol) was stirred at room temperature for 6 h until TLC showed complete disappearance of the starting materials. The product, which precipitated at the end of the reaction, was separated by fitration. The pure product was obtained by recrystallization of the precipitates using EtOAc/hexane mixture. Product 3ba. Yield: 90%. Reactant: 1b.",1,1,90,,,,,,,"green chemistry, Gewald reaction"
31-572-CAS-11583197,Gewald reaction,94,,,N#CCC#N.O=CCc1ccc2ccccc2c1>>N#Cc1cc(-c2ccc3ccccc3c2)sc1N,"Synthesis (2011), (18), 2935-2940","67-64-1, 109-77-3",4623-55-6,"110-91-8, 10544-50-0",,64-17-5,,,,,,"General/Typical Procedure: 2-Amino-5-arylthiophenes; General Procedure A mixture of acetaldehyde 4 (1 mmol), activated nitrile (1 mmol), S8 (1.1 mmol), and morpholine (0.1 mL) in EtOH (5 mL) was submitted to microwave irradiation for20 min at 70°C (Pmax = 80 W). After cooling, the crystallized product was filtered, and the filtrate was poured onto H2O (40 mL). When a precipitate appeared, it was filtered, washed with H2O (5 mL) and dried at r.t. When a viscous mixture appeared (6f and 6g), the mixture was extracted with CH2Cl2 (3 x 10 mL). The combined organic layers were dried (MgSO4), filtered, and the solvent was evaporated to yield the crude product, which was purified by column chromatography (20% EtOAc-cyclohexane). Ethyl 2-Amino-5-phenyl-3-thiophenecarboxylate (6a) 2-Amino-5-(2-naphthyl)-3-thiophenecarbonitrile (7e) Yield: 94%; orange solid. mp 215°C. 1H NMR (250 MHz, DMSO-d 6): δ = 7.38 (s, 1 H, CH), 7.43-7.48 (m, 2 H, 2 CH), 7.52 (s, 2 H, NH2), 7.69-7.73 (m, 1 H, CH), 7.82-7.88 (m, 4 H, 4 CH). 13C NMR (62.5 MHz, DMSO-d 6): δ = 83.9, 116.2, 121.6, 122.5, 122.8,124.0, 125.6,126.6, 127.5, 127.6, 128.4, 130.7,131.6, 133.2, 164.7. HRMS (ESI): m/z calcd for [C15H10N2S + Na]+: 273.1377; found: 273.1382.",1,1,94,,,,,,,"microwave irradiation, Gewald reaction"
31-572-CAS-11613412,Gewald reaction,93,,,CCOC(=O)CC#N.CCCC=O>>CCOC(=O)c1cc(CC)sc1N,"Huaxue Shiji (2008), 30(7), 533-534, 536","105-56-6, 123-72-8",4507-13-5,"10544-50-0, 7732-18-5",,"64-17-5, 110-91-8",,,,,,,2,1,93,,,,,,,Gewald reaction
31-572-CAS-11631172,Gewald reaction,82,,,CCC(C)=O.CCOC(=O)CC#N>>CCOC(=O)c1c(N)sc(C)c1C,"Journal of Sulfur Chemistry (2014), 35(3), 261-269","78-93-3, 105-56-6",4815-24-1,"121-44-8, 7704-34-9",,7732-18-5,,,,,,"General/Typical Procedure: 4.1. Typical procedure. A mixture of 1a (311 μL, 3 mmol), 2a (198 mg, 3 mmol), and sulfur (96 mg, 3 mmol) in H2O (0.9 mL) and Et3N (418 μL, 3.0 mmol) was stirred at room temperature for 6 h until TLC showed complete disappearance of the starting materials. The product, which precipitated at the end of the reaction, was separated by fitration. The pure product was obtained by recrystallization of the precipitates using EtOAc/hexane mixture. Product 3hb. Yield: 82%, time: 7 h. Reactant: 1h+2b.",1,1,82,,,,,,,"green chemistry, Gewald reaction"
31-572-CAS-11693418,Gewald reaction,99,,,O=C1CCCCC1.N#CCC#N>>N#Cc1c(N)sc2c1CCCC2,"Journal of Molecular Catalysis B: Enzymatic (2013), 9529-35","108-94-1, 109-77-3",4651-91-6,7704-34-9,,68-12-2,,,,,,,1,1,99,,,,,,,"biotransformation, bovine serum albumin catalyst used, reusable catalyst used, Gewald reaction, optimization study, optimized on catalyst, time and solvent"
31-572-CAS-11812266,Gewald reaction,95,,,O=C1CCCCC1.N#CCC#N>>N#Cc1c(N)sc2c1CCCC2,"Journal of Heterocyclic Chemistry (2008), 45(3), 853-857","108-94-1, 109-77-3",4651-91-6,"110-91-8, 7704-34-9",,64-17-5,,,,,,,1,1,95,,,,,,,"alternative preparation shown, Gewald reaction"
31-572-CAS-11862733,Gewald reaction,74,,,N#CCC(N)=O.O=CCc1ccc2ccccc2c1>>NC(=O)c1cc(-c2ccc3ccccc3c2)sc1N,"Synthesis (2011), (18), 2935-2940","110-62-3, 1464129-58-5",1464129-99-4,"110-91-8, 10544-50-0",,64-17-5,,,,,,"General/Typical Procedure: 2-Amino-5-arylthiophenes; General Procedure A mixture of acetaldehyde 4 (1 mmol), activated nitrile (1 mmol), S8 (1.1 mmol), and morpholine (0.1 mL) in EtOH (5 mL) was submitted to microwave irradiation for20 min at 70°C (Pmax = 80 W). After cooling, the crystallized product was filtered, and the filtrate was poured onto H2O (40 mL). When a precipitate appeared, it was filtered, washed with H2O (5 mL) and dried at r.t. When a viscous mixture appeared (6f and 6g), the mixture was extracted with CH2Cl2 (3 x 10 mL). The combined organic layers were dried (MgSO4), filtered, and the solvent was evaporated to yield the crude product, which was purified by column chromatography (20% EtOAc-cyclohexane). Ethyl 2-Amino-5-phenyl-3-thiophenecarboxylate (6a) 2-Amino-5-(2-naphthyl)-3-thiophenecarboxamide (8e) Yield: 74%; pale brown solid. mp 90°C. 1H NMR (250 MHz, DMSO-d 6): δ = 7.28-7.52 (m, 3 H, 3 CH), 7.57 (s, 1 H, CH), 7.63-7.67 (m, 2 H, 2 CH), 7.73 (s, 4 H, 2NH2), 7.81-7.89 (m, 3 H, 3 CH). 13C NMR (62.5 MHz, DMSO-d 6): δ = 108.0, 120.7, 121.1, 122.3, 122.5,125.2,125.9, 126.6,127.3,128.3,131.3,132.4, 133.4,161.6, 167.3. HRMS (ESI): m/z calcd for [C15H12N2OS + H]+: 269.0743; found: 269.0872.",1,1,74,,,,,,,"microwave irradiation, Gewald reaction"
31-572-CAS-11917756,Gewald reaction,99,,,CCOC(=O)CC#N.O=CCc1ccccc1>>CCOC(=O)c1cc(-c2ccccc2)sc1N,"Synthesis (2011), (18), 2935-2940","105-56-6, 122-78-1",4815-34-3,"110-91-8, 10544-50-0",,64-17-5,,,,,,"2-Amino-5-arylthiophenes; General Procedure A mixture of acetaldehyde 4 (1 mmol), activated nitrile (1 mmol), S8 (1.1 mmol), and morpholine (0.1 mL) in EtOH (5 mL) was submitted to microwave irradiation for20 min at 70°C (Pmax = 80 W). After cooling, the crystallized product was filtered, and the filtrate was poured onto H2O (40 mL). When a precipitate appeared, it was filtered, washed with H2O (5 mL) and dried at r.t. When a viscous mixture appeared (6f and 6g), the mixture was extracted with CH2Cl2 (3 x 10 mL). The combined organic layers were dried (MgSO4), filtered, and the solvent was evaporated to yield the crude product, which was purified by column chromatography (20% EtOAc-cyclohexane). Ethyl 2-Amino-5-phenyl-3-thiophenecarboxylate (6a) Yield: 99%; pale yellow solid. mp 126°C (Lit.9 mp 123-124°C). 1H NMR (250 MHz, DMSO-d 6): δ = 1.26 (t, J= 7.1 Hz, 3 H, CH3), 4.19 (q,J= 7.1 Hz, 2 H, CH2), 7.14-7.21 (m, 2 H, 2 CH), 7.28-7.35 (m, 2 H, 2 CH), 7.41-7.47 (m, 4 H, 2 CH + NH2). 13C NMR (62.5 MHz, DMSO-d 6): δ = 14.4, 59.1, 104.8, 120.9, 122.1, 123.9, 126.2, 128.9, 133.6, 163.3, 164.2. HRMS (ESI): m/z calcd for [C13H13NO2S + Na]+: 270.0559; found: 270.0549.",1,1,99,,,,,,,"microwave irradiation, Gewald reaction"
31-572-CAS-11942358,Gewald reaction,88,,,CCOC(=O)CC#N.O=C1CCCCC1>>CCOC(=O)c1c(N)sc2c1CCCC2,"Synthetic Communications (2015), 45(1), 119-126","105-56-6, 108-94-1",4506-71-2,10544-50-0,528818-81-7,,,,,,,"General/Typical Procedure: 4,5-Alkyl-2-aminothiophenes (2a-2j) For the synthesis of 4,5-alkyl-2-aminothiophenes (2a-2j), the general procedures are the same as those of compound 2i. A mixture of N-benzyl-4-piperidone (1i, 380mg, 2mmol), malononitrile (132mg, 2mmol), sulfur (64mg, 2mmol), and basic ionic liquid (bmIm)OH (380mg, 2.4 equiv.) was heated to 60 °C for 2h. The reaction mixture was cooled to room temperature and washed with diethyl ether or ethyl acetate (3 40mL), and the organic layers were concentrated under vacuum to obtain an oily crude product. The crude product was dissolved in ether=hexane (3:1, 50mL) mixture, insoluble material was decanted, and the organic layer was concentrated to 1=4 of the volume and kept in a refrigerator. The precipitate that formed was filtered and dried. Ethyl 2-Amino-4,5,6,7-tetrahydrobenzo[b]thiophene-3-carboxylate (2f) White solid, yield 88%. Mp 113 °C (lit. [23] 115 °C); IR (KBr) 3405, 3299, 1647, 1274 cm-1; 1H NMR (400MHz, CDCl3): δ = 6.01 (s, 2H), 4.25 (q, J = 7.2 Hz, 2H), 2.71 (m, 2H), 2.48 (m, 2H), 1.75 (m,4H), 1.33 (t, J = 7.2 Hz, 3H).; 13C NMR (100 MHz, CDCl3): δ = 166.6, 161.9, 132.4, 117.5,105.5, 59.4, 27.0, 24.5, 23.3, 22.9, 14.5. MS (ESI): m/z = 225.4 (M+H)+.",1,1,88,,,,,,,"green chemistry, green chemistry-catalyst, no solvent, Gewald reaction, ionic liquid used (catalyst), recyclable catalyst"
31-572-CAS-12156686,Gewald reaction,70,,,N#CCC#N.O=C1CCCC(=O)C1>>N#Cc1c(N)sc2c1CCCC2=O,"Journal of the Korean Chemical Society (2014), 58(4), 388-392","109-77-3, 504-02-9",98899-30-0,"121-44-8, 7704-34-9",,64-17-5,,,,,,,1,1,70,,,,,,,"green chemistry, Gewald reaction"
31-572-CAS-12236140,Gewald reaction,91,,,O=C1CCCCC1.N#CCC#N>>N#Cc1c(N)sc2c1CCCC2,"Tetrahedron Letters (2007), 48(18), 3171-3172","108-94-1, 109-77-3",4651-91-6,10544-50-0,"1344-28-1, 7789-23-3",64-17-5,,,,,,,1,1,91,,,,,,,Gewald reaction
