reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-146-CAS-18138188,Chan–Lam N‑arylation,95.0,,,Cc1cccc(N)c1.OB(O)c1ccc(Cl)cc1>>Cc1cccc(Nc2ccc(Cl)cc2)c1,"Angewandte Chemie, International Edition (2015), 54(22), 6587-6590","98-80-6, 109-97-7",635-90-5,"108-48-5, 7631-86-9","142-71-2, 544-63-8, 94928-86-6","75-05-8, 108-88-3",,,,,,,2,1,95.0,,,,,,,"photochemical, Chan-Lam coupling reaction, screw-cap vial with a small puncture used, blue LED used, open air, silica gel used in stage 2"
31-146-CAS-18145246,Chan–Lam N‑arylation,33.0,,,Cc1ccccc1B(O)O.Cc1ccc(-n2ccc(N)n2)cc1>>Cc1ccc(-n2ccc(Nc3ccccc3C)n2)cc1,"ChemCatChem (2015), 7(16), 2433-2436","24067-17-2, 1111111-13-7",1444006-33-0,7782-44-7,"110-86-1, 142-71-2",872-50-4,,,,,,,1,1,33.0,,,,,,,"Chan-Lam coupling, aerobic, CaCl2-drying tube used, molecular sieves used"
31-146-CAS-18149636,Chan–Lam N‑arylation,70.0,,,COc1ccc(B(O)O)cc1.Cc1ccc(-n2ccc(N)n2)cc1>>COc1ccc(Nc2ccn(-c3ccc(C)cc3)n2)cc1,"ChemCatChem (2015), 7(16), 2433-2436","98-80-6, 110-91-8",92-53-5,7782-44-7,"110-86-1, 142-71-2",872-50-4,,,,,,,1,1,70.0,,,,,,,"Chan-Lam coupling, aerobic, CaCl2-drying tube used, alternative preparation shown"
31-146-CAS-18168872,Chan–Lam N‑arylation,76.0,,,Nc1cccc2cccnc12.O=[N+]([O-])c1cccc(B(O)O)c1>>O=[N+]([O-])c1cccc(Nc2cccc3cccnc23)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","10365-98-7, 87949-14-2",1824038-04-1,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,76.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18170498,Chan–Lam N‑arylation,5.0,,,Nc1ccccc1.OB(O)c1ccccc1Cl>>Clc1ccccc1Nc1ccccc1,"Angewandte Chemie, International Edition (2015), 54(22), 6587-6590","98-80-6, 660844-52-0",2025387-63-5,"108-48-5, 7631-86-9","142-71-2, 544-63-8, 94928-86-6","75-05-8, 108-88-3",,,,,,,2,1,5.0,,,,,,,"photochemical, Chan-Lam coupling reaction, screw-cap vial with a small puncture used, blue LED used, open air, silica gel used in stage 2"
31-146-CAS-18170833,Chan–Lam N‑arylation,78.0,,,Nc1cccc2cccnc12.N#Cc1cccc(B(O)O)c1>>N#Cc1cccc(Nc2cccc3cccnc23)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","1765-93-1, 15847-18-4",1644565-48-9,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,78.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18171562,Chan–Lam N‑arylation,84.0,,,Nc1ccccn1.C=Cc1ccc(B(O)O)cc1>>C=Cc1ccc(Nc2ccccn2)cc1,"Tetrahedron Letters (2015), 56(33), 4843-4847","98-80-6, 822-36-6",150587-21-6,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,84.0,,,,,,,"sealed tube used, Chan-Lam coupling"
31-146-CAS-18172527,Chan–Lam N‑arylation,41.0,,,Nc1ccccn1.OB(O)c1ccc(OC(F)(F)F)cc1>>FC(F)(F)Oc1ccc(Nc2ccccn2)cc1,"Tetrahedron Letters (2015), 56(33), 4843-4847","51269-92-2, 109299-78-7",2244128-28-5,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,41.0,,,,,,,"sealed tube used, Chan-Lam coupling"
31-146-CAS-18174424,Chan–Lam N‑arylation,58.0,,,Nc1cccc2cccnc12.COc1ccc(Cl)c(B(O)O)c1>>COc1ccc(Cl)c(Nc2cccc3cccnc23)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","98-80-6, 2234288-09-4",2234288-10-7,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,58.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 8-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18175060,Chan–Lam N‑arylation,36.0,,,Nc1ccccc1.CC1(C)COB(c2ccc(Cl)cc2)OC1>>Clc1ccc(Nc2ccccc2)cc1,"Angewandte Chemie, International Edition (2015), 54(22), 6587-6590","1576-37-0, 5122-94-1",2244128-24-1,"108-48-5, 7631-86-9","142-71-2, 544-63-8, 94928-86-6",100-47-0,,,,,,,2,1,36.0,,,,,,,"photochemical, alternative preparation shown, Chan-Lam coupling reaction, screw-cap vial with a small puncture used, blue LED used, open air, silica gel used in stage 2"
31-146-CAS-18176092,Chan–Lam N‑arylation,35.0,,,Nc1ccccn1.O=[N+]([O-])c1cccc(B(O)O)c1>>O=[N+]([O-])c1cccc(Nc2ccccn2)c1,"Tetrahedron Letters (2015), 56(33), 4843-4847","504-29-0, 24388-23-6",6631-37-4,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,35.0,,,,,,,"sealed tube used, Chan-Lam coupling, alternate temperature gave lower yield"
31-146-CAS-18178097,Chan–Lam N‑arylation,24.0,,,Nc1ccccn1.OB(O)c1cccc(Br)c1>>Brc1cccc(Nc2ccccn2)c1,"Tetrahedron Letters (2015), 56(33), 4843-4847","110-89-4, 329214-79-1",90872-73-4,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,24.0,,,,,,,"sealed tube used, Chan-Lam coupling"
31-146-CAS-18180126,Chan–Lam N‑arylation,61.0,,,Nc1ccccn1.OB(O)c1ccc2ccccc2c1>>c1ccc(Nc2ccc3ccccc3c2)nc1,"Tetrahedron Letters (2015), 56(33), 4843-4847","504-29-0, 1679-18-1",22681-77-2,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,61.0,,,,,,,"sealed tube used, Chan-Lam coupling"
31-146-CAS-18181656,Chan–Lam N‑arylation,75.0,,,c1ccc2[nH]cnc2c1.O=[N+]([O-])c1ccc(B(O)O)cc1>>O=[N+]([O-])c1ccc(-n2cnc3ccccc32)cc1,"Synthetic Communications (2015), 45(2), 245-252","2393-23-9, 24388-23-6",3526-43-0,"584-08-7, 7782-44-7",326477-70-7,67-56-1,,,,,,"General/Typical Procedure: General Method of N-Arylation A dry flask was charged with the nitrogen-containing heterocycles (1 mmol), aryl boronic acids (2.2 mmol), potassium carbonate (2 mmol), and CuMeSal (0.015 mmol) and then anhydrous methanol (10 ml) was added. The reaction mixture was stirred at 65 °C, open to air, for 3 h (5 h in case of indole and benzimidazole), cooled to room temperature, and filtered, and the precipitate was washed with methanol (2 ml). The filtrate was concentrated under vacuum, then stirred with ice water (30 ml), extracted with ethyl acetate (3 x 50 ml), and dried over sodium sulfate, and the solvent was removed under reduced pressure. The residue was purified by chromatography or recrystallization as indicated with each compound in the Supplementary Material. Spectral data and references to previously reported data for each compound are also provided in the Supplementary Material. 1-(4-Nitrophenyl)-1H-benzimidazole. White solid, yield 75 %. mp 187-188 °C, Lit8. mp 181-183 °C (purified by crystallization from ethyl acetate/hexanes); 1H NMR (DMSO-d6): δ = 7.37-7.40 (m, 2 H), 7.78 (d, J = 8 Hz, 1 H), 7.82 (d, J = 8 Hz, 1 H), 8.03 (d, J = 9.2 Hz, 2 H), 8.46 (d, J = 9.2 Hz, 2 H), 8.75 (s, 1 H).",1,1,75.0,,,,,,,Chan-Lam coupling
31-146-CAS-18182046,Chan–Lam N‑arylation,76.0,,,Cc1ccccc1N.OB(O)c1ccccc1>>Cc1ccccc1Nc1ccccc1,"Tetrahedron Letters (2015), 56(48), 6685-6688","4334-88-7, 129488-10-4",1676093-37-0,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,76.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18182704,Chan–Lam N‑arylation,15.0,,,Nc1ccccn1.OB(O)c1cccc2ccccc12>>c1ccc(Nc2cccc3ccccc23)nc1,"Tetrahedron Letters (2015), 56(33), 4843-4847","98-80-6, 4562-27-0",52090-51-4,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,15.0,,,,,,,"sealed tube used, Chan-Lam coupling"
31-146-CAS-18183679,Chan–Lam N‑arylation,72.0,,,Cc1ccccc1N.OB(O)c1ccc(F)cc1>>Cc1ccccc1Nc1ccc(F)cc1,"Tetrahedron Letters (2015), 56(48), 6685-6688","51-17-2, 23112-96-1",2170819-77-7,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,72.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18185941,Chan–Lam N‑arylation,91.0,,,OB(O)c1ccccc1.Nc1ccc2c(=O)cc(-c3ccccc3)oc2c1>>O=c1cc(-c2ccccc2)oc2cc(Nc3ccccc3)ccc12,"Chemistry - A European Journal (2014), 20(28), 8761-8770","100-61-8, 128796-39-4",189065-46-1,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,91.0,,,,,,,"solid-supported catalyst, optimization study, optimized on catalyst, optimized on reagent, optimized on solvent, optimized on time, Chan-Lam coupling, yield based on 7-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18190192,Chan–Lam N‑arylation,52.0,,,Nc1ccccn1.OB(O)c1ccncc1>>c1ccc(Nc2ccncc2)nc1,"Tetrahedron Letters (2015), 56(33), 4843-4847","73852-19-4, 2234288-09-4",2234288-20-9,7778-53-2,142-71-2,67-68-5,,,,,,,1,1,52.0,,,,,,,"sealed tube used, Chan-Lam coupling, alternate temperature gave lower yield"
31-146-CAS-18195789,Chan–Lam N‑arylation,56.0,,,COC(=O)c1ccsc1N.CCc1ccc(B(O)O)cc1>>CCc1ccc(Nc2sccc2C(=O)OC)cc1,"Tetrahedron Letters (2015), 56(49), 6839-6842","640-61-9, 321724-19-0",2244128-35-4,121-44-8,142-71-2,107-06-2,,,,,,,1,1,56.0,,,,,,,"molecular sieves used, in presence of air, Chan-Lam cross-coupling"
31-146-CAS-18198242,Chan–Lam N‑arylation,9.0,,,OB(O)c1ccccc1F.COC(=O)c1ccsc1N>>COC(=O)c1ccsc1Nc1ccccc1F,"Tetrahedron Letters (2015), 56(49), 6839-6842","504-29-0, 5980-97-2",758705-83-8,121-44-8,142-71-2,107-06-2,,,,,,,1,1,9.0,,,,,,,"molecular sieves used, in presence of air, Chan-Lam cross-coupling"
31-146-CAS-18207675,Chan–Lam N‑arylation,52.0,,,OB(O)c1ccccc1.COC(=O)c1ccsc1N>>COC(=O)c1ccsc1Nc1ccccc1,"Tetrahedron Letters (2015), 56(49), 6839-6842","89598-96-9, 2234288-09-4",2234288-17-4,121-44-8,142-71-2,107-06-2,,,,,,,1,1,52.0,,,,,,,"molecular sieves used, in presence of air, Chan-Lam cross-coupling"
31-146-CAS-18209664,Chan–Lam N‑arylation,61.0,,,COC(=O)c1ccsc1N.CC(C)c1ccc(B(O)O)cc1>>COC(=O)c1ccsc1Nc1ccc(C(C)C)cc1,"Tetrahedron Letters (2015), 56(49), 6839-6842","504-29-0, 32316-92-0",70730-67-5,121-44-8,142-71-2,107-06-2,,,,,,,1,1,61.0,,,,,,,"molecular sieves used, in presence of air, Chan-Lam cross-coupling"
31-146-CAS-18211291,Chan–Lam N‑arylation,42.0,,,COC(=O)c1ccsc1N.Cc1cc(C)cc(B(O)O)c1>>COC(=O)c1ccsc1Nc1cc(C)cc(C)c1,"Tetrahedron Letters (2015), 56(49), 6839-6842","243990-54-7, 1111111-13-7",1444006-28-3,121-44-8,142-71-2,107-06-2,,,,,,,1,1,42.0,,,,,,,"molecular sieves used, in presence of air, Chan-Lam cross-coupling"
31-146-CAS-18231354,Chan–Lam N‑arylation,78.0,,,c1ccc(N2CCNCC2)cc1.OB(O)c1cccc(Cl)c1>>Clc1cccc(N2CCN(c3ccccc3)CC2)c1,"Tetrahedron Letters (2015), 56(48), 6685-6688","578-66-5, 150255-96-2",1368259-23-7,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,78.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18238078,Chan–Lam N‑arylation,74.0,,,OB(O)c1ccccc1.Nc1ccccc1Br>>Brc1ccccc1Nc1ccccc1,"Tetrahedron Letters (2015), 56(48), 6685-6688","288-13-1, 5720-07-0",35715-67-4,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,74.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18239797,Chan–Lam N‑arylation,70.0,,,Nc1ccccc1Br.OB(O)c1ccc(F)cc1>>Fc1ccc(Nc2ccccc2Br)cc1,"Tetrahedron Letters (2015), 56(48), 6685-6688","1820-80-0, 5720-05-8",1941275-96-2,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,70.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18250045,Chan–Lam N‑arylation,74.0,,,c1cn[nH]c1.COc1ccc(B(O)O)cc1>>COc1ccc(-n2cccn2)cc1,"Synthetic Communications (2015), 45(2), 245-252","110-89-4, 329214-79-1",90872-73-4,"584-08-7, 7782-44-7",326477-70-7,67-56-1,,,,,,"General/Typical Procedure: General Method of N-Arylation A dry flask was charged with the nitrogen-containing heterocycles (1 mmol), aryl boronic acids (2.2 mmol), potassium carbonate (2 mmol), and CuMeSal (0.015 mmol) and then anhydrous methanol (10 ml) was added. The reaction mixture was stirred at 65 °C, open to air, for 3 h (5 h in case of indole and benzimidazole), cooled to room temperature, and filtered, and the precipitate was washed with methanol (2 ml). The filtrate was concentrated under vacuum, then stirred with ice water (30 ml), extracted with ethyl acetate (3 x 50 ml), and dried over sodium sulfate, and the solvent was removed under reduced pressure. The residue was purified by chromatography or recrystallization as indicated with each compound in the Supplementary Material. Spectral data and references to previously reported data for each compound are also provided in the Supplementary Material. 1-(4-Methoxyphenyl)-1H-pyrazole. Brown solid, yield 74%. mp 38-40 °C, Lit 1 mp 33-35°C. (Purified by crystallization from ethyl acetate/hexanes and then washing the residue with diethyl ether); 1H NMR (CDCl3): δ = 3.76 (s, 3H), 6.38 (br s, 1H), 6.91 (d, J = 8.4 Hz, 2 H), 7.54 (d, J = 8.4 Hz, 2 H), 7.64 (br s, 1H), 7.78 (br s, 1H).",1,1,74.0,,,,,,,Chan-Lam coupling
31-146-CAS-18252042,Chan–Lam N‑arylation,24.0,,,c1c[nH]cn1.COc1ccccc1B(O)O>>COc1ccccc1-n1ccnc1,"Synthetic Communications (2015), 45(2), 245-252","6302-84-7, 16419-60-6",2045402-67-1,"584-08-7, 7782-44-7",326477-70-7,67-56-1,,,,,,"General/Typical Procedure: General Method of N-Arylation A dry flask was charged with the nitrogen-containing heterocycles (1 mmol), aryl boronic acids (2.2 mmol), potassium carbonate (2 mmol), and CuMeSal (0.015 mmol) and then anhydrous methanol (10 ml) was added. The reaction mixture was stirred at 65 °C, open to air, for 3 h (5 h in case of indole and benzimidazole), cooled to room temperature, and filtered, and the precipitate was washed with methanol (2 ml). The filtrate was concentrated under vacuum, then stirred with ice water (30 ml), extracted with ethyl acetate (3 x 50 ml), and dried over sodium sulfate, and the solvent was removed under reduced pressure. The residue was purified by chromatography or recrystallization as indicated with each compound in the Supplementary Material. Spectral data and references to previously reported data for each compound are also provided in the Supplementary Material. 1-(2-Methoxyphenyl)-1H-imidazole 4. Yellow solid, yield 24 %. mp 39-41, (to our knowledge the mp is previously unreported) (Purified by crystallization from ethyl acetate/hexanes); 1H NMR (DMSO-d6): δ = 3.84 (s, 3H), 6.86- 6.88 (m, 1 H), 7.03 (br s, 2 H), 7.11 (d, J = 8 Hz, 1 H), 7.34-7.36 (m, 1H), 7.56 (d, J = 8 Hz, 1 H), 7.66 (s, 1 H).",1,1,24.0,,,,,,,Chan-Lam coupling
31-146-CAS-18256128,Chan–Lam N‑arylation,35.0,,,c1c[nH]cn1.O=[N+]([O-])c1ccccc1B(O)O>>O=[N+]([O-])c1ccccc1-n1ccnc1,"Synthetic Communications (2015), 45(2), 245-252","504-29-0, 13331-27-6",25551-54-6,"584-08-7, 7782-44-7",326477-70-7,67-56-1,,,,,,"General/Typical Procedure: General Method of N-Arylation A dry flask was charged with the nitrogen-containing heterocycles (1 mmol), aryl boronic acids (2.2 mmol), potassium carbonate (2 mmol), and CuMeSal (0.015 mmol) and then anhydrous methanol (10 ml) was added. The reaction mixture was stirred at 65 °C, open to air, for 3 h (5 h in case of indole and benzimidazole), cooled to room temperature, and filtered, and the precipitate was washed with methanol (2 ml). The filtrate was concentrated under vacuum, then stirred with ice water (30 ml), extracted with ethyl acetate (3 x 50 ml), and dried over sodium sulfate, and the solvent was removed under reduced pressure. The residue was purified by chromatography or recrystallization as indicated with each compound in the Supplementary Material. Spectral data and references to previously reported data for each compound are also provided in the Supplementary Material. 1-(2-Nitrophenyl)-1H-imidazole. Yellow solid, yield 35%. (mp 96-97 °C, Lit2. mp 97-98 °C (Purified by crystallization from ethyl acetate/hexanes); 1H NMR (DMSO-d6): δ = 7.13 (s, 1H), 7.44 (s, 1H), 7.70-7.76 (m, 2 H), 7.87-7.93 (m, 2H), 8.18 (d, J = 8 Hz, 1 H).",1,1,35.0,,,,,,,Chan-Lam coupling
31-146-CAS-18257756,Chan–Lam N‑arylation,89.0,,,Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.COc1cccc(B(O)O)c1>>COc1cccc(Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","15847-18-4, 17933-03-8",1644565-46-7,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,89.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 6-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18259945,Chan–Lam N‑arylation,90.0,,,Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.Cc1cccc(B(O)O)c1>>Cc1cccc(Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)c1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","98-80-6, 1432440-10-2",2249727-61-3,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,90.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 6-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18279498,Chan–Lam N‑arylation,91.0,,,Nc1ccc2oc(-c3ccccc3)cc(=O)c2c1.COc1ccc(B(O)O)cc1>>COc1ccc(Nc2ccc3oc(-c4ccccc4)cc(=O)c3c2)cc1,"Chemistry - A European Journal (2014), 20(28), 8761-8770","51-17-2, 5720-07-0",2622-61-9,"121-44-8, 7782-44-7","7440-50-8, 1644565-61-6",107-06-2,,,,,,,1,1,91.0,,,,,,,"solid-supported catalyst, Chan-Lam coupling, yield based on 6-Aminoflavon, aerobic, recyclable catalyst, catalyst prepared and used, copper loaded mesoporous covalent imine polymer-1 used as catalyst"
31-146-CAS-18282536,Chan–Lam N‑arylation,56.0,,,C1CCNC1.OB(O)c1ccc2ccccc2c1>>c1ccc2cc(N3CCCC3)ccc2c1,"Tetrahedron Letters (2015), 56(48), 6685-6688","98-80-6, 20932-00-7",66707-12-8,80-70-6,"373-02-4, 4589-12-2",108-88-3,,,,,,,1,1,56.0,,,,,,,Chan-Lam cross-coupling reaction
31-146-CAS-18314444,Chan–Lam N‑arylation,93.0,,,Cc1cc(B(O)O)cc([Si](C)(C)C)c1OS(=O)(=O)C(F)(F)F.C1COCCN1>>Cc1cc(N2CCOCC2)cc([Si](C)(C)C)c1OS(=O)(=O)C(F)(F)F,"Angewandte Chemie, International Edition (2015), 54(40), 11765-11769","578-66-5, 63139-21-9",1644565-56-9,7782-44-7,142-71-2,75-09-2,,,,,,,2,1,93.0,,,,,,,"Chan-Lam coupling, molecular sieves used (4A)"
31-146-CAS-18314805,Chan–Lam N‑arylation,68.0,,,Cc1ccc(B(O)O)cc1.CC(C)(C)OC(=O)n1ncc2cc(N)ccc21>>Cc1ccc(Nc2ccc3c(cnn3C(=O)OC(C)(C)C)c2)cc1,"Asian Journal of Chemistry (2014), 26(22), 7539-7543, 5 pp.","3306-62-5, 63139-21-9",953730-44-4,7087-68-5,142-71-2,68-12-2,,,,,,,1,1,68.0,,,,,,,"Chan-Lam coupling, alternative reaction conditions shown"
31-146-CAS-18315227,Chan–Lam N‑arylation,100.0,,,Cc1ccccc1N.OB(O)c1ccc(Cl)cc1>>Cc1ccccc1Nc1ccc(Cl)cc1,"Angewandte Chemie, International Edition (2015), 54(22), 6587-6590","106-49-0, 1679-18-1",21648-16-8,"108-48-5, 7631-86-9","142-71-2, 544-63-8, 94928-86-6","75-05-8, 108-88-3",,,,,,,2,1,100.0,,,,,,,"photochemical, Chan-Lam coupling reaction, screw-cap vial with a small puncture used, blue LED used, open air, silica gel used in stage 2"
31-146-CAS-21029970,Chan–Lam N‑arylation,78.0,,,NCc1ccccc1.O=[N+]([O-])c1cccc(B(O)O)c1>>O=[N+]([O-])c1cccc(NCc2ccccc2)c1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","622864-48-6, 1111111-13-7",1444006-29-4,,1832622-30-6,67-56-1,,,,,,,1,1,78.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
31-146-CAS-21034501,Chan–Lam N‑arylation,39.0,,,OB(O)c1ccc(Cl)cc1.CNc1ccc(OC)cc1>>COc1ccc(N(C)c2ccc(Cl)cc2)cc1,"Organic Letters (2019), 21(12), 4540-4543","2458-26-6, 138642-62-3",1415581-19-9,"108-48-5, 121-44-8, 1923-70-2",142-71-2,75-05-8,,,,,,,1,1,39.0,,,,,,,"chemoselective, electrochemical, open to air under a potential of 0,40V, Chan-Lam coupling reaction"
31-146-CAS-21049857,Chan–Lam N‑arylation,84.0,,,OB(O)c1ccc(Cl)cc1.COc1ccc(C2=NCCN2)cc1>>COc1ccc(C2=NCCN2c2ccc(Cl)cc2)cc1,"Journal of Organic Chemistry (2016), 81(24), 12514-12519","51-17-2, 24067-17-2",22492-14-4,"584-08-7, 121-44-8",142-71-2,"67-68-5, 141-78-6",,,,,,,2,1,84.0,,,,,,,Chan-Evans-Lam N-arylation
31-146-CAS-21050348,Chan–Lam N‑arylation,75.0,,,NC(=O)c1ccccc1.Cc1cccc(B(O)O)c1>>Cc1cccc(NC(=O)c2ccccc2)c1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","98-80-6, 1606-67-3",65838-93-9,,1832622-30-6,67-56-1,,,,,,,1,1,75.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
31-146-CAS-21050635,Chan–Lam N‑arylation,83.0,,,OB(O)c1ccccc1.Cc1ccc(C2=NCCN2)cc1>>Cc1ccc(C2=NCCN2c2ccccc2)cc1,"Journal of Organic Chemistry (2016), 81(24), 12514-12519","1765-93-1, 98815-39-5",1198463-77-2,"584-08-7, 121-44-8",142-71-2,"67-68-5, 141-78-6",,,,,,,2,1,83.0,,,,,,,"Chan-Evans-Lam N-arylation, optimization study"
31-146-CAS-21051123,Chan–Lam N‑arylation,78.0,,,NC(=O)c1ccccc1.OB(O)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","13331-27-6, 791595-74-9",1367801-22-6,,1832622-30-6,67-56-1,,,,,,,1,1,78.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
31-146-CAS-21051786,Chan–Lam N‑arylation,87.0,,,OB(O)c1ccc(F)cc1.COc1cccc(C2=NCCN2)c1>>COc1cccc(C2=NCCN2c2ccc(F)cc2)c1,"Journal of Organic Chemistry (2016), 81(24), 12514-12519","10365-98-7, 15847-18-4",1644565-45-6,"584-08-7, 121-44-8",142-71-2,"67-68-5, 141-78-6",,,,,,,2,1,87.0,,,,,,,Chan-Evans-Lam N-arylation
31-146-CAS-21052182,Chan–Lam N‑arylation,58.0,,,COc1ccc(B(O)O)cc1.FC(F)(F)c1ccc(C2=NCCN2)cc1>>COc1ccc(N2CCN=C2c2ccc(C(F)(F)F)cc2)cc1,"Journal of Organic Chemistry (2016), 81(24), 12514-12519","88-05-1, 66117-64-4",39267-44-2,"584-08-7, 121-44-8",142-71-2,"67-68-5, 141-78-6",,,,,,,2,1,58.0,,,,,,,Chan-Evans-Lam N-arylation
31-146-CAS-21053540,Chan–Lam N‑arylation,65.0,,,Cc1ccc(C(N)=O)cc1.OB(O)c1ccc2ccccc2c1>>Cc1ccc(C(=O)Nc2ccc3ccccc3c2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","3306-62-5, 98546-51-1",1016512-06-3,,1832622-30-6,67-56-1,,,,,,,1,1,65.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
31-146-CAS-21054716,Chan–Lam N‑arylation,80.0,,,NC(=O)c1ccccc1.O=[N+]([O-])c1cccc(B(O)O)c1>>O=C(Nc1cccc([N+](=O)[O-])c1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","1197-22-4, 24388-23-6",3989-43-3,,1832622-30-6,67-56-1,,,,,,,1,1,80.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
31-146-CAS-21055057,Chan–Lam N‑arylation,69.0,,,NC(=O)c1ccccc1.OB(O)c1ccc2ccccc2c1>>O=C(Nc1ccc2ccccc2c1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","100-61-8, 178752-79-9",180336-53-2,,1832622-30-6,67-56-1,,,,,,,1,1,69.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
31-146-CAS-21055475,Chan–Lam N‑arylation,72.0,,,OB(O)c1ccccc1.Cc1ccc(C(N)=O)cc1>>Cc1ccc(C(=O)Nc2ccccc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","95-53-4, 1765-93-1",1616092-88-6,,1832622-30-6,67-56-1,,,,,,,1,1,72.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
31-146-CAS-21055902,Chan–Lam N‑arylation,80.0,,,NC(=O)c1ccccc1.O=[N+]([O-])c1ccc(B(O)O)cc1>>O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(6), 1170-1173","934-32-7, 51067-38-0",1796472-15-5,,1832622-30-6,67-56-1,,,,,,,1,1,80.0,,,,,,,"Chan-Lam coupling, catalyst prepared and used"
