reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-1225331,Oxidation-BAIB,80,,,OCC1OC1C1CCCCC1>>O=CC1OC1C1CCCCC1,"Synthesis (2012), 44(20), 3202-3208",111456-75-8,106484-80-4,"2564-83-2, 3240-34-4",,75-09-2,,,,,,,1,1,80,,,,,,,selective for oxidation of alcohol to aldehyde
31-480-CAS-12288416,Oxidation-BAIB,91,,,CCOC(=O)/C=C/OCc1cc(OC)c(OC)cc1CO>>CCOC(=O)/C=C/OCc1cc(OC)c(OC)cc1C=O,"Organic & Biomolecular Chemistry (2014), 12(1), 171-176",106-28-5,502-67-0,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,91,,,,,,,
31-480-CAS-12469187,Oxidation-BAIB,77,,,CC1(C)OC[C@@H](O)[C@H]([C@@H](O)[C@H](Cl)CO)O1>>CC1(C)OC[C@@H](O)[C@H]([C@@H](O)[C@H](Cl)C=O)O1,"Organic Letters (2013), 15(14), 3554-3557",2304598-34-1,2304598-36-3,3240-34-4,2564-83-2,75-09-2,,,,,,"To a cold (0 °C) solution of bis-(acetoxy)iodobenzene (44 mg, 0,14 mmol) and the 1,3-syn-chlorotriol (30 mg, 0.12 mrnol), in CH2Cl2 (1.3 ml), was added 2,2,6,6-tetramethylpiperidinyloxy (1 mg, cat.) and the reaction mixture was allowed to gradually warm to room temperature and stirred for 8 hours and the reaction mixture was concentrated under reduced pressure. Purification of the crude chlorohydrin 21 (dr 1:0.9)14 by flash chromatography (pentane-EtOAc 6:4). 2-chloro-2-deoxy-4,6-O-isopropylidene-D-altrose as a clear oil, yield 23 mg, 77%. Rf (pentane/EtOAc 1:1) 0.60, 0.48; IR (neat): ν = 3416, 2994, 2919, 1376, 1267, 1197, 1081, 877, 730 cm-1: 1H-NMR (600 MHz, CDCl3): δ = (21) 5.25 (s, 1H), 4.27 -4.25 (m, 2H), 4.09 (dd, J = 2.3 Hz, J = 9.6 Hz, 1H), 3.94 (dd, J = 4.8 Hz, J = 10.0 Hz, 1H), 3.90-3.85 (m, 1H), 3.82 (dd, J = 10.0 Hz, 1H), 1.53 (s, 3H), 1.42 ppm (s, 3H); (21'), 5.21 (s, 1H), 4.24-4.16 (m, 4H), 3.94 (dd, J = 4.8 Hz, J = 10.0 Hz, 1H), 3.88 (dd, J = 10.0 Hz, 1H), 1.56 (s, 3H), 1.44 ppm (s, 3H); δ = (OH), 3.38 (Sbr, 1H), 2.52 (Sbr, 1H); 13C-NMR (150 MHz, CDCl3): δ = 100.4, 100.2, 95.1, 90.7, 70.7, 70.5, 67.7, 67.6, 65.4, 62.5, 62.1, 61.9, 59.6, 55.5, 29.0, 28.9, 19.4, 19.3 ppm; HRMS (ESI) m/z calcd for C14H24ClO4Si [M + Na]+ 261.0500, found 261.0511.",1,1,77,,,,,,,
31-480-CAS-12588939,Oxidation-BAIB,84,,,CCOC(=O)CCC=C(CO)CO>>CCOC(=O)CC/C=C(/C=O)CO,"Tetrahedron (2010), 66(51), 9714-9720",2927388-26-7,1883562-73-9,"3240-34-4, 7772-98-7","104-15-4, 3225-26-1","142-68-7, 7732-18-5",,,,,,,2,1,84,,,,,,,"green chemistry, regioselective, stereoselective (E/Z = 12:1)"
31-480-CAS-12659355,Oxidation-BAIB,88,,,CC(C)(C)OC(=O)N(CCCCCCCO)Cc1ccccc1>>CC(C)(C)OC(=O)N(CCCCCCC=O)Cc1ccccc1,"Journal of Organic Chemistry (2013), 78(23), 11656-11669",1456874-18-2,1456874-33-1,"2564-83-2, 3240-34-4",,75-09-2,,,,,,"General/Typical Procedure: Step I. 2,2,6,6- Tetramethyl-1-piperidinyloxyl TEMPO (30 mg, 0.2 mmol, 0.2 equiv) and [bis(acetoxy)iodo]benzene BAIB (370 mg, 1.15 mmol, 1.15 equiv) were added to a stirred solution of specified alkanols (alkanol a-j, 1 mmol) in CH2Cl2 (4 mL), and the mixture was stirred at rt until complete conversion of alcohol (2-10 h) checked by TLC or GC/MS.",1,1,88,,,,,,,
31-480-CAS-12665568,Oxidation-BAIB,89,,,CCC1(CCO)C=CCCC1>>CCC1(CC=O)C=CCCC1,"Australian Journal of Chemistry (2005), 58(10), 722-737",1040132-14-6,1354913-32-8,"3240-34-4, 14691-89-5",,75-09-2,,,,,,,1,1,89,,,,,,,
31-480-CAS-12817670,Oxidation-BAIB,96,,,OCc1ccccc1I>>O=Cc1ccccc1I,"Chemistry - A European Journal (2015), 21(2), 753-762",5159-41-1,26260-02-6,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,96,,,,,,,
31-480-CAS-12863071,Oxidation-BAIB,70,,,C=C/C=C(\C)CCC1(C)CCC=C1C(O)C#CC(=O)OCC>>C=C/C=C(\C)CCC1(C)CCC=C1C(=O)C#CC(=O)OCC,"Journal of Organic Chemistry (2006), 71(18), 6892-6897",1309750-34-2,1309750-35-3,3240-34-4,2564-83-2,75-09-2,,,,,,"Synthesis of 4-[5-methyl-5-(3-methyl-hexa-3,5-dienyl)-cyclopent-1-enyl]-4-oxo-but-2-ynoic acid ethyl ester (10): To a solution of ethyl propriolate (300 mg, 3.05 mmol) in dry THF (2 mL) was added a LDA solution [prepared from n-BuLi (1.0 mL, 2.5 M in hexane) and i-Pr2NH (0.36 mL) in THF(15 mL)] at - 78 °C under nitrogen. After stirring at -78 °C for 1 h, the mixture was warmed up to 0 °C, and compound 17 (400 mg, 2 mmol) in THF (3 mL) was added, and reaction mixture was then stirred at room temperature for 30 min. The reaction was quenched with a saturated solution of NH4Cl (10 mL), and the mixture was then extracted with Et2O (3 x 30 mL). The combined extracts were first washed with brine (2 x 10 mL), and then dried over Na2SO4. The solvent was removed under vacuum, and the residue was purified by a flash chromatography on silica gel (PE/ethyl acetate = 8/1) to give the adduct (590 mg) in 98% yield.which was then dissolved in CH2Cl2 (10 mL), and then treated with TEMPO (17 mg, 0.11 mmol) and BAIB (350 mg, 1.1 mmmol) at 0 °C, and the formed mixture was then warmed to 30 °C and stirred overnight. After removal of the solvent under vacuum, the residue was purified by a flash chromatography on silica gel (PE/ethyl acetate = 30/1) to give compound 10 (410 mg) in 70% yield. 1H NMR (300 MHz, CDCl3, ppm): δ 1.26 (s, 3H), 1.32-1.34 (t, 3H), 1.64-1.90 (m, 7H), 1.94-2.01 (m, 2H), 2.52-2.59 (m, 2H), 4.27-4.35 (q, 2H), 4.95-4.99 (dd, J1 = 10.2 Hz, J2 = 1.8 Hz, 1H), 5.05-5.11 (dd, J1 = 17.1 Hz, J2 = 2.1 Hz, 1H), 5.81-5.84 (d, J = 10.8 Hz, 1H), 6.49-6.62 (m, 1H), 7.20-7.21 (t, 1H); 13C NMR (75 MHz, CDCl3, ppm): δ 13.9, 16.7, 25.6, 31.4, 35.3, 36.9, 37.4, 49.0, 62.8, 80.1, 114.6, 125.3, 133.3, 139.5, 151.0, 152.5, 155.0, 173.2; HRMS m/z calcd for C19H24O3 [M+] 300.1725, found [M+] 300.1727.",1,1,70,,,,,,,key intermediate
31-480-CAS-13120479,Oxidation-BAIB,95,,,OC/C=C\COC1CCCCO1>>O=C/C=C\COC1CCCCO1,"Journal of Organic Chemistry (1997), 62(20), 6974-6977",1456874-75-1,1456874-93-3,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,95,,,,,,,
31-480-CAS-13211726,Oxidation-BAIB,92,,,COc1ccc(COC[C@@H](C/C=C\CCCCO)OCc2ccccc2)cc1>>COc1ccc(COC[C@@H](C/C=C\CCCC=O)OCc2ccccc2)cc1,"European Journal of Organic Chemistry (2010), (25), 4775-4784, S4775/1-S4775/64",87184-99-4,87184-81-4,"2564-83-2, 3240-34-4, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,92,,,,,,,
31-480-CAS-13266139,Oxidation-BAIB,81,,,COC(=O)/C=C(\COCc1ccc(OC)cc1)OCCCO>>COC(=O)/C=C(\COCc1ccc(OC)cc1)OCCC=O,"Organic Letters (2013), 15(6), 1258-1261",1882049-72-0,1882049-73-1,"2564-83-2, 3240-34-4",,75-09-2,,,,,,"(E)-methyl 4-(4-methoxybenzyloxy)-3-(3-oxopropoxy)but-2-enoate (13). To a solution of alcohol 12 (1.89 g, 6.09 mmol) in CH2Cl2 (8 mL) was added PhI(OAc)2 (2.35 g, 7.31 mmol) and TEMPO (95 mg, 0.61 mmol) and the mixture was stirred at room temperature for 2 h. After removal of the solvent in vacuo the remaining residue was purified by column chromatography (EtOAc:petrol 1:2). Aldehyde 13 as a colourless oil, yield 1.52 g, 81%. 1H NMR (500 MHz, CDCl3) δ 2.91 (td, J = 6.1, 1.2 Hz, 2H), 3.69 (s, 3H), 3.80 (s, 3H), 4.12 (t, J = 6.1 Hz, 2H), 4.48 (s, 2H), 4.61 (s, 2H), 5.17 (s, 1H), 6.87 (d, J = 8.7 Hz, 2H), 7.26 (d, J = 8.7 Hz, 2H), 9.81 (t, J = 1.2 Hz, 1H); 13C NMR (125 MHz, CDCl3) δ 42.3, 51.0, 55.1, 61.8, 66.2, 72.6, 93.9, 113.6, 129.4, 130.0, 159.1, 166.9, 169.7, 198.8; IR (film) νmax: 2952, 1714, 1612, 1513, 1245, 1142, 1076, 1031 cm-1; HRMS (ESI) calcd for C16H20O6Na ([M+Na]+) 331.1152; found 331.1152.",1,1,81,,,,,,,
31-480-CAS-13293947,Oxidation-BAIB,83,,,OCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F>>O=CCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"Tetrahedron Letters (2002), 43(35), 6141-6143","75-16-1, 93-02-7",1201-38-3,3240-34-4,2564-83-2,"75-09-2, 76-13-1",,,,,,,1,1,83,,,,,,,
31-480-CAS-13544018,Oxidation-BAIB,89,,,CC[C@H]1COC(O)C[C@H]1O>>CC[C@H]1COC(=O)C[C@H]1O,"Helvetica Chimica Acta (2011), 94(8), 1481-1487",1078119-12-6,1078119-13-7,"3240-34-4, 12125-02-9",2564-83-2,"75-09-2, 7732-18-5",,,,,,,2,1,89,,,,,,,"regioselective, 52% yield over 7 steps starting from CAS-Regno: 125664-96-2 and CAS-Regno: 128461-65-4"
31-480-CAS-13548669,Oxidation-BAIB,75,,,CC(C)(C)OC(=O)NCCCCN(CCCCO)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)NCCCCN(CCCC=O)C(=O)OC(C)(C)C,"Bioconjugate Chemistry (2014), 25(2), 320-334",1638934-02-7,1638934-03-8,3240-34-4,2564-83-2,75-09-2,,,,,,"4-tert-Butyloxycarbonyl-(4-tert-butyloxycarbonylaminobutyl)aminobutanal (10). Bis acetoxyiodobenzene (1.1 equiv, 1.1 mmol) and 2,2,6,6-tetramethylpiperidine-1-oxyl (0.1 equiv, 0.1 mmol) were added to a stirring solution of aminoalcohol 14 (1 equiv, 1 mmol) in dichloromethane (1 mL) at r.t. for 5 h under Ar. Dichloromethane was added and the organic solution was washed with saturated aqueous Na2S2O3, NaHCO3, brine, and water. The organic extracts were dried over Na2SO4, filtered, and concentrated under reduced pressure; and the residue was purified by chromatography on silica gel (CH2Cl2/EtOAc: (8:2)). Compound 9 as a colorless oil (75%). IR (film): γ = 2974, 2930, 2867, 1694, 1479, 1390, 1168 cm-1. 1H NMR (CDCl3, 400 MHz): δ = 1.35-1.62 (m, 22H, CH 2CH 2 and 2 C(CH 3)3), 1.83 (qt, 2H, 3 J = 7.1 Hz, CH 2 3), 2.44 (t, 2H, 3 J = 7.1 Hz, CH 2 2), 3.04-3.27 (m, 6H), 4.56 (br s, 1H, NH), 9.77 (s, 1H, CHO) ppm. 13C NMR (CDCl3, 100 MHz): δ = 21.2 (CH2), 25.8 (CH2), 27.6 (CH2), 28.5 (C(CH3)3), 28.6 (C(CH3)3), 40.3 (CH2), 41.2 (CH2),46.3 (CH2), 46.8 (CH2), 79.3 (C(CH3)3), 79.7 (C(CH3)3), 155.7 (C=O), 156.1 (C=O), 201.7 (CHO) ppm. HRMS (MALDI): calcd. for C18H34NaN2O5 [M+Na]+; 381.2360; found 381.2366.",1,1,75,,,,,,,
31-480-CAS-13967750,Oxidation-BAIB,78,,,OC[C@@H]1O[C@H]1C1CCCCC1>>O=C[C@@H]1O[C@H]1C1CCCCC1,"Tetrahedron (2012), 68(14), 2984-2992",2254715-23-4,2254715-75-6,"2564-83-2, 3240-34-4",,75-09-2,,,,,,,1,1,78,,,,,,,
31-480-CAS-14217834,Oxidation-BAIB,97,,,OC[C@]12CCC[C@@H](O)[C@@H]1CCC2>>O=C[C@]12CCC[C@@H](O)[C@@H]1CCC2,"Journal of Organic Chemistry (2004), 69(14), 4615-4625",1902924-60-0,1902924-62-2,"2564-83-2, 3240-34-4, 7772-98-7",,"75-05-8, 75-09-2, 7732-18-5",,,,,,"De-A,B-8α-hydroxyandrostan-18-al (30). (Diacetoxyiodo)benzene (0.50 g, 1.6 mmol) and 2,2,6,6-tetramethylpiperidinooxyl free radical (0.03 g, 0.2 mmol) were added to a solution of 29 (0.28 g, 1.6 mmol) in CH2Cl2/CH3CN (16 mL, 1:1). The mixture, protected from direct light, was stirred for 5 h. The reaction was quenched with saturated aqueous Na2S2O3 (50 mL). The aqueous fraction was extracted with CH2Cl2 (2 × 50 mL). The combined organic fraction was dried, filtered, and concentrated. The residue was purified by flash chromatography (12 × 1 cm, 35% EtOAc/hexanes) to give 30 [0.27 g, 97%, colorless oil]. Rf = 0.5 (60% EtOAc/hexanes),1H NMR (CDCl3, 250 MHz): δ 9.52 (1H, d, J = 1.8, H-18), 3.97 (1H, dt, J = 10.5, 4.7 Hz, H-8). 13C NMR (CDCl3, 63 MHz): δ 205.1 (C-18), 70.2 (C-8), 59.2 (C-13), 54.9 (C-14), 35.5 (CH2), 33.7 (CH2), 31.6 (CH2), 25.1 (CH2), 22.5 (CH2), 20.6 (CH2). MS [CI+, m/z]: 169 (M+ + H, 2), 168 (M+, 5), 167 (M+ - H, 54), 139 (31), 121 (100). HRMS (CI+): calcd for C10H15O2 167.1072, found 167.1065.",2,1,97,,,,,,,
31-480-CAS-14412325,Oxidation-BAIB,99,,,Cc1ccc(C#CCO)cc1>>Cc1ccc(C#CC=O)cc1,"Chemistry - A European Journal (2015), 21(4), 1488-1498",1431388-77-0,1431388-78-1,3240-34-4,2564-83-2,75-09-2,,,,,,,1,1,99,,,,,,,green chemistry
31-480-CAS-14466312,Oxidation-BAIB,79,,,CC(O)c1ccc(F)cc1>>CC(=O)c1ccc(F)cc1,"Fenzi Cuihua (2008), 22(6), 561-564",18982-54-2,6630-33-7,3240-34-4,1177406-87-9,"75-09-2, 97345-90-9",,,,,,,1,1,79,,,,,,,"catalyst recyclable, ionic liquid used as solvent"
31-480-CAS-14468557,Oxidation-BAIB,78,,,C=CC(O)c1ccc(OC)cc1>>C=CC(=O)c1ccc(OC)cc1,"Chemistry - A European Journal (2012), 18(48), 15337-15344, S15337/1-S15337/21",67-47-0,823-82-5,3240-34-4,"1434108-07-2, 1160707-20-9",75-09-2,,,,ruthenium chloride-deficient,,,1,1,78,,,,,,,"other product also detected, catalyst prepared and used"
31-480-CAS-14507508,Oxidation-BAIB,90,,,CC[C@@H](CO[Si](C)(C)C(C)(C)C)[C@@H](CCO)O[Si](C)(C)C(C)(C)C>>CC[C@@H](CO[Si](C)(C)C(C)(C)C)[C@@H](CC=O)O[Si](C)(C)C(C)(C)C,"Helvetica Chimica Acta (2011), 94(8), 1481-1487",1527498-93-6,1527498-71-0,"3240-34-4, 12125-02-9",2564-83-2,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-480-CAS-14661592,Oxidation-BAIB,70,,,C=C/C=C(/C)CCC1(C)CCC=C1C(O)C#CC(=O)OCC>>C=C/C=C(/C)CCC1(C)CCC=C1C(=O)C#CC(=O)OCC,"Journal of Organic Chemistry (2006), 71(18), 6892-6897",103773-79-1,145958-02-7,3240-34-4,2564-83-2,75-09-2,,,,,,"Synthesis of 4-[5-methyl-5-(3-methyl-hexa-3,5-dienyl)-cyclopent-1-enyl]-4-oxo-but-2-ynoic acid ethyl ester (11). To a solution of the adduct (115 g, 0.38 mmol) made above in CH2Cl2 (5 mL) was added TEMPO (6 mg, 0.038 mmol) and BAIB (123 mg, 0.38 mmmol) at 0 °C, and the formed mixture was stirred at 30 °C for 12 h. The reaction was worked up by removal of the solvent under vacuum, and the residue was purified by a flash chromatography (silica gel, petroleum/ethyl acetate = 30/1) to give product 11 (80 mg) in 70% yield. 1H NMR (300 MHz, CDCl3, ppm): δ 1.23 (s, 3H), 1.32-1.37 (t, 3H), 1.64-1.90 (m, 7H), 1.94-2.08 (m, 2H), 2.52-2.59 (m, 2H), 4.28-4.35 (q, 2H), 4.95-4.99 (dd, J1 = 10.2 Hz, J = 1.8 Hz, 1H), 5.05-5.12 (dd, J1 = 16.8 Hz, J2 = 2.1 Hz, 1H), 5.81-5.84 (d, J = 10.5 Hz, 1H); 13C NMR (75 MHz, CDCl3, ppm): δ 13.9, 16.8, 25.7, 31.4, 35.3, 36.9, 37.4, 39.4, 49.1, 62.8, 76.9, 80.1, 114.6, 125.3, 133.3, 139.6, 151.0, 152.5, 155.0, 173.3; HRMS m/z calcd for C19H24O3 [M+] 300.1725, found [M+] 300.1718.",1,1,70,,,,,,,"65% overall yield in 2 steps, key intermediate"
31-480-CAS-14661723,Oxidation-BAIB,89,,,CC(O)CCC(C)OC(=O)c1ccccc1>>CC(=O)CCC(C)OC(=O)c1ccccc1,"Tetrahedron Letters (2009), 50(26), 3227-3229",536-50-5,122-00-9,"71-91-0, 3240-34-4",,7732-18-5,,,,,,,1,1,89,,,,,,,
31-480-CAS-14695553,Oxidation-BAIB,8,,,O=[N+]([O-])c1ccc(CO)cc1>>O=C(O)c1ccc([N+](=O)[O-])cc1.O=Cc1ccc([N+](=O)[O-])cc1,"RSC Advances (2015), 5(43), 33923-33929",104-54-1,"104-55-2, 621-82-9","3240-34-4, 7487-88-9",1317-34-6,107-06-2,,,,,,,1,1,8,87.0,,,,,,"chemoselective, Mn2O3 nanorods prepared and used"
31-480-CAS-14750454,Oxidation-BAIB,98,,,CC(C)(/C=C/C=C/CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)CCCO>>CC(C)(/C=C/C=C/CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)CCC=O,"European Journal of Organic Chemistry (2001), (3), 473-476",248250-10-4,248250-11-5,"2564-83-2, 3240-34-4",,,,,,,,,1,1,98,,,,,,,
31-480-CAS-14937570,Oxidation-BAIB,2,,,OCCCCCC(O)c1ccccc1>>O=C(CCCCCO)c1ccccc1.O=CCCCCC(=O)c1ccccc1.O=CCCCCC(O)c1ccccc1,"Journal of Organic Chemistry (2015), 80(1), 401-413",1361052-98-3,"90-05-1, 120-57-0, 18167-91-4",3240-34-4,1452384-09-6,75-09-2,,,,,,,1,1,2,15.0,72.0,,,,,yield depends on reaction conditions (cat. and time)
31-480-CAS-15093894,Oxidation-BAIB,80,,,C[C@@H](CO)[C@@H](O)/C=C/[Si](C)(C)C>>C[C@@H](C=O)[C@@H](O)/C=C/[Si](C)(C)C,"Organic Letters (2015), 17(19), 4706-4709",2010174-73-7,2010174-72-6,"2564-83-2, 3240-34-4, 7772-98-7",,"75-09-2, 7732-18-5",,,,,,,2,1,80,,,,,,,
31-480-CAS-1522605,Oxidation-BAIB,80,,,CCCCCCC(C)=C(CO)CO>>CCCCCCC(C)=C(C=O)CO,"Tetrahedron (2010), 66(51), 9714-9720",1939166-86-5,1939166-91-2,"3240-34-4, 7772-98-7","104-15-4, 3225-26-1","142-68-7, 7732-18-5",,,,,,,2,1,80,,,,,,,"green chemistry, E/Z = 1:1"
31-480-CAS-15351367,Oxidation-BAIB,96,,,Cc1ccc(SC(=O)C[C@H]2C[C@@H](O)[C@H](C)[C@@H](C[C@@H](C)CO)O2)cc1>>Cc1ccc(SC(=O)C[C@H]2C[C@@H](O)[C@H](C)[C@@H](C[C@@H](C)C=O)O2)cc1,"Organic Letters (2013), 15(6), 1338-1341",2566706-22-5,2566706-23-6,"3240-34-4, 144-55-8, 7772-98-7",2564-83-2,"75-09-2, 7732-18-5",,,,,,"Aldehyde 39. 200 μL of a solution of TEMPO (13.2 mg, 84.6 μmol) and BAIB (136 mg, 0.423 mmol) in CH2Cl2 (600 μL) was added to a solution of alcohol 22 (49.7 mg, 0.141 mmol) in CH2Cl2/pH 7 Buffer (4:1, 4.25 mL). Two extra additions of the above TEMPO/BAIB solution (100 μL and 150 μL) were added (after 2 h and 2 h 40 min respectively) and the reaction mixture was allowed to stir for 3 h at rt. The reaction mixture was quenched with sat. aq. NaHCO3 (2 mL) and sat. aq. Na2S2O3 (2 mL), and the mixture was stirred for 40 min before the phases were separated. The aqueous phase was extracted with CH2Cl2 (2 x 5 mL), EtOAc (2 x 5 mL), the combined organic extracts were then dried (Na2SO4), filtered, concentrated in vacuo and purified by flash column chromatography (gradient elution: EtOAc/40-60 PE, 1:5 - 1:2). Aldehyde 39 as a colorless oil, yield 47.5 mg, 0.136 mmol, 96%. Rf 0.43 (EtOAc/40-60 PE, 1:1); [α]20D = -26.8 (c 1.0, CHCl3); IR (thin film, νmax): 3445, 2962, 2927, 2871, 1709, 1495, 1456, 1374, 1325, 1249, 1148, 1115, 1085, 1054, 1019, 974, 808 cm-1; 1H NMR (500 MHz, CDCl3): δ 9.64 (d, 1H, J9,10 = 1.7 Hz, H-10), 7.27 (d, 2H, Ja,b = 8.1 Hz, CH arom. STol), 7.22 (d, 2H, Ja,b = 8.1 Hz, CH arom. STol), 3.89-3.83 (m, 1H, H-3), 3.38 (td, 1H, J4b,5 = J5,6 = 10.5, J4a,5 = 4.7 Hz, H-5), 3.05 (td, 1H, J6,7 = J7,8a = 10.2, J7,8b = 2.4 Hz, H-7), 2.89 (dd, 1H, J2a,2b = 14.9, J2a,3 = 8.2 Hz, H-2a), 2.68 (dd, 1H, J2a,2b = 14.9, J2b,3 = 4.7 Hz, H-2b), 2.68-2.60 (m, 1H, H-9), 2.37 (s, 3H, CH3 STol), 2.02 (ddd, 1H, J4a,4b = 12.3, J4a,5 = 4.7, J3,4a = 1.9 Hz, H-4a), 1.85 (ddd, 1H, J8a,8b = 14.1, J7,8a = 10.5, J8a,9 = 5.7 Hz, H-8a), 1.60 (ddd, 1H, J8a,8b = 14.1, J8b,9 = 8.3, J7,8b = 2.4 Hz, H-8b), 1.36 (app q, 1H, J3,4a = J4a,4b = J4b,5 = 11.4 Hz, H-4b), 1.29-1.21 (m, 1H, H-6), 1.07 (d, 3H, J9,29 = 7.1 Hz, CH3 H-29), 0.98 (d, 3H, J6,28 = 6.5 Hz, CH3 H-28); 13C NMR (125 MHz, CDCl3): δ 205.3, 195.6, 139.9, 134.5, 130.2, 124.1, 78.7, 73.2, 72.4, 49.5, 44.3, 43.6, 40.6, 34.3, 21.5, 13.5, 12.9; HRMS (ES+) m/z calc. for [C19H26O4S+NH4]+: 368.1890, obsd.: 368.1895.",2,1,96,,,,,,,"regioselective, buffered solution (stage 1), incremental addition (TEMPO/BAIB/DCM stage 1)"
31-480-CAS-15395057,Oxidation-BAIB,78,,,CCOC(=O)/C=C/OCc1c(OC)ccc(OC)c1CO>>CCOC(=O)/C=C/OCc1c(OC)ccc(OC)c1C=O,"Synthesis (2010), (3), 415-420",797762-72-2,797762-73-3,"2564-83-2, 3240-34-4",,75-09-2,,,,,,"Ethyl (E)-3-(2-Formyl-3,6-dimethoxybenzyloxy)acrylate (7) To a soln of 11 (450 mg, 1.52 mmol) in CH2Cl2 (10 mL) was added PhI(OAc)2 (587 mg, 1.82 mmol) and TEMPO (24 mg, 0.15 mmol) and the mixture was stirred at r.t. for 5 h. After removal of the solvent in vacuo the remaining residue was purified by column chromatography (EtOAc-PE, 1:2). 7 (350 mg, 78%) as a colourless crystalline solid. mp 96-97 °C. IR (neat): 2982, 1709, 1682, 1618, 1483, 1271, 1130, 1006 cm-1. 1H NMR (500 MHz, CDCl3): δ = 1.26 (t, J = 7.1 Hz, 3 H), 3.82 (s, 3 H), 3.87 (s, 3 H), 4.15 (q, J = 7.1 Hz, 2 H), 5.29 (s, 2 H), 5.29 (d, J = 12.7 Hz, 1 H), 7.02 (d, J = 9.1 Hz, 1 H), 7.13 (d, J = 9.1 Hz, 1 H), 7.69 (d, J = 12.7 Hz, 1 H), 10.55 (s, 1 H). 13C NMR (125 MHz, CDCl3): δ = 14.3, 56.3, 56.7, 59.6, 63.0, 96.7, 113.6, 117.9, 124.0, 124.4, 152.3, 156.9, 162.9, 168.0, 191.9. GC-MS: m/z (%) = 294.1 (M+, 3), 179.1 (100); t R = 33.17 min. HRMS: m/z [M + Na]+ calcd for C15H18NaO6: 317.0996; found: 317.0996.",1,1,78,,,,,,,
31-480-CAS-15524073,Oxidation-BAIB,95,,,C=CC[C@H](CO)[C@H](CCCOCOC)C(C)C>>C=CC[C@H](C=O)[C@H](CCCOCOC)C(C)C,"Organic Letters (2014), 16(21), 5540-5543",140147-53-1,308797-50-4,3240-34-4,2564-83-2,75-09-2,,,,,,"Alcohol 14 (1.75 g, 7.12 mmol) was dissolved in CH2Cl2 (35 mL) and to this was added. bisacetoxy iodo benzene (4.85 g, 15.06 mmol) followed by 2,2,6,6-tetramethyl-1- piperidinyloxyl TEMPO (110 mg, 0.70 mmol). It was stirred until TLC shows full consumption of starting material. Sat. Na 2 S 2 O 3(aq) (50 mL) was added, layers were separated, aqueous layer was further extracted with CH2Cl2, dried over anhydrous Na2SO4, concentrated and purified by column chromatography to give product. (2S,3R)-2-allyl-3-isopropyl-6-(methoxymethoxy)hexanal (15), (1.66 g, 95% yield), colorless oil. [α] 20 D = + 39.6 (c 1.1, CHCl3); IR (neat)νmax : 3078, 2928, 1724, 1641, 1438, 1151, 1200, 1112, 1041, 918 cm-1 ; 1 H NMR (400 MHz, CDCl3) δ = 9.67 (d, J = 1.7 Hz, 1H), 5.81- 5.71 (m, 1H), 5.07-4.99 (m, 2H), 4.59 (s, 2H), 3.47 (t, J = 6.3 Hz, 2H), 3.34 (s, 3H), 2.51- 2.41 (m, 2H), 2.20-2.14 (m, 1H), 1.81-1.73 (m, 1H), 1.70-1.65 (m, 1H), 1.60-1.52 (m, 2H), 1.51-1.40 (m, 1H), 1.36-1.28 (m, 1H), 0.91 (d, J = 6.8 Hz, 3H), 0.90 (d, J = 6.8 Hz, 3H); 13 C NMR (100 MHz, CDCl3): 205.1, 136.7, 116.7, 96.6, 68.0, 55.3, 53.6, 44.2, 30.1, 29.9, 29.5, 25.0, 21.2, 20.0. HRMS (ESI): m/z: calcd. for C14H26NaO3 : 265.1756, found: 265.1758.",1,1,95,,,,,,,
31-480-CAS-16073908,Oxidation-BAIB,78,,,CC(C)(NC(=O)CCc1ccccc1CO)c1ccccn1>>CC(C)(NC(=O)CCc1ccccc1C=O)c1ccccn1,"Tetrahedron Letters (2016), 57(41), 4544-4548","2099018-81-0, 2099018-82-1",2771309-69-2,"144-55-8, 3240-34-4",3375-31-3,108-88-3,,,,,,,1,1,78,,,,,,,
