reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-012-CAS-2599761,Mitsunobu etherificationinversion,74,,,COc1ccc(CN(C)C(=O)OC(C)(C)C)c(I)c1O.C=CCCC[C@@H](O)C#C[Si](C)(C)C>>C=CCCC[C@@H](C#C[Si](C)(C)C)Oc1c(OC)ccc(CN(C)C(=O)OC(C)(C)C)c1I,"Organic Letters (2007), 9(10), 1867-1869","99-76-3, 10314-43-9",1788877-67-7,"603-35-0, 2446-83-5",,109-99-9,,,,,,"(S)-tert-Butyl 2-iodo-4-methoxy-3-(1-(trimethylsilyl)oct-7-en-1-yn-3-yloxy)benzyl (methyl)carbamate (14). To a solution of phenol 3 (774 mg, 1.97 mmol) in THF (18 mL) was added PPh3 (938 mg, 3.58 mmol) and a solution of the propargylic alcohol 13 (351 mg, 1.79 mmol) in THF (4 mL). This solution was stirred for 5 min before the dropwise addition of DIAD (0.70 mL, 3.58 mmol). The reaction was then heated to reflux and stirred for 3.5 h. The reaction mixture was cooled and concentrated in vacuo giving a brown orange oil. Purification by flash column chromatography on silica gel (5.0 cm x 8 cm) eluting with EtOAc/hexane (1:19-1:10) afforded the desired ether 14, yield 835 mg, 1.46 mmol, 74% as a colourless oil. [α]D = +11.5 (c 0.5, CHCl3, 27 °C); FT-IR (neat) νmax 2957 (w), 2934 (w), 2865 (w), 2838 (w), 2175 (w), 1696 (s), 1640 (w), 1589 (w), 1476 (m), 1389 (m) cm-1; 1H NMR (400 MHz, CDCl3) δ 6.87 (1H, br d, J =6.7 Hz, C5ArH), 6.81 (1H, m, C6ArH), 5.87 (1H, ddt, J =17.1, 10.3, 6.7 Hz, H2C=CH-), 5.20 (1H, m, ArOCH), 5.07 (1H, dq, J = 17.1, 1.8 Hz), 4.99 (1H, ddt, J =10.3, 1.8, 1.3 Hz), 4.46 (2H, br, -NCH2-), 3.84 (3H, s, OCH3), 2.83 (3H, br, -NCH3), 2.18 (2H, br q, J = 6.7 Hz, H2C=CHCH2-), 2.10-1.93 (2H, m, OCHCH2-), 1.86-1.65 (2H, m, OCHCH2CH2-), 1.51 and 1.44 (9H, br, -OC(CH3)3), 0.04 (9H, s, -Si(CH3)3) ppm; 13C NMR (100 MHz, CDCl3, C2Ar not observed) δ 156.34 (C, -C=O), 151.83 (C, C4Ar), 146.63 (C, C3Ar), 138.98 (CH, H2C=CH-), 132.71 (C, C1Ar), 123.52 and 122.49 (CH, C6Ar), 115.00 (CH2, H2C=CH-), 112.46 (CH, C5Ar), 104.07 (C, -CCTMS), 92.60 (C, -CCTMS), 80.06 (C, -C(CH3)3), 72.21 (CH, ArOCH-), 57.99 and 56.92 (CH2, -NCH2-), 56.36 (CH3, OCH3), 35.67 (CH2, OCHCH2), 34.44 (CH3, -NCH3), 28.79 (CH3, -C(CH3)3), 24.90 (CH2, H2C=CHCH2CH2-), 0.06 (CH3, -Si(CH3)3) ppm; LRMS (ES+) m/z 572 [M+H+], 594 [M+Na+]; HRMS (ES+) for C25H38INNaO4Si, calculated 594.1507, found 594.1504 Da.",2,1,74.0,,,,,,,stereoselective
31-012-CAS-2632943,Mitsunobu etherificationinversion,72,,,Oc1ccc(Br)cc1.OC1CCSC1>>Brc1ccc(OC2CCSC2)cc1,"Tetrahedron Letters (2007), 48(15), 2701-2705","90-15-3, 598-75-4",82808-80-8,"603-35-0, 2446-83-5, 7647-01-0",121-44-8,"109-99-9, 7732-18-5",,,,,,,3,1,72.0,,,,,,,"Mitsunobu reaction, triethylamine is a base catalyst"
31-012-CAS-2698217,Mitsunobu etherificationinversion,92,,,Oc1ccc2ccccc2c1.O=[N+]([O-])c1ccc(C#CCO)cc1>>O=[N+]([O-])c1ccc(C#CCOc2ccc3ccccc3c2)cc1,"Tetrahedron Letters (2012), 53(42), 5695-5698","123-08-0, 300706-95-0",1875045-26-3,"603-35-0, 1972-28-7",,109-99-9,,,,,,,1,1,92.0,,,,,,,"dropwise addition of DEAD, Mitsunobu reaction"
31-012-CAS-270249,Mitsunobu etherificationinversion,90,,,O=C(NCCc1ccc(OCc2ccccc2)cc1)C(c1ccccc1)N(C(=O)CO)c1ccccc1O>>O=C(NCCc1ccc(OCc2ccccc2)cc1)C(c1ccccc1)N1C(=O)COc2ccccc21,"European Journal of Organic Chemistry (2011), (1), 100-109, S100/1-S100/43",6952-32-5,13030-26-7,"603-35-0, 1972-28-7",,75-09-2,,,,,,,1,1,90.0,,,,,,,Mitsunobu cyclization
31-012-CAS-2746950,Mitsunobu etherificationinversion,96,,,Oc1ccc2ccccc2c1.OCC#Cc1ccccc1>>C(#Cc1ccccc1)COc1ccc2ccccc2c1,"Tetrahedron Letters (2012), 53(42), 5695-5698","524-38-9, 53589-56-3",2169978-35-0,"603-35-0, 1972-28-7",,109-99-9,,,,,,,1,1,96.0,,,,,,,"dropwise addition of DEAD, Mitsunobu reaction"
31-012-CAS-2807686,Mitsunobu etherificationinversion,73,,,CC(C)(C)OC(=O)NCCO.CN(Cc1ccc(Cl)cc1)Cc1cccc(O)c1>>CN(Cc1ccc(Cl)cc1)Cc1cccc(OCCNC(=O)OC(C)(C)C)c1,"Letters in Organic Chemistry (2013), 10(1), 2-7","622-40-2, 1135315-81-9",1222807-57-9,"603-35-0, 2446-83-5",,109-99-9,,,,,,,1,1,73.0,,,,,,,Mitsunobu reaction
31-012-CAS-2828205,Mitsunobu etherificationinversion,70,,,Cc1ccc(S(=O)(=O)N(Cc2ccccc2O)[C@H](CO)C(C)C)cc1>>Cc1ccc(S(=O)(=O)N2Cc3ccccc3OC[C@@H]2C(C)C)cc1,"Journal of Combinatorial Chemistry (2007), 9(2), 321-338","624-52-2, 1822-66-8",503616-06-6,"603-35-0, 1972-28-7",,109-99-9,,,,,,"General/Typical Procedure: General Experimental Procedure for the Synthesis of 9. To a stirred solution of 8 (1 equiv) and triphenylphosphine (1 equiv) in anhydrous THF under atmosphere of nitrogen was added DEAD (1 equiv, in THF) dropwise at 0 °C. The reaction mixture was stirred at 0 °C for 1 additional h. It was then allowed to warm to room temperature and was stirred for an additional 14 h. The reaction mixture was stirred with a 1:1 mixture of hexane:diethylether, and the triphenylphosphine oxide that precipitated was filtered off. The organic solvent was removed in vacuum; the mixture was diluted with 30 mL of water, then extracted with ethylacetate (3 X 50 mL), and dried over anhydrous Na2SO4. Concentration under vacuum and column chromatography of the crude product over silica gel furnished the title product 9. (S)-3-Isopropyl-4-(toluene-4-sulfonyl)-2,3,4,5-tetrahydrobenzo[f][1,4]oxazepine 9b: White solid; mp 134 °C; yield, 70%. Rf,0.5 (8.7/1.3, hexane/ethylacetate); IR (KBr, cm-1) 1350, 1595, 2367, 2966, 3429; 1H NMR (200 MHz, CDCl3) δ 1.03 (d, 3H, J = 3.7, CH3CHCH3), 1.07 (d, 3H, J = 3.9, CH3CHCH3), 2.10-2.15 (m, 1H, CH3CHCH3), 2.26 (s, 3H, SO2C6H4CH3), 3.80-3.89 (m, 2H, CHCH2O), 4.08-4.14 (m, 1H, NCHCH2O), 4.54 (d, 1H, J = 17.0, NCHHC), 4.75 (d, 1H, J = 17.0, NCHHC), 6.48 (d, 1H, J = 8.9, ArH), 6.90-7.10 (m, 5H, ArH), 7.36 (d, 2H, J = 8.3, ArH); 13C NMR (50 MHz, CDCl3) 19.8, 20.4, 21.7, 28.4, 46.2, 64.4, 71.9, 120.1, 123.1, 126.9, 127.7, 128.8, 129.1, 129.9, 137.6, 142.9, 158.8; ESI-MS (m/z) 346 [M+ H]+. Anal. calcd for C19H23-NO3S: C, 66.06%; H, 6.71%; N, 4.05%. Found: C, 66.40%; H, 6.93%; N, 4.29%.",1,1,70.0,,,,,,,
31-012-CAS-2928798,Mitsunobu etherificationinversion,89,,,O=C(Oc1cccc(O)c1)c1ccccc1.OCc1ccncc1>>O=C(Oc1cccc(OCc2ccncc2)c1)c1ccccc1,"Synlett (2003), (7), 997-1001","100360-56-3, 128143-88-4",742103-36-2,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: Typical Experimental Procedures: 3-Isopropyloxyphenyl Benzoate. An oven dried flask was purged with nitrogen and immersed in a water bath containing ice. It was then charged with resorcinol monobenzoate (6.0 g, 28 mmol), PPh3 (9.6 g, 36.4 mmol), propan-2-ol (1.7 g, 28 mmol), and dry THF (50 mL). Diisopropyl azodicarboxylate (6.3 g, 30.8 mmol) was then added dropwise over 15 min. The solution was kept at 0 °C for a further 15 min and allowed to warm to r.t. and stirred during 4 h, after which the solution was concentrated under reduced pressure and the residue was triturated with a mixture of Et2O and hexane to give a pink solid. The suspension was filtered and the filtrate was concentrated to give a brown oil which was placed on a column of silica gel and eluted with EtOAc:hexane (0.5:9.5) afforded compound. 3-Alkoxyphenyl Benzoate Derivative, Yield: 88%.",2,1,89.0,,,,,,,Mitsunobu reaction
31-012-CAS-2989172,Mitsunobu etherificationinversion,72,,,CN(C)CCO.COc1cccc(-c2sc3cc(OC)c(OC)cc3c2-c2ccc(O)cc2)c1>>COc1cccc(-c2sc3cc(OC)c(OC)cc3c2-c2ccc(OCCN(C)C)cc2)c1,"ACS Combinatorial Science (2011), 13(5), 501-510","1234845-57-8, 2105940-57-4",1628451-36-4,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. 6{48}, yield 72%.",1,1,72.0,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-304902,Mitsunobu etherificationinversion,82,,,CN(C)CCO.COc1ccc2c(-c3ccc(O)cc3)c(-c3ccccc3OC)sc2c1>>COc1ccc2c(-c3ccc(OCCN(C)C)cc3)c(-c3ccccc3OC)sc2c1,"ACS Combinatorial Science (2011), 13(5), 501-510","19812-93-2, 2760283-82-5",2760283-84-7,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. Compound 6{40} The product was obtained as a pale yellow oil (82% yield). 1H NMR (400 MHz, CDCl3) δ 2.36 (s, 6H), 2.75 (t, J = 5.6 Hz, 2H), 3.57 (s, 3H), 3.89 (s, 3H), 4.07 (t, J = 5.6 Hz, 2H), 6.82-6.88 (m, 2H), 6.86 (d, J = 8.9 Hz, 2H), 6.96 (dd, J = 2.3, 8.9 Hz, 1H), 7.19 (d, J = 8.9 Hz, 2H), 7.17-7.27 (m, 2H), 7.32-7.35 (m, 1H), 7.57 (d, J = 8.9 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 46.1 (×2), 55.5, 55.9, 58.5, 66.1, 104.8, 111.5, 114.2, 114.5 (×2), 120.6, 123.7, 124.1, 128.9, 129.5, 131.0 (×2), 132.7, 132.9, 134.25, 134.30, 141.3, 157.3, 157.6, 157.9.",1,1,82.0,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-3078985,Mitsunobu etherificationinversion,92,,,Cc1ccc([C@H](O)CO)cc1>>Cc1ccc([C@H]2CO2)cc1,"Organic Letters (2001), 3(16), 2513-2515","2378-02-1, 2452406-87-8",2452406-88-9,2622-14-2,2446-83-5,109-99-9,,,,,,"General/Typical Procedure: Representative Example: Synthesis of Epoxide 2a. Tricyclohexylphosphine (900 mg; 3.2 mmol) was dissolved in anhydrous THF (3 mL) at rt, followed by cooling to 5°C and the addition of diisopropylazodicarboxylate (0.60 mL; 3.1 mmol) dropwise over 5 min. The solution was warmed to 15°C during which time the reaction mixture thickened. After aging for 10 min, (S)-diol 4a (600 mg; 2.2 mmols) dissolved in THF (2 mL) was added dropwise followed by warming to 22°C and aging for 2 h. LC analysis of the reaction mixture indicated 519 mg of epoxide 2a (92% yield). A portion was bulb-to-bulb distilled (120°C oven temp; 4 torr) to provide pure material for chiral assay (96.4 % ee). Alternatively, pure material was obtained by chromatography (SiO2; 7/1 hexanes/EtOAc). entry f, yield 92%.",1,1,92.0,,,,,,,stereoselective
31-012-CAS-3156153,Mitsunobu etherificationinversion,88,,,COC(=O)CO.Cn1nn[nH]c1=S>>COC(=O)CSc1nnnn1C,"Tetrahedron (2009), 65(31), 6109-6114",917890-16-5,917890-26-7,"603-35-0, 940868-64-4",,109-99-9,,,,,,,1,1,88.0,,,,,,,stereoselective
31-012-CAS-3167503,Mitsunobu etherificationinversion,92,,,Oc1ccccc1Br.C[C@H]([C@@H](O)c1ccccc1)N(C)C>>C[C@H]([C@@H](Oc1ccccc1Br)c1ccccc1)N(C)C,"Organic Letters (2004), 6(22), 4021-4024","4442-79-9, 19812-93-2",2757598-31-3,"603-35-0, 10465-81-3",,71-43-2,,,,,,"Mitsunobu Reaction of amino alcohols with 2-bromophenol: The amino alcohol (1.0 equiv.) was dissolved in Benzene (0.1M) with the 2- bromophenol (1.5 equiv.) and triphenylphosphine (1.5 equiv.). Solid 1,1'-Azodicarbonyldipiperidine (1.5 equiv.) was then added and the reaction mixture stirred for 12h, then diluted with EtOAc and washed with 1M NaOH (x 2) and brine (x 1). The EtOAc layer was then dried over K2CO3 and concentrated under reduced pressure. The residue thus obtained was chromatographed over SiO2 to yield the aminoether. (1R,2S)-Dimethyl-[1-methyl-2-(2-bromophenoxy)-2-phenylethyl]-amine. Colorless oil. Yield: 92%. Rf = 0.33 (TEA-washed SiO2, Hexanes/EtOAc/TEA : 66:33:1). Rf = 0.33 IR (film/cm-1): 1476s, 1276s, 1245s, 1030m, 995m, 744s, 700m. δH (500MHz, CDCl3): 1.24 (d, J7.5Hz, 3H, -CHCH3), 2.41 (s, 6H, -NCH3), 2.96 (m, 1H, - NCHCH3), 5.44 (d, J2.5Hz, 1H, -OCHPh), 6.58 (dd, J8.5Hz, 1.5Hz, 1H, Ar-H), 6.73 (m, 1H, Ar-H), 7.03 (m, 1H, Ar-H), 7.22-7.33 (m, 5H, Ar-H), 7.52 (dd, 1H, J8Hz, 1.5Hz, 1H, Ar-H). δc (125MHz, CDCl3): 8.1 (-CHCH3), 41.7 (-NCH3), 65.9 (-NCHCH3), 80.1 (-OCHPh), 112.5, 114.2, 121.5, 126.0, 127.4, 128.2, 128.5, 133.3, 140.0, 153.6. HRMS found 334.0808. C17H21BrNO (MH+) requires 334.0806. [α]D (23°C) = -120.5 (c = 2.33, CHCl3).",1,1,92.0,,,,,,,"stereoselective, Mitsunobu reaction"
31-012-CAS-3265973,Mitsunobu etherificationinversion,72,,,OC1CCCCC1.O=C(Oc1cccc(O)c1)c1ccccc1>>O=C(Oc1cccc(OC2CCCCC2)c1)c1ccccc1,"Synlett (2003), (7), 997-1001","112-27-6, 876905-57-6",1352646-03-7,"603-35-0, 2446-83-5",,108-88-3,,,,,,"General/Typical Procedure: Typical Experimental Procedures: 3-Isopropyloxyphenyl Benzoate. An oven dried flask was purged with nitrogen and immersed in a water bath containing ice. It was then charged with resorcinol monobenzoate (6.0 g, 28 mmol), PPh3 (9.6 g, 36.4 mmol), propan-2-ol (1.7 g, 28 mmol), and dry THF (50 mL). Diisopropyl azodicarboxylate (6.3 g, 30.8 mmol) was then added dropwise over 15 min. The solution was kept at 0 °C for a further 15 min and allowed to warm to r.t. and stirred during 4 h, after which the solution was concentrated under reduced pressure and the residue was triturated with a mixture of Et2O and hexane to give a pink solid. The suspension was filtered and the filtrate was concentrated to give a brown oil which was placed on a column of silica gel and eluted with EtOAc:hexane (0.5:9.5) afforded compound. 3-Alkoxyphenyl Benzoate Derivative, Yield: 63%.",2,1,72.0,,,,,,,Mitsunobu reaction
31-012-CAS-3281130,Mitsunobu etherificationinversion,73,,,O=[N+]([O-])c1ccc(O)cc1.OCCCc1ccccc1>>O=[N+]([O-])c1ccc(OCCCc2ccccc2)cc1,"Journal of the American Chemical Society (2005), 127(1), 52-53","26690-80-2, 1444877-73-9",1444878-03-8,,,109-99-9,,,,,,"General/Typical Procedure: General procedure for Mitsunobu reaction: 1-Nitro-4-(3-phenylpropoxy)benzene: The general procedure above was followed, using 3-phenyl-1-propanol (16.4 mg, 0.120 mmol), 4-nitrophenol (18.1 mg, 0.130 mmol), oligomer 2 (88 mg, 0.246 mmol), and oligomer 4 (2.1 mmol/g, 116.5 mg, 0.245 mmol) in 0.6 mL THF. Filtration through a plug of silica with 4:1 heptane/EtOAc afforded (22.5 mg, 73%) of an inseparable mixure of 1-Nitro-4-(3-phenylpropoxy)benzene and 3-phenylpropyl ether (85:15) as an off-white solid. TLC (4:1 Heptane/EtOAc) Rf 0.45; IR (thin film) 3109, 3085, 2939, 1606, 1593, 1514, 1497, 1340, 1269, 1109, 845, 754 cm-1; 1H NMR (400 MHz, CDCl3) 1-Nitro-4-(3-phenylpropoxy)benzene: 8.19 (d, 2H, J = 9.3 Hz), 7.33-7.28 (m, 2H), 7.23-7.18 (m, 3H), 6.93 (d, 2H, J = 9.3 Hz), 4.05 (t, 2H, J = 6.3 Hz), 2.83 (t, 2H, J = 7.4 Hz), 2.17 (dt, 2H, J = 7.4, 6.3 Hz); 3-phenylpropyl ether: 7.33-7.28 (m, 0.7H), 7.23-7.18 (m, 1.1H), 3.40 (t, 0.71H, J = 6.6 Hz), 2.78 (t, 0.76H, J = 7.2 Hz), 2.17 (dt, 0.71H, J = 7.2, 6.6 Hz); 13C NMR (100 MHz, CDCl3) 164.1, 141.4, 140.9, 140.5, 128.5, 128.5, 128.5, 128.4, 126.1, 125.9, 67.7, 34.1, 34.0, 33.1, 31.9, 30.4.",1,1,73.0,,,,,,,"Mitsunobu reaction, oligomeric triphenylphophine used, polymeric azodicarboxylate used"
31-012-CAS-3378572,Mitsunobu etherificationinversion,85,,,Cc1ccc(C(CO)c2c(C)cc(C)cc2O)cc1>>Cc1ccc(C2COc3cc(C)cc(C)c32)cc1,"Journal of Organic Chemistry (2007), 72(20), 7761-7764","591-20-8, 39516-03-5",3038298-46-0,"603-35-0, 1972-28-7",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Preparation of 2,3-Dihydrobenzofurans via Mitsunobu Cyclodehydration (Table 2). Triphenylphosphine (262.3 mg, 1.0 mmol) and diethyl azodicarboxylate (130.5 mg, 118 μL, 0.75 mmol) were added to a stirred solution of hydroxyphenol of type 3 (0.5 mmol) in anhydrous THF (2.0 mL) under argon. The reaction was followed by TLC to complete consumption of the starting hydroxyphenol, and the solvent was removed in vacuo. The crude reaction mixture was purified by silica gel column chromatography. (2R*,3R*)-2,4,6-Trimethyl-3-phenyl-2,3-Dihydrobenzofuran (4ab) (table 3, entry 1). 4,6-Dimethyl-3-(4-methylphenyl)-2,3-dihydrobenzofuran (4nb) (table 2, entry 6). Using the general procedure, to a solution of 2-(2-hydroxy-1-(4- methylphenyl)-ethyl)-3,5-dimethylphenol (3nb) (61.4 mg, 0.24 mmol) in anhydrous THF (0.96 mL) were added triphenylphosphine (125.9 mg, 0.48 mmol) and diethylazodicarboxylate (62.6 mg, 0.36 mmol). The mixture was allowed to react for 2 hours at rt. Column chromatography eluting with hexanes/Et2O 9:1 afforded pure 4nb (48.6 mg, 85%), as an oil. 1H NMR (200 MHZ, CDCl3) δ 1.94 (s, 3H); 2.32 (s, 3H); 2.34 (s, 3H); 4.40 (dd, 1H, J1 = 8.2 Hz, J 2 = 5.0 Hz); 4.51 (dd, 1H, J1 = 8.9 Hz, J 2 = 5.0 Hz); 4.85 (t, 1H, J= 8.5 Hz); 6.51 (br, s, 1H); 6.59 (br, s, 1H); 7.00-7.15 (m, 4H). 13C NMR (50 MHz, CDCl3) δ 18.5, 21.0, 21.4, 47.2, 79.7, 106.1, 107.7, 110.1, 123.0, 126.0, 127.4, 129.3, 135.1, 136.2, 138.8, 140.3, 160.3. MS (relative intensity) 238 (M+, 100), 223 (53), 208 (17), 195 (18), 165 (10), 119 (11). Anal. Calcd. For C17H18O: C, 85.67%; H, 7.61%. Found: C, 85.11%; H, 7.32%.",1,1,85.0,,,,,,,
31-012-CAS-3437432,Mitsunobu etherificationinversion,82,,,CN(C)CCO.COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(O)cc2)c1>>COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(OCCN(C)C)cc2)c1,"ACS Combinatorial Science (2011), 13(5), 501-510","763-32-6, 1639021-55-8",1639021-69-4,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. Compound 6{24} The product was obtained as a pale yellow oil (82% yield). 1H NMR (400 MHz, CDCl3) δ 2.36 (s, 6H), 2.76 (t, J = 5.7 Hz, 2H), 3.62 (s, 3H), 3.77 (s, 3H), 4.10 (t, J = 5.7 Hz, 2H), 6.75-6.83 (m, 1H), 6.83 (br s, 1H), 6.90-7.04 (m, 3H), 6.96 (d, J = 8.7 Hz, 2H), 7.15 (t, J = 7.9 Hz, 1H), 7.25 (d, J = 8.7 Hz, 2H), 7.71 (d, J = 8.6 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 46.1 (×2), 55.2, 55.7, 58.5, 66.3, 105.9, 114.0, 114.7, 114.8, 115.1 (×2), 122.1, 122.9, 128.2, 129.5, 131.3, 131.5 (×2), 133.0, 135.9, 140.5, 142.3, 157.9, 158.4, 159.4; HRMS calcd for C26H28NO3S [M+H+], 434.1790, found 434.1790.",1,1,82.0,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-3471317,Mitsunobu etherificationinversion,99,,,Oc1cncc(Br)c1.CC(C)(C)OC(=O)N[C@H](CO)CO[Si](C)(C)C(C)(C)C>>CC(C)(C)OC(=O)N[C@H](COc1cncc(Br)c1)CO[Si](C)(C)C(C)(C)C,"Journal of Medicinal Chemistry (2007), 50(13), 2990-3003","610-78-6, 2722-36-3",916769-92-1,"603-35-0, 1972-28-7",,109-99-9,,,,,,"1S)-[2-(5-Bromo-pyridin-3-yloxy)-1-hydroxymethyl-ethyl]- carbamic Acid tert-Butyl Ester (17). A 100 mL RBF was charged with 3-bromo-5-hydroxypyridine (8, 1.20 g, 6.87 mmol),20 (R)-[1- (tert-butyl-dimethyl-silanyloxymethyl)-2-hydroxy-ethyl]-carbamic acid tert-butyl ester (16, 2.1 g, 6.87 mmol),18 and Ph3P (2.34 g, 8.93 mmol) and was purged with N2. THF (30 mL) was added at 0 °C. After stirring at 0 °C for 10 min, diethyl azodicarboxylate (DEAD, 1.41 mL, 8.93 mmol) was added via syringe. The reaction mixture was stirred at 0 °C for 0.5 h and at rt for 2 h. The reaction mixture was concentrated, and the residue was separated by flash chromatography (5-25% gradient EtOAc in hexane) to provide the coupled product (3.14 g, 99%).",2,1,99.0,,,,,,,MItsunobu reaction
31-012-CAS-3483322,Mitsunobu etherificationinversion,73,,,OCCCc1ccccc1.O=Cc1ccc(O)cc1Cl.O=C1CSC(=O)N1>>O=C1NC(=O)/C(=C/c2ccc(OCCCc3ccccc3)cc2Cl)S1,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","2955-88-6, 1135316-02-7",1314775-15-9,"603-35-0, 1972-28-7","64-19-7, 110-89-4","108-88-3, 109-99-9",,,,,,"General/Typical Procedure: To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1) to produce 2.1 g of intermediate, 2-chloro-4-cyclohexyloxybenzaldehyde (89%) as yellow oil. A mixture of 2-chloro-4-cyclohexyloxybenzaldehyde (1.0 g, 4.19 mmol), 2,4-thiazolidinedione (490 mg, 4.19 mmol), piperidine (0.21 ml, 2.1 mmol) and acetic acid (0.14 ml, 2.1 mmol) in toluene (20 ml) was then added to a round bottom flask fitted with a Dean-Stark water trap and stirred under reflux for overnight. After cooling to room temperature, the precipitate was washed with hexane. Compound 1 was obtained by recrystallization. 5-(2-Chloro-4-(3-phenylpropoxybenzylidene)thiazolidine-2,4-dione (8). Yield: 73%, yellow solid, Time: 12 hours. 1H NMR (300 MHz, DMSO-d6) δ12.548 (s, 1H), 7.924 (s, 1H), 7.482 (d, J = 7.8 Hz, 1H), 7.200-7.368(m, 6H), 7.212 (d, J = 7.8 Hz, 1H), 4.139 (t, J = 13.5 Hz, 2H), 3.156 (t, J = 13.8 Hz, 2H), 2.591-2.622 (m, 2H). IC50 = 0.51 ± 0.01 μM (C. marina), 1.90 ± 0.64 μM (H. akashiwo), 0.83 ± 0.01 μM (C. Polykrikoides), >50 μM (Amphidinium sp.), >50 μM (Navicula pelliculosa), >50 μM (Phaedactylum EPV), >50 μM (Nannochloropsis oculata).",2,1,73.0,,,,,,,"stereoselective (in stage 2), Mitsunobu reaction in stage 1, Knoevenagel condensation in stage 2, Dean-Stark trap used in stage 2"
31-012-CAS-3507187,Mitsunobu etherificationinversion,78,,,CCOC(=O)c1sc(C(=O)OCC)c(O)c1O.OC/C=C\CO>>CCOC(=O)c1sc(C(=O)OCC)c2c1OC/C=C\CO2,"Tetrahedron Letters (2011), 52(22), 2823-2825","504-63-2, 946613-76-9",1041006-79-4,"998-40-3, 10465-78-8",,109-99-9,,,,,,,1,1,78.0,,,,,,,"key step, Mitsunobu reaction"
31-012-CAS-3513890,Mitsunobu etherificationinversion,72,,,O=C(NCCCCCCO)C(F)(F)F.O=c1cc(-c2ccccn2)[nH]c(-c2ccccn2)c1>>O=C(NCCCCCCOc1cc(-c2ccccn2)nc(-c2ccccn2)c1)C(F)(F)F,"Tetrahedron Letters (2004), 45(29), 5707-5709","518343-85-6, 784149-60-6",784149-74-2,"603-35-0, 2446-83-5",,109-99-9,,,,,,,1,1,72.0,,,,,,,Mitsunobu reaction
31-012-CAS-355285,Mitsunobu etherificationinversion,88,,,COc1cc(O)c(C(=O)C[C@@H](O)c2ccccc2)c(OC)c1>>COc1cc(OC)c2c(c1)O[C@H](c1ccccc1)CC2=O,"Tetrahedron (2005), 61(28), 6860-6870","2378-02-1, 181655-66-3",878189-68-5,"603-35-0, 1972-28-7",,109-99-9,,,,,,,2,1,88.0,,,,,,,stereoselective
