reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
tmp_profile_input,C_N_Coupling,CN1CCNCC1.Fc1ccc(C=NNc2nnc(Cl)c3ccccc23)cc1>>CN1CCN(c2nn3c(-c4ccc(F)cc4)nnc3c3ccccc23)CC1,|Ar-C=N|HeteroAr-Cl|HeteroAr-NHR|RCH2-NHR -> Ar-NR2 | spectators: Ar-F|HeteroAr-H|RCH2-NR2,RCH2-NHR,HeteroAr-Cl|HeteroAr-NHR|Ar-C=N,,Ar-Ar|Ar-NR2,,,,,,,,,,,NR2 / F / HeteroAr,"Bioorganic Chemistry (2020), 101104031",62,0.0
tmp_profile_input,C_N_Coupling,CN1CCNCC1.O=[N+]([O-])c1ccc(C=NNc2nnc(Cl)c3ccccc23)cc1>>CN1CCN(c2nn3c(-c4ccc([N+](=O)[O-])cc4)nnc3c3ccccc23)CC1,|Ar-C=N|HeteroAr-Cl|HeteroAr-NHR|RCH2-NHR -> Ar-NR2 | spectators: Ar-NO2|HeteroAr-H|RCH2-NR2,RCH2-NHR,HeteroAr-Cl|HeteroAr-NHR|Ar-C=N,,Ar-Ar|Ar-NR2,,,,,,,,,,,NR2 / HeteroAr / NO2,"Bioorganic Chemistry (2020), 101104031",83,0.0
tmp_profile_input,C_N_Coupling,CN1CCNCC1.O=[N+]([O-])c1cccc(C=NNc2nnc(Cl)c3ccccc23)c1>>CN1CCN(c2nn3c(-c4cccc([N+](=O)[O-])c4)nnc3c3ccccc23)CC1,|Ar-C=N|HeteroAr-Cl|HeteroAr-NHR|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C-N(ar) | bond_formed_labeled: C(ar)-N[Ar-NR2]; C-N(ar) | bond_broken: C(ar)-Cl | spectators: Ar-NO2|HeteroAr-H|RCH2-NR2,RCH2-NHR,HeteroAr-Cl|HeteroAr-NHR|Ar-C=N,,Ar-Ar|Ar-NR2,,,,,,,,,,,NR2 / HeteroAr / NO2,"Bioorganic Chemistry (2020), 101104031",70,0.0
tmp_profile_input,C_N_Coupling,CN1CCNCC1.Clc1nnc(NN=Cc2ccco2)c2ccccc12>>CN1CCN(c2nn3c(-c4ccco4)nnc3c3ccccc23)CC1,|Ar-C=N|HeteroAr-Cl|HeteroAr-NHR|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N; C-N(ar) | bond_formed_labeled: C(ar)-N[Ar-NR2]; C-N(ar) | bond_broken: C(ar)-Cl | spectators: Furan|HeteroAr-H|RCH2-NR2,RCH2-NHR,HeteroAr-Cl|HeteroAr-NHR|Ar-C=N,,Ar-Ar|Ar-NR2,,,,,,,,,,,Furan / NR2 / HeteroAr,"Bioorganic Chemistry (2020), 101104031",79,0.0
tmp_profile_input,C_N_Coupling,CN1CCNCC1.Clc1ccc(C=NNc2nnc(Cl)c3ccccc23)cc1>>CN1CCN(c2nn3c(-c4ccc(Cl)cc4)nnc3c3ccccc23)CC1,|Ar-C=N|HeteroAr-Cl|HeteroAr-NHR|RCH2-NHR -> Ar-NR2 | spectators: Ar-Cl|HeteroAr-H|RCH2-NR2,RCH2-NHR,HeteroAr-Cl|HeteroAr-NHR|Ar-C=N,,Ar-Ar|Ar-NR2,,,,,,,,,,,NR2 / Cl / HeteroAr,"Bioorganic Chemistry (2020), 101104031",65,0.0
tmp_profile_input,Miyaura_borylation,Brc1ccc(I)cc1.CC1(C)c2ccccc2Nc2ccccc21>>CC1(C)c2ccccc2N(c2ccc(B(O)O)cc2)c2ccccc21,|Ar-Br|Ar-I|Ar-NHR -> Ar-B(OH)2 | spectators: Ar-Alkyl,Ar-I|Ar-Br,Ar-NHR,,Ar-B(OH)2|Ar-NR2,,,,,,,,,,,,"Organic Electronics (2020), 78105600",62,0.0
tmp_profile_input,C_N_Coupling,Nc1nccc(-c2cccnc2)n1.CC(=O)c1c(C)c2ccc(OS(=O)(=O)C(F)(F)F)cc2oc1=O>>CC(=O)c1c(C)c2ccc(Nc3nccc(-c4cccnc4)n3)cc2oc1=O,|Ar-NH2|HeteroAr-OTf -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-O | spectators: Ar-Alkyl|Ar-Ar|Ar-COR|HeteroAr-H|Pyridine|Pyrimidine|R_acidic-H,Ar-NH2,HeteroAr-OTf,,HeteroAr-NHR,,,,,,,,,,,Pyridine / Pyrimidine / COR / HeteroAr,"European Journal of Medicinal Chemistry (2020), 200112424",93,0.0
tmp_profile_input,C_N_Coupling,CCN1CCN(c2c(C(C)=O)c(=O)oc3cc(OS(=O)(=O)C(F)(F)F)ccc23)CC1.COc1cc(F)ccc1-c1nc(N)ncc1F>>CCN1CCN(c2c(C(C)=O)c(=O)oc3cc(Nc4ncc(F)c(-c5ccc(F)cc5OC)n4)ccc23)CC1,|Ar-NH2|HeteroAr-OTf -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-O | spectators: Ar-Ar|Ar-COR|Ar-F|Ar-NR2|Ar-OR|HeteroAr-F|HeteroAr-H|Pyrimidine|RCH2-NR2|R_acidic-H,HeteroAr-OTf,Ar-NH2,,HeteroAr-NHR,,,,,,,,,,,Pyrimidine / NR2 / COR / F / HeteroAr / OR,"European Journal of Medicinal Chemistry (2020), 200112424",73,0.0
tmp_profile_input,Reductive_coupling,Cc1ccc(Cl)cc1.c1ccc2[nH]ccc2c1>>Cc1ccc(-c2c[nH]c3ccccc23)cc1.Cc1ccc(-n2ccc3ccccc32)cc1.Cc1ccc(-c2cn(-c3ccc(C)cc3)c3ccccc23)cc1,|Ar-Cl -> Ar-Ar | bond_formed: C(ar)-C(ar); C(ar)-C(ar); C(ar)-C(ar); C(ar)-N(ar) | bond_formed_labeled: C(ar)-C(ar)[Ar-Ar]; C(ar)-C(ar); C(ar)-C(ar); C(ar)-N(ar) | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole,Ar-Cl,HeteroAr-H,,Ar-Alkyl|Ar-Ar|Ar-AromN|HeteroAr-H,,,,,,,,,,,Indole / AromN / HeteroAr,"Journal of Organic Chemistry (2020), 85(16), 10902-10912",85,0.0
tmp_profile_input,Unknown,Cc1ccc(Cl)cc1.c1ccc(-c2cc3ccccc3[nH]2)cc1>>Cc1ccc(-n2c(-c3ccccc3)cc3ccccc32)cc1.Cc1ccc(-c2c(-c3ccccc3)[nH]c3ccccc23)cc1,|Ar-Cl -> Ar-AromN | spectators: Ar-Alkyl|Ar-Ar|AromN-H|HeteroAr-H|Indole,Ar-Cl,HeteroAr-H,,Ar-Alkyl|Ar-AromN,,,,,,,,,,,Indole / AromN / HeteroAr,"Journal of Organic Chemistry (2020), 85(16), 10902-10912",3,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)c(Cl)c1.CC(=O)OC1CCN(S(=O)(=O)c2ccc3c(c2)c(Br)nn3C2CCCCO2)CC1>>O=S(=O)(c1ccc2c(c1)c(Nc1ccc(F)c(Cl)c1)nn2C1CCCCO1)N1CCC(O)CC1,|Alkyl-CO2R|Ar-NH2|HeteroAr-Br|R_acidic-H -> HeteroAr-NHR | spectators: Alkyl-AromN|Alkyl-N(R)SO2R|Ar-Cl|Ar-F|Ar-SO2NR2|HeteroAr-H|Pyrazole|RCH2-OR,Ar-NH2,HeteroAr-Br|Alkyl-CO2R|R_acidic-H,,HeteroAr-NHR|R2CH-OH,,,,,,,,,,,Pyrazole / AromN / Cl / F / HeteroAr / N(R)SO2R / OR / SO2NR2,"Journal of Medicinal Chemistry (2020), 63(11), 6066-6089",89,0.0
tmp_profile_input,C_N_Coupling,Nc1ccc(F)cn1.CC(=O)OC1CCN(S(=O)(=O)c2ccc3c(c2)c(Br)nn3C2CC2)CC1>>O=S(=O)(c1ccc2c(c1)c(Nc1ccc(F)cn1)nn2C1CC1)N1CCC(O)CC1,|Alkyl-CO2R|Ar-NH2|HeteroAr-Br|R_acidic-H -> HeteroAr-NHR | spectators: Alkyl-AromN|Alkyl-N(R)SO2R|Ar-SO2NR2|HeteroAr-F|HeteroAr-H|Pyrazole|Pyridine,Ar-NH2,HeteroAr-Br|Alkyl-CO2R|R_acidic-H,,HeteroAr-NHR|R2CH-OH,,,,,,,,,,,Pyrazole / Pyridine / AromN / F / HeteroAr / N(R)SO2R / SO2NR2,"Journal of Medicinal Chemistry (2020), 63(11), 6066-6089",70,0.0
tmp_profile_input,C_N_Coupling,COc1ccc(N)cc1.CC(C)(C)OC(=O)[C@@]12CCOC[C@]1(O)n1c(c(-c3ccccc3)c3cc(Br)ccc31)[C@@H]2c1ccccc1>>COc1ccc(Nc2ccc3c(c2)c(-c2ccccc2)c2n3[C@@]3(O)COCC[C@@]3(C(=O)OC(C)(C)C)[C@H]2c2ccccc2)cc1,|Ar-NH2|HeteroAr-Br -> HeteroAr-NHR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-OR|HeteroAr-H|R3C-CO2R|R3C-OH|RCH2-OR,Ar-NH2,HeteroAr-Br,,HeteroAr-NHR,,,,,,,,,,,AromN / OH / CO2R / HeteroAr / OR,"Organic Letters (2020), 22(15), 6101-6106",95,0.0
tmp_profile_input,C_N_Coupling,c1ccc2c(c1)[nH]c1ccccc12.CCCCC1(CCCC)c2cc(I)ccc2-c2ccc(I)cc21>>CCCCC1(CCCC)c2cc(I)ccc2-c2ccc(-n3c4ccccc4c4ccccc43)cc21,|Ar-I|AromN-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H,AromN-H,Ar-I,,Ar-AromN,,,,,,,,,,,HeteroAr / I,"Chemistry - A European Journal (2020), 26(53), 12150-12157",57,0.0
tmp_profile_input,C_N_Coupling,c1ccc2c(c1)[nH]c1ccccc12.CC(C)c1ccc(I)cc1>>CC(C)c1ccc(-n2c3ccccc3c3ccccc32)cc1,|Ar-I|AromN-H -> Ar-AromN | spectators: Ar-Alkyl|HeteroAr-H,AromN-H,Ar-I,,Ar-AromN,,,,,,,,,,,HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(65), 9352-9355",85,0.3
tmp_profile_input,C_N_Coupling,c1ccc2c(c1)[nH]c1ccccc12.Ic1ccc(-c2ccccc2)cc1>>c1ccc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)cc1,|Ar-I|AromN-H -> Ar-AromN | spectators: Ar-Ar|HeteroAr-H,AromN-H,Ar-I,,Ar-AromN,,,,,,,,,,,HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(65), 9352-9355",85,0.0
tmp_profile_input,C_N_Coupling,c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccc2c(c1)c1cc(C(=O)OC)ccc1n2-c1ccc(Br)cc1>>COC(=O)c1ccc2c(c1)c1cc(C(=O)OC)ccc1n2-c1ccc(-n2c3ccccc3c3ccccc32)cc1,|Ar-Br|AromN-H -> Ar-AromN | spectators: Ar-AromN|Ar-CO2R|HeteroAr-H,AromN-H,Ar-Br,,Ar-AromN,,,,,,,,,,,AromN / CO2R / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(65), 9352-9355",72,0.0
tmp_profile_input,C_N_Coupling,COC1CNC1.Cl.CCOC(=O)C(CC)(CC)NC(=O)c1ccc(Br)c(OC[C@H]2C[C@@H]2COCc2ccccc2)n1>>CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CC(OC)C2)c(OC[C@H]2C[C@@H]2COCc2ccccc2)n1,|HeteroAr-Br|Inorganic|RCH2-NHR -> Ar-NR2 | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-OR|Bn-OR|HeteroAr-H|Pyridine|R2CH-OR|R3C-CO2R,RCH2-NHR,Inorganic,HeteroAr-Br,Ar-NR2,,,,,,,,,,,Pyridine / CO2R / CONHR / HeteroAr / NHCOR / OR,"Journal of Medicinal Chemistry (2020), 63(18), 10287-10306",76,0.0
tmp_profile_input,C_N_Coupling,COC1CNC1.CCOC(=O)C(CC)(CC)NC(=O)c1ccc(Br)c(OC[C@@H]2C[C@@H]2CO[Si](C)(C)C(C)(C)C)n1>>CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CC(OC)C2)c(OC[C@@H]2C[C@@H]2CO[Si](C)(C)C(C)(C)C)n1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | spectators: Alkyl-NHCOR|Alkyl-Si*|Ar-CONHR|Ar-OR|HeteroAr-H|Pyridine|R2CH-OR|R3C-CO2R,RCH2-NHR,HeteroAr-Br,,Ar-NR2,,,,,,,,,,,Pyridine / CO2R / CONHR / HeteroAr / NHCOR / OR / Si*,"Journal of Medicinal Chemistry (2020), 63(18), 10287-10306",85,0.0
tmp_profile_input,C_N_Coupling,COC1CNC1.CCOC(=O)C(CC)(CC)NC(=O)c1ccc(Br)c(OCC(C)(C)COCc2ccccc2)n1>>CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CC(OC)C2)c(OCC(C)(C)COCc2ccccc2)n1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-OR|Bn-OR|HeteroAr-H|Pyridine|R2CH-OR|R3C-CO2R,RCH2-NHR,HeteroAr-Br,,Ar-NR2,,,,,,,,,,,Pyridine / CO2R / CONHR / HeteroAr / NHCOR / OR,"Journal of Medicinal Chemistry (2020), 63(18), 10287-10306",87,0.0
tmp_profile_input,C_N_Coupling,COC1CNC1.CCOC(=O)C(CC)(CC)NC(=O)c1ccc(Br)c(OC[C@@H]2C[C@H]2COCc2ccccc2)n1>>CCOC(=O)C(CC)(CC)NC(=O)c1ccc(N2CC(OC)C2)c(OC[C@H]2C[C@@H]2COCc2ccccc2)n1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-OR|Bn-OR|HeteroAr-H|Pyridine|R2CH-OR|R3C-CO2R,RCH2-NHR,HeteroAr-Br,,Ar-NR2,,,,,,,,,,,Pyridine / CO2R / CONHR / HeteroAr / NHCOR / OR,"Journal of Medicinal Chemistry (2020), 63(18), 10287-10306",87,0.0
tmp_profile_input,C_N_Coupling,Brc1ccccc1.c1c[nH]cn1>>c1ccc(-n2ccnc2)cc1,|Ar-Br|AromN-H -> Ar-AromN | spectators: HeteroAr-H,Ar-Br,AromN-H,,Ar-AromN,,,,,,,,,,,HeteroAr,"Heterocyclic Letters (2020), 10(3), 383-388",80,0.03
tmp_profile_input,C_N_Coupling,Brc1ccccn1.c1c[nH]cn1>>c1ccc(-n2ccnc2)nc1,|Ar-Br|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Pyridine,Ar-Br,AromN-H,,Ar-AromN,,,,,,,,,,,Pyridine / HeteroAr,"Heterocyclic Letters (2020), 10(3), 383-388",68,0.0
tmp_profile_input,C_N_Coupling,c1c[nH]cn1.Clc1ncccn1>>c1cnc(-n2ccnc2)nc1,|Ar-Cl|AromN-H -> Ar-AromN | spectators: HeteroAr-H|Pyrimidine,AromN-H,Ar-Cl,,Ar-AromN,,,,,,,,,,,Pyrimidine / HeteroAr,"Heterocyclic Letters (2020), 10(3), 383-388",78,0.0
tmp_profile_input,C_N_Coupling,Ic1ccccc1.CCCCC1(CCCC)CSc2cc(OC)c(Br)cc2NC1=O>>CCCCC1(CCCC)CSc2cc(OC)c(Br)cc2N(c2ccccc2)C1=O,|Ar-I|Ar-NHCOR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Br|Ar-OR|Ar-SR,Ar-I,Ar-NHCOR,,Ar-NRCOR,,,,,,,,,,,Br / OR / SR,"Journal of Chemical Research (2020), 44(7-8), 437-440",78,0.0
tmp_profile_input,Unknown,Ic1ccccc1.Nc1cnc(OCc2ccccc2)c(Br)c1>>Brc1cc(Nc2ccccc2)cnc1OCc1ccccc1,|Ar-I|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-OR|HeteroAr-Br|HeteroAr-H|Pyridine,Ar-I,HeteroAr-NH2,,HeteroAr-NHR,,,,,,,,,,,Pyridine / Br / HeteroAr / OR,"European Journal of Medicinal Chemistry (2020), 187111917",79,0.0
tmp_profile_input,C_N_Coupling,O=c1oc2ccccc2cc1-c1ccc(Br)cc1.NCc1ccncc1>>O=c1oc2ccccc2cc1-c1ccc(NCc2ccncc2)cc1,|Ar-Br|Bn-NH2 -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: Br-C(ar) | spectators: Ar-Ar|HeteroAr-H|Pyridine,Ar-Br,Bn-NH2,,Ar-NHR,,,,,,,,,,,Pyridine / HeteroAr,"European Journal of Medicinal Chemistry (2020), 205112533",90,0.0
tmp_profile_input,C_N_Coupling,O=c1oc2cc(Br)ccc2cc1-c1ccccc1.NCc1ccncc1>>O=c1oc2cc(NCc3ccncc3)ccc2cc1-c1ccccc1,|Bn-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Ar|HeteroAr-H|Pyridine,HeteroAr-Br,Bn-NH2,,HeteroAr-NHR,,,,,,,,,,,Pyridine / HeteroAr,"European Journal of Medicinal Chemistry (2020), 205112533",88,0.71
tmp_profile_input,C_N_Coupling,O=c1oc2cc(Br)ccc2cc1-c1ccccc1.NCc1ccccn1>>O=c1oc2cc(NCc3ccccn3)ccc2cc1-c1ccccc1,|Bn-NH2|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Ar|HeteroAr-H|Pyridine,HeteroAr-Br,Bn-NH2,,HeteroAr-NHR,,,,,,,,,,,Pyridine / HeteroAr,"European Journal of Medicinal Chemistry (2020), 205112533",85,-0.71
tmp_profile_input,Unknown,O=c1oc2cc(Br)ccc2cc1-c1ccccc1.CC(C)(C)OC(=O)NCCN>>NCCNc1ccc2cc(-c3ccccc3)c(=O)oc2c1,|Alkyl-N(R)CO2R|HeteroAr-Br -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C-N; Br-C(ar) | spectators: Ar-Ar|HeteroAr-H|RCH2-NH2,HeteroAr-Br,Alkyl-N(R)CO2R,,HeteroAr-NHR,,,,,,,,,,,NH2 / HeteroAr,"European Journal of Medicinal Chemistry (2020), 205112533",85,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.CS(=O)(=O)c1ccc(Br)cc1>>CS(=O)(=O)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-SR|R_acidic-H,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,SR,"Chemistry - A European Journal (2020), 26(54), 12349-12354",99,0.95
tmp_profile_input,C_N_Coupling,CC(=O)c1ccc(Br)cc1.C1CCNC1>>CC(=O)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-COR|R_acidic-H,Ar-Br,RCH2-NHR,,Ar-NR2,,,,,,,,,,,COR,"Chemistry - A European Journal (2020), 26(54), 12349-12354",90,0.71
tmp_profile_input,C_N_Coupling,C1CCNC1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CN,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,CN,"Chemistry - A European Journal (2020), 26(54), 12349-12354",91,-0.22
tmp_profile_input,C_N_Coupling,C1CCNC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,CF3,"Chemistry - A European Journal (2020), 26(54), 12349-12354",71,-0.96
tmp_profile_input,C_N_Coupling,C1CCNC1.O=[N+]([O-])c1ccc(Br)cc1>>O=[N+]([O-])c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-NO2,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,NO2,"Chemistry - A European Journal (2020), 26(54), 12349-12354",87,0.71
tmp_profile_input,C_N_Coupling,C1CCNC1.COC(=O)c1ccc(Br)cc1>>COC(=O)c1ccc(N2CCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CO2R,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,CO2R,"Chemistry - A European Journal (2020), 26(54), 12349-12354",96,0.57
tmp_profile_input,C_N_Coupling,C1CCNC1.N#Cc1ccccc1Br>>N#Cc1ccccc1N1CCCC1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CN,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,CN,"Chemistry - A European Journal (2020), 26(54), 12349-12354",90,-0.51
tmp_profile_input,C_N_Coupling,C1CCNC1.Clc1ccc2ccccc2n1>>c1ccc2nc(N3CCCC3)ccc2c1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Quinoline,RCH2-NHR,Ar-Cl,,Ar-NR2,,,,,,,,,,,Quinoline / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",73,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.Clc1cccc2ncccc12>>c1cc(N2CCCC2)c2cccnc2c1,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Quinoline,RCH2-NHR,HeteroAr-Cl,,Ar-NR2,,,,,,,,,,,Quinoline / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",61,-0.71
tmp_profile_input,C_N_Coupling,C1CCNC1.Clc1ccc2cccnc2c1>>c1cnc2cc(N3CCCC3)ccc2c1,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Quinoline,RCH2-NHR,HeteroAr-Cl,,Ar-NR2|Quinoline,,,,,,,,,,,HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",84,0.71
tmp_profile_input,C_N_Coupling,C1CCNC1.Clc1nccc2ccccc12>>c1ccc2c(N3CCCC3)nccc2c1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | spectators: HeteroAr-H|Isoquinoline,RCH2-NHR,Ar-Cl,,Ar-NR2,,,,,,,,,,,Isoquinoline / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",88,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.Clc1cccc2ccncc12>>c1cc(N2CCCC2)c2cnccc2c1,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | spectators: HeteroAr-H|Isoquinoline,RCH2-NHR,HeteroAr-Cl,,Ar-NR2,,,,,,,,,,,Isoquinoline / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",88,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.Clc1cnc2ccccc2n1>>c1ccc2nc(N3CCCC3)cnc2c1,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | spectators: HeteroAr-H|Pyrimidine,RCH2-NHR,HeteroAr-Cl,,Ar-NR2,,,,,,,,,,,Pyrimidine / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",99,0.71
tmp_profile_input,C_N_Coupling,C1CCNC1.Brc1ccc2nccnc2c1>>c1cnc2cc(N3CCCC3)ccc2n1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | spectators: HeteroAr-H|Pyrimidine,RCH2-NHR,HeteroAr-Br,,Ar-NR2,,,,,,,,,,,Pyrimidine / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",86,-1.32
tmp_profile_input,C_N_Coupling,C1CCNC1.Clc1ncc2ccccc2n1>>c1ccc2nc(N3CCCC3)ncc2c1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyrimidine,RCH2-NHR,Ar-Cl,,Ar-NR2,,,,,,,,,,,Pyrimidine / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",86,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.COc1cc2ncnc(Cl)c2cc1OC>>COc1cc2ncnc(N3CCCC3)c2cc1OC,|HeteroAr-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Ar-OR|HeteroAr-H|Pyrimidine,RCH2-NHR,HeteroAr-Cl,,Ar-NR2,,,,,,,,,,,Pyrimidine / HeteroAr / OR,"Chemistry - A European Journal (2020), 26(54), 12349-12354",85,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.Brc1cccc2ncncc12>>c1cc(N2CCCC2)c2cncnc2c1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Pyrimidine,RCH2-NHR,HeteroAr-Br,,Ar-NR2,,,,,,,,,,,Pyrimidine / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",89,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.COc1cc(Br)ccn1>>COc1cc(N2CCCC2)ccn1,|HeteroAr-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-OR|HeteroAr-H|Pyridine,RCH2-NHR,HeteroAr-Br,,Ar-NR2,,,,,,,,,,,Pyridine / HeteroAr / OR,"Chemistry - A European Journal (2020), 26(54), 12349-12354",89,0.0
tmp_profile_input,C_N_Coupling,C1CCNC1.COC(=O)c1ccnc(Br)c1>>COC(=O)c1ccnc(N2CCCC2)c1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CO2R|HeteroAr-H|Pyridine,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,Pyridine / CO2R / HeteroAr,"Chemistry - A European Journal (2020), 26(54), 12349-12354",64,0.0
